time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507435.6811940670,1488507435.6836578846,        0.6845703125,        0.1811523438,       -0.1782226562,      -22.6287841797,       -4.1961669922,      -40.9851074219
1488507435.6839470863,1488507435.6863520145,        0.6845703125,        0.1811523438,       -0.1782226562,      -24.2767333984,       -4.1961669922,      -40.9851074219
1488507435.6866390705,1488507435.6890430450,        0.6845703125,        0.1811523438,       -0.1782226562,      -24.2767333984,       -4.2572021484,      -41.8548583984
1488507435.6893301010,1488507435.6917419434,        0.6694335938,        0.1533203125,       -0.1713867188,      -25.8026123047,       -4.2572021484,      -41.8548583984
1488507435.6920309067,1488507435.6944348812,        0.6694335938,        0.1533203125,       -0.1713867188,      -25.8026123047,       -4.2572021484,      -42.9687500000
1488507435.6947219372,1488507435.6971249580,        0.6694335938,        0.1533203125,       -0.1713867188,      -27.1453857422,       -4.6539306641,      -42.9687500000
1488507435.6974129677,1488507435.6998190880,        0.6694335938,        0.1533203125,       -0.1713867188,      -27.1453857422,       -4.6539306641,      -43.7927246094
1488507435.7001059055,1488507435.7025220394,        0.6430664062,        0.1381835938,       -0.1806640625,      -27.8625488281,       -5.0201416016,      -43.7927246094
1488507435.7028100491,1488507435.7052099705,        0.6430664062,        0.1381835938,       -0.1806640625,      -27.8625488281,       -5.0201416016,      -44.9981689453
1488507435.7054970264,1488507435.7078969479,        0.6430664062,        0.1381835938,       -0.1806640625,      -28.4423828125,       -5.5694580078,      -44.9981689453
1488507435.7081849575,1488507435.7105898857,        0.6430664062,        0.1391601562,       -0.1948242188,      -28.4423828125,       -5.5694580078,      -46.4477539062
1488507435.7108769417,1488507435.7132899761,        0.6269531250,        0.1391601562,       -0.1948242188,      -29.4494628906,       -5.9204101562,      -46.4477539062
1488507435.7135770321,1488507435.7159790993,        0.6269531250,        0.1391601562,       -0.1948242188,      -29.4494628906,       -5.9204101562,      -47.6989746094
1488507435.7162640095,1488507435.7186610699,        0.6269531250,        0.1391601562,       -0.1948242188,      -30.2581787109,       -6.8206787109,      -47.6989746094
1488507435.7189469337,1488507435.7213521004,        0.6025390625,        0.1459960938,       -0.1987304688,      -30.2581787109,       -6.8206787109,      -49.1638183594
1488507435.7216389179,1488507435.7241020203,        0.6025390625,        0.1459960938,       -0.1987304688,      -31.2347412109,       -7.2631835938,      -49.1638183594
1488507435.7245008945,1488507435.7269189358,        0.6025390625,        0.1459960938,       -0.1987304688,      -31.2347412109,      -11.1694335938,      -49.9877929688
1488507435.7272109985,1488507435.7296280861,        0.6025390625,        0.1459960938,       -0.1987304688,      -32.7453613281,       -8.0413818359,      -49.9877929688
1488507435.7299170494,1488507435.7323460579,        0.5957031250,        0.1699218750,       -0.2099609375,      -32.7453613281,       -8.0413818359,      -50.8117675781
1488507435.7326359749,1488507435.7350549698,        0.5957031250,        0.1699218750,       -0.2099609375,      -35.1562500000,       -9.5520019531,      -50.8117675781
1488507435.7353429794,1488507435.7378320694,        0.5957031250,        0.1699218750,       -0.2099609375,      -35.1562500000,       -9.5520019531,      -52.2308349609
1488507435.7381329536,1488507435.7405478954,        0.5957031250,        0.1699218750,       -0.2089843750,      -37.4603271484,      -10.7727050781,      -52.2308349609
1488507435.7408421040,1488507435.7437000275,        0.5908203125,        0.1938476562,       -0.2089843750,      -41.3665771484,      -12.1612548828,      -53.4210205078
1488507435.7439949512,1488507435.7464160919,        0.5908203125,        0.1938476562,       -0.2089843750,      -40.5731201172,      -12.1612548828,      -53.4210205078
1488507435.7467069626,1488507435.7491219044,        0.5908203125,        0.1938476562,       -0.2089843750,      -44.4793701172,      -13.4887695312,      -54.0161132812
1488507435.7494139671,1488507435.7518339157,        0.5913085938,        0.2006835938,       -0.2060546875,      -44.3420410156,      -13.4887695312,      -54.0161132812
1488507435.7521259785,1488507435.7545440197,        0.5913085938,        0.2006835938,       -0.2060546875,      -48.2482910156,      -15.1977539062,      -53.8330078125
1488507435.7548360825,1488507435.7572579384,        0.5913085938,        0.2006835938,       -0.2060546875,      -48.0957031250,      -15.1977539062,      -53.8330078125
1488507435.7575500011,1488507435.7599709034,        0.5913085938,        0.2006835938,       -0.2060546875,      -52.0019531250,      -17.3034667969,      -54.7485351562
1488507435.7602620125,1488507435.7626760006,        0.5878906250,        0.2221679688,       -0.2011718750,      -52.1850585938,      -17.3034667969,      -54.7485351562
1488507435.7629590034,1488507435.7652530670,        0.5878906250,        0.2221679688,       -0.2011718750,      -52.1850585938,      -19.1650390625,      -55.5267333984
1488507435.7655370235,1488507435.7678320408,        0.5878906250,        0.2221679688,       -0.2011718750,      -56.5032958984,      -19.1650390625,      -55.5267333984
1488507435.7681169510,1488507435.7704110146,        0.5878906250,        0.2221679688,       -0.2011718750,      -56.5032958984,      -19.1650390625,      -55.9997558594
1488507435.7706949711,1488507435.7730491161,        0.6083984375,        0.2109375000,       -0.2031250000,      -61.2030029297,      -20.2178955078,      -55.9997558594
1488507435.7733340263,1488507435.7756290436,        0.6083984375,        0.2109375000,       -0.2031250000,      -61.2030029297,      -20.2178955078,      -56.4422607422
1488507435.7759120464,1488507435.7782080173,        0.6083984375,        0.2109375000,       -0.2031250000,      -64.8651123047,      -21.1181640625,      -56.4422607422
1488507435.7784919739,1488507435.7807860374,        0.6083984375,        0.2109375000,       -0.1928710938,      -64.8651123047,      -21.1181640625,      -56.4422607422
1488507435.7810690403,1488507435.7834119797,        0.6162109375,        0.1943359375,       -0.1928710938,      -67.1844482422,      -21.9116210938,      -56.9610595703
1488507435.7836968899,1488507435.7859909534,        0.6162109375,        0.1943359375,       -0.1928710938,      -67.1844482422,      -21.9116210938,      -56.9610595703
1488507435.7862749100,1488507435.7885649204,        0.6162109375,        0.1943359375,       -0.1928710938,      -68.7866210938,      -23.1170654297,      -57.8918457031
1488507435.7889571190,1488507435.7912549973,        0.6162109375,        0.1586914062,       -0.2172851562,      -68.7866210938,      -23.1170654297,      -57.8918457031
1488507435.7915399075,1488507435.7939538956,        0.6206054688,        0.1586914062,       -0.2172851562,      -68.7255859375,      -23.7731933594,      -59.4329833984
1488507435.7942390442,1488507435.7965281010,        0.6206054688,        0.1586914062,       -0.2172851562,      -68.7255859375,      -23.7731933594,      -59.4329833984
1488507435.7968139648,1488507435.7991080284,        0.6206054688,        0.1586914062,       -0.2172851562,      -67.4133300781,      -24.6734619141,      -60.9130859375
1488507435.7993929386,1488507435.8018279076,        0.7456054688,        0.1503906250,       -0.1953125000,      -67.4133300781,      -24.6734619141,      -60.9130859375
1488507435.8021130562,1488507435.8044080734,        0.6269531250,        0.1503906250,       -0.1953125000,      -64.2547607422,      -25.3295898438,      -63.3544921875
1488507435.8046920300,1488507435.8069860935,        0.6269531250,        0.1503906250,       -0.1953125000,      -64.2547607422,      -25.3295898438,      -63.3544921875
1488507435.8072700500,1488507435.8095650673,        0.6269531250,        0.1503906250,       -0.1953125000,      -58.1207275391,      -25.6042480469,      -66.2689208984
1488507435.8098471165,1488507435.8121800423,        0.6020507812,        0.1723632812,       -0.2016601562,      -58.1207275391,      -25.6042480469,      -66.2689208984
1488507435.8124709129,1488507435.8148760796,        0.6020507812,        0.1723632812,       -0.2016601562,      -51.9866943359,      -26.1077880859,      -69.3054199219
1488507435.8151679039,1488507435.8175630569,        0.6020507812,        0.1723632812,       -0.2016601562,      -51.9866943359,      -26.1077880859,      -69.3054199219
1488507435.8178529739,1488507435.8202569485,        0.6020507812,        0.1723632812,       -0.2016601562,      -46.5698242188,      -25.0396728516,      -72.5250244141
1488507435.8205480576,1488507435.8229629993,        0.5903320312,        0.2158203125,       -0.2114257812,      -46.5698242188,      -25.0396728516,      -72.5250244141
1488507435.8232541084,1488507435.8256530762,        0.5903320312,        0.2158203125,       -0.2114257812,      -41.5802001953,      -24.8718261719,      -76.0650634766
1488507435.8259429932,1488507435.8283390999,        0.5903320312,        0.2158203125,       -0.2114257812,      -41.5802001953,      -24.8718261719,      -76.0650634766
1488507435.8286309242,1488507435.8310298920,        0.5903320312,        0.2158203125,       -0.2114257812,      -35.8276367188,      -25.5279541016,      -78.5980224609
1488507435.8313229084,1488507435.8337140083,        0.5688476562,        0.2529296875,       -0.2343750000,      -35.8276367188,      -25.5279541016,      -78.5980224609
1488507435.8340029716,1488507435.8363800049,        0.5688476562,        0.2529296875,       -0.2343750000,      -32.0281982422,      -25.4364013672,      -79.9255371094
1488507435.8366909027,1488507435.8393230438,        0.5688476562,        0.2529296875,       -0.2343750000,      -32.0281982422,      -25.4364013672,      -79.9255371094
1488507435.8396160603,1488507435.8420240879,        0.5688476562,        0.3544921875,       -0.2485351562,      -29.1442871094,      -25.8026123047,      -80.7647705078
1488507435.8423159122,1488507435.8447198868,        0.5561523438,        0.3544921875,       -0.2485351562,      -29.1442871094,      -25.8026123047,      -80.7647705078
1488507435.8450109959,1488507435.8474121094,        0.5561523438,        0.3544921875,       -0.2485351562,      -26.1688232422,      -25.8636474609,      -83.0993652344
1488507435.8477010727,1488507435.8501060009,        0.5561523438,        0.3544921875,       -0.2485351562,      -26.1688232422,      -25.8636474609,      -83.0993652344
1488507435.8503971100,1488507435.8528718948,        0.5385742188,        0.4721679688,       -0.2807617188,      -23.2696533203,      -26.4282226562,      -85.8154296875
1488507435.8532700539,1488507435.8555650711,        0.5385742188,        0.4721679688,       -0.2807617188,      -23.2696533203,      -26.4282226562,      -85.8154296875
1488507435.8558499813,1488507435.8582489491,        0.5385742188,        0.4721679688,       -0.2807617188,      -22.8729248047,      -27.2216796875,      -85.9680175781
1488507435.8585350513,1488507435.8608300686,        0.5385742188,        0.4721679688,       -0.2807617188,      -22.8729248047,      -27.2216796875,      -85.9680175781
1488507435.8611140251,1488507435.8639800549,        0.5205078125,        0.4213867188,       -0.3056640625,      -24.4140625000,      -27.4810791016,      -83.0688476562
1488507435.8642740250,1488507435.8666889668,        0.5205078125,        0.4213867188,       -0.3056640625,      -24.4140625000,      -27.4810791016,      -83.0688476562
1488507435.8669819832,1488507435.8694000244,        0.5205078125,        0.4213867188,       -0.3056640625,      -27.5878906250,      -27.7709960938,      -76.8432617188
1488507435.8696899414,1488507435.8721160889,        0.5205078125,        0.2729492188,       -0.2641601562,      -27.5878906250,      -27.7709960938,      -76.8432617188
1488507435.8724091053,1488507435.8748230934,        0.4975585938,        0.2729492188,       -0.2641601562,      -33.7829589844,      -27.9846191406,      -69.4732666016
1488507435.8751130104,1488507435.8775310516,        0.4975585938,        0.2729492188,       -0.2641601562,      -33.7829589844,      -27.9846191406,      -69.4732666016
1488507435.8778219223,1488507435.8802390099,        0.4975585938,        0.2729492188,       -0.2641601562,      -41.5191650391,      -26.5960693359,      -60.6536865234
1488507435.8805320263,1488507435.8829560280,        0.4863281250,        0.1621093750,       -0.2202148438,      -41.5191650391,      -26.5960693359,      -60.6536865234
1488507435.8832480907,1488507435.8856630325,        0.4863281250,        0.1621093750,       -0.2202148438,      -48.6755371094,      -23.9868164062,      -51.6662597656
1488507435.8859539032,1488507435.8883659840,        0.4863281250,        0.1621093750,       -0.2202148438,      -48.6755371094,      -23.9868164062,      -51.6662597656
1488507435.8886570930,1488507435.8910760880,        0.4863281250,        0.1621093750,       -0.2202148438,      -56.1981201172,      -21.4691162109,      -41.8853759766
1488507435.8913691044,1488507435.8936951160,        0.4409179688,        0.0498046875,       -0.1933593750,      -56.1981201172,      -21.4691162109,      -41.8853759766
1488507435.8939819336,1488507435.8962709904,        0.4409179688,        0.0498046875,       -0.1933593750,      -63.7817382812,      -17.9901123047,      -31.7687988281
1488507435.8965570927,1488507435.8988521099,        0.4409179688,        0.0498046875,       -0.1933593750,      -63.7817382812,      -17.9901123047,      -31.7687988281
1488507435.8991370201,1488507435.9014248848,        0.4409179688,        0.0498046875,       -0.1933593750,      -71.5942382812,      -15.3808593750,      -22.1252441406
1488507435.9017460346,1488507435.9040420055,        0.3828125000,       -0.0004882812,       -0.1547851562,      -71.4111328125,      -15.3808593750,      -22.1252441406
1488507435.9043259621,1488507435.9066159725,        0.3828125000,       -0.0004882812,       -0.1547851562,      -71.4111328125,      -15.3808593750,      -14.4958496094
1488507435.9069008827,1488507435.9091880322,        0.3828125000,       -0.0004882812,       -0.1547851562,      -77.4078369141,      -12.7868652344,      -14.4958496094
1488507435.9094729424,1488507435.9118781090,        0.3828125000,       -0.0004882812,       -0.1547851562,      -77.4078369141,      -12.7868652344,       -9.5825195312
1488507435.9121830463,1488507435.9144868851,        0.3579101562,        0.0024414062,       -0.1381835938,      -78.9794921875,      -10.7421875000,       -9.5825195312
1488507435.9147698879,1488507435.9170610905,        0.3579101562,        0.0024414062,       -0.1381835938,      -78.9794921875,      -10.7421875000,       -1.7700195312
1488507435.9174530506,1488507435.9197499752,        0.3579101562,        0.0024414062,       -0.1381835938,      -77.4993896484,       -9.1552734375,       -3.8604736328
1488507435.9200310707,1488507435.9224460125,        0.3579101562,       -0.1225585938,       -0.1162109375,      -77.4993896484,       -9.1552734375,        0.0457763672
1488507435.9227359295,1488507435.9251561165,        0.3891601562,       -0.0756835938,       -0.1162109375,      -75.6378173828,       -6.9274902344,        2.8839111328
1488507435.9254419804,1488507435.9278531075,        0.3891601562,       -0.0756835938,       -0.1162109375,      -75.6378173828,       -6.9274902344,       10.6964111328
1488507435.9281439781,1488507435.9305529594,        0.3891601562,       -0.0756835938,       -0.1162109375,      -72.3266601562,       -3.0670166016,       10.2233886719
1488507435.9308431149,1488507435.9333009720,        0.4101562500,       -0.1137695312,       -0.0942382812,      -72.3266601562,       -3.0670166016,       18.0358886719
1488507435.9335920811,1488507435.9360079765,        0.4101562500,       -0.1137695312,       -0.0942382812,      -68.2983398438,       -0.6561279297,       15.8081054688
1488507435.9362990856,1488507435.9387159348,        0.4101562500,       -0.1137695312,       -0.0942382812,      -68.2983398438,       -0.6561279297,       19.7143554688
1488507435.9390060902,1488507435.9414200783,        0.4101562500,       -0.1137695312,       -0.0942382812,      -62.1337890625,        0.9765625000,       19.9737548828
1488507435.9417200089,1488507435.9441308975,        0.3974609375,       -0.0854492188,       -0.0903320312,      -62.1337890625,        0.9765625000,       23.8800048828
1488507435.9444229603,1488507435.9468350410,        0.3974609375,       -0.0854492188,       -0.0903320312,      -56.0607910156,        2.6245117188,       23.9868164062
1488507435.9471249580,1488507435.9495389462,        0.3974609375,       -0.0854492188,       -0.0903320312,      -56.0607910156,        2.6245117188,       23.9868164062
1488507435.9498291016,1488507435.9522130489,        0.3974609375,       -0.0854492188,       -0.0903320312,      -49.8046875000,        4.5013427734,       29.2968750000
1488507435.9524939060,1488507435.9547870159,        0.3974609375,       -0.0625000000,       -0.0839843750,      -49.8046875000,        4.5013427734,       29.2968750000
1488507435.9550681114,1488507435.9573590755,        0.3974609375,       -0.0625000000,       -0.0839843750,      -42.2973632812,        6.1950683594,       35.3393554688
1488507435.9576408863,1488507435.9599320889,        0.3974609375,       -0.0625000000,       -0.0839843750,      -42.2973632812,        6.1950683594,       35.3393554688
1488507435.9602119923,1488507435.9626460075,        0.3974609375,       -0.0625000000,       -0.0981445312,      -35.6445312500,        7.5988769531,       41.4581298828
1488507435.9629321098,1488507435.9652190208,        0.3881835938,       -0.0517578125,       -0.0981445312,      -35.6445312500,        7.5988769531,       41.4581298828
1488507435.9655001163,1488507435.9677879810,        0.3881835938,       -0.0517578125,       -0.0981445312,      -29.7698974609,        8.5449218750,       46.7376708984
1488507435.9680690765,1488507435.9703660011,        0.3881835938,       -0.0517578125,       -0.0981445312,      -29.7698974609,        8.5449218750,       46.7376708984
1488507435.9706459045,1488507435.9730761051,        0.3881835938,       -0.0517578125,       -0.1015625000,      -22.8118896484,        9.0484619141,       52.0935058594
1488507435.9733641148,1488507435.9757509232,        0.4096679688,       -0.0444335938,       -0.1015625000,      -22.8118896484,        9.0484619141,       52.0935058594
1488507435.9760389328,1488507435.9786269665,        0.4096679688,       -0.0444335938,       -0.1015625000,      -14.4042968750,        9.5672607422,       57.8308105469
1488507435.9789180756,1488507435.9813189507,        0.4096679688,       -0.0444335938,       -0.1015625000,      -14.4042968750,        9.5672607422,       57.8308105469
1488507435.9821190834,1488507435.9845459461,        0.4379882812,       -0.0244140625,       -0.1020507812,       -6.0424804688,        9.4604492188,       63.1103515625
1488507435.9848349094,1488507435.9872500896,        0.4379882812,       -0.0244140625,       -0.1020507812,       -6.0424804688,        9.4604492188,       63.1103515625
1488507435.9875380993,1488507435.9899508953,        0.4379882812,       -0.0244140625,       -0.1020507812,        2.8839111328,        9.2620849609,       67.9473876953
1488507435.9902369976,1488507435.9927101135,        0.4379882812,       -0.0244140625,       -0.1020507812,        2.8839111328,        9.2620849609,       67.9473876953
1488507435.9929969311,1488507435.9954140186,        0.4794921875,        0.0190429688,       -0.1074218750,       12.6495361328,        9.2926025391,       71.3043212891
1488507435.9957039356,1488507435.9981229305,        0.4794921875,        0.0190429688,       -0.1074218750,       12.6495361328,        9.2926025391,       71.3043212891
1488507435.9984130859,1488507436.0008270741,        0.4794921875,        0.0190429688,       -0.1074218750,       21.4996337891,        9.6588134766,       73.8067626953
1488507436.0011179447,1488507436.0035490990,        0.4794921875,        0.0625000000,       -0.1289062500,       21.4996337891,        9.6588134766,       73.8067626953
1488507436.0038380623,1488507436.0062580109,        0.5273437500,        0.0625000000,       -0.1289062500,       28.8085937500,       10.4827880859,       76.3549804688
1488507436.0065510273,1488507436.0089700222,        0.5273437500,        0.0625000000,       -0.1289062500,       28.8085937500,       10.4827880859,       76.3549804688
1488507436.0092608929,1488507436.0117270947,        0.5273437500,        0.0625000000,       -0.1289062500,       35.7513427734,       10.6353759766,       79.2694091797
1488507436.0120120049,1488507436.0143029690,        0.5849609375,        0.0390625000,       -0.1533203125,       35.7513427734,       10.6353759766,       79.2694091797
1488507436.0145890713,1488507436.0168809891,        0.5849609375,        0.0390625000,       -0.1533203125,       42.4804687500,       11.9171142578,       82.0770263672
1488507436.0171670914,1488507436.0194609165,        0.5849609375,        0.0390625000,       -0.1533203125,       42.4804687500,       11.9171142578,       82.0770263672
1488507436.0197451115,1488507436.0220859051,        0.5849609375,        0.0390625000,       -0.1533203125,       47.3937988281,       13.4887695312,       85.6475830078
1488507436.0223701000,1488507436.0246639252,        0.6289062500,        0.0400390625,       -0.1474609375,       47.3937988281,       13.4887695312,       85.6475830078
1488507436.0249478817,1488507436.0272450447,        0.6289062500,        0.0400390625,       -0.1474609375,       51.9104003906,       15.0909423828,       88.5314941406
1488507436.0275299549,1488507436.0298180580,        0.6289062500,        0.0400390625,       -0.1474609375,       51.9104003906,       15.0909423828,       88.5314941406
1488507436.0301039219,1488507436.0324409008,        0.6289062500,        0.0400390625,       -0.1474609375,       54.5654296875,       16.7694091797,       91.0491943359
1488507436.0327260494,1488507436.0350229740,        0.6396484375,        0.0825195312,       -0.1777343750,       54.5654296875,       16.7694091797,       91.0491943359
1488507436.0353069305,1488507436.0376029015,        0.6396484375,        0.0825195312,       -0.1777343750,       58.4716796875,       18.0816650391,       92.8955078125
1488507436.0378880501,1488507436.0401840210,        0.6396484375,        0.0825195312,       -0.1777343750,       56.0913085938,       18.0816650391,       92.8955078125
1488507436.0404670238,1488507436.0429189205,        0.6396484375,        0.0825195312,       -0.1777343750,       56.0913085938,       19.1040039062,       94.6197509766
1488507436.0432119370,1488507436.0456290245,        0.6269531250,        0.1464843750,       -0.2065429688,       59.0972900391,       19.1040039062,       94.6197509766
1488507436.0460209846,1488507436.0484349728,        0.6269531250,        0.1464843750,       -0.2065429688,       59.0972900391,       18.9666748047,       96.9390869141
1488507436.0487289429,1488507436.0511450768,        0.6269531250,        0.1464843750,       -0.2065429688,       62.2863769531,       18.9666748047,       96.9390869141
1488507436.0514359474,1488507436.0538980961,        0.6269531250,        0.1562500000,       -0.2402343750,       66.1926269531,       19.0277099609,       99.5330810547
1488507436.0541911125,1488507436.0566029549,        0.6259765625,        0.1562500000,       -0.2402343750,       62.9882812500,       19.0277099609,       99.5330810547
1488507436.0568950176,1488507436.0593109131,        0.6259765625,        0.1562500000,       -0.2402343750,       62.9882812500,       19.5007324219,      102.7832031250
1488507436.0596020222,1488507436.0620269775,        0.6259765625,        0.1562500000,       -0.2402343750,       62.7136230469,       19.5007324219,      102.7832031250
1488507436.0623199940,1488507436.0647370815,        0.6425781250,        0.1577148438,       -0.2553710938,       62.7136230469,       19.8364257812,      105.2246093750
1488507436.0650279522,1488507436.0674419403,        0.6425781250,        0.1577148438,       -0.2553710938,       61.9049072266,       19.8364257812,      105.2246093750
1488507436.0677340031,1488507436.0701460838,        0.6425781250,        0.1577148438,       -0.2553710938,       61.9049072266,       19.9279785156,      107.2998046875
1488507436.0704360008,1488507436.0728950500,        0.6425781250,        0.1577148438,       -0.2553710938,       60.5010986328,       19.9279785156,      107.2998046875
1488507436.0731859207,1488507436.0755989552,        0.6508789062,        0.1650390625,       -0.2636718750,       60.5010986328,       19.9432373047,      109.7564697266
1488507436.0758919716,1488507436.0783009529,        0.6508789062,        0.1650390625,       -0.2636718750,       58.1359863281,       19.9432373047,      109.7564697266
1488507436.0785939693,1488507436.0810060501,        0.6508789062,        0.1650390625,       -0.2636718750,       58.1359863281,       19.6990966797,      112.5488281250
1488507436.0812969208,1488507436.0837240219,        0.6508789062,        0.1650390625,       -0.2749023438,       54.7332763672,       19.6990966797,      112.5488281250
1488507436.0840160847,1488507436.0864319801,        0.6669921875,        0.1718750000,       -0.2749023438,       54.7332763672,       19.5159912109,      115.5090332031
1488507436.0867240429,1488507436.0891380310,        0.6669921875,        0.1718750000,       -0.2749023438,       51.3916015625,       19.5159912109,      115.5090332031
1488507436.0894310474,1488507436.0918951035,        0.6669921875,        0.1718750000,       -0.2749023438,       51.3916015625,       19.2718505859,      117.7520751953
1488507436.0921890736,1488507436.0946030617,        0.6669921875,        0.1855468750,       -0.2670898438,       47.4243164062,       19.2718505859,      117.7520751953
1488507436.0948929787,1488507436.0973100662,        0.6674804688,        0.1855468750,       -0.2670898438,       47.4243164062,       18.6157226562,      119.7967529297
1488507436.0975999832,1488507436.1000890732,        0.6674804688,        0.1855468750,       -0.2670898438,       43.5638427734,       18.6157226562,      119.7967529297
1488507436.1003799438,1488507436.1030890942,        0.6674804688,        0.1855468750,       -0.2670898438,       43.5638427734,       17.4407958984,      121.6888427734
1488507436.1033780575,1488507436.1056680679,        0.6889648438,        0.1997070312,       -0.2905273438,       39.7033691406,       17.4407958984,      121.6888427734
1488507436.1059548855,1488507436.1082429886,        0.6889648438,        0.1997070312,       -0.2905273438,       35.7971191406,       16.1285400391,      123.9013671875
1488507436.1085290909,1488507436.1108200550,        0.6889648438,        0.1997070312,       -0.2905273438,       36.1022949219,       16.1285400391,      123.9013671875
1488507436.1111030579,1488507436.1135339737,        0.6889648438,        0.1997070312,       -0.2905273438,       36.1022949219,       12.2222900391,      125.5645751953
1488507436.1139349937,1488507436.1163489819,        0.7001953125,        0.1914062500,       -0.2949218750,       33.9202880859,       14.5111083984,      125.5645751953
1488507436.1166400909,1488507436.1190578938,        0.7001953125,        0.1914062500,       -0.2949218750,       33.9202880859,       13.5650634766,      126.7395019531
1488507436.1193509102,1488507436.1217761040,        0.7001953125,        0.1914062500,       -0.2949218750,       32.5775146484,       13.5650634766,      126.7395019531
1488507436.1220679283,1488507436.1244831085,        0.7001953125,        0.1914062500,       -0.2939453125,       32.5775146484,       13.1683349609,      127.3651123047
1488507436.1247720718,1488507436.1282489300,        0.7309570312,        0.1899414062,       -0.2939453125,       30.9753417969,       13.1683349609,      127.3651123047
1488507436.1285359859,1488507436.1308259964,        0.7309570312,        0.1899414062,       -0.2939453125,       30.4870605469,       12.8784179688,      127.3651123047
1488507436.1311089993,1488507436.1334939003,        0.7309570312,        0.1899414062,       -0.2939453125,       30.4870605469,       12.8784179688,      127.3651123047
1488507436.1337780952,1488507436.1360659599,        0.7304687500,        0.1782226562,       -0.2807617188,       30.3802490234,       12.4816894531,      126.9073486328
1488507436.1363489628,1488507436.1386380196,        0.7304687500,        0.1782226562,       -0.2807617188,       30.3802490234,       12.4816894531,      126.9073486328
1488507436.1389219761,1488507436.1412069798,        0.7304687500,        0.1782226562,       -0.2807617188,       31.1126708984,       11.6577148438,      126.9073486328
1488507436.1414909363,1488507436.1438279152,        0.7304687500,        0.1782226562,       -0.2807617188,       31.1126708984,       11.6577148438,      126.9073486328
1488507436.1441109180,1488507436.1464059353,        0.7246093750,        0.1577148438,       -0.2788085938,       35.0189208984,       10.2996826172,      127.1209716797
1488507436.1466898918,1488507436.1489760876,        0.7246093750,        0.1577148438,       -0.2788085938,       32.6385498047,       10.2996826172,      127.1209716797
1488507436.1492619514,1488507436.1515469551,        0.7246093750,        0.1577148438,       -0.2788085938,       32.6385498047,       10.2996826172,      126.9531250000
1488507436.1518290043,1488507436.1541209221,        0.7246093750,        0.1577148438,       -0.2788085938,       34.2559814453,        9.2926025391,      126.9531250000
1488507436.1544020176,1488507436.1566860676,        0.7089843750,        0.1552734375,       -0.2753906250,       34.2559814453,        9.2926025391,      126.7089843750
1488507436.1569669247,1488507436.1592600346,        0.7089843750,        0.1552734375,       -0.2753906250,       35.9954833984,        8.3465576172,      126.7089843750
1488507436.1595408916,1488507436.1618320942,        0.7089843750,        0.1552734375,       -0.2753906250,       35.9954833984,        8.3465576172,      126.7089843750
1488507436.1621129513,1488507436.1644001007,        0.7089843750,        0.1552734375,       -0.2753906250,       38.2690429688,        7.5836181641,      126.2969970703
1488507436.1646809578,1488507436.1669700146,        0.7026367188,        0.1503906250,       -0.2548828125,       38.2690429688,        7.5836181641,      126.2969970703
1488507436.1672511101,1488507436.1695380211,        0.7026367188,        0.1503906250,       -0.2548828125,       39.4439697266,        6.5307617188,      126.0223388672
1488507436.1698191166,1488507436.1722528934,        0.7026367188,        0.1503906250,       -0.2548828125,       39.4439697266,        6.5307617188,      126.0223388672
1488507436.1725330353,1488507436.1748309135,        0.7026367188,        0.1503906250,       -0.2500000000,       41.1224365234,        5.7373046875,      126.1749267578
1488507436.1751139164,1488507436.1773989201,        0.6879882812,        0.1577148438,       -0.2500000000,       41.1224365234,        5.7373046875,      126.1749267578
1488507436.1777889729,1488507436.1800830364,        0.6879882812,        0.1577148438,       -0.2500000000,       43.2891845703,        5.7067871094,      126.0681152344
1488507436.1803629398,1488507436.1828069687,        0.6879882812,        0.1577148438,       -0.2500000000,       43.2891845703,        5.7067871094,      126.0681152344
1488507436.1830890179,1488507436.1853740215,        0.6879882812,        0.1401367188,       -0.2397460938,       46.0968017578,        5.3100585938,      125.3967285156
1488507436.1856560707,1488507436.1879410744,        0.6767578125,        0.1401367188,       -0.2397460938,       46.0968017578,        5.3100585938,      125.3967285156
1488507436.1882209778,1488507436.1905090809,        0.6767578125,        0.1401367188,       -0.2397460938,       48.2330322266,        4.2266845703,      124.8321533203
1488507436.1907880306,1488507436.1930859089,        0.6767578125,        0.1401367188,       -0.2397460938,       48.2330322266,        4.2266845703,      124.8321533203
1488507436.1933660507,1488507436.1956660748,        0.6743164062,        0.1367187500,       -0.2231445312,       50.7202148438,        3.9062500000,      124.4659423828
1488507436.1959469318,1488507436.1982390881,        0.6743164062,        0.1367187500,       -0.2231445312,       50.7202148438,        3.9062500000,      124.4659423828
1488507436.1985220909,1488507436.2008130550,        0.6743164062,        0.1367187500,       -0.2231445312,       54.6264648438,        3.5552978516,      124.0234375000
1488507436.2010951042,1488507436.2034459114,        0.6743164062,        0.1367187500,       -0.2231445312,       52.7801513672,        3.5552978516,      124.0234375000
1488507436.2037301064,1488507436.2060220242,        0.7124023438,        0.1596679688,       -0.2006835938,       52.7801513672,        3.5552978516,      122.8637695312
1488507436.2063040733,1488507436.2086019516,        0.7124023438,        0.1596679688,       -0.2006835938,       54.1076660156,        3.8909912109,      122.8637695312
