time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507738.8918399811,1488507738.8942520618,        0.5029296875,        0.4755859375,       -0.2280273438,      -15.4876708984,       11.9018554688,      -27.7709960938
1488507738.8945429325,1488507738.8969619274,        0.4687500000,        0.4853515625,       -0.2285156250,      -15.1062011719,       12.4664306641,      -27.6641845703
1488507738.8972530365,1488507738.8996739388,        0.4687500000,        0.4853515625,       -0.2285156250,      -15.1062011719,       12.4664306641,      -27.6641845703
1488507738.8999660015,1488507738.9023730755,        0.4687500000,        0.4853515625,       -0.2285156250,      -14.3585205078,       12.9852294922,      -26.9012451172
1488507738.9026589394,1488507738.9049570560,        0.4687500000,        0.4584960938,       -0.2363281250,      -14.3585205078,       12.9852294922,      -26.9012451172
1488507738.9052410126,1488507738.9075329304,        0.4775390625,        0.4584960938,       -0.2363281250,      -13.1835937500,       12.3291015625,      -26.0620117188
1488507738.9078159332,1488507738.9101119041,        0.4775390625,        0.4584960938,       -0.2363281250,      -13.1835937500,       12.3291015625,      -26.0620117188
1488507738.9103960991,1488507738.9127640724,        0.4775390625,        0.4584960938,       -0.2363281250,       -9.2773437500,       11.0473632812,      -24.6429443359
1488507738.9130530357,1488507738.9154560566,        0.4775390625,        0.4824218750,       -0.2226562500,      -10.6353759766,       11.0473632812,      -24.6429443359
1488507738.9157459736,1488507738.9181480408,        0.4023437500,        0.4824218750,       -0.2226562500,      -10.6353759766,        9.5672607422,      -21.8200683594
1488507738.9184350967,1488507738.9208390713,        0.4023437500,        0.4824218750,       -0.2226562500,       -8.9416503906,        9.5672607422,      -21.8200683594
1488507738.9211239815,1488507738.9235320091,        0.4023437500,        0.4824218750,       -0.2226562500,       -8.9416503906,        6.9427490234,      -18.8903808594
1488507738.9238150120,1488507738.9262170792,        0.3657226562,        0.5390625000,       -0.1718750000,       -7.8887939453,        6.9427490234,      -18.8903808594
1488507738.9265010357,1488507738.9288980961,        0.3657226562,        0.5390625000,       -0.1718750000,       -7.8887939453,        4.8522949219,      -16.0522460938
1488507738.9291799068,1488507738.9315769672,        0.3657226562,        0.5390625000,       -0.1718750000,       -6.1950683594,        4.8522949219,      -16.0522460938
1488507738.9319090843,1488507738.9343140125,        0.3657226562,        0.5390625000,       -0.1718750000,       -6.1950683594,        3.3569335938,      -13.1683349609
1488507738.9345979691,1488507738.9369959831,        0.3979492188,        0.5737304688,       -0.1533203125,       -4.1656494141,        3.3569335938,      -13.1683349609
1488507738.9372789860,1488507738.9399209023,        0.3979492188,        0.5737304688,       -0.1533203125,       -0.2593994141,        2.3956298828,      -10.2539062500
1488507738.9402079582,1488507738.9427781105,        0.3979492188,        0.5737304688,       -0.1533203125,       -2.8228759766,        2.3956298828,      -10.2539062500
1488507738.9430630207,1488507738.9454710484,        0.3979492188,        0.5625000000,       -0.1669921875,       -2.7313232422,        1.8615722656,       -7.1563720703
1488507738.9457509518,1488507738.9481561184,        0.4189453125,        0.5625000000,       -0.1669921875,       -2.7313232422,        1.8615722656,       -7.1563720703
1488507738.9484350681,1488507738.9508419037,        0.4189453125,        0.5625000000,       -0.1669921875,       -2.7313232422,        0.8087158203,       -3.6315917969
1488507738.9511220455,1488507738.9534521103,        0.4189453125,        0.5625000000,       -0.1669921875,       -2.1362304688,        0.8087158203,       -3.6315917969
1488507738.9538350105,1488507738.9561328888,        0.4404296875,        0.5053710938,       -0.1972656250,       -2.1362304688,        0.3509521484,       -1.1901855469
1488507738.9564061165,1488507738.9587008953,        0.4404296875,        0.5053710938,       -0.1972656250,       -1.2817382812,        0.3509521484,       -1.1901855469
1488507738.9589738846,1488507738.9612751007,        0.4404296875,        0.5053710938,       -0.1972656250,       -1.2817382812,       -3.5552978516,        0.5340576172
1488507738.9615480900,1488507738.9641220570,        0.4404296875,        0.5053710938,       -0.1972656250,       -0.5798339844,       -1.0833740234,        0.5340576172
1488507738.9644060135,1488507738.9668180943,        0.4052734375,        0.5209960938,       -0.2182617188,       -0.5798339844,       -1.0833740234,        2.7618408203
1488507738.9670999050,1488507738.9695169926,        0.4052734375,        0.5209960938,       -0.2182617188,       -0.0762939453,       -2.8839111328,        2.7618408203
1488507738.9697990417,1488507738.9721999168,        0.4052734375,        0.5209960938,       -0.2182617188,       -0.0762939453,       -2.8839111328,        6.0119628906
1488507738.9724750519,1488507738.9747650623,        0.4052734375,        0.5209960938,       -0.2182617188,       -0.1525878906,       -3.0517578125,        6.0119628906
1488507738.9750370979,1488507738.9773321152,        0.3686523438,        0.5336914062,       -0.2187500000,       -0.1525878906,       -3.0517578125,        8.6975097656
1488507738.9776070118,1488507738.9799020290,        0.3686523438,        0.5336914062,       -0.2187500000,       -0.8850097656,       -3.4484863281,        8.6975097656
1488507738.9801750183,1488507738.9825150967,        0.3686523438,        0.5336914062,       -0.2187500000,       -0.8850097656,       -3.4484863281,        8.6975097656
1488507738.9827899933,1488507738.9850859642,        0.3686523438,        0.5336914062,       -0.2187500000,       -1.3122558594,       -3.5247802734,       10.9252929688
1488507738.9853630066,1488507738.9876530170,        0.3852539062,        0.5180664062,       -0.2060546875,       -1.3122558594,       -3.5247802734,       10.9252929688
1488507738.9879300594,1488507738.9902319908,        0.3852539062,        0.5180664062,       -0.2060546875,       -1.0070800781,       -4.0283203125,       13.3056640625
1488507738.9905080795,1488507738.9929690361,        0.3852539062,        0.5180664062,       -0.2060546875,       -1.0070800781,       -4.0283203125,       13.3056640625
1488507738.9932489395,1488507738.9955420494,        0.3852539062,        0.5180664062,       -0.1860351562,       -0.7629394531,       -4.4708251953,       14.9078369141
1488507738.9958200455,1488507738.9981250763,        0.3823242188,        0.5087890625,       -0.1860351562,       -0.7629394531,       -4.4708251953,       14.9078369141
1488507738.9984021187,1488507739.0007019043,        0.3823242188,        0.5087890625,       -0.1860351562,       -1.1596679688,       -4.5928955078,       16.0522460938
1488507739.0009789467,1488507739.0034689903,        0.3823242188,        0.5087890625,       -0.1860351562,       -1.1596679688,       -4.5928955078,       16.0522460938
1488507739.0037550926,1488507739.0061669350,        0.3823242188,        0.5043945312,       -0.1865234375,       -1.3580322266,       -4.4555664062,       17.1661376953
1488507739.0064530373,1488507739.0088679790,        0.4482421875,        0.5043945312,       -0.1865234375,       -1.3580322266,       -4.4555664062,       17.1661376953
1488507739.0091528893,1488507739.0115718842,        0.4482421875,        0.5043945312,       -0.1865234375,       -1.6632080078,       -4.0893554688,       18.4631347656
1488507739.0118589401,1488507739.0142769814,        0.4482421875,        0.5043945312,       -0.1865234375,       -1.6632080078,       -4.0893554688,       18.4631347656
1488507739.0145609379,1488507739.0169730186,        0.5053710938,        0.4775390625,       -0.2124023438,       -1.5411376953,       -2.6550292969,       19.0734863281
1488507739.0173668861,1488507739.0197899342,        0.5053710938,        0.4775390625,       -0.2124023438,       -1.5411376953,       -2.6550292969,       19.0734863281
1488507739.0200750828,1488507739.0225040913,        0.5053710938,        0.4775390625,       -0.2124023438,       -1.4648437500,       -2.0599365234,       19.8211669922
1488507739.0227909088,1488507739.0252110958,        0.5053710938,        0.4775390625,       -0.2124023438,       -1.4648437500,       -2.0599365234,       19.8211669922
1488507739.0254979134,1488507739.0279140472,        0.4829101562,        0.4360351562,       -0.2548828125,       -2.7770996094,       -1.2054443359,       20.8587646484
1488507739.0281970501,1488507739.0306138992,        0.4829101562,        0.4360351562,       -0.2548828125,       -2.7770996094,       -1.2054443359,       20.8587646484
1488507739.0308980942,1488507739.0333271027,        0.4829101562,        0.4360351562,       -0.2548828125,       -4.3792724609,        0.0152587891,       22.7813720703
1488507739.0336129665,1488507739.0360219479,        0.4829101562,        0.4360351562,       -0.2885742188,       -4.3792724609,        0.0152587891,       22.7813720703
1488507739.0363090038,1488507739.0387248993,        0.4199218750,        0.4487304688,       -0.2885742188,       -4.6539306641,        1.3427734375,       24.8718261719
1488507739.0390100479,1488507739.0414299965,        0.4199218750,        0.4487304688,       -0.2885742188,       -4.6539306641,        1.3427734375,       24.8718261719
1488507739.0417230129,1488507739.0441420078,        0.4199218750,        0.4487304688,       -0.2885742188,       -6.2866210938,        1.4801025391,       27.1759033203
1488507739.0444269180,1488507739.0468480587,        0.3833007812,        0.4589843750,       -0.3027343750,       -6.2866210938,        1.4801025391,       27.1759033203
1488507739.0471329689,1488507739.0495460033,        0.3833007812,        0.4589843750,       -0.3027343750,       -8.1024169922,        1.8615722656,       29.5562744141
1488507739.0498309135,1488507739.0522620678,        0.3833007812,        0.4589843750,       -0.3027343750,       -8.1024169922,        1.8615722656,       29.5562744141
1488507739.0525488853,1488507739.0549728870,        0.3833007812,        0.4589843750,       -0.3027343750,       -9.5825195312,        2.5177001953,       31.8756103516
1488507739.0552580357,1488507739.0577158928,        0.3999023438,        0.4873046875,       -0.2773437500,       -9.5825195312,        2.5177001953,       31.8756103516
1488507739.0581560135,1488507739.0605669022,        0.3999023438,        0.4873046875,       -0.2773437500,      -11.6882324219,        3.2043457031,       34.8205566406
1488507739.0608570576,1488507739.0637190342,        0.3999023438,        0.4873046875,       -0.2773437500,      -11.6882324219,        3.2043457031,       34.8205566406
1488507739.0640110970,1488507739.0664279461,        0.3999023438,        0.4873046875,       -0.2446289062,      -14.9078369141,        4.3792724609,       37.5518798828
1488507739.0667181015,1488507739.0691430569,        0.4453125000,        0.4926757812,       -0.2446289062,      -14.9078369141,        4.3792724609,       37.5518798828
1488507739.0694310665,1488507739.0718901157,        0.4453125000,        0.4926757812,       -0.2446289062,      -16.6320800781,        5.9356689453,       41.4123535156
1488507739.0721809864,1488507739.0745959282,        0.4453125000,        0.4926757812,       -0.2446289062,      -16.6320800781,        5.9356689453,       41.4123535156
1488507739.0748839378,1488507739.0773060322,        0.4667968750,        0.5063476562,       -0.2568359375,      -17.7154541016,        7.8582763672,       45.0134277344
1488507739.0775969028,1488507739.0800120831,        0.4667968750,        0.5063476562,       -0.2568359375,      -17.7154541016,        7.8582763672,       45.0134277344
1488507739.0803010464,1488507739.0827369690,        0.4667968750,        0.5063476562,       -0.2568359375,      -18.8140869141,        8.8653564453,       49.2706298828
1488507739.0831449032,1488507739.0855650902,        0.4667968750,        0.5063476562,       -0.2568359375,      -18.8140869141,        8.8653564453,       49.2706298828
1488507739.0858540535,1488507739.0882720947,        0.4746093750,        0.5190429688,       -0.2890625000,      -24.4750976562,        9.0179443359,       53.1311035156
1488507739.0885610580,1488507739.0909810066,        0.4746093750,        0.5190429688,       -0.2890625000,      -24.4750976562,        9.0179443359,       53.1311035156
1488507739.0912730694,1488507739.0936000347,        0.4746093750,        0.5190429688,       -0.2890625000,      -30.4870605469,        9.9334716797,       56.1828613281
1488507739.0938820839,1488507739.0961720943,        0.4746093750,        0.5190429688,       -0.2890625000,      -30.4870605469,        9.9334716797,       56.1828613281
1488507739.0964539051,1488507739.0987520218,        0.5209960938,        0.6132812500,       -0.3671875000,      -28.9611816406,       12.0544433594,       63.3850097656
1488507739.0990359783,1488507739.1013309956,        0.5209960938,        0.6132812500,       -0.3671875000,      -28.9611816406,       12.0544433594,       63.3850097656
1488507739.1016149521,1488507739.1039140224,        0.5209960938,        0.6132812500,       -0.3671875000,      -35.1867675781,       11.2304687500,       70.0683593750
1488507739.1041989326,1488507739.1064870358,        0.5209960938,        0.6132812500,       -0.3979492188,      -35.1867675781,       11.2304687500,       70.0683593750
1488507739.1067709923,1488507739.1090641022,        0.5161132812,        0.5673828125,       -0.3979492188,      -43.1518554688,       13.2598876953,       73.7457275391
1488507739.1093480587,1488507739.1116409302,        0.5161132812,        0.5673828125,       -0.3979492188,      -43.1518554688,       13.2598876953,       73.7457275391
1488507739.1121420860,1488507739.1144330502,        0.5161132812,        0.5673828125,       -0.3979492188,      -48.2940673828,       14.2364501953,       77.0568847656
1488507739.1147150993,1488507739.1170029640,        0.5161132812,        0.5512695312,       -0.3369140625,      -48.2940673828,       14.2364501953,       77.0568847656
1488507739.1172869205,1488507739.1195731163,        0.5751953125,        0.5512695312,       -0.3369140625,      -52.2003173828,       13.2141113281,       81.6345214844
1488507739.1198589802,1488507739.1222410202,        0.5751953125,        0.5512695312,       -0.3369140625,      -51.2237548828,       13.2141113281,       81.6345214844
1488507739.1225268841,1488507739.1248240471,        0.5751953125,        0.5512695312,       -0.3369140625,      -51.2237548828,       13.9923095703,       87.2497558594
1488507739.1251089573,1488507739.1273980141,        0.7001953125,        0.5595703125,       -0.3291015625,      -53.8482666016,       13.9923095703,       87.2497558594
1488507739.1276829243,1488507739.1299719810,        0.7163085938,        0.5595703125,       -0.3291015625,      -53.8482666016,       17.8985595703,       93.1243896484
1488507739.1302559376,1488507739.1325569153,        0.7163085938,        0.5595703125,       -0.3291015625,      -55.5572509766,       16.7999267578,       93.1243896484
1488507739.1328411102,1488507739.1351308823,        0.7163085938,        0.5595703125,       -0.3291015625,      -55.5572509766,       16.7999267578,       98.0224609375
1488507739.1354138851,1488507739.1376969814,        0.8896484375,        0.6220703125,       -0.2260742188,      -53.0242919922,       20.3857421875,       98.0224609375
1488507739.1379799843,1488507739.1402759552,        0.8896484375,        0.6220703125,       -0.2260742188,      -53.0242919922,       20.3857421875,       98.0224609375
1488507739.1405599117,1488507739.1428871155,        0.8896484375,        0.6220703125,       -0.2260742188,      -48.2940673828,       25.6042480469,      103.0120849609
1488507739.1431720257,1488507739.1454660892,        0.8896484375,        0.6220703125,       -0.2260742188,      -48.2940673828,       25.6042480469,      103.0120849609
1488507739.1458609104,1488507739.1481521130,        1.0771484375,        0.6821289062,       -0.0864257812,      -40.9088134766,       32.4859619141,      109.9700927734
1488507739.1484398842,1488507739.1507260799,        1.0771484375,        0.6821289062,       -0.0864257812,      -40.9088134766,       32.4859619141,      109.9700927734
1488507739.1510109901,1488507739.1534090042,        1.0771484375,        0.6821289062,       -0.0864257812,      -33.8439941406,       41.2139892578,      116.5161132812
1488507739.1537020206,1488507739.1561150551,        1.0771484375,        0.6821289062,       -0.0864257812,      -33.8439941406,       41.2139892578,      116.5161132812
1488507739.1564071178,1488507739.1588239670,        1.2358398438,        0.7529296875,       -0.0517578125,      -31.2500000000,       49.9114990234,      124.1302490234
1488507739.1591150761,1488507739.1615350246,        1.2358398438,        0.7529296875,       -0.0517578125,      -31.2500000000,       49.9114990234,      124.1302490234
1488507739.1618320942,1488507739.1642420292,        1.2358398438,        0.7529296875,       -0.0517578125,      -28.4423828125,       57.8155517578,      133.7432861328
1488507739.1645340919,1488507739.1669540405,        1.2358398438,        0.7529296875,       -0.0517578125,      -28.4423828125,       57.8155517578,      133.7432861328
1488507739.1672439575,1488507739.1696588993,        1.3730468750,        0.7407226562,       -0.1079101562,      -24.4750976562,       64.7430419922,      145.9655761719
1488507739.1699509621,1488507739.1723790169,        1.3730468750,        0.7407226562,       -0.1079101562,      -24.4750976562,       64.7430419922,      145.9655761719
1488507739.1726710796,1488507739.1750950813,        1.3730468750,        0.7407226562,       -0.1079101562,      -21.3012695312,       71.0144042969,      159.1491699219
1488507739.1753890514,1488507739.1778988838,        1.3730468750,        0.7626953125,       -0.1655273438,      -21.3012695312,       71.0144042969,      159.1491699219
1488507739.1782031059,1488507739.1806249619,        1.5854492188,        0.7626953125,       -0.1655273438,      -19.2108154297,       75.3936767578,      173.9807128906
1488507739.1809170246,1488507739.1834828854,        1.5854492188,        0.7626953125,       -0.1655273438,      -19.2108154297,       75.3936767578,      173.9807128906
1488507739.1837770939,1488507739.1861989498,        1.5854492188,        0.7626953125,       -0.1655273438,      -17.6086425781,       78.1707763672,      191.9860839844
1488507739.1864910126,1488507739.1889140606,        1.8530273438,        0.5903320312,       -0.2182617188,      -17.6086425781,       78.1707763672,      191.9860839844
1488507739.1892070770,1488507739.1916251183,        1.8530273438,        0.5903320312,       -0.2182617188,      -14.5568847656,       78.3233642578,      210.8917236328
1488507739.1919639111,1488507739.1942539215,        1.8530273438,        0.5903320312,       -0.2182617188,      -14.5568847656,       78.3233642578,      210.8917236328
1488507739.1945381165,1488507739.1968390942,        1.8530273438,        0.5903320312,       -0.2182617188,      -12.9394531250,       77.4688720703,      230.3314208984
1488507739.1971230507,1488507739.1994171143,        2.2250976562,        0.2700195312,       -0.2783203125,      -12.9394531250,       77.4688720703,      230.3314208984
1488507739.1997010708,1488507739.2020189762,        2.2250976562,        0.2700195312,       -0.2783203125,      -13.7634277344,       76.5686035156,      254.1351318359
1488507739.2023100853,1488507739.2047269344,        2.2250976562,        0.2700195312,       -0.2783203125,      -13.7634277344,       76.5686035156,      254.1351318359
1488507739.2050189972,1488507739.2074360847,        2.2250976562,        0.2700195312,       -0.3725585938,      -16.7236328125,       75.0579833984,      282.1807861328
1488507739.2077279091,1488507739.2101469040,        2.5385742188,       -0.2485351562,       -0.3725585938,      -16.7236328125,       75.0579833984,      282.1807861328
1488507739.2105510235,1488507739.2129189968,        2.5385742188,       -0.2485351562,       -0.3725585938,      -26.2298583984,       72.3114013672,      313.5681152344
1488507739.2132050991,1488507739.2154970169,        2.5385742188,       -0.2485351562,       -0.3725585938,      -26.2298583984,       72.3114013672,      313.5681152344
1488507739.2157809734,1488507739.2180769444,        2.5385742188,       -0.6757812500,       -0.4545898438,      -41.1987304688,       71.9909667969,      339.0502929688
1488507739.2183620930,1488507739.2206571102,        2.5258789062,       -0.6757812500,       -0.4545898438,      -41.1987304688,       71.9909667969,      339.0502929688
1488507739.2209420204,1488507739.2232830524,        2.5258789062,       -0.6757812500,       -0.4545898438,      -59.0820312500,       77.7282714844,      356.0943603516
1488507739.2235679626,1488507739.2258620262,        2.5258789062,       -0.6757812500,       -0.4545898438,      -59.0820312500,       77.7282714844,      356.0943603516
1488507739.2261459827,1488507739.2284429073,        2.2177734375,       -0.5747070312,       -0.3022460938,      -62.9882812500,       87.7685546875,      372.8637695312
1488507739.2287249565,1488507739.2310268879,        2.2177734375,       -0.5747070312,       -0.3022460938,      -66.1926269531,       87.7685546875,      372.8637695312
1488507739.2319750786,1488507739.2347309589,        2.2177734375,       -0.5747070312,       -0.3022460938,      -60.5926513672,      103.9123535156,      383.7890625000
1488507739.2350199223,1488507739.2373189926,        2.2177734375,       -0.5747070312,       -0.3022460938,      -60.5926513672,      103.9123535156,      383.7890625000
1488507739.2376029491,1488507739.2398939133,        2.0937500000,       -0.1713867188,       -0.2226562500,      -63.8885498047,      117.2943115234,      375.9613037109
1488507739.2401769161,1488507739.2425289154,        2.0937500000,       -0.1713867188,       -0.2226562500,      -63.8885498047,      117.2943115234,      375.9613037109
1488507739.2428131104,1488507739.2451078892,        2.0937500000,       -0.1713867188,       -0.2226562500,      -72.9370117188,      113.7847900391,      351.0894775391
1488507739.2453939915,1488507739.2476809025,        2.0937500000,       -0.1713867188,       -0.9726562500,      -72.9370117188,      113.7847900391,      351.0894775391
1488507739.2479660511,1488507739.2502560616,        2.7426757812,        1.9047851562,       -0.9394531250,      -71.9299316406,       84.7778320312,      272.7508544922
1488507739.2505409718,1488507739.2528851032,        2.7426757812,        1.9047851562,       -0.9394531250,      -71.9299316406,       84.7778320312,      272.7508544922
1488507739.2531690598,1488507739.2554531097,        2.7426757812,        1.9047851562,       -0.9394531250,      -71.9299316406,       93.8262939453,      158.7677001953
1488507739.2557349205,1488507739.2580308914,        2.7426757812,        1.9047851562,       -2.0913085938,      -92.2698974609,       93.8262939453,      158.7677001953
1488507739.2583129406,1488507739.2606010437,       -0.0625000000,        3.5000000000,       -2.0913085938,      -92.2698974609,       93.8262939453,      109.5275878906
1488507739.2608850002,1488507739.2632260323,       -0.0625000000,        3.5000000000,       -2.0913085938,     -107.2082519531,       99.7467041016,      109.5275878906
1488507739.2635099888,1488507739.2658090591,       -0.0625000000,        3.5000000000,       -2.0913085938,     -107.2082519531,       99.7467041016,       79.2083740234
1488507739.2660920620,1488507739.2683839798,       -0.0625000000,        1.6503906250,       -1.1123046875,      -92.7581787109,       16.7236328125,       79.2083740234
1488507739.2686669827,1488507739.2709600925,       -2.5107421875,        1.6503906250,       -1.1123046875,      -92.7581787109,       16.7236328125,       79.2083740234
1488507739.2712399960,1488507739.2735369205,       -2.5107421875,        1.6503906250,       -1.1123046875,      -88.2415771484,      -57.4951171875,       43.9605712891
1488507739.2739210129,1488507739.2762138844,       -2.5107421875,        1.6503906250,       -1.1123046875,      -88.2415771484,      -57.4951171875,       43.9605712891
1488507739.2764940262,1488507739.2787899971,        0.2392578125,       -1.1875000000,        0.4448242188,      -87.0971679688,      -80.1696777344,       -0.3509521484
1488507739.2790739536,1488507739.2813649178,        0.2021484375,       -1.1875000000,        0.4448242188,      -87.0971679688,      -80.1696777344,       -0.3509521484
1488507739.2816491127,1488507739.2841300964,        0.2021484375,       -1.1875000000,        0.4448242188,      -46.2799072266,      -60.8825683594,      -53.4973144531
1488507739.2844140530,1488507739.2867140770,        0.2021484375,       -1.1875000000,        0.4448242188,      -46.2799072266,      -60.8825683594,      -53.4973144531
1488507739.2869970798,1488507739.2892949581,        0.6362304688,       -0.0532226562,        0.4555664062,       -6.3781738281,      -49.2858886719,     -103.1951904297
1488507739.2895760536,1488507739.2920169830,        0.6362304688,       -0.0532226562,        0.4555664062,       -6.3781738281,      -49.2858886719,     -103.1951904297
1488507739.2922990322,1488507739.2945919037,        0.6362304688,       -0.0532226562,        0.4555664062,        8.6669921875,      -38.1927490234,     -133.6059570312
1488507739.2948739529,1488507739.2971711159,        0.6362304688,       -0.0532226562,        0.4555664062,        8.6669921875,      -38.1927490234,     -133.6059570312
1488507739.2974529266,1488507739.2997539043,        0.3217773438,        0.4462890625,       -0.0478515625,       17.1356201172,      -30.9295654297,     -147.0947265625
1488507739.3000380993,1488507739.3023869991,        0.3217773438,        0.4462890625,       -0.0478515625,       17.1356201172,      -30.9295654297,     -147.0947265625
1488507739.3026809692,1488507739.3051009178,        0.3217773438,        0.4462890625,       -0.0478515625,       33.8134765625,      -34.1644287109,     -149.7344970703
1488507739.3053929806,1488507739.3078188896,        0.3217773438,        0.4462890625,       -0.0478515625,       33.8134765625,      -34.1644287109,     -149.7344970703
1488507739.3081109524,1488507739.3105230331,       -0.0053710938,       -0.0468750000,       -0.0771484375,       56.6558837891,      -43.0908203125,     -152.0538330078
1488507739.3108160496,1488507739.3132441044,       -0.0053710938,       -0.0468750000,       -0.0771484375,       56.6558837891,      -43.0908203125,     -152.0538330078
1488507739.3135368824,1488507739.3159589767,       -0.0053710938,       -0.0468750000,       -0.0771484375,       75.7293701172,      -51.8798828125,     -149.5666503906
1488507739.3162519932,1488507739.3186640739,       -0.0053710938,       -0.0468750000,        0.3500976562,       75.7293701172,      -51.8798828125,     -149.5666503906
1488507739.3189580441,1488507739.3213820457,        0.1142578125,       -0.4760742188,        0.3500976562,       83.9996337891,      -54.5196533203,     -140.6860351562
1488507739.3216860294,1488507739.3241031170,        0.1142578125,       -0.4760742188,        0.3500976562,       83.9996337891,      -54.5196533203,     -140.6860351562
1488507739.3243958950,1488507739.3268110752,        0.1142578125,       -0.4760742188,        0.3500976562,       88.9739990234,      -50.7659912109,     -127.5329589844
1488507739.3271040916,1488507739.3295249939,        0.3261718750,       -0.7246093750,        0.6166992188,       88.9739990234,      -50.7659912109,     -127.5329589844
1488507739.3298180103,1488507739.3322420120,        0.3261718750,       -0.7246093750,        0.6166992188,       95.9167480469,      -38.6199951172,     -109.6343994141
1488507739.3325359821,1488507739.3349599838,        0.3261718750,       -0.7246093750,        0.6166992188,       95.9167480469,      -38.6199951172,     -109.6343994141
1488507739.3352530003,1488507739.3376679420,        0.3261718750,       -0.7246093750,        0.6166992188,      103.8665771484,      -20.9045410156,      -90.6372070312
1488507739.3379609585,1488507739.3403799534,        0.1782226562,       -0.7402343750,        0.5014648438,      103.8665771484,      -20.9045410156,      -90.6372070312
1488507739.3407800198,1488507739.3431429863,        0.1782226562,       -0.7402343750,        0.5014648438,      112.4725341797,       -7.3547363281,      -70.9991455078
1488507739.3434250355,1488507739.3457179070,        0.1782226562,       -0.7402343750,        0.5014648438,      112.4725341797,       -7.3547363281,      -70.9991455078
1488507739.3459999561,1488507739.3484809399,        0.1782226562,       -0.7402343750,        0.5014648438,      117.7673339844,       -2.2735595703,      -50.5371093750
1488507739.3487660885,1488507739.3510611057,       -0.1987304688,       -0.4697265625,        0.2397460938,      117.7673339844,       -2.2735595703,      -50.5371093750
1488507739.3513441086,1488507739.3539869785,       -0.1987304688,       -0.4697265625,        0.2397460938,      114.5172119141,        0.2288818359,      -29.7546386719
1488507739.3542799950,1488507739.3566999435,       -0.1987304688,       -0.4697265625,        0.2397460938,      114.5172119141,        0.2288818359,      -29.7546386719
1488507739.3569889069,1488507739.3594040871,       -0.1987304688,       -0.2011718750,        0.0161132812,      103.8360595703,        1.3427734375,      -13.2446289062
1488507739.3596949577,1488507739.3621220589,       -0.3046875000,       -0.2011718750,        0.0161132812,      103.8360595703,        1.3427734375,      -13.2446289062
1488507739.3624110222,1488507739.3648331165,       -0.3046875000,       -0.2011718750,        0.0161132812,       92.1783447266,        0.0610351562,       -2.0751953125
1488507739.3651199341,1488507739.3675320148,       -0.3046875000,       -0.2011718750,        0.0161132812,       92.1783447266,        0.0610351562,       -2.0751953125
1488507739.3678169250,1488507739.3702371120,       -0.1977539062,       -0.1157226562,       -0.0673828125,       81.2377929688,       -2.0446777344,        5.3100585938
1488507739.3705239296,1488507739.3729529381,       -0.1977539062,       -0.1157226562,       -0.0673828125,       81.2377929688,       -2.0446777344,        5.3100585938
1488507739.3732390404,1488507739.3756558895,       -0.1977539062,       -0.1157226562,       -0.0673828125,       74.2340087891,       -2.7618408203,       10.4980468750
1488507739.3759450912,1488507739.3783600330,       -0.1977539062,       -0.1157226562,       -0.0673828125,       74.2340087891,       -2.7618408203,       10.4980468750
1488507739.3786489964,1488507739.3810579777,       -0.0463867188,       -0.1049804688,       -0.0283203125,       69.9920654297,       -1.0528564453,       16.7999267578
1488507739.3813478947,1488507739.3836789131,       -0.0463867188,       -0.1049804688,       -0.0283203125,       69.9920654297,       -1.0528564453,       16.7999267578
1488507739.3839600086,1488507739.3862559795,       -0.0463867188,       -0.1049804688,       -0.0283203125,       69.9920654297,        1.2512207031,       22.8424072266
1488507739.3865380287,1488507739.3888299465,       -0.0463867188,       -0.1049804688,       -0.0283203125,       66.8640136719,        1.2512207031,       22.8424072266
1488507739.3891110420,1488507739.3914110661,       -0.0410156250,       -0.0527343750,        0.0234375000,       66.8640136719,        1.2512207031,       27.1606445312
1488507739.3917241096,1488507739.3940200806,       -0.0410156250,       -0.0527343750,        0.0234375000,       61.4318847656,        3.2196044922,       27.1606445312
1488507739.3942999840,1488507739.3965959549,       -0.0410156250,       -0.0527343750,        0.0234375000,       61.4318847656,        3.2196044922,       31.2194824219
1488507739.3968749046,1488507739.3991720676,       -0.0410156250,       -0.0527343750,        0.0566406250,       51.4373779297,        4.2877197266,       31.2194824219
1488507739.3994510174,1488507739.4018681049,       -0.1186523438,        0.0922851562,        0.0566406250,       51.4373779297,        4.2877197266,       39.0319824219
1488507739.4021539688,1488507739.4044489861,       -0.1186523438,        0.0922851562,        0.0566406250,       37.8723144531,        4.8217773438,       35.4309082031
1488507739.4048399925,1488507739.4071381092,       -0.1186523438,        0.0922851562,        0.0566406250,       37.8723144531,        4.8217773438,       35.4309082031
1488507739.4074211121,1488507739.4097130299,       -0.1186523438,        0.2050781250,        0.0883789062,       21.4691162109,        3.6315917969,       38.7878417969
1488507739.4099969864,1488507739.4124538898,       -0.1157226562,        0.2050781250,        0.0883789062,       21.4691162109,        3.6315917969,       38.7878417969
1488507739.4127440453,1488507739.4151599407,       -0.1157226562,        0.2050781250,        0.0883789062,        4.3182373047,        2.9449462891,       39.8101806641
1488507739.4154450893,1488507739.4178628922,       -0.1157226562,        0.2050781250,        0.0883789062,        4.3182373047,        2.9449462891,       39.8101806641
