time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507374.4259281158,1488507374.4282240868,        0.5976562500,        0.5351562500,       -0.4125976562,      -41.9311523438,       -8.7127685547,      -25.4821777344
1488507374.4285070896,1488507374.4308030605,        0.5976562500,        0.5351562500,       -0.4125976562,      -41.9311523438,       -8.7127685547,      -25.4821777344
1488507374.4310851097,1488507374.4334280491,        0.6372070312,        0.5214843750,       -0.4995117188,      -45.9747314453,       -4.4860839844,      -18.5089111328
1488507374.4337120056,1488507374.4360060692,        0.6372070312,        0.5214843750,       -0.4995117188,      -45.9747314453,       -4.4860839844,      -18.5089111328
1488507374.4363980293,1488507374.4386949539,        0.6372070312,        0.5214843750,       -0.4995117188,      -49.8809814453,       -1.2969970703,      -12.0697021484
1488507374.4389770031,1488507374.4412629604,        0.6372070312,        0.5214843750,       -0.5415039062,      -49.1943359375,       -1.2969970703,      -12.0697021484
1488507374.4415440559,1488507374.4439640045,        0.6811523438,        0.4389648438,       -0.5415039062,      -49.1943359375,        2.4414062500,       -6.1950683594
1488507374.4442410469,1488507374.4465351105,        0.6811523438,        0.4389648438,       -0.5415039062,      -49.1180419922,        2.4414062500,       -6.1950683594
1488507374.4468119144,1488507374.4491069317,        0.6811523438,        0.4389648438,       -0.5415039062,      -49.1180419922,        2.4414062500,       -0.8087158203
1488507374.4493839741,1488507374.4518220425,        0.6811523438,        0.4008789062,       -0.6235351562,      -48.0346679688,        6.3781738281,       -0.8087158203
1488507374.4521110058,1488507374.4545230865,        0.7221679688,        0.4008789062,       -0.6235351562,      -48.0346679688,        6.3781738281,        3.3874511719
1488507374.4548048973,1488507374.4572219849,        0.7221679688,        0.4008789062,       -0.6235351562,      -48.9044189453,        9.6740722656,        3.3874511719
1488507374.4575068951,1488507374.4599320889,        0.7221679688,        0.4008789062,       -0.6235351562,      -48.9044189453,        9.6740722656,        7.6446533203
1488507374.4602169991,1488507374.4626379013,        0.8906250000,        0.4208984375,       -0.5742187500,      -52.0477294922,       12.6037597656,        7.6446533203
1488507374.4629259109,1488507374.4653439522,        0.8906250000,        0.4208984375,       -0.5742187500,      -52.0477294922,       12.6037597656,       11.9323730469
1488507374.4656350613,1488507374.4680490494,        0.8906250000,        0.4208984375,       -0.5742187500,      -56.8542480469,       14.3432617188,       11.9323730469
1488507374.4683399200,1488507374.4707601070,        0.8906250000,        0.4208984375,       -0.5742187500,      -56.8542480469,       14.3432617188,       15.9606933594
1488507374.4710509777,1488507374.4735150337,        1.0917968750,        0.3178710938,       -0.6181640625,      -63.9801025391,       15.1214599609,       15.9606933594
1488507374.4738059044,1488507374.4762229919,        1.0917968750,        0.3178710938,       -0.6181640625,      -63.9801025391,       15.1214599609,       20.7366943359
1488507374.4765150547,1488507374.4789290428,        1.0917968750,        0.3178710938,       -0.6181640625,      -66.7114257812,       13.9617919922,       20.7366943359
1488507374.4792211056,1488507374.4816410542,        1.0917968750,        0.3178710938,       -0.5053710938,      -66.7114257812,       13.9617919922,       22.2930908203
1488507374.4819738865,1488507374.4842638969,        1.3115234375,        0.1352539062,       -0.5053710938,      -67.0928955078,       12.4969482422,       22.2930908203
1488507374.4845480919,1488507374.4868390560,        1.3115234375,        0.1352539062,       -0.5053710938,      -67.0928955078,       12.4969482422,       22.2930908203
1488507374.4871211052,1488507374.4894170761,        1.3115234375,        0.1352539062,       -0.5053710938,      -70.7092285156,       12.2680664062,       19.7906494141
1488507374.4897010326,1488507374.4920229912,        1.3115234375,        0.0102539062,       -0.3715820312,      -70.7092285156,       12.2680664062,       19.7906494141
1488507374.4923160076,1488507374.4947390556,        1.3857421875,        0.0908203125,       -0.3715820312,      -77.8961181641,       10.6201171875,       18.2952880859
1488507374.4950299263,1488507374.4974429607,        1.3857421875,        0.0908203125,       -0.3715820312,      -77.8961181641,       10.6201171875,       18.2952880859
1488507374.4977359772,1488507374.5001499653,        1.3857421875,        0.0908203125,       -0.3715820312,      -86.2426757812,        9.3688964844,       15.7623291016
1488507374.5005478859,1488507374.5029850006,        1.3041992188,        0.0356445312,       -0.2534179688,      -86.2426757812,        9.3688964844,       15.7623291016
1488507374.5032730103,1488507374.5056869984,        1.3041992188,        0.0356445312,       -0.2534179688,      -91.6900634766,        8.6975097656,       12.4206542969
1488507374.5059769154,1488507374.5085170269,        1.3041992188,        0.0356445312,       -0.2534179688,      -91.6900634766,        8.6975097656,       12.4206542969
1488507374.5088059902,1488507374.5112090111,        1.3041992188,        0.0356445312,       -0.2534179688,      -95.8404541016,        7.3394775391,       11.1389160156
1488507374.5119299889,1488507374.5143499374,        1.1938476562,       -0.1088867188,       -0.1455078125,      -95.8404541016,        7.3394775391,        9.6282958984
1488507374.5146369934,1488507374.5170569420,        1.1938476562,       -0.1088867188,       -0.1455078125,     -101.4099121094,        6.2866210938,        9.6282958984
1488507374.5173430443,1488507374.5197560787,        1.1938476562,       -0.1088867188,       -0.1455078125,     -101.4099121094,        6.2866210938,        5.7067871094
1488507374.5200409889,1488507374.5225110054,        1.1938476562,       -0.2338867188,       -0.1000976562,     -107.5744628906,        8.1329345703,        5.7067871094
1488507374.5228009224,1488507374.5252110958,        1.1357421875,       -0.1787109375,       -0.1000976562,     -107.5744628906,        8.1329345703,        1.8005371094
1488507374.5254991055,1488507374.5279130936,        1.1357421875,       -0.1787109375,       -0.1000976562,     -110.9771728516,       10.1470947266,        1.8005371094
1488507374.5282020569,1488507374.5306220055,        1.1357421875,       -0.1787109375,       -0.1000976562,     -110.9771728516,       10.1470947266,       -0.9765625000
1488507374.5309119225,1488507374.5332610607,        1.0874023438,       -0.3530273438,       -0.0703125000,     -110.6567382812,       10.7727050781,       -0.9765625000
1488507374.5335440636,1488507374.5358369350,        1.0874023438,       -0.3530273438,       -0.0703125000,     -110.6567382812,       10.7727050781,       -4.8828125000
1488507374.5361199379,1488507374.5384199619,        1.0874023438,       -0.3530273438,       -0.0703125000,     -107.1929931641,       12.2833251953,       -5.2337646484
1488507374.5387010574,1488507374.5409948826,        1.0874023438,       -0.3530273438,       -0.0703125000,     -107.1929931641,       12.2833251953,       -5.2337646484
1488507374.5412778854,1488507374.5436339378,        1.0498046875,       -0.5512695312,       -0.0463867188,     -100.1739501953,       14.8925781250,      -10.4980468750
1488507374.5439178944,1488507374.5462100506,        1.0498046875,       -0.5512695312,       -0.0463867188,     -100.1739501953,       14.8925781250,      -10.4980468750
1488507374.5464949608,1488507374.5487859249,        1.0498046875,       -0.5512695312,       -0.0463867188,      -87.1582031250,       17.4865722656,      -16.9067382812
1488507374.5490710735,1488507374.5513710976,        1.0498046875,       -0.5512695312,       -0.0463867188,      -87.1582031250,       17.4865722656,      -16.9067382812
1488507374.5517010689,1488507374.5539920330,        0.9033203125,       -0.6523437500,       -0.0161132812,      -69.9157714844,       17.7612304688,      -25.1007080078
1488507374.5542790890,1488507374.5565719604,        0.9033203125,       -0.6523437500,       -0.0161132812,      -69.9157714844,       17.7612304688,      -25.1007080078
1488507374.5568571091,1488507374.5591518879,        0.9033203125,       -0.6523437500,       -0.0161132812,      -49.0112304688,       15.5639648438,      -34.3780517578
1488507374.5594360828,1488507374.5618519783,        0.9033203125,       -0.6523437500,       -0.0161132812,      -49.0112304688,       15.5639648438,      -34.3780517578
1488507374.5621380806,1488507374.5644340515,        0.7416992188,       -0.5932617188,        0.0092773438,      -28.1372070312,       11.7797851562,      -44.3878173828
1488507374.5648291111,1488507374.5671300888,        0.7416992188,       -0.5932617188,        0.0092773438,      -28.1372070312,       11.7797851562,      -44.3878173828
1488507374.5674159527,1488507374.5697131157,        0.7416992188,       -0.5932617188,        0.0092773438,       -8.5296630859,        6.8359375000,      -55.4962158203
1488507374.5699920654,1488507374.5724470615,        0.7416992188,       -0.5932617188,       -0.1157226562,       -8.5296630859,        6.8359375000,      -55.4962158203
1488507374.5727360249,1488507374.5751540661,        0.5844726562,       -0.3710937500,       -0.0019531250,        5.1574707031,        1.8005371094,      -67.7947998047
1488507374.5754408836,1488507374.5778601170,        0.5844726562,       -0.3710937500,       -0.0019531250,        5.1574707031,        1.8005371094,      -67.7947998047
1488507374.5781469345,1488507374.5805668831,        0.5844726562,       -0.3710937500,       -0.0019531250,       14.6331787109,       -2.9754638672,      -80.8715820312
1488507374.5808560848,1488507374.5832300186,        0.5844726562,       -0.2265625000,        0.0107421875,       14.6331787109,       -2.9754638672,      -80.8715820312
1488507374.5835111141,1488507374.5859029293,        0.4746093750,       -0.2265625000,        0.0107421875,       17.7917480469,       -7.7514648438,      -93.2617187500
1488507374.5861868858,1488507374.5884790421,        0.4746093750,       -0.2265625000,        0.0107421875,       17.7917480469,       -7.7514648438,      -93.2617187500
1488507374.5887620449,1488507374.5910520554,        0.4746093750,       -0.2265625000,        0.0107421875,       13.8854980469,      -11.8255615234,     -104.4464111328
1488507374.5913379192,1488507374.5938570499,        0.4541015625,       -0.2026367188,        0.0654296875,       15.2130126953,      -11.8255615234,     -104.4464111328
1488507374.5941491127,1488507374.5965299606,        0.4541015625,       -0.2026367188,        0.0654296875,       15.2130126953,      -14.0991210938,     -113.8610839844
1488507374.5968220234,1488507374.5995359421,        0.4541015625,       -0.2026367188,        0.0654296875,       13.1988525391,      -14.0991210938,     -113.8610839844
1488507374.5998239517,1488507374.6021540165,        0.4541015625,       -0.2026367188,        0.0654296875,       13.2598876953,      -14.8468017578,     -122.0245361328
1488507374.6024389267,1488507374.6047289371,        0.5600585938,       -0.3437500000,        0.1157226562,       13.2598876953,      -14.8468017578,     -122.0245361328
1488507374.6050140858,1488507374.6073050499,        0.5600585938,       -0.3437500000,        0.1157226562,       13.2598876953,      -15.3961181641,     -129.3640136719
1488507374.6075921059,1488507374.6098840237,        0.5600585938,       -0.3437500000,        0.1157226562,       15.1062011719,      -15.3961181641,     -129.3640136719
1488507374.6101710796,1488507374.6125020981,        0.5600585938,       -0.3437500000,        0.1157226562,       15.1062011719,      -15.3961181641,     -136.1694335938
1488507374.6127889156,1488507374.6150860786,        0.6923828125,       -0.3896484375,        0.1328125000,       18.3410644531,      -14.6484375000,     -136.1694335938
1488507374.6153700352,1488507374.6176619530,        0.6923828125,       -0.3896484375,        0.1328125000,       18.3410644531,      -14.6484375000,     -144.4702148438
1488507374.6179459095,1488507374.6202290058,        0.6923828125,       -0.3896484375,        0.1328125000,       25.7263183594,      -12.3748779297,     -144.4702148438
1488507374.6205139160,1488507374.6228539944,        0.6923828125,       -0.3896484375,        0.1328125000,       25.7263183594,      -12.3748779297,     -144.4702148438
1488507374.6231389046,1488507374.6254239082,        0.7631835938,       -0.4365234375,        0.1333007812,       36.7889404297,      -10.2233886719,     -154.9224853516
1488507374.6257069111,1488507374.6279969215,        0.7631835938,       -0.4365234375,        0.1333007812,       36.7889404297,      -10.2233886719,     -154.9224853516
1488507374.6283900738,1488507374.6306819916,        0.7631835938,       -0.4365234375,        0.1333007812,       47.7600097656,       -7.0953369141,     -165.4052734375
1488507374.6309618950,1488507374.6332659721,        0.7631835938,       -0.4365234375,        0.1689453125,       47.7600097656,       -7.0953369141,     -165.4052734375
1488507374.6335480213,1488507374.6358420849,        0.7348632812,       -0.4863281250,        0.1689453125,       57.5408935547,       -2.5329589844,     -175.7354736328
1488507374.6361238956,1488507374.6384110451,        0.7348632812,       -0.4863281250,        0.1689453125,       57.5408935547,       -2.5329589844,     -175.7354736328
1488507374.6386919022,1488507374.6409890652,        0.7348632812,       -0.4863281250,        0.1689453125,       69.0155029297,        1.4648437500,     -184.7381591797
1488507374.6412720680,1488507374.6437559128,        0.7348632812,       -0.3769531250,        0.1513671875,       69.0155029297,        1.4648437500,     -184.7381591797
1488507374.6440389156,1488507374.6463289261,        0.7221679688,       -0.3769531250,        0.1513671875,       85.0219726562,        5.0201416016,     -194.4732666016
1488507374.6466109753,1488507374.6489040852,        0.7221679688,       -0.3769531250,        0.1513671875,       85.0219726562,        5.0201416016,     -194.4732666016
1488507374.6491858959,1488507374.6514830589,        0.7221679688,       -0.3769531250,        0.1513671875,       98.6785888672,        6.6833496094,     -202.0263671875
1488507374.6518609524,1488507374.6542880535,        0.6635742188,       -0.1865234375,        0.0004882812,       98.6785888672,        6.6833496094,     -202.0263671875
1488507374.6545779705,1488507374.6569950581,        0.6635742188,       -0.1865234375,        0.0004882812,      108.3831787109,        7.7362060547,     -206.3140869141
1488507374.6572868824,1488507374.6597011089,        0.6635742188,       -0.1865234375,        0.0004882812,      108.3831787109,        7.7362060547,     -206.3140869141
1488507374.6599900723,1488507374.6624178886,        0.6635742188,       -0.1865234375,        0.0004882812,      116.0278320312,        8.3618164062,     -209.6252441406
1488507374.6627089977,1488507374.6651239395,        0.5947265625,        0.1064453125,       -0.0351562500,      116.0278320312,        8.3618164062,     -209.6252441406
1488507374.6654150486,1488507374.6678309441,        0.5947265625,        0.1064453125,       -0.0351562500,      119.5983886719,        4.9285888672,     -212.3718261719
1488507374.6681199074,1488507374.6705350876,        0.5947265625,        0.1064453125,       -0.0351562500,      119.5983886719,        4.9285888672,     -212.3718261719
1488507374.6708259583,1488507374.6731629372,        0.5947265625,        0.1064453125,       -0.0351562500,      121.5362548828,       -1.7547607422,     -215.7897949219
1488507374.6734490395,1488507374.6757400036,        0.5341796875,        0.5283203125,       -0.1020507812,      121.5362548828,       -1.7547607422,     -215.7897949219
1488507374.6760210991,1488507374.6783208847,        0.5341796875,        0.5283203125,       -0.1020507812,      117.8894042969,      -13.0310058594,     -217.4072265625
1488507374.6786060333,1488507374.6808969975,        0.5341796875,        0.5283203125,       -0.1020507812,      117.8894042969,      -13.0310058594,     -217.4072265625
1488507374.6811830997,1488507374.6835799217,        0.5341796875,        0.5283203125,       -0.2270507812,      117.8894042969,      -27.9388427734,     -214.5080566406
1488507374.6838729382,1488507374.6862909794,        0.5502929688,        0.7138671875,       -0.2187500000,      100.8300781250,      -27.9388427734,     -214.5080566406
1488507374.6865849495,1488507374.6890010834,        0.5502929688,        0.7138671875,       -0.2187500000,      100.8300781250,      -37.3535156250,     -205.7189941406
1488507374.6892929077,1488507374.6917159557,        0.5502929688,        0.7138671875,       -0.2187500000,       71.8994140625,      -37.3535156250,     -205.7189941406
1488507374.6921179295,1488507374.6945369244,        0.8002929688,        0.4121093750,       -0.1831054688,       36.7431640625,      -38.3758544922,     -190.2313232422
1488507374.6948289871,1488507374.6972389221,        0.7636718750,        0.4121093750,       -0.1831054688,       38.0096435547,      -38.3758544922,     -190.2313232422
1488507374.6975309849,1488507374.6999480724,        0.7636718750,        0.4121093750,       -0.1831054688,       38.0096435547,      -34.5306396484,     -171.9055175781
1488507374.7002389431,1488507374.7026998997,        0.7636718750,        0.4121093750,       -0.1831054688,        8.1481933594,      -34.5306396484,     -171.9055175781
1488507374.7029891014,1488507374.7053990364,        0.9316406250,        0.1206054688,       -0.1826171875,      -15.2893066406,      -32.1655273438,     -153.4576416016
1488507374.7056939602,1488507374.7081589699,        0.9316406250,        0.1206054688,       -0.1826171875,      -14.7247314453,      -32.1655273438,     -153.4576416016
1488507374.7084529400,1488507374.7108559608,        0.9316406250,        0.1206054688,       -0.1826171875,      -34.2559814453,      -34.2712402344,     -136.2304687500
1488507374.7111480236,1488507374.7139699459,        0.9316406250,        0.1206054688,       -0.1826171875,      -33.4014892578,      -34.2712402344,     -136.2304687500
1488507374.7142651081,1488507374.7166810036,        1.0776367188,       -0.3671875000,       -0.2011718750,      -47.5006103516,      -32.6232910156,     -121.3836669922
1488507374.7169740200,1488507374.7193930149,        1.0776367188,       -0.3671875000,       -0.2011718750,      -47.5006103516,      -32.6232910156,     -121.3836669922
1488507374.7196850777,1488507374.7220959663,        1.0776367188,       -0.3671875000,       -0.2011718750,      -63.0187988281,      -20.5993652344,     -107.4066162109
1488507374.7223811150,1488507374.7246730328,        1.0776367188,       -0.5981445312,       -0.2944335938,      -63.0187988281,      -20.5993652344,     -107.4066162109
1488507374.7249569893,1488507374.7272520065,        1.0629882812,       -0.5981445312,       -0.2944335938,      -70.8312988281,       -9.0026855469,      -88.4704589844
1488507374.7275340557,1488507374.7298309803,        1.0629882812,       -0.5981445312,       -0.2944335938,      -72.0367431641,       -9.0026855469,      -88.4704589844
1488507374.7301120758,1488507374.7324490547,        1.0629882812,       -0.5981445312,       -0.2944335938,      -72.0367431641,       -5.0964355469,      -66.8792724609
1488507374.7327380180,1488507374.7351560593,        0.8691406250,       -0.5527343750,       -0.3154296875,      -71.1669921875,       -5.1574707031,      -66.8792724609
1488507374.7354469299,1488507374.7378609180,        0.8691406250,       -0.5527343750,       -0.3154296875,      -71.1669921875,       -5.1574707031,      -49.1027832031
1488507374.7381498814,1488507374.7405641079,        0.8691406250,       -0.5527343750,       -0.3154296875,      -63.0035400391,       -4.5471191406,      -49.1027832031
1488507374.7408521175,1488507374.7432401180,        0.8691406250,       -0.5527343750,       -0.3154296875,      -63.0035400391,       -4.5471191406,      -35.3698730469
1488507374.7435219288,1488507374.7458150387,        0.7602539062,       -0.3984375000,       -0.3374023438,      -54.7332763672,       -4.7760009766,      -35.3698730469
1488507374.7460970879,1488507374.7483959198,        0.7602539062,       -0.3984375000,       -0.3374023438,      -54.7332763672,       -4.7760009766,      -22.9949951172
1488507374.7486770153,1488507374.7509729862,        0.7602539062,       -0.3984375000,       -0.3374023438,      -45.6848144531,       -3.9215087891,      -22.9949951172
1488507374.7512540817,1488507374.7535860538,        0.7602539062,       -0.3984375000,       -0.3374023438,      -45.6848144531,       -3.9215087891,      -11.2762451172
1488507374.7538669109,1488507374.7561640739,        0.6401367188,       -0.1601562500,       -0.3745117188,      -36.4074707031,       -2.5634765625,       -9.3078613281
1488507374.7565469742,1488507374.7588388920,        0.6401367188,       -0.1601562500,       -0.3745117188,      -36.4074707031,       -2.5634765625,       -9.3078613281
1488507374.7591199875,1488507374.7614068985,        0.6401367188,       -0.1601562500,       -0.3745117188,      -32.7911376953,        0.3967285156,        5.5084228516
1488507374.7618238926,1488507374.7641201019,        0.6401367188,       -0.1601562500,       -0.3745117188,      -32.7911376953,        0.3967285156,        5.5084228516
1488507374.7643980980,1488507374.7666919231,        0.5092773438,        0.0000000000,       -0.3779296875,      -35.3240966797,        4.6386718750,       21.5148925781
1488507374.7669730186,1488507374.7692658901,        0.5092773438,        0.0000000000,       -0.3779296875,      -35.3240966797,        4.6386718750,       21.5148925781
1488507374.7695479393,1488507374.7719950676,        0.5092773438,        0.0000000000,       -0.3779296875,      -41.2597656250,       10.1623535156,       39.3066406250
1488507374.7722809315,1488507374.7745740414,        0.5092773438,        0.0000000000,       -0.3798828125,      -41.2597656250,       10.1623535156,       39.3066406250
1488507374.7748570442,1488507374.7771499157,        0.3940429688,        0.0693359375,       -0.3798828125,      -48.1567382812,       15.3503417969,       60.4705810547
1488507374.7774350643,1488507374.7797288895,        0.3940429688,        0.0693359375,       -0.3798828125,      -48.1567382812,       15.3503417969,       60.4705810547
1488507374.7800140381,1488507374.7823510170,        0.3940429688,        0.0693359375,       -0.3798828125,      -55.6793212891,       19.9127197266,       83.6791992188
1488507374.7826440334,1488507374.7850649357,        0.3940429688,        0.0693359375,       -0.3803710938,      -55.6793212891,       19.9127197266,       83.6791992188
1488507374.7853569984,1488507374.7877719402,        0.3325195312,        0.0537109375,       -0.3803710938,      -64.3310546875,       25.4364013672,      106.7199707031
1488507374.7880671024,1488507374.7904849052,        0.3325195312,        0.0537109375,       -0.3803710938,      -64.3310546875,       25.4364013672,      106.7199707031
1488507374.7907791138,1488507374.7932069302,        0.3325195312,        0.0537109375,       -0.3803710938,      -71.6247558594,       31.6314697266,      130.9509277344
1488507374.7934980392,1488507374.7959198952,        0.3847656250,       -0.0454101562,       -0.3540039062,      -71.6247558594,       31.6314697266,      130.9509277344
1488507374.7962119579,1488507374.7986319065,        0.3847656250,       -0.0454101562,       -0.3540039062,      -77.6519775391,       39.0014648438,      154.8461914062
1488507374.7989270687,1488507374.8013379574,        0.3847656250,       -0.0454101562,       -0.3540039062,      -77.6519775391,       39.0014648438,      154.8461914062
1488507374.8016309738,1488507374.8040490150,        0.3847656250,       -0.0454101562,       -0.3540039062,      -81.3598632812,       47.0581054688,      176.4068603516
1488507374.8043420315,1488507374.8067619801,        0.4296875000,       -0.0917968750,       -0.3017578125,      -81.3598632812,       47.0581054688,      176.4068603516
1488507374.8070569038,1488507374.8094799519,        0.4296875000,       -0.0917968750,       -0.3017578125,      -82.0312500000,       52.4597167969,      195.8618164062
1488507374.8097720146,1488507374.8122110367,        0.4296875000,       -0.0917968750,       -0.3017578125,      -82.0312500000,       52.4597167969,      195.8618164062
1488507374.8125069141,1488507374.8149240017,        0.4296875000,       -0.0917968750,       -0.3017578125,      -80.8715820312,       56.5338134766,      214.2181396484
1488507374.8152170181,1488507374.8176310062,        0.4331054688,        0.0063476562,       -0.2739257812,      -80.8715820312,       56.5338134766,      214.2181396484
1488507374.8179230690,1488507374.8203411102,        0.4331054688,        0.0063476562,       -0.2739257812,      -76.7974853516,       59.6923828125,      231.5673828125
1488507374.8206338882,1488507374.8230419159,        0.4331054688,        0.0063476562,       -0.2739257812,      -76.7974853516,       59.6923828125,      231.5673828125
1488507374.8234460354,1488507374.8257420063,        0.4331054688,        0.0976562500,       -0.3134765625,      -72.6928710938,       62.0574951172,      247.7874755859
1488507374.8260290623,1488507374.8284349442,        0.3989257812,        0.0976562500,       -0.3134765625,      -72.6928710938,       62.0574951172,      247.7874755859
1488507374.8287239075,1488507374.8310170174,        0.3989257812,        0.0976562500,       -0.3134765625,      -68.7561035156,       63.2324218750,      262.5732421875
1488507374.8313019276,1488507374.8341219425,        0.3989257812,        0.0976562500,       -0.3134765625,      -68.7561035156,       63.2324218750,      262.5732421875
1488507374.8344159126,1488507374.8368229866,        0.4213867188,        0.0625000000,       -0.3613281250,      -62.9730224609,       63.5223388672,      276.3977050781
1488507374.8371150494,1488507374.8395180702,        0.4213867188,        0.0625000000,       -0.3613281250,      -62.9730224609,       63.5223388672,      276.3977050781
1488507374.8398120403,1488507374.8422160149,        0.4213867188,        0.0625000000,       -0.3613281250,      -56.0913085938,       62.7136230469,      289.5202636719
1488507374.8425090313,1488507374.8449099064,        0.4213867188,        0.0625000000,       -0.3613281250,      -56.0913085938,       62.7136230469,      289.5202636719
1488507374.8452010155,1488507374.8476090431,        0.4912109375,        0.0009765625,       -0.3803710938,      -45.8221435547,       61.0809326172,      301.1169433594
1488507374.8479011059,1488507374.8503000736,        0.4912109375,        0.0009765625,       -0.3803710938,      -45.8221435547,       61.0809326172,      301.1169433594
1488507374.8505918980,1488507374.8529899120,        0.4912109375,        0.0009765625,       -0.3803710938,      -33.6761474609,       58.8989257812,      311.7370605469
1488507374.8532829285,1488507374.8556630611,        0.4912109375,        0.0009765625,       -0.3745117188,      -33.6761474609,       58.8989257812,      311.7370605469
1488507374.8559539318,1488507374.8583369255,        0.5795898438,        0.0053710938,       -0.3745117188,      -21.5911865234,       56.9915771484,      322.2351074219
1488507374.8586280346,1488507374.8610110283,        0.5795898438,        0.0053710938,       -0.3745117188,      -21.5911865234,       56.9915771484,      322.2351074219
1488507374.8613018990,1488507374.8636438847,        0.5795898438,        0.0053710938,       -0.3745117188,      -10.8947753906,       54.9316406250,      331.8328857422
1488507374.8639309406,1488507374.8662219048,        0.7045898438,        0.0136718750,       -0.3662109375,      -10.8947753906,       54.9316406250,      331.8328857422
1488507374.8665070534,1488507374.8687999249,        0.6938476562,        0.0136718750,       -0.3662109375,        0.8239746094,       52.5665283203,      338.8977050781
1488507374.8690819740,1488507374.8713750839,        0.6938476562,        0.0136718750,       -0.3662109375,        0.1220703125,       52.5665283203,      338.8977050781
1488507374.8717529774,1488507374.8740439415,        0.6938476562,        0.0136718750,       -0.3662109375,        0.1220703125,       50.2624511719,      343.6431884766
1488507374.8743278980,1488507374.8766260147,        0.8212890625,       -0.0273437500,       -0.3544921875,       15.1214599609,       50.2624511719,      343.6431884766
1488507374.8769099712,1488507374.8792068958,        0.8212890625,       -0.0273437500,       -0.3544921875,       15.1214599609,       50.2624511719,      347.7020263672
1488507374.8794920444,1488507374.8818590641,        0.8212890625,       -0.0273437500,       -0.3544921875,       34.9273681641,       47.8820800781,      347.7020263672
1488507374.8821640015,1488507374.8844668865,        0.8212890625,       -0.0273437500,       -0.3544921875,       34.9273681641,       47.8820800781,      350.7385253906
1488507374.8847529888,1488507374.8870460987,        0.9521484375,       -0.0151367188,       -0.3535156250,       59.0209960938,       45.9899902344,      350.7385253906
1488507374.8874471188,1488507374.8897440434,        0.9521484375,       -0.0151367188,       -0.3535156250,       59.0209960938,       45.9899902344,      354.6447753906
1488507374.8900310993,1488507374.8924961090,        0.9521484375,       -0.0151367188,       -0.3535156250,       86.5020751953,       46.1425781250,      353.4088134766
1488507374.8927910328,1488507374.8952059746,        0.9521484375,       -0.0151367188,       -0.3535156250,       86.5020751953,       46.1425781250,      353.4088134766
1488507374.8954999447,1488507374.8979160786,        1.1210937500,        0.0917968750,       -0.3803710938,      112.0910644531,       47.2259521484,      353.7750244141
1488507374.8982110023,1488507374.9006268978,        1.1210937500,        0.0917968750,       -0.3803710938,      112.0910644531,       47.2259521484,      349.8687744141
1488507374.9009199142,1488507374.9033489227,        1.1210937500,        0.0917968750,       -0.3803710938,      132.9956054688,       48.7060546875,      351.5319824219
1488507374.9036409855,1488507374.9060540199,        1.1210937500,        0.0917968750,       -0.4301757812,      132.9956054688,       48.7060546875,      347.6257324219
1488507374.9063460827,1488507374.9087629318,        1.2861328125,        0.2495117188,       -0.4301757812,      150.4669189453,       49.4995117188,      347.5036621094
1488507374.9090530872,1488507374.9114689827,        1.2861328125,        0.2495117188,       -0.4301757812,      150.4669189453,       49.4995117188,      343.5974121094
1488507374.9117710590,1488507374.9141879082,        1.2861328125,        0.2495117188,       -0.4301757812,      163.8793945312,       50.4455566406,      340.3472900391
1488507374.9144799709,1488507374.9168989658,        1.4111328125,        0.5253906250,       -0.5322265625,      163.8793945312,       50.4455566406,      328.6285400391
1488507374.9171910286,1488507374.9196019173,        1.3818359375,        0.5253906250,       -0.5322265625,      172.1954345703,       51.6357421875,      331.4361572266
1488507374.9198920727,1488507374.9222869873,        1.3818359375,        0.5253906250,       -0.5322265625,      172.1954345703,       51.6357421875,      323.6236572266
1488507374.9225699902,1488507374.9248609543,        1.3818359375,        0.5253906250,       -0.5322265625,      173.8586425781,       55.1605224609,      321.6400146484
1488507374.9251439571,1488507374.9274349213,        1.3208007812,        0.8500976562,       -0.6430664062,      173.8586425781,       55.1605224609,      321.6400146484
1488507374.9277200699,1488507374.9300749302,        1.3208007812,        0.8500976562,       -0.6430664062,      168.4112548828,       59.3414306641,      311.7523193359
1488507374.9303610325,1488507374.9327709675,        1.3208007812,        0.8500976562,       -0.6430664062,      168.4112548828,       59.3414306641,      311.7523193359
1488507374.9330570698,1488507374.9353458881,        1.3208007812,        0.8500976562,       -0.6430664062,      159.1033935547,       62.2253417969,      300.9643554688
1488507374.9356310368,1488507374.9379210472,        1.1103515625,        1.1284179688,       -0.7407226562,      159.1033935547,       62.2253417969,      300.9643554688
1488507374.9382050037,1488507374.9404990673,        1.1103515625,        1.1284179688,       -0.7407226562,      144.5770263672,       63.9801025391,      287.5823974609
1488507374.9407799244,1488507374.9431738853,        1.1103515625,        1.1284179688,       -0.7407226562,      144.5770263672,       63.9801025391,      287.5823974609
1488507374.9434640408,1488507374.9458630085,        1.1103515625,        1.1284179688,       -0.7407226562,      126.2817382812,       62.7593994141,      272.3236083984
1488507374.9461529255,1488507374.9486539364,        0.8837890625,        1.3696289062,       -0.8164062500,      126.2817382812,       62.7593994141,      272.3236083984
1488507374.9489479065,1488507374.9513549805,        0.8837890625,        1.3696289062,       -0.8164062500,      105.7281494141,       58.5327148438,      255.4626464844
