time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507646.7122170925,1488507646.7145071030,        0.5991210938,       -0.0385742188,       -0.1772460938,       -1.2664794922,       -0.3509521484,       -0.0305175781
1488507646.7147800922,1488507646.7170710564,        0.5991210938,       -0.0385742188,       -0.1772460938,       -0.9307861328,       -0.3204345703,       -0.1983642578
1488507646.7173449993,1488507646.7196440697,        0.5917968750,       -0.0410156250,       -0.1977539062,       -0.9307861328,       -0.3204345703,       -0.1983642578
1488507646.7199180126,1488507646.7222540379,        0.5917968750,       -0.0410156250,       -0.1977539062,       -0.9002685547,        0.2136230469,       -0.4119873047
1488507646.7225298882,1488507646.7248299122,        0.5917968750,       -0.0410156250,       -0.1977539062,       -0.9002685547,        0.2136230469,       -0.4119873047
1488507646.7251040936,1488507646.7273969650,        0.5917968750,       -0.0410156250,       -0.1977539062,       -0.9002685547,       -0.3204345703,       -0.3662109375
1488507646.7276749611,1488507646.7299690247,        0.5986328125,       -0.0375976562,       -0.1992187500,       -1.5869140625,       -0.3204345703,       -0.3662109375
1488507646.7302420139,1488507646.7326319218,        0.5986328125,       -0.0375976562,       -0.1992187500,       -1.5869140625,        3.5858154297,       -0.6103515625
1488507646.7330150604,1488507646.7353088856,        0.5986328125,       -0.0375976562,       -0.1992187500,       -1.1596679688,        0.1220703125,       -0.6103515625
1488507646.7355859280,1488507646.7378780842,        0.5986328125,       -0.0375976562,       -0.1992187500,       -1.1596679688,        0.1220703125,       -0.4272460938
1488507646.7381539345,1488507646.7404520512,        0.5966796875,       -0.0400390625,       -0.1928710938,       -0.3051757812,       -0.3204345703,       -0.4272460938
1488507646.7407269478,1488507646.7431409359,        0.5966796875,       -0.0400390625,       -0.1928710938,       -0.3051757812,       -0.3204345703,       -0.7629394531
1488507646.7434239388,1488507646.7458469868,        0.5966796875,       -0.0400390625,       -0.1928710938,       -0.5645751953,       -0.0305175781,       -0.7629394531
1488507646.7461280823,1488507646.7485458851,        0.5966796875,       -0.0400390625,       -0.1928710938,       -0.5645751953,       -0.0305175781,       -0.7629394531
1488507646.7488269806,1488507646.7512440681,        0.6005859375,       -0.0371093750,       -0.2016601562,        0.0152587891,       -0.3204345703,       -0.9307861328
1488507646.7515270710,1488507646.7539529800,        0.6005859375,       -0.0371093750,       -0.2016601562,        0.0152587891,       -0.3204345703,       -0.9307861328
1488507646.7542359829,1488507646.7566521168,        0.6005859375,       -0.0371093750,       -0.2016601562,       -0.0610351562,       -0.3967285156,       -0.7324218750
1488507646.7569339275,1488507646.7593529224,        0.6005859375,       -0.0380859375,       -0.1904296875,       -0.0610351562,       -0.3967285156,       -0.7324218750
1488507646.7596340179,1488507646.7621030807,        0.5922851562,       -0.0380859375,       -0.1904296875,       -0.1983642578,       -0.3814697266,       -0.6713867188
1488507646.7623879910,1488507646.7648029327,        0.5922851562,       -0.0380859375,       -0.1904296875,       -0.1983642578,       -0.3814697266,       -0.6713867188
1488507646.7650859356,1488507646.7675058842,        0.5922851562,       -0.0380859375,       -0.1904296875,       -0.3051757812,       -0.4730224609,       -1.0681152344
1488507646.7677888870,1488507646.7702100277,        0.5991210938,       -0.0278320312,       -0.1938476562,       -0.3051757812,       -0.4730224609,       -1.0681152344
1488507646.7704908848,1488507646.7729189396,        0.5991210938,       -0.0278320312,       -0.1938476562,       -0.4425048828,       -0.2899169922,       -0.9460449219
1488507646.7732000351,1488507646.7756218910,        0.5991210938,       -0.0278320312,       -0.1938476562,       -0.4425048828,       -0.2899169922,       -0.9460449219
1488507646.7759070396,1488507646.7783188820,        0.5991210938,       -0.0278320312,       -0.1938476562,       -0.7934570312,       -0.2288818359,       -0.7934570312
1488507646.7786018848,1488507646.7810180187,        0.6030273438,       -0.0302734375,       -0.2060546875,       -0.7934570312,       -0.2288818359,       -0.7934570312
1488507646.7812979221,1488507646.7836298943,        0.6030273438,       -0.0302734375,       -0.2060546875,       -0.7171630859,        0.2288818359,       -0.7781982422
1488507646.7839040756,1488507646.7861919403,        0.6030273438,       -0.0302734375,       -0.2060546875,       -0.7171630859,        0.2288818359,       -0.7781982422
1488507646.7864658833,1488507646.7888979912,        0.6030273438,       -0.0302734375,       -0.2060546875,       -1.2359619141,        0.2441406250,       -0.7019042969
1488507646.7891740799,1488507646.7914669514,        0.6005859375,       -0.0283203125,       -0.1962890625,       -1.2359619141,        0.2441406250,       -0.7019042969
1488507646.7921080589,1488507646.7945261002,        0.6005859375,       -0.0283203125,       -0.1962890625,       -0.9460449219,        0.2899169922,       -1.0070800781
1488507646.7948119640,1488507646.7972369194,        0.6005859375,       -0.0283203125,       -0.1962890625,       -0.9460449219,        0.2899169922,       -1.0070800781
1488507646.7976191044,1488507646.8000359535,        0.5961914062,       -0.0356445312,       -0.1909179688,       -0.5340576172,       -0.0762939453,       -0.8850097656
1488507646.8003180027,1488507646.8027539253,        0.5961914062,       -0.0356445312,       -0.1909179688,       -0.5340576172,       -0.0762939453,       -0.8850097656
1488507646.8030359745,1488507646.8054480553,        0.5961914062,       -0.0356445312,       -0.1909179688,       -0.5035400391,       -0.3051757812,       -0.6408691406
1488507646.8057310581,1488507646.8081459999,        0.5961914062,       -0.0356445312,       -0.1909179688,       -0.5035400391,       -0.3051757812,       -0.6408691406
1488507646.8084290028,1488507646.8108510971,        0.5976562500,       -0.0366210938,       -0.1943359375,       -0.7171630859,       -0.2288818359,       -0.7629394531
1488507646.8111329079,1488507646.8135600090,        0.5976562500,       -0.0366210938,       -0.1943359375,       -0.7171630859,       -0.2288818359,       -0.7629394531
1488507646.8138430119,1488507646.8162570000,        0.5976562500,       -0.0366210938,       -0.1943359375,       -0.2288818359,       -0.1525878906,       -0.7476806641
1488507646.8165400028,1488507646.8189630508,        0.5976562500,       -0.0366210938,       -0.1943359375,       -0.2288818359,       -0.1525878906,       -0.7476806641
1488507646.8192439079,1488507646.8217039108,        0.5942382812,       -0.0322265625,       -0.2021484375,       -0.6256103516,       -0.0915527344,       -0.5798339844
1488507646.8219799995,1488507646.8242700100,        0.5942382812,       -0.0322265625,       -0.2021484375,       -0.6256103516,       -0.0915527344,       -0.5798339844
1488507646.8245449066,1488507646.8268389702,        0.5942382812,       -0.0322265625,       -0.2021484375,       -0.3967285156,       -0.5187988281,       -0.8087158203
1488507646.8271119595,1488507646.8294000626,        0.5942382812,       -0.0322265625,       -0.1909179688,       -0.3967285156,       -0.5187988281,       -0.8087158203
1488507646.8296740055,1488507646.8319799900,        0.5986328125,       -0.0351562500,       -0.1909179688,        0.0457763672,       -0.3814697266,       -1.1596679688
1488507646.8322548866,1488507646.8345460892,        0.5986328125,       -0.0351562500,       -0.1909179688,        0.0457763672,       -0.3814697266,       -1.1596679688
1488507646.8348209858,1488507646.8371119499,        0.5986328125,       -0.0351562500,       -0.1909179688,       -0.1373291016,       -0.5035400391,       -0.7171630859
1488507646.8373849392,1488507646.8396799564,        0.5986328125,       -0.0351562500,       -0.1962890625,       -0.1373291016,       -0.5035400391,       -0.7171630859
1488507646.8399538994,1488507646.8424050808,        0.6044921875,       -0.0327148438,       -0.1962890625,        0.1373291016,       -0.5340576172,       -0.6713867188
1488507646.8426809311,1488507646.8449769020,        0.6044921875,       -0.0327148438,       -0.1962890625,        0.1373291016,       -0.5340576172,       -0.6713867188
1488507646.8452520370,1488507646.8475430012,        0.6044921875,       -0.0327148438,       -0.1962890625,        0.0152587891,       -0.2899169922,       -0.6256103516
1488507646.8478159904,1488507646.8501091003,        0.6044921875,       -0.0361328125,       -0.1831054688,        0.0152587891,       -0.2899169922,       -0.6256103516
1488507646.8503839970,1488507646.8528370857,        0.5961914062,       -0.0361328125,       -0.1831054688,       -3.8909912109,       -0.0762939453,       -0.5035400391
1488507646.8531179428,1488507646.8554990292,        0.5961914062,       -0.0361328125,       -0.1831054688,       -0.2593994141,       -0.0762939453,       -0.5035400391
1488507646.8557798862,1488507646.8581690788,        0.5961914062,       -0.0361328125,       -0.1831054688,        3.6468505859,       -0.3051757812,       -0.5798339844
1488507646.8584480286,1488507646.8608379364,        0.6054687500,       -0.0336914062,       -0.1953125000,        0.1983642578,       -0.3051757812,       -0.5798339844
1488507646.8611180782,1488507646.8635549545,        0.6054687500,       -0.0336914062,       -0.1953125000,        0.1983642578,       -0.2441406250,       -0.6408691406
1488507646.8639431000,1488507646.8663699627,        0.6054687500,       -0.0336914062,       -0.1953125000,        0.4272460938,       -0.2441406250,       -0.6408691406
1488507646.8666529655,1488507646.8690710068,        0.6054687500,       -0.0336914062,       -0.1953125000,        0.4272460938,       -0.5493164062,       -0.5187988281
1488507646.8693540096,1488507646.8717830181,        0.5996093750,       -0.0327148438,       -0.1972656250,        0.3662109375,       -0.5493164062,       -0.5187988281
1488507646.8720579147,1488507646.8743588924,        0.5996093750,       -0.0327148438,       -0.1972656250,        0.3662109375,       -0.7476806641,       -0.4730224609
1488507646.8746349812,1488507646.8769249916,        0.5996093750,       -0.0327148438,       -0.1972656250,        0.0000000000,       -0.7476806641,       -0.4730224609
1488507646.8771998882,1488507646.8794860840,        0.5996093750,       -0.0327148438,       -0.1972656250,        0.0000000000,       -0.7476806641,       -0.4272460938
1488507646.8797619343,1488507646.8821771145,        0.6010742188,       -0.0327148438,       -0.1865234375,       -0.1525878906,       -0.9002685547,       -0.4272460938
1488507646.8824601173,1488507646.8848769665,        0.6010742188,       -0.0327148438,       -0.1865234375,       -0.1525878906,       -0.9002685547,       -0.5187988281
1488507646.8851609230,1488507646.8875811100,        0.6010742188,       -0.0327148438,       -0.1865234375,        0.2136230469,       -0.8087158203,       -0.5187988281
1488507646.8878619671,1488507646.8902769089,        0.6010742188,       -0.0327148438,       -0.1962890625,        0.2136230469,       -0.8087158203,       -0.6713867188
1488507646.8905589581,1488507646.8929839134,        0.5961914062,       -0.0278320312,       -0.1962890625,       -0.0915527344,       -0.7934570312,       -0.6713867188
1488507646.8932609558,1488507646.8955600262,        0.5961914062,       -0.0278320312,       -0.1962890625,       -0.0915527344,       -0.7934570312,       -0.9002685547
1488507646.8958349228,1488507646.8981258869,        0.5961914062,       -0.0278320312,       -0.1962890625,        0.1678466797,       -0.6561279297,       -0.9002685547
1488507646.8984000683,1488507646.9006938934,        0.5961914062,       -0.0292968750,       -0.1923828125,        0.1678466797,       -0.6561279297,       -0.9002685547
1488507646.9009680748,1488507646.9033670425,        0.5883789062,       -0.0292968750,       -0.1923828125,        0.1220703125,       -0.6408691406,       -0.4577636719
1488507646.9036500454,1488507646.9060690403,        0.5883789062,       -0.0292968750,       -0.1923828125,        0.1220703125,       -0.6408691406,       -0.4577636719
1488507646.9063529968,1488507646.9088900089,        0.5883789062,       -0.0292968750,       -0.1923828125,       -0.5950927734,       -0.3356933594,       -0.3967285156
1488507646.9091720581,1488507646.9115710258,        0.6020507812,       -0.0351562500,       -0.1865234375,       -0.5950927734,       -0.3356933594,       -0.3967285156
1488507646.9122209549,1488507646.9146409035,        0.6020507812,       -0.0351562500,       -0.1865234375,       -0.4882812500,       -0.3967285156,       -0.3204345703
1488507646.9149250984,1488507646.9173479080,        0.6020507812,       -0.0351562500,       -0.1865234375,       -0.4882812500,       -0.3967285156,       -0.3814697266
1488507646.9176309109,1488507646.9200479984,        0.6020507812,       -0.0351562500,       -0.1865234375,       -0.2899169922,       -0.5798339844,       -0.3814697266
1488507646.9203310013,1488507646.9227139950,        0.5996093750,       -0.0341796875,       -0.2026367188,       -0.2899169922,       -0.5798339844,       -0.3814697266
1488507646.9229910374,1488507646.9252860546,        0.5996093750,       -0.0341796875,       -0.2026367188,       -0.6866455078,       -0.6256103516,       -0.3051757812
1488507646.9255599976,1488507646.9278519154,        0.5996093750,       -0.0341796875,       -0.2026367188,       -0.6866455078,       -0.6256103516,       -0.3051757812
1488507646.9282329082,1488507646.9305338860,        0.5996093750,       -0.0341796875,       -0.1918945312,       -0.7019042969,       -0.5340576172,       -0.2746582031
1488507646.9308109283,1488507646.9331929684,        0.5981445312,       -0.0361328125,       -0.1918945312,       -0.7019042969,       -0.5340576172,       -0.2746582031
1488507646.9334750175,1488507646.9358921051,        0.5981445312,       -0.0361328125,       -0.1918945312,       -0.6561279297,       -0.0915527344,       -0.0152587891
1488507646.9361760616,1488507646.9385979176,        0.5981445312,       -0.0361328125,       -0.1918945312,       -0.6561279297,       -0.0915527344,       -0.0152587891
1488507646.9388799667,1488507646.9412989616,        0.5981445312,       -0.0366210938,       -0.1962890625,       -0.1678466797,       -0.2593994141,       -0.2441406250
1488507646.9415800571,1488507646.9438979626,        0.6030273438,       -0.0366210938,       -0.1962890625,       -0.1678466797,       -0.2593994141,       -0.2441406250
1488507646.9441730976,1488507646.9464690685,        0.6030273438,       -0.0366210938,       -0.1962890625,        0.0915527344,       -0.4119873047,       -0.2593994141
1488507646.9467449188,1488507646.9490358829,        0.6030273438,       -0.0366210938,       -0.1962890625,        0.0915527344,       -0.4119873047,       -0.2593994141
1488507646.9493110180,1488507646.9516060352,        0.5942382812,       -0.0410156250,       -0.1938476562,        0.1525878906,       -0.5035400391,       -0.4730224609
1488507646.9519400597,1488507646.9542338848,        0.5942382812,       -0.0410156250,       -0.1938476562,        0.1525878906,       -0.5035400391,       -0.4730224609
1488507646.9545080662,1488507646.9568030834,        0.5942382812,       -0.0410156250,       -0.1938476562,        0.0915527344,       -0.5798339844,       -0.5645751953
1488507646.9570770264,1488507646.9593789577,        0.5942382812,       -0.0410156250,       -0.1938476562,        0.0915527344,       -0.5798339844,       -0.5645751953
1488507646.9596540928,1488507646.9620690346,        0.5996093750,       -0.0336914062,       -0.1967773438,        0.1678466797,       -0.5493164062,       -0.5645751953
1488507646.9623479843,1488507646.9646449089,        0.5996093750,       -0.0336914062,       -0.1967773438,        0.1678466797,       -0.5493164062,       -0.5645751953
1488507646.9649209976,1488507646.9672129154,        0.5996093750,       -0.0336914062,       -0.1967773438,        0.3356933594,       -0.6408691406,       -0.7934570312
1488507646.9674859047,1488507646.9697771072,        0.5996093750,       -0.0336914062,       -0.1967773438,        0.3356933594,       -0.6408691406,       -0.7934570312
1488507646.9700520039,1488507646.9724829197,        0.6049804688,       -0.0317382812,       -0.1943359375,        0.3356933594,       -0.9460449219,       -0.7171630859
1488507646.9727590084,1488507646.9750490189,        0.6049804688,       -0.0317382812,       -0.1943359375,        0.7781982422,       -0.9460449219,       -0.7171630859
1488507646.9753229618,1488507646.9776179790,        0.6049804688,       -0.0317382812,       -0.1943359375,        0.7781982422,       -0.9460449219,       -0.6103515625
1488507646.9778931141,1488507646.9801859856,        0.6049804688,       -0.0317382812,       -0.1943359375,        0.3814697266,       -0.8850097656,       -0.6103515625
1488507646.9804599285,1488507646.9828240871,        0.6010742188,       -0.0336914062,       -0.1870117188,        0.3814697266,       -0.8850097656,       -0.5950927734
1488507646.9831058979,1488507646.9855289459,        0.6010742188,       -0.0336914062,       -0.1870117188,       -0.1525878906,       -0.9155273438,       -0.5950927734
1488507646.9858129025,1488507646.9882299900,        0.6010742188,       -0.0336914062,       -0.1870117188,       -0.1525878906,       -0.9155273438,       -0.4577636719
1488507646.9885139465,1488507646.9909288883,        0.6010742188,       -0.0336914062,       -0.1870117188,       -0.5340576172,       -0.1068115234,       -0.4577636719
1488507646.9913170338,1488507646.9937469959,        0.5942382812,       -0.0327148438,       -0.2041015625,       -0.5340576172,       -0.1068115234,       -0.2746582031
1488507646.9940299988,1488507646.9964420795,        0.5942382812,       -0.0327148438,       -0.2041015625,       -0.1983642578,       -0.5187988281,       -0.2746582031
1488507646.9967229366,1488507646.9991369247,        0.5942382812,       -0.0327148438,       -0.2041015625,       -0.1983642578,       -0.5187988281,       -0.3662109375
1488507646.9994180202,1488507647.0018329620,        0.5942382812,       -0.0312500000,       -0.1977539062,       -0.4577636719,       -0.7019042969,       -0.3662109375
1488507647.0021090508,1488507647.0044059753,        0.5981445312,       -0.0312500000,       -0.1977539062,       -0.4577636719,       -0.7019042969,       -0.4119873047
1488507647.0046811104,1488507647.0069758892,        0.5981445312,       -0.0312500000,       -0.1977539062,       -0.8544921875,       -0.3509521484,       -0.4119873047
1488507647.0072510242,1488507647.0095400810,        0.5981445312,       -0.0312500000,       -0.1977539062,       -0.8544921875,       -0.3509521484,       -0.4119873047
1488507647.0098140240,1488507647.0121660233,        0.6030273438,       -0.0278320312,       -0.1958007812,       -0.6256103516,       -0.0610351562,       -0.4730224609
1488507647.0124509335,1488507647.0148708820,        0.6030273438,       -0.0278320312,       -0.1958007812,       -0.6256103516,       -0.0610351562,       -0.4730224609
1488507647.0151519775,1488507647.0175709724,        0.6030273438,       -0.0278320312,       -0.1958007812,       -0.2593994141,       -0.3814697266,       -0.4882812500
1488507647.0178520679,1488507647.0202651024,        0.6030273438,       -0.0278320312,       -0.1958007812,       -0.2593994141,       -0.3814697266,       -0.4882812500
1488507647.0205469131,1488507647.0229160786,        0.6010742188,       -0.0283203125,       -0.1933593750,       -0.8392333984,       -0.6561279297,       -0.1220703125
1488507647.0231928825,1488507647.0254850388,        0.6010742188,       -0.0283203125,       -0.1933593750,       -0.8392333984,       -0.6561279297,       -0.1220703125
1488507647.0257608891,1488507647.0281300545,        0.6010742188,       -0.0283203125,       -0.1933593750,       -0.3814697266,       -0.6866455078,       -0.2288818359
1488507647.0284230709,1488507647.0307269096,        0.6010742188,       -0.0283203125,       -0.1933593750,       -0.3814697266,       -0.6866455078,       -0.2288818359
1488507647.0310049057,1488507647.0335800648,        0.6020507812,       -0.0292968750,       -0.1914062500,       -0.1373291016,       -0.7019042969,       -0.3814697266
1488507647.0338668823,1488507647.0362849236,        0.6020507812,       -0.0292968750,       -0.1914062500,       -0.1373291016,       -0.7019042969,       -0.3814697266
1488507647.0365669727,1488507647.0389809608,        0.6020507812,       -0.0292968750,       -0.1914062500,       -0.6866455078,       -0.3967285156,       -0.3356933594
1488507647.0392620564,1488507647.0416951180,        0.6020507812,       -0.0292968750,       -0.1904296875,       -0.6866455078,       -0.3967285156,       -0.3356933594
1488507647.0419778824,1488507647.0443949699,        0.5888671875,       -0.0424804688,       -0.1904296875,       -0.6256103516,       -0.3967285156,       -0.3967285156
1488507647.0446751118,1488507647.0470929146,        0.5888671875,       -0.0424804688,       -0.1904296875,       -0.6256103516,       -0.3967285156,       -0.3967285156
1488507647.0473759174,1488507647.0497939587,        0.5888671875,       -0.0424804688,       -0.1904296875,       -0.3051757812,       -0.5645751953,       -0.3051757812
1488507647.0500750542,1488507647.0524981022,        0.5966796875,       -0.0322265625,       -0.1948242188,       -0.3051757812,       -0.5645751953,       -0.3051757812
1488507647.0527789593,1488507647.0551960468,        0.5966796875,       -0.0322265625,       -0.1948242188,        0.2136230469,       -1.1291503906,       -0.7934570312
1488507647.0555870533,1488507647.0580070019,        0.5966796875,       -0.0322265625,       -0.1948242188,        0.2136230469,       -1.1291503906,       -0.7934570312
1488507647.0582900047,1488507647.0607059002,        0.5966796875,       -0.0322265625,       -0.1948242188,        0.0915527344,       -0.9460449219,       -0.8239746094
1488507647.0609889030,1488507647.0633389950,        0.5966796875,       -0.0371093750,       -0.1904296875,        0.0915527344,       -0.9460449219,       -0.8239746094
1488507647.0636150837,1488507647.0659070015,        0.5966796875,       -0.0371093750,       -0.1904296875,        0.4882812500,       -1.2817382812,       -0.5950927734
1488507647.0661818981,1488507647.0684731007,        0.5966796875,       -0.0371093750,       -0.1904296875,        0.4882812500,       -1.2817382812,       -0.5950927734
1488507647.0687470436,1488507647.0710411072,        0.5966796875,       -0.0371093750,       -0.1904296875,        0.3051757812,       -0.9765625000,       -0.5035400391
1488507647.0713140965,1488507647.0736610889,        0.6044921875,       -0.0371093750,       -0.1933593750,        0.3051757812,       -0.9765625000,       -0.5035400391
1488507647.0739350319,1488507647.0762228966,        0.6044921875,       -0.0371093750,       -0.1933593750,        0.3814697266,       -0.8850097656,       -0.5035400391
1488507647.0764970779,1488507647.0787899494,        0.6044921875,       -0.0371093750,       -0.1933593750,        0.3814697266,       -0.8850097656,       -0.5035400391
1488507647.0790650845,1488507647.0813460350,        0.6044921875,       -0.0371093750,       -0.1933593750,        0.3814697266,       -0.9613037109,       -0.8239746094
1488507647.0816230774,1488507647.0839929581,        0.5966796875,       -0.0361328125,       -0.1928710938,        0.0915527344,       -0.9613037109,       -0.8239746094
1488507647.0842700005,1488507647.0865519047,        0.5966796875,       -0.0361328125,       -0.1928710938,        0.0915527344,       -1.2969970703,       -1.1291503906
1488507647.0868270397,1488507647.0891139507,        0.5966796875,       -0.0361328125,       -0.1928710938,        0.4425048828,       -1.2969970703,       -1.1291503906
1488507647.0893878937,1488507647.0918209553,        0.5966796875,       -0.0361328125,       -0.1928710938,        0.4425048828,       -1.2969970703,       -0.9155273438
1488507647.0920948982,1488507647.0943830013,        0.5986328125,       -0.0283203125,       -0.1928710938,        0.4425048828,       -1.5563964844,       -0.9155273438
1488507647.0946569443,1488507647.0969469547,        0.5986328125,       -0.0283203125,       -0.1928710938,        0.4425048828,       -1.5563964844,       -0.8544921875
1488507647.0972199440,1488507647.0995121002,        0.5986328125,       -0.0283203125,       -0.1928710938,        0.7324218750,       -1.3885498047,       -0.8544921875
1488507647.0997860432,1488507647.1021211147,        0.5986328125,       -0.0283203125,       -0.1928710938,        0.7324218750,       -1.3885498047,       -0.8544921875
1488507647.1023950577,1488507647.1046879292,        0.5971679688,       -0.0346679688,       -0.1928710938,        0.6561279297,       -1.5258789062,       -1.2054443359
1488507647.1049609184,1488507647.1072430611,        0.5971679688,       -0.0346679688,       -0.1928710938,        0.6561279297,       -1.5258789062,       -1.2054443359
1488507647.1075170040,1488507647.1098029613,        0.5971679688,       -0.0346679688,       -0.1928710938,        0.8850097656,       -1.5106201172,       -1.1444091797
1488507647.1100759506,1488507647.1123778820,        0.5971679688,       -0.0346679688,       -0.1992187500,        0.8850097656,       -1.5106201172,       -1.1444091797
1488507647.1126530170,1488507647.1149361134,        0.5937500000,       -0.0356445312,       -0.1992187500,        0.7781982422,       -1.2817382812,       -1.2359619141
1488507647.1152129173,1488507647.1174950600,        0.5937500000,       -0.0356445312,       -0.1992187500,        0.7781982422,       -1.2817382812,       -1.2359619141
1488507647.1178729534,1488507647.1201651096,        0.5937500000,       -0.0356445312,       -0.1992187500,        0.8850097656,       -1.5258789062,       -1.4953613281
1488507647.1204380989,1488507647.1227340698,        0.5937500000,       -0.0385742188,       -0.1977539062,        0.8850097656,       -1.5258789062,       -1.4953613281
1488507647.1230080128,1488507647.1253030300,        0.5957031250,       -0.0385742188,       -0.1977539062,        1.3122558594,       -1.5563964844,       -1.8005371094
1488507647.1255769730,1488507647.1278750896,        0.5957031250,       -0.0385742188,       -0.1977539062,        1.3122558594,       -1.5563964844,       -1.8005371094
1488507647.1281480789,1488507647.1304380894,        0.5957031250,       -0.0385742188,       -0.1977539062,        1.2817382812,       -1.2207031250,       -1.7395019531
1488507647.1307110786,1488507647.1331229210,        0.5957031250,       -0.0327148438,       -0.1923828125,        1.2817382812,       -1.2207031250,       -1.7395019531
1488507647.1334049702,1488507647.1358289719,        0.6015625000,       -0.0327148438,       -0.1923828125,        1.2817382812,       -1.5563964844,       -1.2664794922
1488507647.1361100674,1488507647.1385269165,        0.6015625000,       -0.0327148438,       -0.1923828125,        0.8087158203,       -1.5563964844,       -1.2664794922
1488507647.1388089657,1488507647.1412329674,        0.6015625000,       -0.0327148438,       -0.1923828125,        0.8087158203,       -1.2512207031,       -1.5258789062
1488507647.1415140629,1488507647.1439430714,        0.6054687500,       -0.0322265625,       -0.1997070312,        1.1901855469,       -1.2512207031,       -1.5258789062
1488507647.1442229748,1488507647.1466419697,        0.6054687500,       -0.0322265625,       -0.1997070312,        1.1901855469,       -1.6021728516,       -1.5411376953
1488507647.1469221115,1488507647.1495521069,        0.6054687500,       -0.0322265625,       -0.1997070312,        0.9307861328,       -1.6021728516,       -1.5411376953
1488507647.1498351097,1488507647.1525480747,        0.6054687500,       -0.0322265625,       -0.1997070312,        0.8239746094,       -1.6021728516,       -1.6632080078
1488507647.1528310776,1488507647.1552450657,        0.5961914062,       -0.0332031250,       -0.1958007812,        0.8239746094,       -1.6021728516,       -1.6632080078
1488507647.1555271149,1488507647.1579420567,        0.5961914062,       -0.0332031250,       -0.1958007812,        1.2969970703,       -1.4801025391,       -1.7242431641
1488507647.1582229137,1488507647.1606459618,        0.5961914062,       -0.0332031250,       -0.1958007812,        1.2969970703,       -1.4801025391,       -1.7242431641
1488507647.1609280109,1488507647.1633539200,        0.5961914062,       -0.0375976562,       -0.1977539062,        1.2969970703,       -1.4801025391,       -1.7395019531
1488507647.1636350155,1488507647.1660480499,        0.5932617188,       -0.0375976562,       -0.1977539062,        1.2969970703,       -1.4801025391,       -1.7395019531
1488507647.1663279533,1488507647.1687479019,        0.5932617188,       -0.0375976562,       -0.1977539062,        0.9765625000,       -1.2054443359,       -1.7242431641
1488507647.1690289974,1488507647.1714470387,        0.5932617188,       -0.0375976562,       -0.1977539062,        0.9765625000,       -1.2054443359,       -1.7242431641
1488507647.1717379093,1488507647.1745350361,        0.6020507812,       -0.0312500000,       -0.1943359375,        1.3427734375,       -1.5106201172,       -1.4343261719
1488507647.1748108864,1488507647.1773769855,        0.6020507812,       -0.0312500000,       -0.1943359375,        1.3427734375,       -1.5106201172,       -1.4343261719
1488507647.1776540279,1488507647.1799430847,        0.6020507812,       -0.0312500000,       -0.1943359375,        1.5258789062,       -1.5563964844,       -1.6784667969
1488507647.1802170277,1488507647.1826639175,        0.6020507812,       -0.0312500000,       -0.1943359375,        1.5258789062,       -1.5563964844,       -1.6784667969
1488507647.1830470562,1488507647.1853280067,        0.5942382812,       -0.0332031250,       -0.1967773438,        1.4038085938,       -1.6021728516,       -1.6632080078
1488507647.1856009960,1488507647.1878890991,        0.5942382812,       -0.0332031250,       -0.1967773438,        1.4038085938,       -1.6021728516,       -1.6632080078
1488507647.1881608963,1488507647.1904509068,        0.5942382812,       -0.0332031250,       -0.1967773438,        1.2969970703,       -1.6326904297,       -1.6479492188
1488507647.1907260418,1488507647.1930680275,        0.5942382812,       -0.0332031250,       -0.1909179688,        1.2969970703,       -1.6326904297,       -1.6479492188
1488507647.1933441162,1488507647.1956350803,        0.5947265625,       -0.0332031250,       -0.1909179688,        1.2969970703,       -1.4190673828,       -1.5563964844
1488507647.1959080696,1488507647.1981990337,        0.5947265625,       -0.0332031250,       -0.1909179688,        1.6326904297,       -1.4190673828,       -1.5563964844
1488507647.1984720230,1488507647.2007598877,        0.5947265625,       -0.0332031250,       -0.1909179688,        1.6326904297,       -1.4190673828,       -1.6174316406
1488507647.2010331154,1488507647.2033278942,        0.5947265625,       -0.0332031250,       -0.1943359375,        1.2969970703,       -1.8005371094,       -1.6174316406
1488507647.2036030293,1488507647.2058889866,        0.6015625000,       -0.0307617188,       -0.1943359375,        1.2969970703,       -1.8005371094,       -1.3580322266
1488507647.2061629295,1488507647.2084560394,        0.6015625000,       -0.0307617188,       -0.1943359375,        1.2969970703,       -1.7700195312,       -1.3580322266
1488507647.2087299824,1488507647.2110159397,        0.6015625000,       -0.0307617188,       -0.1943359375,        1.2969970703,       -1.7700195312,       -1.3580322266
1488507647.2112898827,1488507647.2136321068,        0.6015625000,       -0.0258789062,       -0.2011718750,        0.7629394531,       -1.4190673828,       -1.4190673828
1488507647.2139060497,1488507647.2161939144,        0.5996093750,       -0.0258789062,       -0.2011718750,        0.7629394531,       -1.4190673828,       -1.4190673828
1488507647.2164669037,1488507647.2187569141,        0.5996093750,       -0.0258789062,       -0.2011718750,        1.0223388672,       -1.4038085938,       -1.4343261719
1488507647.2190289497,1488507647.2213139534,        0.5996093750,       -0.0258789062,       -0.2011718750,        1.0223388672,       -1.4038085938,       -1.4343261719
