time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       28.6986446381,       -0.0109177232,-0.0119508877,0.0009481795,-1.3113530874,-0.8061740398,2.6247966290
       28.7013378143,       -0.0109177232,-0.0119508877,0.0009481795,-1.3113530874,-0.8061740398,2.6247966290
       28.7040309906,       -0.0021286607,-0.0197633877,0.0068075545,-1.7233403921,-0.7298800945,2.6247966290
       28.7067375183,       -0.0021286607,-0.0197633877,0.0068075545,-1.7233403921,-0.7298800945,2.6247966290
       28.7095375061,       -0.0021286607,-0.0197633877,0.0068075545,-1.5249761343,-0.7146213055,2.7926433086
       28.7122344971,       -0.0021286607,-0.0197633877,-0.0014932267,-1.5249761343,-0.7146213055,2.7926433086
       28.7149295807,       -0.0045700669,-0.0168337002,-0.0014932267,-1.6317876577,-0.9435031414,3.0062663555
       28.7175388336,       -0.0045700669,-0.0168337002,-0.0014932267,-1.6317876577,-0.9435031414,3.0062663555
       28.7201042175,       -0.0045700669,-0.0168337002,-0.0014932267,-1.9522222281,-0.7909152508,3.1588542461
       28.7227611542,       -0.0045700669,-0.0182985440,-0.0117471330,-1.9522222281,-0.7909152508,3.1588542461
       28.7253341675,       -0.0128708482,-0.0182985440,-0.0117471330,-2.1353278160,-0.5315158367,3.4792888165
       28.7280273438,       -0.0128708482,-0.0182985440,-0.0117471330,-2.1353278160,-0.5315158367,3.4792888165
       28.7307262421,       -0.0128708482,-0.0182985440,-0.0117471330,-2.6236090660,-0.2873752415,3.4792888165
       28.7334232330,       -0.0118942857,-0.0197633877,-0.0014932267,-2.6236090660,-0.2873752415,3.4792888165
       28.7361679077,       -0.0118942857,-0.0197633877,-0.0014932267,-2.7914557457,-0.6230685711,3.2351481915
       28.7388610840,       -0.0118942857,-0.0197633877,-0.0014932267,-2.7914557457,-0.6230685711,3.2351481915
       28.7415580750,       -0.0118942857,-0.0197633877,-0.0014932267,-2.7914557457,-0.6078097820,3.6013591290
       28.7442512512,       -0.0016403794,-0.0099977627,0.0033895858,-2.3031744957,-0.6078097820,3.6013591290
       28.7469558716,       -0.0016403794,-0.0099977627,0.0033895858,-2.3031744957,-0.6993625164,3.9828288555
       28.7496452332,       -0.0016403794,-0.0099977627,0.0033895858,-2.8219733238,-0.6993625164,3.9828288555
       28.7523403168,       -0.0016403794,-0.0099977627,0.0082723983,-2.8219733238,-0.4094455540,4.1964521408
       28.7550354004,        0.0003127456,-0.0065797940,0.0082723983,-2.8067145348,-0.4094455540,4.1964521408
       28.7576313019,        0.0003127456,-0.0065797940,0.0082723983,-2.8067145348,-0.4094455540,3.3114421368
       28.7602024078,        0.0003127456,-0.0065797940,0.0082723983,-2.1658453941,-0.4399631321,3.3114421368
       28.7627696991,        0.0003127456,-0.0065797940,-0.0034463517,-2.1658453941,-0.4399631321,3.5403239727
       28.7653293610,       -0.0094528794,-0.0148805752,-0.0034463517,-1.8759282827,-0.1042697728,3.5403239727
       28.7681140900,       -0.0094528794,-0.0148805752,-0.0034463517,-1.8759282827,-0.1042697728,3.6318767071
       28.7706813812,       -0.0094528794,-0.0148805752,-0.0034463517,-1.5402349234,-0.0584934056,3.6318767071
       28.7733612061,       -0.0050583482,-0.0124391690,-0.0000283830,-1.5402349234,-0.0584934056,3.6318767071
       28.7760887146,       -0.0050583482,-0.0124391690,-0.0000283830,-1.1435064077,-0.0737521946,3.9828288555
       28.7787837982,       -0.0050583482,-0.0124391690,-0.0000283830,-1.1435064077,-0.0737521946,3.9828288555
       28.7814807892,       -0.0050583482,-0.0124391690,-0.0000283830,-1.1435064077,0.3840114772,4.2422285080
       28.7841796875,       -0.0006638169,-0.0153688565,0.0004598983,-1.1435064077,0.3840114772,4.2422285080
       28.7868824005,       -0.0006638169,-0.0153688565,0.0004598983,-1.1435064077,0.0940944850,4.2269697189
       28.7895870209,       -0.0006638169,-0.0153688565,0.0004598983,-1.1435064077,0.0940944850,8.1332197189
       28.7922840118,       -0.0006638169,-0.0153688565,0.0004598983,-1.7691167593,0.0940944850,4.5931806564
       28.7949848175,       -0.0011520982,-0.0109743252,-0.0039346330,-1.7691167593,0.0940944850,4.5931806564
       28.7976856232,       -0.0011520982,-0.0109743252,-0.0039346330,-1.9369634390,0.1093532741,4.3948163986
       28.8003787994,       -0.0011520982,-0.0109743252,-0.0039346330,-1.9369634390,0.1093532741,4.3948163986
       28.8030757904,       -0.0011520982,-0.0109743252,-0.0063760392,-2.0285162926,-0.1195285618,4.6236982346
       28.8057804108,        0.0022658706,-0.0143922940,-0.0063760392,-2.0285162926,-0.1195285618,4.6236982346
       28.8084697723,        0.0022658706,-0.0143922940,-0.0063760392,-2.3489508629,0.3382351100,4.6847333908
       28.8111686707,        0.0022658706,-0.0143922940,-0.0063760392,-2.3489508629,0.3382351100,4.6847333908
       28.8139266968,        0.0012893081,-0.0026735440,0.0043661483,-2.1048102379,0.5060818195,4.6542158127
       28.8166866302,        0.0012893081,-0.0026735440,0.0043661483,-2.1048102379,0.5060818195,4.6542158127
       28.8192558289,        0.0012893081,-0.0026735440,0.0043661483,-1.3571294546,0.3229763210,4.5168867111
       28.8219356537,        0.0012893081,-0.0026735440,0.0043661483,-1.3571294546,0.3229763210,4.5168867111
       28.8252525330,       -0.0070114732,-0.0031618252,-0.0019815080,-1.3266118765,0.4297878444,4.3032636642
       28.8278923035,       -0.0070114732,-0.0031618252,-0.0019815080,-1.3266118765,0.4297878444,4.3032636642
       28.8304576874,       -0.0070114732,-0.0031618252,-0.0019815080,-1.6012700796,0.2771999538,3.8454997540
       28.8330173492,       -0.0070114732,-0.0031618252,-0.0058877580,-1.6012700796,0.2771999538,3.8454997540
       28.8355751038,       -0.0031052232,-0.0056032315,-0.0058877580,-1.4639409781,0.2314235866,4.1201581955
       28.8382606506,       -0.0031052232,-0.0056032315,-0.0058877580,-1.4639409781,0.2314235866,4.1201581955
       28.8408260345,       -0.0031052232,-0.0056032315,-0.0058877580,-1.3266118765,0.3534938991,4.1201581955
       28.8433876038,       -0.0031052232,-0.0056032315,-0.0053994767,-1.3266118765,0.3534938991,4.1201581955
       28.8459720612,        0.0017775893,-0.0007204190,-0.0053994767,-1.5249761343,0.4297878444,3.6471354961
       28.8485317230,        0.0017775893,-0.0007204190,-0.0053994767,-1.5249761343,0.4297878444,3.6471354961
       28.8510932922,        0.0017775893,-0.0007204190,-0.0053994767,-1.4486821890,0.1398708522,3.7386882305
       28.8536586761,        0.0017775893,-0.0036501065,-0.0000283830,-1.4486821890,0.1398708522,3.7386882305
       28.8562316895,       -0.0040817857,-0.0036501065,-0.0000283830,-1.5860112906,-0.1347873509,3.8454997540
       28.8587913513,       -0.0040817857,-0.0036501065,-0.0000283830,-1.5860112906,-0.1347873509,3.8454997540
       28.8613548279,       -0.0040817857,-0.0036501065,-0.0000283830,-1.5860112906,-0.0127170384,3.4182536602
       28.8639183044,       -0.0040817857,0.0012327060,-0.0044229142,-1.4029058218,-0.0127170384,3.4182536602
       28.8666477203,        0.0032424331,0.0012327060,-0.0044229142,-1.4029058218,0.2314235866,3.0367839336
       28.8692169189,        0.0032424331,0.0012327060,-0.0044229142,-1.1435064077,0.2314235866,3.0367839336
       28.8717861176,        0.0032424331,0.0012327060,-0.0044229142,-1.1435064077,0.2314235866,3.3419597149
       28.8743534088,       -0.0040817857,0.0017209873,-0.0068643205,-1.7080816031,0.0635769069,3.3419597149
       28.8771076202,       -0.0040817857,0.0017209873,-0.0068643205,-1.7080816031,0.0635769069,2.8841960430
       28.8798065186,       -0.0040817857,0.0017209873,-0.0068643205,-1.8911870718,0.1703884304,2.8841960430
       28.8824977875,       -0.0040817857,0.0017209873,-0.0068643205,-1.8911870718,0.1703884304,2.8231608868
       28.8851909637,        0.0042189956,-0.0012087002,-0.0053994767,-1.7538579702,0.3840114772,2.8231608868
       28.8878936768,        0.0042189956,-0.0012087002,-0.0053994767,-1.7538579702,0.3840114772,3.0367839336
       28.8905906677,        0.0042189956,-0.0012087002,-0.0053994767,-1.6012700796,0.2619411647,3.0367839336
       28.8932857513,        0.0042189956,-0.0012087002,-0.0053994767,-1.6012700796,0.2619411647,3.0520427227
       28.8959922791,        0.0008010268,-0.0026735440,-0.0014932267,-2.3489508629,-0.2415988743,3.0520427227
       28.8986835480,        0.0008010268,-0.0026735440,-0.0014932267,-2.3489508629,-0.2415988743,2.3959147930
       28.9014854431,        0.0008010268,-0.0026735440,-0.0014932267,-2.0895514488,-0.5467746258,2.3959147930
       28.9041824341,        0.0008010268,-0.0021852627,-0.0078408830,-2.0895514488,-0.5467746258,2.2128093243
       28.9068813324,       -0.0006638169,-0.0021852627,-0.0078408830,-1.8759282827,-0.3331516087,2.2128093243
       28.9096164703,       -0.0006638169,-0.0021852627,-0.0078408830,-1.8759282827,-0.3331516087,2.3501384258
       28.9121818542,       -0.0006638169,-0.0021852627,-0.0078408830,-1.9827398062,-0.3484103978,2.3501384258
       28.9147491455,       -0.0031052232,-0.0060915127,0.0043661483,-1.9827398062,-0.3484103978,2.3501384258
       28.9174652100,       -0.0031052232,-0.0060915127,0.0043661483,-2.1200690269,0.0025417507,1.9991862774
       28.9201183319,       -0.0031052232,-0.0060915127,0.0043661483,-2.1200690269,0.0025417507,1.8923747540
       28.9231643677,       -0.0031052232,-0.0060915127,0.0043661483,-1.9064458609,-0.0432346165,1.8923747540
       28.9257946014,        0.0017775893,-0.0026735440,-0.0005166642,-1.9064458609,-0.0432346165,1.8923747540
       28.9283618927,        0.0017775893,-0.0026735440,-0.0005166642,-1.9369634390,-0.1958225071,2.1059978008
       28.9309234619,        0.0017775893,-0.0026735440,-0.0005166642,-1.9369634390,-0.1958225071,2.1059978008
       28.9334850311,        0.0017775893,-0.0026735440,-0.0005166642,-2.2573981285,-0.1958225071,1.6787517071
       28.9360542297,       -0.0011520982,0.0012327060,0.0009481795,-2.2573981285,-0.1958225071,1.6787517071
       28.9386196136,       -0.0011520982,0.0012327060,0.0009481795,-1.8148931265,0.1703884304,1.4498698711
       28.9411754608,       -0.0011520982,0.0012327060,0.0009481795,-1.8148931265,0.1703884304,1.4498698711
       28.9437370300,       -0.0011520982,0.0012327060,0.0009481795,-1.7385991812,-0.0127170384,1.4193522930
       28.9463481903,       -0.0001755357,-0.0026735440,-0.0014932267,-1.7385991812,-0.0127170384,1.4193522930
       28.9489173889,       -0.0001755357,-0.0026735440,-0.0014932267,-2.0742926598,-0.3026340306,1.5414226055
       28.9514808655,       -0.0001755357,-0.0026735440,-0.0014932267,-2.0742926598,-0.3026340306,1.5414226055
       28.9540386200,       -0.0001755357,-0.0026735440,-0.0014932267,-2.0742926598,-0.2873752415,1.3277995586
       28.9566116333,        0.0008010268,-0.0031618252,0.0029013045,-2.0742926598,-0.2873752415,1.3277995586
       28.9591751099,        0.0008010268,-0.0031618252,0.0029013045,-2.0742926598,-0.0584934056,1.4040935040
       28.9617347717,        0.0008010268,-0.0031618252,0.0029013045,-1.9827398062,-0.0584934056,1.4040935040
       28.9644031525,        0.0008010268,-0.0031618252,0.0004598983,-1.9827398062,-0.0584934056,1.4651286602
       28.9670505524,        0.0066604018,-0.0002321377,0.0004598983,-2.0285162926,-0.0432346165,1.4651286602
       28.9696254730,        0.0066604018,-0.0002321377,0.0004598983,-2.0285162926,-0.0432346165,1.2515056133
       28.9721965790,        0.0066604018,-0.0002321377,0.0004598983,-2.1505866051,-0.4247043431,1.2515056133
       28.9747638702,        0.0066604018,-0.0002321377,-0.0005166642,-2.1505866051,-0.4247043431,1.1904704571
       28.9775791168,        0.0037307143,-0.0002321377,-0.0005166642,-2.2726569176,-0.3941867650,1.1904704571
       28.9802742004,        0.0037307143,-0.0002321377,-0.0005166642,-2.2726569176,-0.3941867650,1.2362468243
       28.9829654694,        0.0037307143,-0.0002321377,-0.0005166642,-1.9979985952,-0.3178928196,1.2362468243
       28.9857120514,       -0.0040817857,-0.0026735440,0.0102255233,-1.9979985952,-0.3178928196,1.2667644024
       28.9884052277,       -0.0040817857,-0.0026735440,0.0102255233,-2.0285162926,-0.1958225071,1.2667644024
       28.9911117554,       -0.0040817857,-0.0026735440,0.0102255233,-2.0285162926,-0.1958225071,1.0684001446
       28.9938068390,       -0.0040817857,-0.0026735440,0.0102255233,-1.7843755484,-0.6078097820,1.0684001446
       28.9965496063,       -0.0055466294,0.0026975498,0.0053427108,-1.7843755484,-0.6078097820,0.8547770977
       28.9992485046,       -0.0055466294,0.0026975498,0.0053427108,-1.6012700796,-0.6535861492,0.8547770977
       29.0019416809,       -0.0055466294,0.0026975498,0.0053427108,-1.6012700796,-0.6535861492,0.8547770977
       29.0046386719,       -0.0055466294,0.0026975498,0.0038778670,-1.0977300406,-0.1653049290,1.0378825665
       29.0073547363,        0.0061721206,-0.0065797940,0.0038778670,-1.0977300406,-0.1653049290,1.0378825665
       29.0100460052,        0.0061721206,-0.0065797940,0.0038778670,-1.2350591421,-0.1653049290,1.2972819805
       29.0127449036,        0.0061721206,-0.0065797940,0.0038778670,-1.2350591421,-0.1653049290,1.2972819805
       29.0154476166,        0.0061721206,-0.0041383877,0.0029013045,-1.8759282827,0.1398708522,0.8547770977
       29.0181465149,       -0.0040817857,-0.0041383877,0.0029013045,-1.8759282827,0.1398708522,0.8547770977
       29.0208530426,       -0.0040817857,-0.0041383877,0.0029013045,-1.3571294546,0.0940944850,1.0836589336
       29.0235481262,       -0.0040817857,-0.0041383877,0.0029013045,-1.3571294546,0.0940944850,1.0836589336
       29.0262603760,       -0.0021286607,-0.0046266690,0.0038778670,-0.7925543189,-0.0432346165,1.1294353008
       29.0289592743,       -0.0021286607,-0.0046266690,0.0038778670,-0.7925543189,-0.0432346165,1.1294353008
       29.0318813324,       -0.0021286607,-0.0046266690,0.0038778670,-1.1282476187,-0.0890109837,1.1752116680
       29.0345821381,       -0.0021286607,-0.0046266690,0.0038778670,-1.1282476187,-0.0890109837,1.1752116680
       29.0372676849,       -0.0074997544,-0.0080446377,-0.0014932267,-1.3571294546,0.0483181179,1.2209880352
       29.0399627686,       -0.0074997544,-0.0080446377,-0.0014932267,-1.3571294546,0.0483181179,1.2209880352
       29.0426597595,       -0.0074997544,-0.0080446377,-0.0014932267,-1.9522222281,0.2314235866,1.2972819805
       29.0453548431,       -0.0074997544,-0.0080446377,-0.0127236955,-1.9522222281,0.2314235866,1.2972819805
       29.0480575562,       -0.0055466294,0.0017209873,-0.0127236955,-2.1048102379,-0.4247043431,0.8852946758
       29.0507583618,       -0.0055466294,0.0017209873,-0.0127236955,-2.1048102379,-0.4247043431,0.8852946758
       29.0534534454,       -0.0055466294,0.0017209873,-0.0127236955,-2.0285162926,-0.5315158367,0.9921061993
       29.0561637878,        0.0022658706,0.0080686435,-0.0073526017,-2.0285162926,-0.5315158367,0.9921061993
       29.0588665009,        0.0022658706,0.0080686435,-0.0073526017,-1.8454107046,-0.2873752415,0.9310710430
       29.0615634918,        0.0022658706,0.0080686435,-0.0073526017,-1.8454107046,-0.2873752415,0.9310710430
       29.0642566681,        0.0022658706,0.0080686435,-0.0073526017,-2.0742926598,-0.3941867650,0.7327067852
       29.0668964386,       -0.0031052232,-0.0031618252,-0.0078408830,-2.0742926598,-0.3941867650,0.7327067852
       29.0694656372,       -0.0031052232,-0.0031618252,-0.0078408830,-1.8759282827,-0.5467746258,0.4275310040
       29.0720329285,       -0.0031052232,-0.0031618252,-0.0078408830,-1.8759282827,-0.5467746258,0.4275310040
       29.0745964050,       -0.0031052232,-0.0031618252,-0.0078408830,-1.9369634390,-1.1113498211,0.3664958477
       29.0772476196,       -0.0060349107,0.0046506748,0.0014364608,-1.9369634390,-1.1113498211,0.3664958477
       29.0798110962,       -0.0060349107,0.0046506748,0.0014364608,-1.9979985952,-0.8977267742,0.4885661602
       29.0823764801,       -0.0060349107,0.0046506748,0.0014364608,-1.9979985952,-0.8977267742,0.4885661602
       29.0849456787,       -0.0060349107,0.0046506748,0.0014364608,-1.4486821890,-0.5009982586,0.0918376446
       29.0877056122,       -0.0031052232,0.0061155185,-0.0063760392,-1.4486821890,-0.5009982586,0.0918376446
       29.0904026031,       -0.0031052232,0.0061155185,-0.0063760392,-1.4029058218,-0.4094455540,0.2596843243
       29.0930995941,       -0.0031052232,0.0061155185,-0.0063760392,-1.4029058218,-0.4094455540,0.2596843243
       29.0959053040,       -0.0031052232,0.0017209873,-0.0000283830,-1.4791997671,-0.8824679852,0.1833903790
       29.0986003876,        0.0056838393,0.0017209873,-0.0000283830,-1.4791997671,-0.8824679852,0.1833903790
       29.1012954712,        0.0056838393,0.0017209873,-0.0000283830,-1.0672124624,-0.6993625164,0.0613200665
       29.1039924622,        0.0056838393,0.0017209873,-0.0000283830,-1.0672124624,-0.6993625164,0.0613200665
       29.1067352295,        0.0008010268,-0.0021852627,0.0014364608,-1.2808355093,-0.5315158367,-0.0149738789
       29.1094303131,        0.0008010268,-0.0021852627,0.0014364608,-1.2808355093,-0.5315158367,-0.0149738789
       29.1121292114,        0.0008010268,-0.0021852627,0.0014364608,-1.6317876577,-0.2415988743,0.0308024883
       29.1148223877,        0.0008010268,-0.0021852627,0.0014364608,-1.6317876577,-0.2415988743,0.0308024883
       29.1175651550,       -0.0045700669,-0.0060915127,0.0009481795,-1.3571294546,-0.8519504070,0.0002849102
       29.1202507019,       -0.0045700669,-0.0060915127,0.0009481795,-1.3571294546,-0.8519504070,0.0002849102
       29.1229438782,       -0.0045700669,-0.0060915127,0.0009481795,-0.7162603736,-1.0503146648,-0.3964436054
       29.1256885529,       -0.0045700669,-0.0060915127,-0.0014932267,-0.7162603736,-1.0503146648,-0.3964436054
       29.1283836365,       -0.0060349107,0.0031858310,-0.0014932267,-0.8383306861,-0.7298800945,-0.2133381367
       29.1310787201,       -0.0060349107,0.0031858310,-0.0014932267,-0.8383306861,-0.7298800945,-0.2133381367
       29.1337795258,       -0.0060349107,0.0031858310,-0.0014932267,-0.9604009986,-1.0197970867,-0.2285969257
       29.1364822388,       -0.0060349107,-0.0036501065,0.0048544295,-0.9604009986,-1.0197970867,-0.2285969257
       29.1391754150,       -0.0006638169,-0.0036501065,0.0048544295,-0.8078131080,-0.8061740398,-0.3048908710
       29.1418628693,       -0.0006638169,-0.0036501065,0.0048544295,-0.8078131080,-0.8061740398,-0.3048908710
       29.1445598602,       -0.0006638169,-0.0036501065,0.0048544295,-1.2350591421,-0.6230685711,-0.0454914570
       29.1472568512,       -0.0045700669,-0.0031618252,-0.0024697892,-1.2350591421,-0.6230685711,-0.0454914570
       29.1499519348,       -0.0045700669,-0.0031618252,-0.0024697892,-1.3723882437,-0.5315158367,-0.0760090351
       29.1526527405,       -0.0045700669,-0.0031618252,-0.0024697892,-1.3723882437,-0.5315158367,-0.0760090351
       29.1553497314,       -0.0045700669,-0.0031618252,-0.0024697892,-1.5554937124,-0.5925509930,0.2139079571
       29.1580543518,       -0.0060349107,-0.0021852627,-0.0024697892,-1.5554937124,-0.5925509930,0.2139079571
       29.1608562469,       -0.0060349107,-0.0021852627,-0.0024697892,-0.9756597877,-0.6535861492,0.0460612774
       29.1635532379,       -0.0060349107,-0.0021852627,-0.0024697892,-0.9756597877,-0.6535861492,0.0460612774
       29.1662578583,       -0.0060349107,-0.0021852627,-0.0000283830,-0.6247076392,-0.5162570477,-0.3354084492
       29.1689510345,       -0.0060349107,-0.0031618252,-0.0000283830,-0.6247076392,-0.5162570477,-0.3354084492
       29.1716499329,       -0.0060349107,-0.0031618252,-0.0000283830,-1.0824712515,-0.1500461400,-0.1675617695
       29.1743431091,       -0.0060349107,-0.0031618252,-0.0000283830,-1.0824712515,-0.1500461400,-0.1675617695
       29.1770458221,       -0.0060349107,-0.0051149502,0.0043661483,-1.3876470327,-0.0890109837,0.0002849102
       29.1797409058,        0.0032424331,-0.0051149502,0.0043661483,-1.3876470327,-0.0890109837,0.0002849102
       29.1824340820,        0.0032424331,-0.0051149502,0.0043661483,-1.3876470327,-0.2568576634,0.0613200665
       29.1851272583,        0.0032424331,-0.0051149502,0.0043661483,-1.1129888296,-0.2568576634,0.0613200665
       29.1878356934,        0.0051955581,-0.0041383877,0.0024130233,-1.1129888296,-0.3484103978,-0.0149738789
       29.1905403137,        0.0051955581,-0.0041383877,0.0024130233,-1.1587651968,-0.3484103978,-0.0149738789
       29.1932392120,        0.0051955581,-0.0041383877,0.0024130233,-1.1587651968,-0.8519504070,0.0460612774
       29.1959457397,        0.0051955581,-0.0041383877,0.0024130233,-0.9451422095,-0.8519504070,0.0460612774
       29.1986408234,       -0.0021286607,0.0036741123,0.0038778670,-0.9451422095,-0.8977267742,-0.3811848164
       29.2013359070,       -0.0021286607,0.0036741123,0.0038778670,-0.2890142798,-0.8977267742,-0.3811848164
       29.2040290833,       -0.0021286607,0.0036741123,0.0038778670,-0.2890142798,-0.6383273602,-0.4727375507
       29.2066841125,       -0.0021286607,0.0036741123,0.0038778670,-0.3805670142,-0.6383273602,-0.4727375507
       29.2092514038,        0.0008010268,0.0061155185,0.0038778670,-0.3805670142,-0.6383273602,-0.4727375507
       29.2118186951,        0.0008010268,0.0061155185,0.0038778670,-0.2584967017,-0.7146213055,-0.4727375507
       29.2143859863,        0.0008010268,0.0061155185,0.0038778670,-0.2584967017,-0.7146213055,-0.1370441914
       29.2170429230,        0.0008010268,-0.0012087002,0.0029013045,-0.4110845923,-0.6535861492,-0.1370441914
       29.2197322845,       -0.0011520982,-0.0012087002,0.0029013045,-0.4110845923,-0.6535861492,-0.3811848164
       29.2224292755,       -0.0011520982,-0.0012087002,0.0029013045,-0.0906500071,-0.6230685711,-0.3811848164
       29.2252330780,       -0.0011520982,-0.0012087002,0.0029013045,-0.0906500071,-0.6230685711,-0.6405842304
       29.2279415131,       -0.0055466294,0.0036741123,-0.0005166642,-0.3195318580,-0.5162570477,-0.6405842304
       29.2306346893,       -0.0055466294,0.0036741123,-0.0005166642,-0.3195318580,-0.5162570477,-0.6863605976
       29.2333278656,       -0.0055466294,0.0036741123,-0.0005166642,-0.0296148509,-0.5772922039,-0.6863605976
       29.2360363007,       -0.0055466294,0.0036741123,-0.0005166642,-0.0296148509,-0.5772922039,-0.6863605976
       29.2387313843,       -0.0011520982,-0.0051149502,-0.0000283830,-0.0448736399,-0.8519504070,-0.4727375507
       29.2414264679,       -0.0011520982,-0.0051149502,-0.0000283830,-0.0448736399,-0.8519504070,-0.4727375507
       29.2441234589,       -0.0011520982,-0.0051149502,-0.0000283830,0.2908197045,-1.2791965008,-0.7168781757
       29.2468299866,       -0.0011520982,-0.0051149502,0.0053427108,0.2908197045,-1.2791965008,-0.7168781757
       29.2495212555,        0.0042189956,0.0002561435,0.0053427108,0.4434075952,-1.4623019695,-0.8389484882
       29.2522144318,        0.0042189956,0.0002561435,0.0053427108,0.4434075952,-1.4623019695,-0.8389484882
       29.2549095154,        0.0042189956,0.0002561435,0.0053427108,0.4281488061,-1.3097140789,-1.1136066914
       29.2575130463,        0.0042189956,0.0026975498,0.0024130233,0.4281488061,-1.3097140789,-1.1136066914
       29.2600784302,        0.0017775893,0.0026975498,0.0024130233,-0.0601324290,-0.6230685711,-0.9152424335
       29.2626380920,        0.0017775893,0.0026975498,0.0024130233,-0.0601324290,-0.6230685711,-0.9152424335
       29.2652091980,        0.0017775893,0.0026975498,0.0024130233,0.0009027272,-0.5620334148,-1.2356770039
       29.2679576874,       -0.0045700669,-0.0016969815,0.0097372420,0.0009027272,-0.5620334148,-1.2356770039
       29.2706508636,       -0.0045700669,-0.0016969815,0.0097372420,0.0009027272,-0.6993625164,-1.2051594257
       29.2733535767,       -0.0045700669,-0.0016969815,0.0097372420,0.0009027272,-0.6993625164,-1.2051594257
       29.2760562897,       -0.0045700669,-0.0016969815,0.0097372420,-0.0601324290,-0.9129855633,-1.2661945820
       29.2787494659,        0.0012893081,-0.0056032315,0.0077841170,-0.0601324290,-0.9129855633,-1.2661945820
       29.2814407349,        0.0012893081,-0.0056032315,0.0077841170,-0.2737554908,-0.6230685711,-1.2356770039
       29.2841339111,        0.0012893081,-0.0056032315,0.0077841170,-0.2737554908,-0.6230685711,-1.2356770039
       29.2868480682,        0.0012893081,-0.0056032315,0.0077841170,-0.1059087962,-0.4247043431,-1.2051594257
       29.2896518707,        0.0003127456,-0.0007204190,0.0014364608,-0.1059087962,-0.4247043431,-1.2051594257
       29.2923507690,        0.0003127456,-0.0007204190,0.0014364608,-0.0143560618,-0.4857394993,-1.0067951679
       29.2950420380,        0.0003127456,-0.0007204190,0.0014364608,-0.0143560618,-0.4857394993,-1.0067951679
       29.2976379395,        0.0003127456,-0.0007204190,0.0019247420,-0.3347906470,-0.7298800945,-0.8542072773
       29.3001995087,       -0.0070114732,-0.0095094815,0.0019247420,-0.3347906470,-0.7298800945,-0.8542072773
       29.3027706146,       -0.0070114732,-0.0095094815,0.0019247420,-0.4110845923,-0.5315158367,-0.7473957539
       29.3053359985,       -0.0070114732,-0.0095094815,0.0019247420,-0.4110845923,-0.5315158367,-0.7473957539
       29.3080387115,       -0.0070114732,-0.0056032315,0.0024130233,-0.5026373267,-0.4704807103,-0.8084309101
       29.3107376099,       -0.0001755357,-0.0056032315,0.0024130233,-0.5026373267,-0.4704807103,-0.8084309101
       29.3134346008,       -0.0001755357,-0.0056032315,0.0024130233,-0.7010015845,-0.3636691868,-0.6558430195
       29.3161468506,       -0.0001755357,-0.0056032315,0.0024130233,-0.7010015845,-0.3636691868,-0.6558430195
       29.3188972473,       -0.0001755357,-0.0065797940,0.0029013045,-0.9146246314,-0.0584934056,-0.5032551289
       29.3214702606,       -0.0001755357,-0.0065797940,0.0029013045,-0.9146246314,-0.0584934056,-0.5032551289
       29.3240356445,       -0.0001755357,-0.0065797940,0.0029013045,-0.9146246314,-0.2873752415,-0.1523029804
       29.3267307281,       -0.0001755357,-0.0065797940,0.0029013045,-1.1892827749,-0.2873752415,-0.1523029804
       29.3294010162,       -0.0079880357,-0.0056032315,0.0053427108,-1.1892827749,-0.1653049290,-0.2591145039
       29.3321743011,       -0.0079880357,-0.0056032315,0.0053427108,-0.9146246314,-0.1653049290,-0.2591145039
       29.3359966278,       -0.0079880357,-0.0056032315,0.0053427108,-1.3418706656,-0.1805637181,-0.0607502460
       29.3385639191,       -0.0079880357,-0.0002321377,0.0004598983,-1.3418706656,-0.1805637181,-0.0607502460
       29.3411254883,        0.0017775893,-0.0002321377,0.0004598983,-1.4486821890,-0.1347873509,-0.1217854023
       29.3436889648,        0.0017775893,-0.0002321377,0.0004598983,-1.4486821890,-0.1347873509,-0.1217854023
       29.3463020325,        0.0017775893,-0.0002321377,0.0004598983,-0.9604009986,-0.6078097820,-0.2438557148
       29.3488655090,        0.0051955581,-0.0026735440,-0.0019815080,-0.9604009986,-0.6078097820,-0.2438557148
       29.3514270782,        0.0051955581,-0.0026735440,-0.0019815080,-0.6857427955,-0.5315158367,-0.2285969257
       29.3540992737,        0.0051955581,-0.0026735440,-0.0019815080,-0.6857427955,-0.5315158367,-0.2285969257
       29.3567180634,        0.0051955581,-0.0026735440,-0.0019815080,-0.6247076392,-0.5009982586,-0.1370441914
       29.3592758179,       -0.0001755357,-0.0012087002,0.0082723983,-0.6247076392,-0.5009982586,-0.1370441914
       29.3618354797,       -0.0001755357,-0.0012087002,0.0082723983,-0.6247076392,-0.8672091961,-0.6253254414
       29.3643932343,       -0.0001755357,-0.0012087002,0.0082723983,-0.2737554908,-0.8672091961,-0.6253254414
       29.3669757843,       -0.0001755357,-0.0012087002,0.0082723983,-0.2737554908,-0.8672091961,-0.7931721210
       29.3695392609,        0.0012893081,-0.0002321377,0.0048544295,0.2908197045,-0.9435031414,-0.7931721210
       29.3721046448,        0.0012893081,-0.0002321377,0.0048544295,0.2908197045,-0.9435031414,-0.7931721210
