time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       16.1450614929,        0.1608464122,0.0999971181,-0.0073583871,-2.0171966553,-4.2672176361,-49.8943023682
       16.1477184296,        0.1608464122,0.0999971181,-0.0073583871,-2.0171966553,-4.2672176361,-49.8943023682
       16.1503047943,        0.1608464122,0.0999971181,-0.0073583871,-0.5981292725,-3.3516902924,-53.3733062744
       16.1528816223,        0.1608464122,0.0999971181,-0.0073583871,-0.5981292725,-3.3516902924,-53.3733062744
       16.1554527283,        0.1818425059,0.0853486806,0.0004541129,-0.5981292725,-2.7871150970,-56.3487701416
       16.1581287384,        0.1818425059,0.0853486806,0.0004541129,1.8890533447,-2.7871150970,-56.3487701416
       16.1608333588,        0.1818425059,0.0853486806,0.0004541129,1.8890533447,-1.7647762299,-59.5988922119
       16.1635398865,        0.1818425059,0.0853486806,0.0004541129,3.5522613525,-1.7647762299,-59.5988922119
       16.1662387848,        0.1891667247,0.0291963369,0.0346338004,3.5522613525,-1.0781307220,-62.6964263916
       16.1689586639,        0.1891667247,0.0291963369,0.0346338004,3.9795074463,-1.0781307220,-62.6964263916
       16.1716709137,        0.1891667247,0.0291963369,0.0346338004,3.9795074463,-0.6203670502,-64.5885162354
       16.1743755341,        0.1891667247,0.0291963369,0.0483056754,2.9571685791,-0.6203670502,-64.5885162354
       16.1770820618,        0.1872135997,-0.0142606944,0.0483056754,2.9571685791,-0.1320858002,-65.8855133057
       16.1798000336,        0.1872135997,-0.0142606944,0.0483056754,0.9277496338,-0.1320858002,-65.8855133057
       16.1825084686,        0.1872135997,-0.0142606944,0.0483056754,0.9277496338,0.3561954498,-66.2822418213
       16.1852188110,        0.1691471934,-0.0303739756,0.0610009879,-1.7730560303,0.3561954498,-66.2822418213
       16.1879196167,        0.1691471934,-0.0303739756,0.0610009879,-1.7730560303,0.3561954498,-66.0075836182
       16.1905002594,        0.1691471934,-0.0303739756,0.0610009879,-4.4280853271,0.8292179108,-66.0075836182
       16.1930770874,        0.1691471934,-0.0303739756,0.0610009879,-4.4280853271,0.8292179108,-65.6566314697
       16.1956462860,        0.1754948497,-0.0230497569,0.0497705191,-6.3201751709,1.5006046295,-65.6566314697
       16.1982727051,        0.1754948497,-0.0230497569,0.0497705191,-6.3201751709,1.5006046295,-65.6566314697
       16.2008457184,        0.1754948497,-0.0230497569,0.0497705191,-7.4493255615,2.1109561920,-64.6190338135
       16.2034187317,        0.1754948497,-0.0230497569,0.0497705191,-7.4493255615,2.1109561920,-64.6190338135
       16.2059936523,        0.1891667247,-0.0108427256,0.0414697379,-7.7087249756,2.1262149811,-63.7035064697
       16.2087440491,        0.1891667247,-0.0108427256,0.0414697379,-7.7087249756,2.1262149811,-63.7035064697
       16.2113132477,        0.1891667247,-0.0108427256,0.0414697379,-7.2204437256,2.7213077545,-62.7422027588
       16.2138843536,        0.1891667247,-0.0108427256,0.0414697379,-7.2204437256,2.7213077545,-62.7422027588
       16.2164573669,        0.1891667247,-0.0152372569,0.0468408316,-4.8705902100,2.9654483795,-61.9029693604
       16.2190380096,        0.1891667247,-0.0152372569,0.0468408316,-4.8705902100,2.9654483795,-61.9029693604
       16.2216091156,        0.1891667247,-0.0152372569,0.0468408316,-2.5359954834,2.8433780670,-60.3618316650
       16.2241783142,        0.1891667247,-0.0152372569,0.0468408316,-2.5359954834,2.8433780670,-60.3618316650
       16.2267494202,        0.1989323497,-0.0220731944,0.0356103629,-0.8270111084,2.1109561920,-59.5531158447
       16.2293720245,        0.1989323497,-0.0220731944,0.0356103629,-0.8270111084,2.1109561920,-59.5531158447
       16.2319393158,        0.1989323497,-0.0220731944,0.0356103629,1.1718902588,1.8515567780,-58.1187896729
       16.2345123291,        0.1989323497,-0.0220731944,0.0356103629,1.1718902588,1.8515567780,-58.1187896729
       16.2370929718,        0.2043034434,-0.0269560069,0.0390283316,1.1718902588,1.5921573639,-57.0506744385
       16.2397422791,        0.2043034434,-0.0269560069,0.0390283316,2.5756988525,1.5921573639,-57.0506744385
       16.2423171997,        0.2043034434,-0.0269560069,0.0390283316,2.5756988525,1.0886173248,-55.4179840088
       16.2450637817,        0.2043034434,-0.0269560069,0.0180322379,3.5370025635,1.0886173248,-55.4179840088
       16.2482032776,        0.1930729747,0.0194307119,0.0180322379,5.4748687744,1.0886173248,-53.3275299072
       16.2507743835,        0.1930729747,0.0194307119,0.0180322379,5.4748687744,1.0886173248,-53.3275299072
       16.2533626556,        0.1930729747,0.0194307119,0.0180322379,5.4748687744,0.3714542389,-51.6643218994
       16.2559432983,        0.1847721934,0.0345674306,0.0053369254,8.7097320557,0.3714542389,-51.6643218994
       16.2585887909,        0.1847721934,0.0345674306,0.0053369254,8.7097320557,-3.5347957611,-49.8180084229
       16.2613010406,        0.1847721934,0.0345674306,0.0053369254,12.6617584229,-0.0252742767,-49.8180084229
       16.2640075684,        0.1847721934,0.0345674306,0.0053369254,12.6617584229,-0.0252742767,-47.2087554932
       16.2667140961,        0.1730534434,0.0062471181,-0.0151708871,17.0410308838,-0.2236385345,-47.2087554932
       16.2694797516,        0.1730534434,0.0062471181,-0.0151708871,17.0410308838,3.6826114655,-44.4011383057
       16.2723045349,        0.1730534434,0.0062471181,-0.0151708871,19.9249420166,0.2341251373,-44.4011383057
       16.2750091553,        0.1730534434,0.0062471181,0.0214502066,19.9249420166,0.8597354889,-40.4338531494
       16.2777214050,        0.1681706309,-0.0298856944,0.0214502066,20.3216705322,0.8597354889,-40.4338531494
       16.2802906036,        0.1681706309,-0.0298856944,0.0214502066,20.3216705322,0.8597354889,-35.4137115479
       16.2828731537,        0.1681706309,-0.0298856944,0.0214502066,19.8333892822,1.3327579498,-35.4137115479
       16.2854480743,        0.1681706309,-0.1548856944,0.0487939566,19.8333892822,1.3327579498,-30.5614166260
       16.2880649567,        0.1701237559,-0.0884794444,0.0487939566,16.9494781494,1.5616397858,-30.5614166260
       16.2906494141,        0.1701237559,-0.0884794444,0.0487939566,16.9494781494,1.5616397858,-30.5614166260
       16.2932224274,        0.1701237559,-0.0884794444,0.0487939566,13.3484039307,1.8820743561,-26.1821441650
       16.2957954407,        0.1701237559,-0.0938505381,0.0629541129,13.3484039307,1.8820743561,-26.1821441650
       16.2985401154,        0.1530339122,-0.0938505381,0.0629541129,11.4715728760,2.2635440826,-20.7042388916
       16.3011112213,        0.1530339122,-0.0938505381,0.0629541129,11.4715728760,2.2635440826,-20.7042388916
       16.3036842346,        0.1530339122,-0.0938505381,0.0629541129,11.8377838135,2.5076847076,-15.9282379150
       16.3062572479,        0.1720768809,-0.0132841319,0.0580713004,11.8377838135,2.5076847076,-15.9282379150
       16.3090267181,        0.1720768809,-0.0132841319,0.0580713004,13.8366851807,2.9654483795,-11.7168121338
       16.3117370605,        0.1720768809,-0.0132841319,0.0580713004,13.8366851807,2.9654483795,-11.7168121338
       16.3144397736,        0.1720768809,-0.0132841319,0.0580713004,17.4377593994,2.9349308014,-7.7647857666
       16.3171463013,        0.1789128184,0.0287080556,0.0546533316,17.4377593994,2.9349308014,-7.7647857666
       16.3198642731,        0.1789128184,0.0287080556,0.0546533316,20.3674468994,3.5300235748,-4.1637115479
       16.3225650787,        0.1789128184,0.0287080556,0.0546533316,20.3674468994,3.5300235748,-4.1637115479
       16.3253345490,        0.1789128184,0.0287080556,0.0546533316,22.9766998291,3.2401065826,-0.3947906494
       16.3280086517,        0.1632878184,0.0135713369,0.0561181754,22.9766998291,3.2401065826,-0.3947906494
       16.3306808472,        0.1632878184,0.0135713369,0.0561181754,25.7843170166,2.1262149811,2.3517913818
       16.3344135284,        0.1632878184,0.0135713369,0.0561181754,25.7843170166,2.1262149811,4.2438812256
       16.3371009827,        0.1339909434,0.0145478994,0.0644189566,26.1810455322,3.0875186920,4.2438812256
       16.3397502899,        0.1339909434,0.0145478994,0.0644189566,26.1810455322,3.0875186920,8.1501312256
       16.3423194885,        0.1339909434,0.0145478994,0.0644189566,25.4944000244,3.9572696686,8.1653900146
       16.3448886871,        0.1339909434,0.0145478994,0.0644189566,25.4944000244,3.9572696686,8.1653900146
       16.3474559784,        0.1076237559,-0.0225614756,0.0419580191,23.5260162354,4.7049503326,11.5528411865
       16.3500308990,        0.1076237559,-0.0225614756,0.0419580191,23.5260162354,4.7049503326,11.5528411865
       16.3526058197,        0.1076237559,-0.0225614756,0.0419580191,20.5963287354,4.7812442780,14.2536468506
       16.3551692963,        0.1076237559,-0.0225614756,0.0419580191,20.5963287354,4.7812442780,14.2536468506
       16.3577442169,        0.0739323497,0.0121064931,0.0409814566,18.4143218994,4.8575382233,17.2443695068
       16.3603267670,        0.0739323497,0.0121064931,0.0409814566,18.4143218994,4.8575382233,17.2443695068
       16.3628940582,        0.0739323497,0.0121064931,0.0409814566,18.0938873291,4.9338321686,20.0519866943
       16.3654632568,        0.0739323497,0.0121064931,0.0409814566,18.0938873291,4.9338321686,20.0519866943
       16.3680973053,        0.0495182872,0.1073213369,0.0741845816,20.6115875244,6.1392765045,21.4863128662
       16.3706665039,        0.0495182872,0.1073213369,0.0741845816,20.6115875244,6.1392765045,21.4863128662
       16.3732433319,        0.0495182872,0.1073213369,0.0741845816,20.6115875244,5.6052188873,22.6154632568
       16.3758182526,        0.0495182872,0.1073213369,0.0741845816,22.5952301025,5.6052188873,22.6154632568
       16.3785514832,        0.0158268809,0.0990205556,0.0829736441,22.5952301025,5.1779727936,23.1952972412
       16.3811302185,        0.0158268809,0.0990205556,0.0829736441,23.6175689697,5.1779727936,23.1952972412
       16.3837013245,        0.0158268809,0.0990205556,0.0829736441,23.6175689697,5.1779727936,25.2094573975
       16.3862762451,        0.0158268809,0.0990205556,0.0653955191,24.1668853760,5.5899600983,25.2094573975
       16.3890056610,        0.0524479747,0.0863252431,0.0653955191,24.1668853760,5.5899600983,27.7729339600
       16.3917083740,        0.0524479747,0.0863252431,0.0653955191,23.9685211182,5.1474552155,27.7729339600
       16.3944168091,        0.0524479747,0.0863252431,0.0653955191,23.9685211182,5.1474552155,29.6650238037
       16.3971195221,        0.0373112559,0.0985322744,0.0194970816,23.0529937744,4.9338321686,29.6650238037
       16.3999786377,        0.0373112559,0.0985322744,0.0194970816,23.0529937744,4.9338321686,31.6334075928
       16.4026870728,        0.0373112559,0.0985322744,0.0194970816,20.6878814697,5.8951358795,31.6334075928
       16.4053897858,        0.0373112559,0.0985322744,0.0194970816,20.6878814697,9.8013858795,33.5254974365
       16.4081077576,       -0.1194270253,0.0999971181,-0.0659521371,17.2546539307,8.8705997467,33.5254974365
       16.4108104706,       -0.1194270253,0.0999971181,-0.0659521371,17.2546539307,12.7768497467,37.3554534912
       16.4135131836,       -0.1194270253,0.0999971181,-0.0659521371,14.3097076416,12.3343448639,37.3554534912
       16.4162254333,       -0.1194270253,0.0999971181,-0.1909521371,14.3097076416,12.3343448639,41.0175628662
       16.4189395905,       -0.1941340566,0.1634736806,-0.1064794809,10.4644927979,14.8520450592,41.0175628662
       16.4216423035,       -0.1941340566,0.1634736806,-0.1064794809,10.4644927979,14.8520450592,44.5881195068
       16.4243507385,       -0.1941340566,0.1634736806,-0.1064794809,5.0323638916,15.9201602936,44.5881195068
       16.4270801544,       -0.1941340566,0.1205049306,-0.1035497934,5.0323638916,12.0139102936,47.7924652100
       16.4298362732,       -0.1853449941,0.1205049306,-0.1035497934,1.8737945557,15.1267032623,47.7924652100
       16.4325027466,       -0.1853449941,0.1205049306,-0.1035497934,-1.2542572021,13.0972843170,50.4169769287
       16.4357662201,       -0.1853449941,0.1205049306,-0.1035497934,-1.2542572021,13.0972843170,50.4169769287
       16.4383449554,       -0.1931574941,0.1307588369,-0.1499365121,-1.2542572021,11.2357120514,53.1025238037
       16.4409179688,       -0.1931574941,0.1307588369,-0.1499365121,-5.1299896240,11.2357120514,53.1025238037
       16.4434852600,       -0.1931574941,0.1307588369,-0.1499365121,-5.1299896240,11.2357120514,56.9477386475
       16.4460525513,       -0.1931574941,0.1307588369,-0.1499365121,-8.8531341553,10.9915714264,56.9477386475
       16.4486370087,       -0.2654231191,0.1532197744,-0.1665380746,-8.8531341553,10.9915714264,64.7602386475
       16.4512062073,       -0.2654231191,0.1532197744,-0.1665380746,-12.1032562256,11.8613224030,61.6016693115
       16.4537773132,       -0.2654231191,0.1532197744,-0.1665380746,-12.1032562256,11.8613224030,61.6016693115
       16.4563446045,       -0.2654231191,0.1532197744,-0.1665380746,-14.4531097412,12.1664981842,66.2098236084
       16.4589557648,       -0.3176692128,0.0648408681,-0.1064794809,-14.4531097412,12.1664981842,66.2098236084
       16.4615249634,       -0.3176692128,0.0648408681,-0.1064794809,-15.2313079834,11.2051944733,71.5351409912
       16.4642143250,       -0.3176692128,0.0648408681,-0.1064794809,-15.2313079834,11.2051944733,71.5351409912
       16.4667854309,       -0.3176692128,0.0648408681,0.0453759879,-15.5364837646,9.3741397858,76.4789886475
       16.4693870544,       -0.3103449941,0.0794893056,0.0453759879,-15.5364837646,9.3741397858,76.4789886475
       16.4719524384,       -0.3103449941,0.0794893056,0.0453759879,-7.9070892334,4.6896915436,80.4310150146
       16.4745235443,       -0.3103449941,0.0794893056,0.0453759879,-7.9070892334,4.6896915436,80.4310150146
       16.4770946503,       -0.3103449941,0.0794893056,-0.0307958871,-5.7708587646,4.5828800201,83.0402679443
       16.4797153473,       -0.3523371816,0.0643525869,-0.0307958871,-5.7708587646,4.5828800201,83.0402679443
       16.4822921753,       -0.3523371816,0.0643525869,-0.0307958871,-4.0771331787,2.2025089264,86.4887542725
       16.4848632812,       -0.3523371816,0.0643525869,-0.0307958871,-4.0771331787,2.2025089264,86.4887542725
       16.4875736237,       -0.3523371816,0.0477510244,0.0780908316,4.9255523682,1.8668155670,88.6402435303
       16.4901542664,       -0.4075129628,0.0477510244,0.0780908316,4.9255523682,1.8668155670,88.6402435303
       16.4927368164,       -0.4075129628,0.0477510244,0.0780908316,4.9255523682,0.2188663483,89.9372406006
       16.4953155518,       -0.4075129628,0.0477510244,0.0780908316,16.4306793213,0.2188663483,89.9372406006
       16.4980049133,       -0.3767512441,-0.0440458506,0.1054345816,16.4306793213,0.2188663483,90.1813812256
       16.5005817413,       -0.3767512441,-0.0440458506,0.1054345816,27.9358062744,-3.4737606049,90.1813812256
       16.5032157898,       -0.3767512441,-0.0440458506,0.1054345816,27.9358062744,-3.4737606049,89.9067230225
       16.5058059692,       -0.3767512441,-0.0440458506,0.1054345816,41.9281158447,-6.6781063080,89.9067230225
       16.5084915161,       -0.3977473378,-0.0630888194,0.0990869254,41.9281158447,-6.6781063080,90.7917327881
       16.5111961365,       -0.3977473378,-0.0630888194,0.0990869254,59.7046051025,-10.4012508392,90.7917327881
       16.5138969421,       -0.3977473378,-0.0630888194,0.0990869254,59.7046051025,-10.4012508392,90.4865570068
       16.5166034698,       -0.3977473378,-0.0630888194,0.0990869254,80.7464752197,-13.4224910736,90.4865570068
       16.5193252563,       -0.5124934316,-0.1558622569,0.1835595816,80.7464752197,-13.4224910736,90.3797454834
       16.5220394135,       -0.5124934316,-0.1558622569,0.1835595816,107.8003082275,-15.1314754486,90.3797454834
       16.5247383118,       -0.5124934316,-0.1558622569,0.1835595816,107.8003082275,-15.1314754486,90.6086273193
       16.5276088715,       -0.5124934316,-0.4058622718,0.2485009879,127.5451812744,-21.7385311127,90.6086273193
       16.5307826996,       -0.6482356191,-0.3609403968,0.2485009879,127.5451812744,-29.4289608002,88.4571380615
       16.5334911346,       -0.6482356191,-0.3609403968,0.2485009879,147.2290191650,-29.4289608002,88.4571380615
       16.5362014771,       -0.6482356191,-0.3609403968,0.2485009879,147.2290191650,-32.1755447388,92.7601165771
       16.5388526917,       -0.8879817128,-0.3882841468,0.2113916129,161.2976226807,-32.1755447388,92.7601165771
       16.5414257050,       -0.8879817128,-0.3882841468,0.2113916129,161.2976226807,-32.1755447388,92.0734710693
       16.5440025330,       -0.8879817128,-0.3882841468,0.2113916129,164.2425689697,-34.4643630981,92.0734710693
       16.5465774536,       -0.8879817128,-0.3882841468,0.2113916129,164.2425689697,-34.4643630981,93.1568450928
       16.5491981506,       -0.9075129628,-0.3584989905,0.2909814715,171.1700592041,-38.4621658325,93.1568450928
       16.5517673492,       -0.9075129628,-0.3584989905,0.2909814715,171.1700592041,-38.4621658325,93.1568450928
       16.5543384552,       -0.9075129628,-0.3584989905,0.2909814715,177.1209869385,-40.7204666138,97.9328460693
       16.5569152832,       -0.9075129628,-0.3584989905,0.2909814715,177.1209869385,-40.7204666138,97.9328460693
       16.5597095490,       -0.9480403066,-0.2496122569,0.3290674090,172.4517974854,-36.5395584106,102.8003997803
       16.5624122620,       -0.9480403066,-0.2496122569,0.3290674090,172.4517974854,-36.5395584106,102.8003997803
       16.5651187897,       -0.9480403066,-0.2496122569,0.3290674090,149.1363677979,-27.7047176361,103.5023040771
       16.5678577423,       -0.9480403066,-0.2496122569,0.3652002215,149.1363677979,-27.7047176361,103.5023040771
       16.5704364777,       -0.9436457753,-0.4234403968,0.3652002215,119.9005279541,-19.2513484955,97.7955169678
       16.5730113983,       -0.9436457753,-0.4234403968,0.3652002215,119.9005279541,-19.2513484955,97.7955169678
       16.5755805969,       -0.9436457753,-0.4234403968,0.3652002215,107.3272857666,-9.8061580658,96.3611907959
       16.5783462524,       -0.9436457753,-0.3306669593,0.3686181903,107.3272857666,-9.8061580658,96.3611907959
       16.5809192657,       -0.8943293691,-0.3306669593,0.3686181903,113.4613189697,-2.8786678314,98.7720794678
       16.5834999084,       -0.8943293691,-0.3306669593,0.3686181903,113.4613189697,-2.8786678314,98.7720794678
       16.5860805511,       -0.8943293691,-0.3306669593,0.3686181903,98.2025299072,2.9501895905,106.9507904053
       16.5888385773,       -0.7502864003,-0.4097685218,0.3735010028,98.2025299072,2.9501895905,106.9507904053
       16.5916633606,       -0.7502864003,-0.4097685218,0.3735010028,64.8620758057,7.4057559967,113.9545745850
       16.5943679810,       -0.7502864003,-0.4097685218,0.3735010028,64.8620758057,7.4057559967,113.9545745850
       16.5970726013,       -0.7502864003,-0.4097685218,0.3735010028,40.9362945557,2.0804386139,114.0919036865
       16.5996627808,       -0.4582942128,-0.2012724131,0.2499658316,40.9362945557,2.0804386139,114.0919036865
       16.6022338867,       -0.4582942128,-0.2012724131,0.2499658316,21.3745269775,-8.3260555267,109.8194427490
       16.6048069000,       -0.4582942128,-0.2012724131,0.2499658316,21.3745269775,-8.3260555267,109.8194427490
       16.6073856354,       -0.4582942128,-0.2012724131,0.2499658316,12.2039947510,-13.8955135345,95.9949798584
       16.6100883484,        0.0446354747,0.2459932119,0.3359033465,12.2039947510,-13.8955135345,95.9949798584
       16.6127986908,        0.0446354747,0.2459932119,0.3359033465,29.5990142822,-20.0753231049,67.4610443115
       16.6155033112,        0.0446354747,0.2459932119,0.3359033465,29.5990142822,-20.0753231049,67.4610443115
       16.6182537079,        0.0446354747,0.2459932119,0.3285791278,70.9655914307,-21.1434383392,36.9434661865
       16.6209640503,        0.0807682872,0.2381807119,0.3285791278,70.9655914307,-21.1434383392,36.9434661865
       16.6236648560,        0.0807682872,0.2381807119,0.3285791278,99.4537506104,-14.7194881439,19.2127532959
       16.6263713837,        0.0807682872,0.2381807119,0.3285791278,99.4537506104,-14.7194881439,19.2127532959
       16.6290931702,       -0.0442317128,-0.4156278968,0.0990869254,101.0101470947,-10.0502986908,-4.1331939697
       16.6317977905,       -0.0696223378,-0.4156278968,0.0990869254,101.0101470947,-10.0502986908,-4.1331939697
       16.6345062256,       -0.0696223378,-0.4156278968,0.0990869254,95.1355133057,-13.3309383392,-35.4442291260
       16.6372146606,       -0.0696223378,-0.4156278968,0.0990869254,95.1355133057,-13.3309383392,-35.4442291260
       16.6398086548,        0.0934635997,-0.8594755530,0.0468408316,87.3230133057,-17.6796932220,-61.5214996338
       16.6423873901,        0.0934635997,-0.8594755530,0.0468408316,85.9344635010,-17.6796932220,-61.5214996338
       16.6450424194,        0.0934635997,-0.8594755530,0.0468408316,85.9344635010,-19.2666072845,-79.8778228760
       16.6476669312,        0.0934635997,-0.8594755530,0.0468408316,72.1100006104,-19.2666072845,-79.8778228760
       16.6503620148,        0.3244206309,-0.8584989905,-0.1001318246,72.1100006104,-19.2666072845,-96.0673980713
       16.6530685425,        0.3244206309,-0.8584989905,-0.1001318246,55.5236968994,-18.3053035736,-96.0673980713
       16.6558876038,        0.3244206309,-0.8584989905,-0.1001318246,55.5236968994,-16.2911434174,-112.6689605713
       16.6586399078,        0.3244206309,-0.8584989905,-0.1684911996,38.1897125244,-16.2911434174,-112.6689605713
       16.6613388062,        0.4440495372,-0.6050810218,-0.1684911996,38.1897125244,-13.5140438080,-126.7985992432
       16.6640434265,        0.4440495372,-0.6050810218,-0.1684911996,20.7183990479,-13.5140438080,-126.7985992432
       16.6667461395,        0.4440495372,-0.6050810218,-0.1684911996,20.7183990479,-13.1325740814,-140.2110748291
       16.6694622040,        0.5690495372,-0.3716825843,-0.1865576059,9.8846588135,-13.1325740814,-140.2110748291
       16.6721668243,        0.5656315684,-0.3716825843,-0.1865576059,9.8846588135,-12.5832576752,-164.1826324463
       16.6748657227,        0.5656315684,-0.3716825843,-0.1865576059,6.0241851807,-12.5832576752,-164.1826324463
       16.6776142120,        0.5656315684,-0.3716825843,-0.1865576059,6.0241851807,-12.5832576752,-186.1095123291
       16.6801891327,        0.6383854747,-0.3199247718,-0.1616552621,2.4688873291,-12.8273983002,-186.1095123291
       16.6827640533,        0.6383854747,-0.3199247718,-0.1616552621,2.4688873291,-12.8273983002,-201.5819244385
       16.6853370667,        0.6383854747,-0.3199247718,-0.1616552621,-5.0689544678,-13.2393856049,-201.5819244385
       16.6880226135,        0.6383854747,-0.3199247718,-0.1616552621,-5.0689544678,-13.2393856049,-213.3006744385
       16.6905994415,        0.6378971934,-0.3560575843,-0.1411474496,-14.7125091553,-13.8192195892,-215.2080230713
       16.6931705475,        0.6378971934,-0.3560575843,-0.1411474496,-14.7125091553,-13.8192195892,-215.2080230713
       16.6957416534,        0.6378971934,-0.3560575843,-0.1411474496,-26.3397064209,-13.9107723236,-230.1006011963
       16.6984462738,        0.6378971934,-0.3560575843,-0.1411474496,-26.3397064209,-13.9107723236,-230.1006011963
       16.7011470795,        0.5719792247,-0.4039091468,-0.1020849496,-40.8202972412,-14.0633602142,-243.7572174072
       16.7038478851,        0.5719792247,-0.4039091468,-0.1020849496,-40.8202972412,-14.0633602142,-243.7572174072
       16.7065525055,        0.5719792247,-0.4039091468,-0.1020849496,-57.3760833740,-13.1630916595,-255.4301910400
       16.7092647552,        0.5719792247,-0.4039091468,-0.1098974496,-57.3760833740,-13.1630916595,-255.4301910400
       16.7119712830,        0.5612370372,-0.3790068030,-0.1098974496,-73.4741058350,-14.2159481049,-266.7369384766
       16.7146720886,        0.5612370372,-0.3790068030,-0.1098974496,-73.4741058350,-14.2159481049,-266.7369384766
       16.7173824310,        0.5612370372,-0.3790068030,-0.1098974496,-86.3525238037,-14.3837947845,-279.3101806641
       16.7201976776,        0.5314518809,-0.3282255530,-0.0942724496,-86.3525238037,-14.3837947845,-279.3101806641
       16.7229042053,        0.5314518809,-0.3282255530,-0.0942724496,-95.9350433350,-14.3227596283,-290.9373779297
       16.7256088257,        0.5314518809,-0.3282255530,-0.0942724496,-95.9350433350,-14.3227596283,-290.9373779297
       16.7283287048,        0.5314518809,-0.3282255530,-0.0942724496,-103.7933197021,-13.3004207611,-301.8779296875
       16.7310314178,        0.4943425059,-0.3038114905,-0.0864599496,-103.7933197021,-13.3004207611,-301.8779296875
       16.7337341309,        0.4943425059,-0.3038114905,-0.0864599496,-110.7818450928,-12.2017879486,-312.3607177734
       16.7364425659,        0.4943425059,-0.3038114905,-0.0864599496,-110.7818450928,-12.2017879486,-312.3607177734
       16.7392997742,        0.4943425059,-0.3038114905,-0.0762060434,-116.7785491943,-11.5151424408,-322.5230712891
       16.7418746948,        0.4225651622,-0.2667021155,-0.0762060434,-116.7785491943,-11.5151424408,-322.5230712891
       16.7444496155,        0.4225651622,-0.2667021155,-0.0762060434,-121.8292083740,-10.6911678314,-332.9295654297
       16.7470226288,        0.4225651622,-0.2667021155,-0.0762060434,-121.8292083740,-10.6911678314,-332.9295654297
       16.7499389648,        0.4225651622,-0.2095731944,-0.0693701059,-125.1861419678,-10.1876277924,-343.3970947266
       16.7527141571,        0.3449284434,-0.2095731944,-0.0693701059,-125.1861419678,-10.1876277924,-343.3970947266
       16.7553901672,        0.3449284434,-0.2095731944,-0.0693701059,-126.5746917725,-8.6770076752,-352.9033203125
       16.7584114075,        0.3449284434,-0.2095731944,-0.0693701059,-126.5746917725,-8.6770076752,-352.9033203125
       16.7611236572,        0.2975651622,-0.1426786631,-0.0688818246,-125.8880462646,-7.2121639252,-361.6618652344
       16.7638339996,        0.2975651622,-0.1426786631,-0.0688818246,-125.8880462646,-7.2121639252,-361.6618652344
       16.7665424347,        0.2975651622,-0.1426786631,-0.0688818246,-123.9501800537,-5.6862850189,-369.8405761719
       16.7692642212,        0.2975651622,-0.1426786631,-0.0688818246,-123.9501800537,-5.6862850189,-369.8405761719
       16.7719764709,        0.2233464122,-0.1041044444,-0.0654638559,-124.1180267334,-3.6873836517,-376.3560791016
       16.7746791840,        0.2233464122,-0.1041044444,-0.0654638559,-124.1180267334,-3.6873836517,-376.3560791016
       16.7774009705,        0.2233464122,-0.1041044444,-0.0654638559,-123.7212982178,-2.2988338470,-382.5206298828
       16.7801074982,        0.2233464122,-0.0665067881,-0.0727880746,-123.7212982178,-2.2988338470,-382.5206298828
       16.7828159332,        0.1476628184,-0.0665067881,-0.0727880746,-123.7670745850,-1.1391658783,-389.6159667969
       16.7856369019,        0.1476628184,-0.0665067881,-0.0727880746,-123.7670745850,-1.1391658783,-389.6159667969
       16.7883205414,        0.1476628184,-0.0665067881,-0.0727880746,-123.1872406006,-0.4067440033,-396.3756103516
       16.7908992767,        0.0817448497,-0.0601591319,-0.0830419809,-123.1872406006,-0.4067440033,-396.3756103516
       16.7934780121,        0.0817448497,-0.0601591319,-0.0830419809,-122.3327484131,0.9207706451,-403.1505126953
       16.7960567474,        0.0817448497,-0.0601591319,-0.0830419809,-122.3327484131,0.9207706451,-403.1505126953
       16.7986507416,        0.0817448497,-0.0601591319,-0.0830419809,-120.1354827881,3.2248477936,-409.9101562500
       16.8012218475,        0.0055729747,-0.0479521006,-0.0991552621,-120.1354827881,3.2248477936,-409.9101562500
       16.8037910461,        0.0055729747,-0.0479521006,-0.0991552621,-118.2891693115,4.9033145905,-416.1815185547
       16.8063640594,        0.0055729747,-0.0479521006,-0.0991552621,-118.2891693115,4.9033145905,-416.1815185547
       16.8091163635,        0.0055729747,-0.0479521006,-0.0991552621,-117.5109710693,6.4291934967,-422.6359863281
       16.8116893768,       -0.0847590566,-0.0464872569,-0.0869482309,-117.5109710693,6.4291934967,-422.6359863281
       16.8142662048,       -0.0847590566,-0.0464872569,-0.0869482309,-114.7491302490,8.5349063873,-428.3580322266
       16.8168430328,       -0.0847590566,-0.0464872569,-0.0869482309,-114.7491302490,8.5349063873,-428.3580322266
       16.8196487427,       -0.0847590566,-0.0464872569,-0.0869482309,-111.9415130615,11.6324405670,-433.5765380859
       16.8223495483,       -0.1838801503,-0.0176786631,-0.0698583871,-111.9415130615,11.6324405670,-433.5765380859
       16.8250522614,       -0.1838801503,-0.0176786631,-0.0698583871,-111.7126312256,14.6384220123,-438.6577148438
       16.8277492523,       -0.1838801503,-0.0176786631,-0.0698583871,-111.7126312256,14.6384220123,-438.6577148438
       16.8303184509,       -0.1838801503,-0.0176786631,-0.0600927621,-112.7960052490,16.1795597076,-443.8914794922
       16.8328933716,       -0.2888606191,-0.0001005381,-0.0600927621,-112.7960052490,16.1795597076,-443.8914794922
