time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6688179970,        0.0566430688,0.0132746398,-0.0045717731,0.0379562378,7.0713329315,-18.5316944122
        0.6713831425,        0.0566430688,0.0010676086,-0.0011538044,2.2047042847,6.3999462128,-19.6913623810
        0.6739490032,        0.0429711938,0.0010676086,-0.0011538044,2.2047042847,6.3999462128,-19.6913623810
        0.6765191555,        0.0429711938,0.0010676086,-0.0011538044,3.3643722534,6.2168407440,-16.9905567169
        0.6791319847,        0.0429711938,0.0010676086,-0.0011538044,3.3643722534,6.2168407440,-16.9905567169
        0.6817011833,        0.0429711938,-0.0194402039,0.0007993206,4.2798995972,6.4152050018,-14.5491504669
        0.6842701435,        0.0463891625,-0.0194402039,0.0007993206,4.2798995972,6.4152050018,-14.5491504669
        0.6868371964,        0.0463891625,-0.0194402039,0.0007993206,4.6461105347,6.6898632050,-11.8941211700
        0.6896321774,        0.0463891625,-0.0194402039,0.0007993206,4.6461105347,6.6898632050,-11.8941211700
        0.6923379898,        0.0478540063,-0.0267644227,-0.0011538044,5.2869796753,6.7661571503,-9.1475391388
        0.6951470375,        0.0478540063,-0.0267644227,-0.0011538044,5.2869796753,6.7661571503,-9.1475391388
        0.6978671551,        0.0478540063,-0.0267644227,-0.0011538044,5.3937911987,6.7966747284,-5.6227588654
        0.7005670071,        0.0478540063,-0.0267644227,-0.0011538044,5.3937911987,6.7966747284,-5.6227588654
        0.7032730579,        0.0576196313,-0.0340886414,0.0032407269,4.9665451050,6.7051219940,-2.6167774200
        0.7059791088,        0.0576196313,-0.0340886414,0.0032407269,4.9665451050,6.7051219940,-2.6167774200
        0.7086911201,        0.0576196313,-0.0340886414,0.0032407269,3.8831710815,6.3846874237,0.5417919159
        0.7113900185,        0.0576196313,-0.0340886414,0.0247251019,3.8831710815,6.3846874237,0.5417919159
        0.7140879631,        0.0532251000,-0.0545964539,0.0247251019,2.3878097534,5.6217479706,4.3259716034
        0.7167870998,        0.0532251000,-0.0545964539,0.0247251019,2.3878097534,5.6217479706,4.3259716034
        0.7193830013,        0.0532251000,-0.0545964539,0.0247251019,1.3196945190,5.2555370331,4.7837352753
        0.7219440937,        0.0532251000,-0.0550847352,-0.0260561481,1.3196945190,5.2555370331,4.7837352753
        0.7245180607,       -0.0024389625,-0.0550847352,-0.0260561481,-2.8612136841,5.9116649628,8.8730907440
        0.7270960808,       -0.0024389625,-0.0550847352,-0.0260561481,-2.8612136841,5.9116649628,8.8730907440
        0.7297999859,       -0.0024389625,-0.0550847352,-0.0260561481,-7.9423904419,5.6827831268,15.2817821503
        0.7325050831,        0.0478540063,0.0044855773,-0.0407045856,-7.9423904419,5.6827831268,15.2817821503
        0.7352130413,        0.0478540063,0.0044855773,-0.0407045856,-12.3369216919,4.8893260956,19.0659618378
        0.7379260063,        0.0478540063,0.0044855773,-0.0407045856,-12.3369216919,4.8893260956,19.0659618378
        0.7406330109,        0.0478540063,0.0044855773,-0.0407045856,-19.7221755981,4.1874217987,20.4545116425
        0.7434291840,        0.0131860375,-0.1136784852,0.0359555706,-19.7221755981,4.1874217987,20.4545116425
        0.7461361885,        0.0131860375,-0.1136784852,0.0359555706,-23.4300613403,4.4468212128,20.3171825409
        0.7492749691,        0.0131860375,-0.1136784852,0.0359555706,-23.4300613403,4.4468212128,20.3171825409
        0.7519810200,        0.0131860375,-0.3636784852,0.0476743206,-26.1613845825,4.7825145721,20.8664989471
        0.7546911240,       -0.0922827125,-0.3993230164,0.0476743206,-26.1613845825,4.7825145721,20.8664989471
        0.7573881149,       -0.0922827125,-0.3993230164,0.0476743206,-29.9913406372,4.3400096893,21.5836620331
        0.7600810528,       -0.0922827125,-0.3993230164,0.0476743206,-29.9913406372,4.3400096893,21.5836620331
        0.7626531124,       -0.1479467750,-0.5531315804,-0.0016420856,-34.1112136841,3.6838817596,24.1776561737
        0.7652270794,       -0.1479467750,-0.5531315804,-0.0016420856,-34.1112136841,3.6838817596,24.1776561737
        0.7679080963,       -0.1479467750,-0.5531315804,-0.0016420856,-37.0561599731,2.6157665253,27.2294139862
        0.7706160545,       -0.1479467750,-0.5531315804,-0.0016420856,-37.0561599731,2.6157665253,27.2294139862
        0.7733190060,       -0.1665014625,-0.4305730164,-0.0861147419,-37.4834060669,2.8446483612,31.1051464081
        0.7760250568,       -0.1665014625,-0.4305730164,-0.0861147419,-37.4834060669,2.8446483612,31.1051464081
        0.7786600590,       -0.1665014625,-0.4305730164,-0.0861147419,-38.0327224731,3.6686229706,35.9574432373
        0.7812361717,       -0.1665014625,-0.4305730164,-0.0861147419,-38.0327224731,3.6686229706,35.9574432373
        0.7838051319,       -0.1489233375,-0.2342839539,-0.1193178669,-38.0327224731,3.6075878143,40.6418914795
        0.7863810062,       -0.1489233375,-0.2342839539,-0.1193178669,-39.8180007935,3.6075878143,40.6418914795
        0.7890141010,       -0.1489233375,-0.2342839539,-0.1193178669,-39.8180007935,3.6075878143,44.8227996826
        0.7915840149,       -0.1489233375,-0.2342839539,-0.1193178669,-42.6103591919,3.3939647675,44.8227996826
        0.7941529751,       -0.1313452125,-0.1136784852,-0.0992983356,-42.6103591919,3.3939647675,48.7290496826
        0.7967331409,       -0.1313452125,-0.1136784852,-0.0992983356,-44.8686599731,2.4326610565,49.1562957764
        0.7994971275,       -0.1313452125,-0.1136784852,-0.0992983356,-44.8686599731,2.4326610565,53.0625457764
        0.8020701408,       -0.1313452125,-0.1136784852,-0.0992983356,-47.0048904419,0.3422069550,53.1388397217
        0.8046422005,       -0.1103491187,-0.0682683289,-0.0411928669,-47.0048904419,0.3422069550,53.1388397217
        0.8073661327,       -0.1103491187,-0.0682683289,-0.0411928669,-46.5471267700,-1.8092823029,55.9922332764
        0.8099431992,       -0.1103491187,-0.0682683289,-0.0411928669,-46.5471267700,-1.8092823029,55.9922332764
        0.8125171661,       -0.1103491187,-0.0682683289,-0.0563295856,-43.6326980591,-4.4948291779,57.7622528076
        0.8150889874,       -0.0712866187,-0.0648503602,-0.0563295856,-43.6326980591,-4.4948291779,57.7622528076
        0.8176879883,       -0.0712866187,-0.0648503602,-0.0563295856,-38.8261795044,-5.6544971466,57.4265594482
        0.8202660084,       -0.0712866187,-0.0648503602,-0.0563295856,-38.8261795044,-5.6544971466,57.4265594482
        0.8229591846,       -0.0712866187,-0.0721745789,-0.1075991169,-33.7755203247,-5.9291553497,56.3279266357
        0.8255391121,       -0.0288061500,-0.0721745789,-0.1075991169,-33.7755203247,-5.9291553497,56.3279266357
        0.8281240463,       -0.0288061500,-0.0721745789,-0.1075991169,-29.6251296997,-6.8294239044,54.1916961670
        0.8307039738,       -0.0288061500,-0.0721745789,-0.1075991169,-29.6251296997,-6.8294239044,54.1916961670
        0.8332760334,        0.0961938500,-0.0897527039,-0.1227358356,-27.0769119263,-7.5008106232,51.2009735107
        0.8358511925,        0.0151391625,-0.0897527039,-0.1227358356,-27.0769119263,-7.5008106232,51.2009735107
        0.8385200500,        0.0151391625,-0.0897527039,-0.1227358356,-24.7880935669,-8.4926319122,47.9508514404
        0.8412330151,        0.0151391625,-0.0897527039,-0.1227358356,-24.7880935669,-8.4926319122,47.9508514404
        0.8439450264,        0.0371118188,-0.0902409852,-0.0914858356,-22.6366043091,-9.0419483185,45.0059051514
        0.8466570377,        0.0371118188,-0.0902409852,-0.0914858356,-22.6366043091,-9.0419483185,45.0059051514
        0.8493850231,        0.0371118188,-0.0902409852,-0.0914858356,-18.7303543091,-9.6675586700,41.9236297607
        0.8519670963,        0.0371118188,-0.0902409852,-0.0914858356,-20.1189041138,-9.6675586700,41.9236297607
        0.8545470238,        0.0234399438,-0.0355534852,-0.0607241169,-20.1189041138,-10.3999805450,39.8484344482
        0.8571820259,        0.0234399438,-0.0355534852,-0.0607241169,-15.6175613403,-10.3999805450,39.8484344482
        0.8597710133,        0.0234399438,-0.0355534852,-0.0607241169,-15.6175613403,-10.3999805450,42.7323455811
        0.8623480797,        0.0234399438,-0.0355534852,-0.0607241169,-7.9423904419,-10.9187793732,42.7323455811
        0.8650970459,       -0.0468725562,0.2134699523,-0.0407045856,-7.9423904419,-10.9187793732,44.6091766357
        0.8679389954,       -0.0468725562,0.2134699523,-0.0407045856,-3.4868240356,-12.2005176544,44.6091766357
        0.8706459999,       -0.0468725562,0.2134699523,-0.0407045856,-3.4868240356,-12.2005176544,39.8484344482
        0.8733570576,       -0.0468725562,0.0870051086,-0.0172670856,-0.9386062622,-13.3449268341,39.8484344482
        0.8760621548,        0.0112329125,0.0870051086,-0.0172670856,-0.9386062622,-13.3449268341,33.6533660889
        0.8787021637,        0.0112329125,0.0870051086,-0.0172670856,2.2352218628,-14.1841602325,33.6533660889
        0.8825540543,        0.0112329125,0.0870051086,-0.0172670856,5.0123214722,-13.7874317169,30.1438426971
        0.8852901459,       -0.0009741187,-0.0653386414,-0.0304506794,5.0123214722,-13.7874317169,30.1438426971
        0.8879940510,       -0.0009741187,-0.0653386414,-0.0304506794,3.4711837769,-13.3144092560,27.5803661346
        0.8905730247,       -0.0009741187,-0.0653386414,-0.0304506794,3.4711837769,-13.3144092560,27.5803661346
        0.8931441307,       -0.0009741187,-0.0653386414,-0.0817202106,-2.7696609497,-13.2991504669,26.2070751190
        0.8957090378,        0.0097680688,-0.1117253602,-0.0817202106,-2.7696609497,-13.2991504669,26.2070751190
        0.8983690739,        0.0097680688,-0.1117253602,-0.0817202106,-6.6759109497,-13.2381153107,25.4593944550
        0.9009330273,        0.0097680688,-0.1117253602,-0.0817202106,-7.8508377075,-13.2381153107,25.4593944550
        0.9034991264,        0.0097680688,-0.0790105164,-0.0563295856,-7.8508377075,-13.2381153107,24.5896434784
        0.9060680866,        0.0117211938,-0.0790105164,-0.0563295856,-10.3990554810,-13.6806201935,24.5896434784
        0.9086420536,        0.0117211938,-0.0790105164,-0.0563295856,-10.3990554810,-13.6806201935,23.6435985565
        0.9112119675,        0.0117211938,-0.0790105164,-0.0563295856,-13.7559890747,-13.5738086700,23.6435985565
        0.9137811661,        0.0117211938,-0.0697331727,-0.0040834919,-13.7559890747,-13.5738086700,23.6435985565
        0.9163491726,        0.0244165063,-0.0697331727,-0.0040834919,-16.4567947388,-14.1536426544,21.9040966034
        0.9189691544,        0.0244165063,-0.0697331727,-0.0040834919,-16.4567947388,-14.1536426544,21.9040966034
        0.9215409756,        0.0244165063,-0.0697331727,-0.0040834919,-14.8698806763,-14.4130420685,20.1340770721
        0.9241130352,        0.0244165063,-0.0736394227,0.0105649456,-14.8698806763,-14.4130420685,20.1340770721
        0.9266819954,        0.0302758813,-0.0736394227,0.0105649456,-11.0094070435,-14.1536426544,18.2419872284
        0.9293310642,        0.0302758813,-0.0736394227,0.0105649456,-11.0094070435,-14.1536426544,18.2419872284
        0.9319000244,        0.0302758813,-0.0736394227,0.0105649456,-8.4459304810,-13.4517383575,15.6937694550
        0.9344689846,        0.0229516625,-0.0370183289,-0.0255678669,-8.4459304810,-13.4517383575,15.6937694550
        0.9371271133,        0.0229516625,-0.0370183289,-0.0255678669,-5.8214187622,-12.5972461700,14.0763378143
        0.9397170544,        0.0229516625,-0.0370183289,-0.0255678669,-5.8214187622,-12.5972461700,14.0763378143
        0.9422850609,        0.0229516625,-0.0370183289,-0.0255678669,-0.5876541138,-13.1160449982,11.2382030487
        0.9448571205,        0.0258813500,-0.0243230164,-0.0236147419,-0.5876541138,-13.1160449982,11.2382030487
        0.9474680424,        0.0258813500,-0.0243230164,-0.0236147419,6.1719894409,-13.4669971466,7.4235057831
        0.9501500130,        0.0258813500,-0.0243230164,-0.0236147419,6.1719894409,-13.4669971466,7.4235057831
        0.9527201653,        0.0258813500,-0.0243230164,-0.0236147419,10.0782394409,-12.7498340607,3.7613964081
        0.9552900791,       -0.0170874000,-0.0511784852,-0.0485170856,9.2847824097,-12.7498340607,3.7613964081
        0.9578711987,       -0.0170874000,-0.0511784852,-0.0485170856,9.2847824097,-12.7498340607,1.4725780487
        0.9604439735,       -0.0170874000,-0.0511784852,-0.0485170856,8.5981369019,-12.4293994904,1.4725780487
        0.9630150795,       -0.0170874000,-0.0511784852,-0.0485170856,8.5981369019,-12.4293994904,-0.0990772247
        0.9655911922,       -0.0073217750,-0.0775456727,-0.0280092731,7.0569992065,-12.0021533966,-0.0990772247
        0.9682440758,       -0.0073217750,-0.0775456727,-0.0280092731,7.0569992065,-12.0021533966,-0.0990772247
        0.9708220959,       -0.0073217750,-0.0775456727,-0.0280092731,6.8433761597,-11.3612842560,-1.1366748810
        0.9733951092,       -0.0073217750,-0.0775456727,-0.0280092731,6.8433761597,-11.3612842560,-1.1366748810
        0.9759740829,       -0.0073217750,-0.0614323914,-0.0201967731,5.9736251831,-10.9492969513,-1.9759082794
        0.9786930084,       -0.0073217750,-0.0614323914,-0.0201967731,5.9736251831,-10.9492969513,-1.9759082794
        0.9814040661,       -0.0073217750,-0.0614323914,-0.0201967731,4.7071456909,-11.1781787872,-3.2423877716
        0.9841129780,       -0.0073217750,-0.0614323914,-0.0221498981,4.7071456909,-11.1781787872,-3.2423877716
        0.9868211746,        0.0146508813,-0.0462956727,-0.0221498981,2.8303146362,-11.0255908966,-3.4865283966
        0.9895370007,        0.0146508813,-0.0462956727,-0.0221498981,2.8303146362,-11.0255908966,-3.4865283966
        0.9922380447,        0.0146508813,-0.0462956727,-0.0221498981,1.0755538940,-10.6136035919,-3.9900684357
        0.9950649738,        0.0092797875,-0.0780339539,-0.0216616169,1.0755538940,-10.6136035919,-3.9900684357
        0.9981951714,        0.0092797875,-0.0780339539,-0.0216616169,-1.1674880981,-9.8506641388,-4.3410205841
        1.0008990765,        0.0092797875,-0.0780339539,-0.0216616169,-1.1674880981,-9.8506641388,-4.3410205841
        1.0036051273,        0.0092797875,-0.0780339539,-0.0216616169,-2.9527664185,-9.7896289825,-4.6767139435
        1.0063121319,        0.0170922875,-0.0751042664,-0.0143373981,-2.9527664185,-9.7896289825,-4.6767139435
        1.0089612007,        0.0170922875,-0.0751042664,-0.0143373981,-5.7451248169,-9.1945362091,-4.7224903107
        1.0115389824,        0.0170922875,-0.0751042664,-0.0143373981,-5.7451248169,-9.1945362091,-4.7224903107
        1.0142290592,        0.0170922875,-0.0751042664,-0.0035952106,-8.1102371216,-8.4621143341,-5.1344776154
        1.0168051720,        0.0063501000,-0.0707097352,-0.0035952106,-8.1102371216,-8.4621143341,-5.1344776154
        1.0195100307,        0.0063501000,-0.0707097352,-0.0035952106,-9.9260330200,-7.8670215607,-5.1497364044
        1.0222151279,        0.0063501000,-0.0707097352,-0.0035952106,-9.9260330200,-7.8670215607,-5.1497364044
        1.0249161720,        0.0063501000,-0.0741277039,-0.0060366169,-11.0399246216,-7.0888233185,-5.3481006622
        1.0276441574,        0.0112329125,-0.0741277039,-0.0060366169,-11.0399246216,-7.0888233185,-5.3481006622
        1.0302150249,        0.0112329125,-0.0741277039,-0.0060366169,-11.8638992310,-6.2648487091,-5.1344776154
        1.0327901840,        0.0112329125,-0.0741277039,-0.0060366169,-11.8638992310,-6.2648487091,-5.1344776154
        1.0353691578,        0.0039086938,-0.0677800477,0.0037290081,-11.8944168091,-5.7765674591,-5.2412891388
        1.0379581451,        0.0039086938,-0.0677800477,0.0037290081,-11.8944168091,-5.7765674591,-5.2412891388
        1.0405299664,        0.0039086938,-0.0677800477,0.0037290081,-10.4753494263,-5.2425098419,-5.5464649200
        1.0431020260,        0.0039086938,-0.0677800477,0.0037290081,-10.4753494263,-5.2425098419,-5.5464649200
        1.0456771851,        0.0063501000,-0.0653386414,0.0227719769,-8.2323074341,-4.2201709747,-6.3704395294
        1.0483939648,        0.0063501000,-0.0653386414,0.0227719769,-8.2323074341,-4.2201709747,-6.3704395294
        1.0509660244,        0.0063501000,-0.0653386414,0.0227719769,-5.2873611450,-3.8081836700,-6.6756153107
        1.0535380840,        0.0063501000,-0.0653386414,0.0227719769,-5.2873611450,-3.8081836700,-6.6756153107
        1.0561110973,        0.0107446313,-0.0594792664,0.0442563519,-5.2873611450,-3.8844776154,-7.5301074982
        1.0587852001,        0.0107446313,-0.0594792664,0.0442563519,-2.8001785278,-3.8844776154,-7.5301074982
