# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
7.2540650368,-0.9594726562,-0.1352539062,0.0781250000,-5.8288574219,12.2680664062,39.5202636719
7.2567710876,-0.9594726562,-0.1352539062,0.0781250000,-11.9476318359,14.7705078125,50.8117675781
7.2593910694,-0.9594726562,-0.1352539062,0.0781250000,-11.9476318359,14.7705078125,50.8117675781
7.2619709969,-0.9594726562,-0.1352539062,0.2031250000,-19.1802978516,16.3421630859,61.8133544922
7.2645480633,-0.9453125000,-0.0683593750,0.1723632812,-19.1802978516,16.3421630859,61.8133544922
7.2671270370,-0.9453125000,-0.0683593750,0.1723632812,-28.4118652344,17.1661376953,73.1964111328
7.2697100639,-0.9453125000,-0.0683593750,0.1723632812,-28.4118652344,17.1661376953,73.1964111328
7.2722930908,-0.9453125000,-0.0683593750,0.2119140625,-40.5883789062,17.3187255859,85.5255126953
7.2748692036,-1.0610351562,0.0712890625,0.2119140625,-40.5883789062,17.3187255859,85.5255126953
7.2775771618,-1.0610351562,0.0712890625,0.2119140625,-54.6264648438,16.9219970703,99.4110107422
7.2801640034,-1.0610351562,0.0712890625,0.2119140625,-54.6264648438,16.9219970703,99.4110107422
7.2827441692,-1.0610351562,0.5712890625,0.2680664062,-70.2514648438,13.9007568359,115.2648925781
7.2853200436,-1.1040039062,0.5966796875,0.2680664062,-67.8558349609,13.9007568359,115.2648925781
7.2880620956,-1.1040039062,0.5966796875,0.2680664062,-75.6683349609,9.0789794922,130.0048828125
7.2907691002,-1.1040039062,0.5966796875,0.2680664062,-74.3713378906,9.0789794922,130.0048828125
7.2935860157,-1.1035156250,1.0903320312,0.3520507812,-66.5588378906,2.7923583984,141.5710449219
7.2962951660,-1.1035156250,1.0903320312,0.3520507812,-69.3817138672,2.7923583984,141.5710449219
7.2990081310,-1.1035156250,1.0903320312,0.3520507812,-53.7567138672,-4.7912597656,148.7274169922
7.3017141819,-1.1035156250,1.0903320312,0.3520507812,-53.8482666016,-4.7912597656,148.7274169922
7.3044211864,-1.1708984375,1.2607421875,0.4433593750,-34.3170166016,-11.9781494141,154.1290283203
7.3071331978,-1.1708984375,1.2607421875,0.4433593750,-34.0423583984,-11.9781494141,154.1290283203
7.3097400665,-1.1708984375,1.2607421875,0.4433593750,-34.0423583984,-16.5405273438,158.7982177734
7.3123240471,-1.1708984375,1.2607421875,0.4433593750,-12.5732421875,-16.5405273438,158.7982177734
7.3149051666,-1.3310546875,1.2548828125,0.4536132812,-12.5732421875,-16.5405273438,168.8537597656
7.3174700737,-1.3310546875,1.2548828125,0.4536132812,10.2691650391,-20.9655761719,168.8537597656
7.3201801777,-1.3310546875,1.2548828125,0.4536132812,10.2691650391,-20.9655761719,182.1136474609
7.3228931427,-1.3310546875,1.2548828125,0.3862304688,35.2172851562,-23.1628417969,182.1136474609
7.3255980015,-1.6020507812,1.1425781250,0.3862304688,35.2172851562,-23.1628417969,188.7664794922
7.3283510208,-1.6020507812,1.1425781250,0.3862304688,57.5561523438,-21.4996337891,188.7664794922
7.3310601711,-1.6020507812,1.1425781250,0.3862304688,57.5561523438,-21.4996337891,193.2525634766
7.3337700367,-1.7456054688,0.7475585938,0.2602539062,70.9381103516,-21.2860107422,193.2525634766
7.3364861012,-1.7456054688,0.7475585938,0.2602539062,70.9381103516,-21.2860107422,202.1636962891
7.3392150402,-1.7456054688,0.7475585938,0.2602539062,74.5697021484,-20.2484130859,202.1636962891
7.3419251442,-1.7456054688,0.7475585938,0.2602539062,74.5697021484,-20.2484130859,209.8999023438
7.3447020054,-1.6030273438,0.6240234375,0.2265625000,71.5026855469,-17.8833007812,209.8999023438
7.3478341103,-1.6030273438,0.6240234375,0.2265625000,71.5026855469,-15.1062011719,214.2181396484
7.3504211903,-1.6030273438,0.6240234375,0.2265625000,68.1152343750,-15.1062011719,214.2181396484
7.3529930115,-1.6030273438,0.6240234375,0.2265625000,68.1152343750,-15.1062011719,215.0573730469
7.3555719852,-1.4848632812,0.5966796875,0.2114257812,68.1915283203,-10.9100341797,215.0573730469
7.3583140373,-1.4848632812,0.5966796875,0.2114257812,68.1915283203,-10.9100341797,215.4083251953
7.3610270023,-1.4848632812,0.5966796875,0.2114257812,68.8171386719,-7.7667236328,215.4083251953
7.3637330532,-1.4848632812,0.5546875000,0.1767578125,68.8171386719,-7.7667236328,214.1876220703
7.3664422035,-1.4033203125,0.5546875000,0.1767578125,67.9931640625,-6.0577392578,214.1876220703
7.3691580296,-1.4033203125,0.5546875000,0.1767578125,67.9931640625,-6.0577392578,211.8682861328
7.3718650341,-1.4033203125,0.5546875000,0.1767578125,67.0623779297,-5.4168701172,211.8682861328
7.3745632172,-1.3217773438,0.4116210938,0.1137695312,67.0623779297,-5.4168701172,208.9385986328
7.3772749901,-1.3217773438,0.4116210938,0.1137695312,65.2770996094,-5.3253173828,208.9385986328
7.3798770905,-1.3217773438,0.4116210938,0.1137695312,65.2770996094,-5.3253173828,205.0323486328
7.3824481964,-1.3217773438,0.4116210938,0.1137695312,61.1114501953,-4.5928955078,204.7271728516
7.3850262165,-1.2128906250,0.2792968750,0.0605468750,61.1114501953,-4.5928955078,204.7271728516
7.3876481056,-1.2128906250,0.2792968750,0.0605468750,54.3518066406,-4.2572021484,198.6389160156
7.3902201653,-1.2128906250,0.2792968750,0.0605468750,54.3518066406,-4.2572021484,198.6389160156
7.3932311535,-1.2128906250,0.2792968750,0.0605468750,47.5463867188,-3.1585693359,192.7185058594
7.3958032131,-1.1103515625,0.2153320312,0.0078125000,47.5463867188,-3.1585693359,192.7185058594
7.3984661102,-1.1103515625,0.2153320312,0.0078125000,37.4603271484,-1.5411376953,186.9659423828
7.4010350704,-1.1103515625,0.2153320312,0.0078125000,37.4603271484,-1.5411376953,186.9659423828
7.4036040306,-1.1103515625,0.2153320312,0.0063476562,25.6500244141,-0.8544921875,181.6711425781
7.4061779976,-0.9775390625,0.2163085938,0.0063476562,25.6500244141,-0.8544921875,181.6711425781
7.4087600708,-0.9775390625,0.2163085938,0.0063476562,13.9923095703,-0.8544921875,176.3305664062
7.4113311768,-0.9775390625,0.2163085938,0.0063476562,13.9923095703,-0.8544921875,176.3305664062
7.4139041901,-0.9775390625,0.2163085938,-0.0034179688,5.2490234375,-1.3122558594,170.6848144531
7.4164681435,-0.8085937500,0.2363281250,-0.0034179688,5.2490234375,-1.3122558594,170.6848144531
7.4190771580,-0.8085937500,0.2363281250,-0.0034179688,-1.0528564453,-0.9307861328,164.7949218750
7.4217641354,-0.8085937500,0.2363281250,-0.0034179688,-1.0528564453,-0.9307861328,164.7949218750
7.4243330956,-0.8085937500,0.2026367188,-0.0161132812,-4.9591064453,-0.8850097656,158.1878662109
7.4268991947,-0.6772460938,0.2026367188,-0.0161132812,-7.4462890625,-0.8850097656,158.1878662109
7.4294910431,-0.6772460938,0.2026367188,-0.0161132812,-7.4462890625,-0.6408691406,150.6958007812
7.4320580959,-0.6772460938,0.2026367188,-0.0161132812,-15.3503417969,-0.6408691406,150.6958007812
7.4346301556,-0.5522460938,0.1445312500,-0.0424804688,-15.3503417969,-0.6408691406,142.7001953125
7.4371950626,-0.5620117188,0.1445312500,-0.0424804688,-23.7731933594,-0.7171630859,142.7001953125
7.4399440289,-0.5620117188,0.1445312500,-0.0424804688,-23.7731933594,-0.7171630859,135.0097656250
7.4425129890,-0.5620117188,0.1445312500,-0.0424804688,-33.7371826172,-1.8157958984,135.0097656250
7.4450800419,-0.4257812500,0.0776367188,-0.0595703125,-33.7371826172,-1.8157958984,135.0097656250
7.4478139877,-0.4257812500,0.0776367188,-0.0595703125,-41.8853759766,-2.7923583984,126.8310546875
7.4503870010,-0.4257812500,0.0776367188,-0.0595703125,-41.8853759766,-2.7923583984,126.8310546875
7.4529540539,-0.4257812500,0.0776367188,-0.0595703125,-49.0722656250,-2.7923583984,119.0338134766
7.4555301666,-0.3530273438,0.0312500000,-0.0527343750,-49.0722656250,-2.7923583984,119.0338134766
7.4581480026,-0.3530273438,0.0312500000,-0.0527343750,-56.2896728516,-2.8228759766,110.2752685547
7.4607210159,-0.3530273438,0.0312500000,-0.0527343750,-56.2896728516,-2.8228759766,110.2752685547
7.4632930756,-0.3530273438,0.0312500000,-0.0527343750,-63.0187988281,-1.9531250000,100.8148193359
7.4658582211,-0.2856445312,0.0166015625,-0.0429687500,-63.0187988281,-1.9531250000,100.8148193359
7.4684782028,-0.2856445312,0.0166015625,-0.0429687500,-66.7572021484,-1.2969970703,90.5151367188
7.4711852074,-0.2856445312,0.0166015625,-0.0429687500,-66.7572021484,-1.2969970703,90.5151367188
7.4738900661,-0.2856445312,0.0166015625,-0.0429687500,-66.0858154297,-0.8697509766,79.5745849609
7.4765961170,-0.2080078125,0.0190429688,-0.0546875000,-66.0858154297,-0.8697509766,79.5745849609
7.4793469906,-0.2080078125,0.0190429688,-0.0546875000,-63.4307861328,-2.1209716797,67.7032470703
7.4820570946,-0.2080078125,0.0190429688,-0.0546875000,-63.4307861328,-2.1209716797,67.7032470703
7.4848711491,-0.2080078125,0.0156250000,-0.0415039062,-61.3861083984,-3.3111572266,57.0373535156
7.4875791073,-0.1528320312,0.0156250000,-0.0415039062,-61.3861083984,-3.3111572266,57.0373535156
7.4902842045,-0.1528320312,0.0156250000,-0.0415039062,-60.6842041016,-3.9367675781,46.7529296875
7.4929890633,-0.1528320312,0.0156250000,-0.0415039062,-60.6842041016,-3.9367675781,46.7529296875
7.4957780838,-0.1601562500,-0.0302734375,-0.0395507812,-58.1817626953,-3.7384033203,35.8886718750
7.4985032082,-0.1601562500,-0.0302734375,-0.0395507812,-58.1817626953,-3.7384033203,35.8886718750
7.5010762215,-0.1601562500,-0.0302734375,-0.0395507812,-54.3518066406,-3.9062500000,25.2532958984
7.5037851334,-0.1601562500,-0.0302734375,-0.0395507812,-54.3518066406,-3.9062500000,25.2532958984
7.5063672066,-0.1420898438,-0.0761718750,-0.0400390625,-52.9479980469,-4.2266845703,15.5029296875
7.5098431110,-0.1420898438,-0.0761718750,-0.0400390625,-52.9479980469,-4.2266845703,15.5029296875
7.5124161243,-0.1420898438,-0.0761718750,-0.0400390625,-52.2155761719,-3.9367675781,5.8441162109
7.5149850845,-0.1420898438,-0.0761718750,-0.0322265625,-52.2155761719,-3.9367675781,5.8441162109
7.5175561905,-0.1357421875,-0.1040039062,-0.0322265625,-52.5054931641,-3.3874511719,-2.6092529297
7.5201301575,-0.1357421875,-0.1040039062,-0.0322265625,-52.5054931641,-3.3874511719,-2.6092529297
7.5226960182,-0.1357421875,-0.1040039062,-0.0322265625,-51.3305664062,-3.5247802734,-12.8326416016
7.5252721310,-0.1357421875,-0.0825195312,-0.0434570312,-51.3305664062,-3.5247802734,-12.8326416016
7.5278429985,-0.1005859375,-0.0825195312,-0.0434570312,-50.0030517578,-3.0364990234,-22.0642089844
7.5304121971,-0.1005859375,-0.0825195312,-0.0434570312,-50.0030517578,-3.0364990234,-22.0642089844
7.5329802036,-0.1005859375,-0.0825195312,-0.0434570312,-50.0030517578,-2.6702880859,-32.0587158203
7.5355532169,-0.1005859375,-0.0620117188,-0.0502929688,-49.4232177734,-2.6702880859,-32.0587158203
7.5381510258,-0.0756835938,-0.0620117188,-0.0502929688,-49.4232177734,-2.6702880859,-40.7257080078
7.5407221317,-0.0756835938,-0.0620117188,-0.0502929688,-45.4864501953,-2.1820068359,-40.7257080078
7.5432860851,-0.0756835938,-0.0620117188,-0.0502929688,-45.4864501953,-2.1820068359,-48.5382080078
7.5458571911,-0.0454101562,-0.0654296875,-0.0620117188,-40.7714843750,-1.9226074219,-49.4995117188
7.5486140251,-0.0454101562,-0.0654296875,-0.0620117188,-40.7714843750,-1.9226074219,-61.2182617188
7.5511860847,-0.0454101562,-0.0654296875,-0.0620117188,-36.7736816406,-1.7852783203,-58.6853027344
7.5537581444,-0.0454101562,-0.0654296875,-0.0620117188,-36.7736816406,-1.7852783203,-58.6853027344
7.5563230515,-0.0292968750,-0.0644531250,-0.0869140625,-32.1197509766,-0.7629394531,-68.2830810547
7.5590260029,-0.0292968750,-0.0644531250,-0.0869140625,-32.1197509766,-0.7629394531,-68.2830810547
7.5616021156,-0.0292968750,-0.0644531250,-0.0869140625,-27.1759033203,-0.6256103516,-77.2094726562
7.5641710758,-0.0292968750,-0.0644531250,-0.0869140625,-27.1759033203,-0.6256103516,-77.2094726562
7.5667471886,0.0068359375,-0.0678710938,-0.0908203125,-22.5982666016,-1.5716552734,-86.4257812500
7.5694050789,0.0068359375,-0.0678710938,-0.0908203125,-22.5982666016,-1.5716552734,-86.4257812500
7.5719780922,0.0068359375,-0.0678710938,-0.0908203125,-18.6004638672,-1.2207031250,-95.0775146484
7.5745470524,0.0068359375,-0.0678710938,-0.0908203125,-18.6004638672,-1.2207031250,-95.0775146484
7.5771210194,0.0214843750,-0.0864257812,-0.0869140625,-14.9078369141,-0.4425048828,-102.2491455078
7.5797049999,0.0214843750,-0.0864257812,-0.0869140625,-14.9078369141,-0.4425048828,-102.2491455078
7.5822770596,0.0214843750,-0.0864257812,-0.0869140625,-10.5133056641,0.2288818359,-109.6343994141
7.5848460197,0.0214843750,-0.0864257812,-0.0869140625,-10.5133056641,0.2288818359,-109.6343994141
7.5874650478,0.0288085938,-0.0942382812,-0.0678710938,-6.6070556641,0.1678466797,-117.2027587891
7.5901701450,0.0288085938,-0.0942382812,-0.0678710938,-7.1563720703,0.1678466797,-117.2027587891
7.5928750038,0.0288085938,-0.0942382812,-0.0678710938,-7.1563720703,0.3051757812,-123.9776611328
7.5955741405,0.0288085938,-0.0942382812,-0.0805664062,-4.8370361328,0.3051757812,-123.9776611328
7.5984740257,0.0126953125,-0.0844726562,-0.0805664062,-0.9307861328,1.6632080078,-129.6691894531
7.6010479927,0.0126953125,-0.0844726562,-0.0805664062,-2.7465820312,1.6632080078,-129.6691894531
7.6037681103,0.0126953125,-0.0844726562,-0.0805664062,-2.7465820312,2.2888183594,-135.0555419922
7.6063520908,0.0126953125,-0.0585937500,-0.0922851562,-1.9226074219,2.2888183594,-135.0555419922
7.6090521812,0.0126953125,-0.0585937500,-0.0922851562,-1.9226074219,2.2888183594,-139.6636962891
7.6117231846,0.0126953125,-0.0585937500,-0.0922851562,-1.7089843750,2.6092529297,-139.6636962891
7.6142950058,0.0126953125,-0.0585937500,-0.0922851562,-1.7089843750,2.6092529297,-144.4091796875
7.6168591976,0.0219726562,-0.0180664062,-0.1191406250,-0.5798339844,2.5177001953,-144.4091796875
7.6194701195,0.0219726562,-0.0180664062,-0.1191406250,-0.5798339844,2.5177001953,-148.3154296875
7.6220371723,0.0219726562,-0.0180664062,-0.1191406250,1.3275146484,2.8839111328,-148.1933593750
7.6246030331,0.0219726562,-0.0180664062,-0.1191406250,1.3275146484,2.8839111328,-148.1933593750
7.6271681786,0.0200195312,0.0200195312,-0.1298828125,1.4190673828,3.4179687500,-151.4739990234
7.6297361851,0.0200195312,0.0200195312,-0.1298828125,1.4190673828,3.4179687500,-151.4739990234
7.6323001385,0.0200195312,0.0200195312,-0.1298828125,-0.1831054688,3.3264160156,-155.0292968750
7.6348650455,0.0200195312,0.0200195312,-0.1298828125,-0.1831054688,3.3264160156,-155.0292968750
7.6374731064,0.0366210938,0.0502929688,-0.1425781250,-1.8157958984,3.2348632812,-158.7677001953
7.6400370598,0.0366210938,0.0502929688,-0.1425781250,-1.8157958984,3.2348632812,-158.7677001953
7.6426050663,0.0366210938,0.0502929688,-0.1425781250,-3.2501220703,3.7078857422,-160.9649658203
7.6451690197,0.0366210938,0.0502929688,-0.1425781250,-3.2501220703,3.7078857422,-160.9649658203
7.6478691101,0.0126953125,0.1284179688,-0.1533203125,-5.1727294922,4.4403076172,-160.9954833984
7.6504371166,0.0126953125,0.1284179688,-0.1533203125,-5.1727294922,4.4403076172,-160.9954833984
7.6530051231,0.0126953125,0.1284179688,-0.1533203125,-8.5601806641,5.3710937500,-159.4543457031
7.6555700302,0.0126953125,0.1284179688,-0.1533203125,-8.5601806641,5.3710937500,-159.4543457031
7.6582520008,-0.0029296875,0.2358398438,-0.1611328125,-8.5601806641,5.7983398438,-157.2418212891
7.6608171463,-0.0029296875,0.2358398438,-0.1611328125,-14.7247314453,5.7983398438,-157.2418212891
7.6633901596,-0.0029296875,0.2358398438,-0.1611328125,-14.7247314453,5.7983398438,-156.6314697266
7.6659631729,-0.0029296875,0.2358398438,-0.0361328125,-22.8576660156,6.1035156250,-156.6314697266
7.6685481071,-0.0395507812,0.3696289062,-0.1020507812,-22.8576660156,6.1035156250,-156.3720703125
7.6711192131,-0.0395507812,0.3696289062,-0.1020507812,-29.2510986328,5.9661865234,-156.3720703125
7.6737999916,-0.0395507812,0.3696289062,-0.1020507812,-29.2510986328,5.9661865234,-152.4658203125
7.6763741970,-0.0395507812,0.3696289062,-0.0483398438,-30.1666259766,7.2326660156,-155.7464599609
7.6790330410,-0.0727539062,0.5512695312,-0.0483398438,-30.1666259766,7.2326660156,-155.7464599609
7.6817440987,-0.0727539062,0.5512695312,-0.0483398438,-28.1829833984,9.2010498047,-153.0914306641
7.6844511032,-0.0727539062,0.5512695312,-0.0483398438,-28.1829833984,9.2010498047,-153.0914306641
7.6871631145,-0.1020507812,0.7734375000,0.0419921875,-24.6124267578,9.6282958984,-148.4985351562
7.6898741722,-0.1020507812,0.7734375000,0.0419921875,-24.6124267578,9.6282958984,-148.4985351562
7.6925830841,-0.1020507812,0.7734375000,0.0419921875,-18.6309814453,9.0789794922,-143.7225341797
7.6952919960,-0.1020507812,0.7734375000,0.0419921875,-18.6309814453,9.0789794922,-143.7225341797
7.6979970932,-0.1459960938,0.9482421875,0.1328125000,-7.8735351562,9.2773437500,-138.3209228516
7.7005641460,-0.1459960938,0.9482421875,0.1328125000,-7.8735351562,9.2773437500,-138.3209228516
7.7031381130,-0.1459960938,0.9482421875,0.1328125000,1.7547607422,9.7656250000,-130.8898925781
7.7057061195,-0.1459960938,0.9482421875,0.1328125000,1.7547607422,9.7656250000,-130.8898925781
7.7083091736,-0.2314453125,1.0419921875,0.1391601562,10.1928710938,9.9029541016,-121.6735839844
7.7108781338,-0.2314453125,1.0419921875,0.1391601562,10.1928710938,9.9029541016,-121.6735839844
7.7134470940,-0.2314453125,1.0419921875,0.1391601562,17.7459716797,9.3841552734,-111.2518310547
7.7162201405,-0.2314453125,1.0419921875,0.1391601562,17.7459716797,9.3841552734,-111.2518310547
7.7191801071,-0.2548828125,1.0698242188,0.0859375000,23.0102539062,9.2926025391,-100.1434326172
7.7218861580,-0.2548828125,1.0698242188,0.0859375000,23.0102539062,9.2926025391,-100.1434326172
7.7245922089,-0.2548828125,1.0698242188,0.0859375000,26.0162353516,9.7503662109,-88.4552001953
7.7273001671,-0.1298828125,1.0800781250,0.0146484375,26.0162353516,9.7503662109,-88.4552001953
7.7300190926,-0.2026367188,1.0800781250,0.0146484375,25.3753662109,9.8571777344,-76.5991210938
7.7327301502,-0.2026367188,1.0800781250,0.0146484375,25.3753662109,9.8571777344,-76.5991210938
7.7354362011,-0.2026367188,1.0800781250,0.0146484375,23.8189697266,10.8795166016,-65.3076171875
7.7382771969,-0.1611328125,1.0405273438,-0.0478515625,23.8189697266,10.8795166016,-65.3076171875
7.7409911156,-0.1611328125,1.0405273438,-0.0478515625,19.2108154297,10.9558105469,-53.9855957031
7.7437000275,-0.1611328125,1.0405273438,-0.0478515625,19.2108154297,10.9558105469,-53.9855957031
7.7464079857,-0.1611328125,1.0405273438,-0.0478515625,10.7727050781,11.5661621094,-43.6706542969
7.7490789890,-0.1279296875,0.8920898438,-0.1000976562,10.7727050781,11.5661621094,-43.6706542969
7.7516570091,-0.1279296875,0.8920898438,-0.1000976562,-1.9378662109,11.7187500000,-34.3933105469
7.7542350292,-0.1279296875,0.8920898438,-0.1000976562,-1.9378662109,11.7187500000,-34.3933105469
7.7568101883,-0.1279296875,0.8920898438,-0.2250976562,-18.4173583984,12.3901367188,-26.6265869141
7.7594552040,-0.0673828125,0.6962890625,-0.1279296875,-18.4173583984,12.3901367188,-26.6265869141
7.7620341778,-0.0673828125,0.6962890625,-0.1279296875,-36.2854003906,13.3209228516,-20.7214355469
7.7646059990,-0.0673828125,0.6962890625,-0.1279296875,-36.2854003906,13.3209228516,-20.7214355469
7.7671852112,-0.0673828125,0.4462890625,-0.1269531250,-55.3588867188,14.2669677734,-15.7623291016
7.7699391842,0.0268554688,0.4785156250,-0.1269531250,-55.3588867188,14.2669677734,-15.7623291016
7.7725160122,0.0268554688,0.4785156250,-0.1269531250,-55.3588867188,15.4876708984,-12.1307373047
7.7750940323,0.0268554688,0.4785156250,-0.1269531250,-71.4111328125,15.4876708984,-12.1307373047
7.7778391838,0.0268554688,0.4384765625,-0.2104492188,-71.4111328125,16.7083740234,-8.8653564453
7.7805430889,0.0742187500,0.4384765625,-0.2104492188,-83.1146240234,16.7083740234,-8.8653564453
7.7832481861,0.0742187500,0.4384765625,-0.2104492188,-83.1146240234,15.6402587891,19.0124511719
7.7859621048,0.0742187500,0.4384765625,-0.2104492188,-73.9746093750,15.6402587891,19.0124511719
7.7886731625,-0.3710937500,4.1928710938,0.2910156250,-73.9746093750,-7.7972412109,23.6053466797
7.7913730145,-0.3710937500,4.1928710938,0.2910156250,-57.5714111328,-7.0953369141,23.6053466797
7.7940790653,-0.3710937500,4.1928710938,0.2910156250,-57.5714111328,0.7171630859,15.6250000000
7.7967841625,-0.3710937500,4.1928710938,0.2910156250,-41.7938232422,2.9907226562,15.6250000000
7.7995390892,-0.5522460938,1.9287109375,0.0253906250,-41.7938232422,30.3344726562,2.7618408203
7.8023490906,-0.5522460938,1.9287109375,0.0253906250,10.2386474609,29.0985107422,2.7618408203
7.8050520420,-0.5522460938,1.9287109375,0.0253906250,10.2386474609,23.4527587891,10.2996826172
7.8077611923,-0.5522460938,0.6787109375,-0.1967773438,37.2467041016,23.4527587891,10.2996826172
7.8103380203,-0.4951171875,0.7421875000,-0.1967773438,37.2467041016,23.4527587891,16.0675048828
7.8129160404,-0.4951171875,0.7421875000,-0.1967773438,-13.9312744141,31.3110351562,16.0675048828
7.8154911995,-0.4951171875,0.7421875000,-0.1967773438,-13.9312744141,31.3110351562,-3.2196044922
7.8181490898,-0.4951171875,-0.9355468750,0.0039062500,-55.4809570312,27.4353027344,-3.2196044922
7.8208560944,-1.2280273438,-0.9355468750,0.0039062500,-55.4809570312,27.4353027344,7.7972412109
7.8235599995,-1.2280273438,-0.9355468750,0.0039062500,-38.4826660156,22.7966308594,7.7972412109
7.8262670040,-1.2280273438,-0.9355468750,0.0039062500,-38.4826660156,22.7966308594,11.5661621094
7.8289921284,-1.3603515625,-0.3002929688,0.9365234375,-31.5246582031,26.1077880859,11.5661621094
7.8317019939,-1.3603515625,-0.3002929688,0.9365234375,-31.5246582031,26.1077880859,0.6103515625
7.8346800804,-1.3603515625,-0.3002929688,0.9365234375,-48.5839843750,7.0495605469,0.6103515625
7.8377861977,-1.3603515625,-0.3002929688,1.8647460938,-48.5839843750,-5.8135986328,1.0528564453
7.8404941559,-1.8598632812,0.5791015625,1.8647460938,-52.5512695312,-5.8135986328,1.0528564453
7.8431952000,-1.8598632812,0.5791015625,1.8647460938,-52.5512695312,-3.9520263672,-0.9002685547
7.8459010124,-1.8598632812,0.5791015625,1.8647460938,-37.6281738281,-3.9520263672,-0.9002685547
7.8485651016,-2.2348632812,0.2797851562,0.4208984375,-37.6281738281,-0.0457763672,-3.7384033203
7.8511281013,-2.1396484375,0.2797851562,0.4208984375,-12.9699707031,-1.4343261719,-3.7384033203
7.8536992073,-2.1396484375,0.2797851562,0.4208984375,-12.9699707031,-1.4343261719,-0.1068115234
7.8562700748,-2.1396484375,0.2797851562,0.4208984375,15.7165527344,-2.6702880859,-0.1068115234
7.8589510918,-1.5034179688,0.2050781250,-0.6552734375,15.7165527344,-2.6702880859,2.8991699219
7.8616540432,-1.5034179688,0.2050781250,-0.6552734375,30.5786132812,-2.8076171875,2.8991699219
7.8643541336,-1.5034179688,0.2050781250,-0.6552734375,30.5786132812,-2.8076171875,6.8054199219
7.8671660423,-1.5034179688,0.2050781250,-0.6552734375,20.6298828125,-4.3792724609,6.9274902344
7.8697500229,-0.7060546875,0.6215820312,-0.7353515625,20.6298828125,-4.3792724609,10.8337402344
7.8723230362,-0.7060546875,0.6215820312,-0.7353515625,5.4626464844,-6.5460205078,11.2915039062
7.8748931885,-0.7060546875,0.6215820312,-0.7353515625,5.4626464844,-6.5460205078,11.2915039062
7.8774731159,-0.7060546875,0.6215820312,-0.7353515625,-2.6397705078,-3.7841796875,11.9171142578
7.8800411224,-0.2490234375,0.6699218750,-0.3559570312,-2.6397705078,-3.7841796875,11.9171142578
7.8826110363,-0.2490234375,0.6699218750,-0.3559570312,-7.6599121094,-1.8615722656,9.2620849609
7.8851790428,-0.2490234375,0.6699218750,-0.3559570312,-7.6599121094,-1.8615722656,9.2620849609
7.8878731728,-0.2490234375,0.6699218750,-0.3559570312,-13.5955810547,-3.6621093750,4.3792724609
7.8904612064,-0.1074218750,0.5566406250,0.1542968750,-13.5955810547,-3.6621093750,4.3792724609
7.8930280209,-0.1074218750,0.5566406250,0.1542968750,-13.5803222656,-5.4168701172,-1.1901855469
7.8955972195,-0.1074218750,0.5566406250,0.1542968750,-13.5803222656,-5.4168701172,-1.1901855469
7.8983051777,-0.1074218750,0.5566406250,0.4243164062,-13.2904052734,-6.4239501953,-7.4768066406
7.9008741379,-0.3706054688,0.3803710938,0.4243164062,-13.2904052734,-6.4239501953,-7.4768066406
7.9034450054,-0.3706054688,0.3803710938,0.4243164062,-12.7716064453,-7.0800781250,-11.4288330078
7.9061820507,-0.3706054688,0.3803710938,0.4243164062,-12.7716064453,-7.0800781250,-11.4288330078
7.9088971615,-0.3706054688,0.3862304688,0.2666015625,-11.4898681641,-7.7362060547,-14.1296386719
7.9115660191,-0.6352539062,0.3862304688,0.2666015625,-11.4898681641,-7.7362060547,-14.1296386719
7.9146411419,-0.6352539062,0.3862304688,0.2666015625,-9.3841552734,-8.3770751953,-16.6625976562
7.9172201157,-0.6352539062,0.3862304688,0.2666015625,-9.3841552734,-8.3770751953,-16.6625976562
7.9198560715,-0.7514648438,0.4257812500,0.0190429688,-6.4849853516,-8.2397460938,-18.7683105469
7.9224281311,-0.7514648438,0.4257812500,0.0190429688,-6.4849853516,-8.2397460938,-18.7683105469
7.9249930382,-0.7514648438,0.4257812500,0.0190429688,-6.4849853516,-8.0718994141,-19.1497802734
7.9275591373,-0.7514648438,0.4257812500,0.0190429688,-7.1411132812,-8.0718994141,-19.1497802734
7.9301362038,-0.7343750000,0.3876953125,-0.0336914062,-7.1411132812,-4.1656494141,-18.4326171875
7.9328141212,-0.7343750000,0.3876953125,-0.0336914062,-10.6658935547,-7.2326660156,-18.4326171875
7.9353871346,-0.7343750000,0.3876953125,-0.0336914062,-10.6658935547,-7.2326660156,-17.9595947266
7.9379661083,-0.7343750000,0.3876953125,-0.0336914062,-13.2598876953,-6.2408447266,-17.9595947266
7.9405372143,-0.6381835938,0.4047851562,0.0649414062,-13.2598876953,-6.2408447266,-17.9595947266
7.9431090355,-0.6381835938,0.4047851562,0.0649414062,-14.0380859375,-5.8288574219,-18.0969238281
7.9456791878,-0.6381835938,0.4047851562,0.0649414062,-14.0380859375,-5.8288574219,-18.0969238281
7.9482941628,-0.6381835938,0.4047851562,0.0649414062,-13.3972167969,-5.5389404297,-19.6838378906
7.9508662224,-0.6088867188,0.3984375000,0.1840820312,-13.3972167969,-5.5389404297,-19.6838378906
7.9534280300,-0.6088867188,0.3984375000,0.1840820312,-10.4370117188,-4.9591064453,-22.8271484375
7.9559981823,-0.6088867188,0.3984375000,0.1840820312,-10.4370117188,-4.9591064453,-22.8271484375
