time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6672949791,        0.0138793588,-0.0295165628,-0.0372951701,-7.3646020889,5.0783329010,-22.8706092834
        0.6700010300,        0.0138793588,-0.0295165628,-0.0372951701,-7.3646020889,5.0783329010,-22.8706092834
        0.6725649834,        0.0138793588,-0.0334228128,-0.0372951701,-7.3951196671,5.1698856354,-22.5959510803
        0.6751289368,        0.0138793588,-0.0334228128,-0.0372951701,-7.3951196671,5.1698856354,-22.5959510803
        0.6777260303,        0.0138793588,-0.0334228128,-0.0372951701,-7.4103784561,5.3377323151,-22.4891395569
        0.6802890301,        0.0138793588,-0.0334228128,-0.0372951701,-7.4103784561,5.3377323151,-22.4891395569
        0.6828489304,        0.0070434213,-0.0358642191,-0.0358303264,-7.6697778702,4.9410037994,-22.6264686584
        0.6854131222,        0.0070434213,-0.0358642191,-0.0358303264,-7.6697778702,4.9410037994,-22.6264686584
        0.6881389618,        0.0070434213,-0.0358642191,-0.0358303264,-7.2272729874,4.7121219635,-22.9011268616
        0.6907019615,        0.0070434213,-0.0358642191,-0.0358303264,-7.2272729874,4.7121219635,-22.9011268616
        0.6932630539,        0.0080199838,-0.0348876566,-0.0216701701,-7.9139184952,5.0172977448,-22.7332801819
        0.6959860325,        0.0080199838,-0.0348876566,-0.0216701701,-7.9139184952,5.0172977448,-22.7332801819
        0.6987080574,        0.0080199838,-0.0348876566,-0.0216701701,-7.3798608780,5.5055789948,-22.6722450256
        0.7012751102,        0.0080199838,-0.0348876566,-0.0216701701,-7.3798608780,5.5055789948,-22.6722450256
        0.7046980858,        0.0138793588,-0.0343993753,-0.0363186076,-6.9373559952,4.8494510651,-22.8095741272
        0.7072629929,        0.0138793588,-0.0343993753,-0.0363186076,-6.9373559952,4.8494510651,-22.8095741272
        0.7098810673,        0.0138793588,-0.0343993753,-0.0363186076,-6.8763208389,4.7578983307,-22.6112098694
        0.7124509811,        0.0138793588,-0.0319579691,-0.0421779826,-6.8763208389,4.7578983307,-22.6112098694
        0.7150158882,        0.0172973275,-0.0319579691,-0.0421779826,-7.1662378311,5.0325565338,-22.9469032288
        0.7175810337,        0.0172973275,-0.0319579691,-0.0421779826,-7.1662378311,5.0325565338,-22.9469032288
        0.7201519012,        0.0172973275,-0.0319579691,-0.0421779826,-7.1662378311,5.3072147369,-22.8858680725
        0.7227149010,        0.0172973275,-0.0358642191,-0.0382717326,-6.8152856827,5.3072147369,-22.8858680725
        0.7252779007,        0.0129027963,-0.0358642191,-0.0382717326,-6.8152856827,5.3072147369,-22.5654335022
        0.7279160023,        0.0129027963,-0.0358642191,-0.0382717326,-6.8000268936,5.2309207916,-22.5654335022
        0.7304749489,        0.0129027963,-0.0358642191,-0.0382717326,-6.8000268936,5.2309207916,-22.5654335022
        0.7330420017,        0.0129027963,-0.0353759378,-0.0343654826,-6.8305444717,5.1088504791,-22.5654335022
        0.7356019020,        0.0143676400,-0.0353759378,-0.0343654826,-6.8305444717,5.1088504791,-22.5654335022
        0.7381980419,        0.0143676400,-0.0353759378,-0.0343654826,-6.5864038467,4.9562625885,-22.7180213928
        0.7407650948,        0.0143676400,-0.0353759378,-0.0343654826,-6.5864038467,4.9562625885,-22.7180213928
        0.7433218956,        0.0109496713,-0.0329345316,-0.0319240764,-6.7847681046,5.0478153229,-22.9163856506
        0.7458879948,        0.0109496713,-0.0329345316,-0.0319240764,-6.7847681046,5.0478153229,-22.9163856506
        0.7485001087,        0.0109496713,-0.0329345316,-0.0319240764,-7.2120141983,5.0783329010,-22.6722450256
        0.7511699200,        0.0109496713,-0.0329345316,-0.0319240764,-7.2120141983,5.0783329010,-22.6722450256
        0.7537369728,        0.0055785775,-0.0353759378,-0.0319240764,-6.9678735733,5.1698856354,-22.5501747131
        0.7562971115,        0.0055785775,-0.0353759378,-0.0319240764,-6.9678735733,5.1698856354,-22.5501747131
        0.7590179443,        0.0055785775,-0.0353759378,-0.0319240764,-6.6932153702,4.9715213776,-22.7637977600
        0.7615849972,        0.0055785775,-0.0353759378,-0.0319240764,-6.6932153702,4.9715213776,-22.7637977600
        0.7641479969,        0.0119262338,-0.0422118753,-0.0382717326,-7.1357202530,5.3529911041,-22.6722450256
        0.7667119503,        0.0119262338,-0.0422118753,-0.0382717326,-7.1357202530,5.3529911041,-22.6722450256
        0.7694170475,        0.0119262338,-0.0422118753,-0.0382717326,-6.5711450577,5.1546268463,-22.7332801819
        0.7721130848,        0.0119262338,-0.0422118753,-0.0382717326,-6.5711450577,5.1546268463,-22.7332801819
        0.7748119831,        0.0143676400,-0.0383056253,-0.0314357951,-6.8458032608,5.0935916901,-22.3975868225
        0.7775111198,        0.0143676400,-0.0383056253,-0.0314357951,-6.8458032608,5.0935916901,-22.3975868225
        0.7802200317,        0.0143676400,-0.0383056253,-0.0314357951,-10.7520532608,5.1088504791,-22.5349159241
        0.7829248905,        0.0143676400,-0.0383056253,-0.0280178264,-7.5324487686,5.1088504791,-22.5349159241
        0.7856209278,        0.0094848275,-0.0363525003,-0.0280178264,-7.5324487686,5.0325565338,-22.7485389709
        0.7883689404,        0.0094848275,-0.0363525003,-0.0280178264,-7.6240015030,5.0325565338,-22.7485389709
        0.7910649776,        0.0094848275,-0.0363525003,-0.0280178264,-7.6240015030,5.2156620026,-22.7637977600
        0.7937641144,        0.0124145150,-0.0392821878,-0.0294826701,-7.0899438858,5.2156620026,-22.7637977600
        0.7964611053,        0.0124145150,-0.0392821878,-0.0294826701,-3.1836938858,4.9104862213,-22.8095741272
        0.7991700172,        0.0124145150,-0.0392821878,-0.0294826701,-6.5253686905,4.9104862213,-22.8095741272
        0.8018670082,        0.0124145150,-0.0392821878,-0.0294826701,-6.5253686905,4.7426395416,-22.8858680725
        0.8045740128,        0.0133910775,-0.0314696878,-0.0363186076,-6.4490747452,4.7426395416,-22.8858680725
        0.8072741032,        0.0133910775,-0.0314696878,-0.0363186076,-6.4490747452,4.7884159088,-22.9774208069
        0.8098790646,        0.0133910775,-0.0314696878,-0.0363186076,-6.1133813858,4.7884159088,-22.9774208069
        0.8124430180,        0.0133910775,-0.0314696878,-0.0363186076,-6.1133813858,4.8036746979,-23.1147499084
        0.8153119087,        0.0133910775,-0.0373290628,-0.0363186076,-6.1744165421,4.8036746979,-23.1147499084
        0.8179500103,        0.0133910775,-0.0373290628,-0.0363186076,-6.1744165421,4.8036746979,-22.9774208069
        0.8206100464,        0.0133910775,-0.0373290628,-0.0363186076,-6.5711450577,4.9104862213,-22.9774208069
        0.8232700825,        0.0133910775,-0.0373290628,-0.0289943889,-6.5711450577,8.8167362213,-22.7790565491
        0.8260669708,        0.0104613900,-0.0392821878,-0.0289943889,-6.8458032608,5.3224735260,-22.7790565491
        0.8287570477,        0.0104613900,-0.0392821878,-0.0289943889,-6.8458032608,1.4162235260,-22.6417274475
        0.8314180374,        0.0104613900,-0.0392821878,-0.0289943889,-6.8610620499,4.9867801666,-22.6417274475
        0.8340799809,        0.0099731088,-0.0348876566,-0.0329006389,-6.8610620499,8.8930301666,-22.7637977600
        0.8368530273,        0.0099731088,-0.0348876566,-0.0329006389,-7.1967554092,5.2919559479,-22.7637977600
        0.8395650387,        0.0099731088,-0.0348876566,-0.0329006389,-7.1967554092,5.2919559479,-23.3436317444
        0.8422210217,        0.0099731088,-0.0348876566,-0.0329006389,-6.4948511124,5.0020389557,-23.3436317444
        0.8449120522,        0.0099731088,-0.0304931253,-0.0319240764,-6.4948511124,5.0020389557,-22.8553504944
        0.8476109505,        0.0099731088,-0.0304931253,-0.0319240764,-6.6779565811,5.0020389557,-22.8553504944
        0.8501780033,        0.0099731088,-0.0304931253,-0.0319240764,-6.6779565811,5.0020389557,-22.8553504944
        0.8527460098,        0.0099731088,-0.0304931253,-0.0319240764,-6.6779565811,5.4903202057,-22.5349159241
        0.8553140163,        0.0158324838,-0.0378173441,-0.0426662639,-6.6779565811,5.4903202057,-22.5349159241
        0.8580529690,        0.0158324838,-0.0378173441,-0.0426662639,-6.6932153702,5.4140262604,-22.6417274475
        0.8606231213,        0.0158324838,-0.0378173441,-0.0426662639,-6.6932153702,5.4140262604,-22.6417274475
        0.8631870747,        0.0158324838,-0.0378173441,-0.0426662639,-6.6932153702,5.0325565338,-22.6417274475
        0.8657550812,       -0.0002807975,-0.0373290628,-0.0309475139,-6.6932153702,5.0325565338,-22.6417274475
        0.8684918880,       -0.0002807975,-0.0373290628,-0.0309475139,-6.9068384171,4.8341922760,-22.6112098694
        0.8711850643,       -0.0002807975,-0.0373290628,-0.0309475139,-6.9068384171,4.8341922760,-22.6112098694
        0.8738830090,       -0.0002807975,-0.0373290628,-0.0343654826,-7.1204614639,4.9867801666,-22.7180213928
        0.8765850067,        0.0021606088,-0.0353759378,-0.0343654826,-7.1204614639,4.9867801666,-22.7180213928
        0.8793959618,        0.0021606088,-0.0353759378,-0.0343654826,-6.8152856827,4.9867801666,-22.7332801819
        0.8820960522,        0.0021606088,-0.0353759378,-0.0343654826,-6.8152856827,4.9867801666,-22.7332801819
        0.8847930431,        0.0129027963,-0.0334228128,-0.0343654826,-6.7542505264,5.0935916901,-22.5959510803
        0.8874928951,        0.0129027963,-0.0334228128,-0.0343654826,-6.7542505264,5.0935916901,-22.5959510803
        0.8900809288,        0.0129027963,-0.0334228128,-0.0343654826,-6.9678735733,5.3072147369,-22.6875038147
        0.8926470280,        0.0129027963,-0.0334228128,-0.0343654826,-6.9678735733,5.3072147369,-22.6875038147
        0.8952169418,        0.0163207650,-0.0353759378,-0.0358303264,-6.9220972061,4.8189334869,-22.8706092834
        0.8977890015,        0.0163207650,-0.0353759378,-0.0358303264,-6.9220972061,4.8189334869,-22.8706092834
        0.9004900455,        0.0163207650,-0.0353759378,-0.0358303264,-7.2425317764,5.2614383698,-22.7180213928
        0.9032700062,        0.0163207650,-0.0353759378,-0.0358303264,-7.2425317764,5.2614383698,-22.7180213928
        0.9058339596,        0.0114379525,-0.0363525003,-0.0338772014,-6.8458032608,4.8647098541,-22.6722450256
        0.9085180759,        0.0114379525,-0.0363525003,-0.0338772014,-6.8458032608,4.8647098541,-22.6722450256
        0.9111790657,        0.0114379525,-0.0363525003,-0.0338772014,-7.0594263077,5.3377323151,-22.6722450256
        0.9139640331,        0.0114379525,-0.0363525003,-0.0363186076,-7.0594263077,5.3377323151,-22.6722450256
        0.9170160294,        0.0158324838,-0.0339110941,-0.0363186076,-6.6474390030,5.1546268463,-22.7332801819
        0.9197709560,        0.0158324838,-0.0339110941,-0.0363186076,-6.6474390030,5.1546268463,-22.7332801819
        0.9224779606,        0.0158324838,-0.0339110941,-0.0363186076,-6.2659692764,5.0325565338,-22.6875038147
        0.9251699448,        0.0158324838,-0.0309814066,-0.0387600139,-6.2659692764,5.0325565338,-22.6875038147
        0.9279110432,        0.0158324838,-0.0309814066,-0.0387600139,-6.2354516983,4.6816043854,-22.6875038147
        0.9304850101,        0.0158324838,-0.0309814066,-0.0387600139,-6.2354516983,4.6816043854,-22.6875038147
        0.9330499172,        0.0158324838,-0.0309814066,-0.0387600139,-6.2507104874,4.8494510651,-22.6264686584
        0.9356191158,        0.0099731088,-0.0309814066,-0.0397365764,-6.2507104874,4.8494510651,-22.6264686584
        0.9382190704,        0.0099731088,-0.0309814066,-0.0397365764,-6.0218286514,4.8647098541,-22.6569862366
        0.9409179688,        0.0099731088,-0.0309814066,-0.0397365764,-6.0218286514,4.8647098541,-22.6569862366
        0.9437389374,        0.0099731088,-0.0309814066,-0.0397365764,-6.5101099014,5.1546268463,-22.7637977600
        0.9464399815,        0.0104613900,-0.0363525003,-0.0368068889,-6.5101099014,5.1546268463,-22.7637977600
        0.9491150379,        0.0104613900,-0.0363525003,-0.0368068889,-6.9220972061,5.0172977448,-22.4738807678
        0.9516870975,        0.0104613900,-0.0363525003,-0.0368068889,-6.9220972061,5.0172977448,-22.4738807678
        0.9542529583,        0.0104613900,-0.0363525003,-0.0368068889,-6.9220972061,5.1088504791,-22.0618934631
        0.9568219185,        0.0109496713,-0.0358642191,-0.0329006389,-7.0289087296,5.1088504791,-22.0618934631
        0.9594459534,        0.0109496713,-0.0358642191,-0.0329006389,-7.0289087296,5.1088504791,-21.9093055725
        0.9620149136,        0.0109496713,-0.0358642191,-0.0329006389,-6.9831323624,5.0020389557,-21.9093055725
        0.9645829201,        0.0109496713,-0.0358642191,-0.0333889201,-6.9831323624,5.0020389557,-22.1381874084
        0.9671521187,        0.0124145150,-0.0314696878,-0.0333889201,-6.8000268936,5.3987674713,-22.1381874084
        0.9699630737,        0.0124145150,-0.0314696878,-0.0333889201,-6.8000268936,5.3987674713,-22.3518104553
        0.9726679325,        0.0124145150,-0.0314696878,-0.0333889201,-6.7084741592,5.3835086823,-22.3518104553
        0.9753661156,        0.0124145150,-0.0397704691,-0.0250881389,-6.7084741592,5.3835086823,-22.1229286194
        0.9780700207,        0.0168090463,-0.0397704691,-0.0250881389,-6.0370874405,5.1088504791,-22.1229286194
        0.9806420803,        0.0168090463,-0.0397704691,-0.0250881389,-6.0370874405,5.1088504791,-22.1229286194
        0.9832088947,        0.0168090463,-0.0397704691,-0.0250881389,-5.3809595108,5.0478153229,-21.9855995178
        0.9857749939,        0.0094848275,-0.0402587503,-0.0270412639,-5.3809595108,5.0478153229,-21.9855995178
        0.9884169102,        0.0094848275,-0.0402587503,-0.0270412639,-5.6251001358,5.0020389557,-21.7567176819
        0.9911160469,        0.0094848275,-0.0402587503,-0.0270412639,-5.6251001358,5.0020389557,-21.7567176819
        0.9938199520,        0.0094848275,-0.0402587503,-0.0270412639,-5.5793237686,5.0325565338,-21.4515419006
        0.9965109825,        0.0143676400,-0.0383056253,-0.0343654826,-5.5793237686,5.0325565338,-21.4515419006
        0.9992170334,        0.0143676400,-0.0383056253,-0.0343654826,-5.3657007217,5.2004032135,-21.4362831116
        1.0019929409,        0.0143676400,-0.0383056253,-0.0343654826,-5.3657007217,5.2004032135,-21.4362831116
        1.0045590401,        0.0143676400,-0.0383056253,-0.0343654826,-5.1825952530,4.6968631744,-21.4668006897
        1.0072259903,        0.0124145150,-0.0260985941,-0.0289943889,-5.1825952530,4.6968631744,-21.4668006897
        1.0099179745,        0.0124145150,-0.0260985941,-0.0289943889,-4.9079370499,4.8341922760,-21.3599891663
        1.0125830173,        0.0124145150,-0.0260985941,-0.0289943889,-4.9079370499,4.8341922760,-21.3599891663
        1.0155079365,        0.0124145150,-0.0246337503,-0.0412014201,-4.6637964249,5.1241092682,-21.2684364319
        1.0180819035,        0.0187621713,-0.0246337503,-0.0412014201,-4.6637964249,5.1241092682,-21.2684364319
        1.0206429958,        0.0187621713,-0.0246337503,-0.0412014201,-3.3973169327,5.7192020416,-20.8717079163
        1.0232069492,        0.0187621713,-0.0246337503,-0.0412014201,-3.3973169327,5.7192020416,-20.8717079163
        1.0257680416,        0.0187621713,-0.0202392191,-0.0499904826,-2.5580835342,6.0243778229,-20.7343788147
        1.0283710957,        0.0031371713,-0.0202392191,-0.0499904826,-2.5580835342,6.0243778229,-20.7343788147
        1.0309360027,        0.0031371713,-0.0202392191,-0.0499904826,-1.6272974014,5.5055789948,-20.9480018616
        1.0334990025,        0.0031371713,-0.0202392191,-0.0499904826,-1.6272974014,5.5055789948,-20.9480018616
        1.0360620022,        0.0055785775,-0.0251220316,-0.0402248576,-1.6272974014,5.3072147369,-21.1311073303
        1.0386269093,        0.0055785775,-0.0251220316,-0.0402248576,-1.3068628311,5.3072147369,-21.1311073303
        1.0411899090,        0.0055785775,-0.0251220316,-0.0402248576,-1.3068628311,5.3072147369,-20.9480018616
        1.0437519550,        0.0055785775,-0.0251220316,-0.0402248576,-1.7493677139,5.2919559479,-20.9480018616
        1.0463120937,        0.0011840463,-0.0534423441,-0.0455959514,-1.7493677139,5.2919559479,-20.7648963928
        1.0489571095,        0.0011840463,-0.0534423441,-0.0455959514,-3.0921411514,5.1546268463,-20.7648963928
        1.0515179634,        0.0011840463,-0.0534423441,-0.0455959514,-3.0921411514,5.1546268463,-20.7648963928
        1.0540759563,        0.0011840463,-0.0534423441,-0.0455959514,-4.6790552139,5.1241092682,-20.9632606506
        1.0566389561,        0.0002074838,-0.0470946878,-0.0421779826,-4.6790552139,5.1241092682,-20.9632606506
        1.0592670441,        0.0002074838,-0.0470946878,-0.0421779826,-6.0523462296,5.1851444244,-20.5360145569
