time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       11.8830604553,        0.2794560194,-0.5095386505,-0.1123640239,-48.6112594604,8.6503276825,79.0891647339
       11.8857173920,        0.2794560194,-0.5095386505,-0.1123640239,-48.6112594604,8.6503276825,79.0891647339
       11.8882904053,        0.2794560194,-0.5095386505,-0.1123640239,-43.4385299683,5.1865825653,87.7561569214
       11.8908653259,        0.1695927382,-0.4880542755,-0.1763288677,-43.4385299683,5.1865825653,87.7561569214
       11.8934326172,        0.1695927382,-0.4880542755,-0.1763288677,-36.2974166870,4.4694194794,95.6296920776
       11.8960123062,        0.1695927382,-0.4880542755,-0.1763288677,-36.2974166870,4.4694194794,95.6296920776
       11.8985872269,        0.1695927382,-0.4880542755,-0.1763288677,-32.0859909058,5.3849468231,104.3272018433
       11.9011583328,        0.0109013319,-0.4948902130,-0.2153913677,-32.0859909058,5.3849468231,104.3272018433
       11.9037303925,        0.0109013319,-0.4948902130,-0.2153913677,-30.9263248444,7.2770366669,112.8416061401
       11.9063396454,        0.0109013319,-0.4948902130,-0.2153913677,-30.9263248444,7.2770366669,112.8416061401
       11.9089088440,        0.0109013319,-0.4948902130,-0.2153913677,-32.0249557495,10.6187114716,120.8829879761
       11.9114799500,       -0.0716181993,-0.5202808380,-0.2661726177,-32.0249557495,10.6187114716,120.8829879761
       11.9140481949,       -0.0716181993,-0.5202808380,-0.2661726177,-35.9312057495,16.9816265106,128.9243774414
       11.9166688919,       -0.0716181993,-0.5202808380,-0.2661726177,-35.8243942261,16.9816265106,128.9243774414
       11.9192428589,       -0.0716181993,-0.5202808380,-0.2661726177,-35.8243942261,24.7941265106,138.7968139648
       11.9218177795,       -0.0706416368,-0.5534839630,-0.2930280864,-42.7824020386,23.9396343231,138.7968139648
       11.9243879318,       -0.0706416368,-0.5534839630,-0.2930280864,-42.7824020386,23.9396343231,147.1738891602
       11.9270648956,       -0.0706416368,-0.5534839630,-0.2930280864,-51.7240524292,27.9526958466,147.1738891602
       11.9296407700,       -0.0706416368,-0.5534839630,-0.2930280864,-51.7240524292,27.9526958466,151.0801391602
       11.9322204590,        0.0406864882,-0.5315113068,-0.2774030864,-60.8640670776,30.6229839325,154.3302612305
       11.9347963333,        0.0406864882,-0.5315113068,-0.2774030864,-60.8640670776,30.6229839325,154.3302612305
       11.9374151230,        0.0406864882,-0.5315113068,-0.2774030864,-67.7610397339,32.4998130798,160.3574829102
       11.9399948120,        0.0406864882,-0.5315113068,-0.2852155864,-67.7610397339,32.4998130798,160.3574829102
       11.9425735474,        0.0631474257,-0.4416675568,-0.2852155864,-73.7730026245,33.9646568298,165.7438354492
       11.9452562332,        0.0631474257,-0.4416675568,-0.2852155864,-73.7730026245,33.9646568298,165.7438354492
       11.9479894638,        0.0631474257,-0.4416675568,-0.2852155864,-75.1005172729,32.7134361267,170.0620727539
       11.9506969452,        0.0631474257,-0.2658863068,-0.2456648052,-75.1005172729,32.7134361267,170.0620727539
       11.9534139633,        0.0660771132,-0.2658863068,-0.2456648052,-69.7294235229,27.7390727997,172.3661499023
       11.9561328888,        0.0660771132,-0.2658863068,-0.2456648052,-69.7294235229,27.7390727997,172.3661499023
       11.9588451385,        0.0660771132,-0.2658863068,-0.2456648052,-59.0330123901,20.0333843231,171.5116577148
       11.9615545273,        0.0109013319,-0.1242847592,-0.1489851177,-59.0330123901,20.0333843231,171.5116577148
       11.9642658234,        0.0109013319,-0.1242847592,-0.1489851177,-44.8423385620,13.0296001434,165.8048706055
       11.9669971466,        0.0109013319,-0.1242847592,-0.1489851177,-44.8423385620,13.0296001434,165.8048706055
       11.9697074890,        0.0109013319,-0.1242847592,-0.1489851177,-29.7666568756,9.3674907684,154.0403442383
       11.9723491669,       -0.1502314806,-0.2160816342,-0.0684187114,-29.7666568756,9.3674907684,138.4153442383
       11.9759597778,       -0.1502314806,-0.2160816342,-0.0684187114,-16.3846988678,9.8099956512,138.8731079102
       11.9785280228,       -0.1502314806,-0.2160816342,-0.0684187114,-16.3846988678,9.8099956512,127.1543502808
       11.9816646576,       -0.3289424181,-0.2893238068,-0.0210554302,-6.8326969147,11.0612163544,124.9418258667
       11.9842376709,       -0.3289424181,-0.2893238068,-0.0210554302,-6.8326969147,11.0612163544,113.9249801636
       11.9868640900,       -0.3289424181,-0.2893238068,-0.0210554302,-2.0109195709,8.0857524872,113.9249801636
       11.9894332886,       -0.3289424181,-0.2893238068,-0.0210554302,-2.0109195709,8.0857524872,106.1124801636
       11.9919977188,       -0.4607783556,-0.4524097443,0.0497453511,1.9716243744,2.2874124050,105.3953170776
       11.9945716858,       -0.4607783556,-0.4524097443,0.0497453511,1.9716243744,2.2874124050,105.3953170776
       11.9972553253,       -0.4607783556,-0.4524097443,0.0497453511,6.1067562103,-3.7245504856,96.7130661011
       11.9998245239,       -0.4607783556,-0.4524097443,0.0497453511,6.1067562103,-3.7245504856,96.7130661011
       12.0023908615,       -0.5511103868,-0.5451831818,0.0311906636,11.9813899994,-2.4428122044,87.3746871948
       12.0049600601,       -0.5511103868,-0.5451831818,0.0311906636,11.9813899994,-2.4428122044,87.3746871948
       12.0075378418,       -0.5511103868,-0.5451831818,0.0311906636,20.6483821869,5.4459819794,73.4128952026
       12.0101099014,       -0.5511103868,-0.5451831818,0.0311906636,20.6483821869,5.4459819794,73.4128952026
       12.0128030777,       -0.3611689806,-0.4685230255,0.0751359761,28.6439876556,12.2514019012,55.2549362183
       12.0153837204,       -0.3611689806,-0.4685230255,0.0751359761,28.6439876556,12.2514019012,55.2549362183
       12.0180015564,       -0.3611689806,-0.4685230255,0.0751359761,35.6782913208,18.0802593231,35.9678268433
       12.0205745697,       -0.3611689806,-0.4685230255,0.0751359761,35.6782913208,18.0802593231,35.9678268433
       12.0231475830,       -0.1932002306,-0.4148120880,0.0536516011,40.6831741333,22.2001323700,17.5199508667
       12.0259056091,       -0.1932002306,-0.4148120880,0.0536516011,40.6831741333,22.2001323700,17.5199508667
       12.0284795761,       -0.1932002306,-0.4148120880,0.0536516011,44.3758010864,25.4502544403,2.2001266479
       12.0310525894,       -0.1932002306,-0.2898120880,0.0316789448,44.3758010864,25.4502544403,2.2001266479
       12.0336275101,       -0.0149775743,-0.2414722592,0.0316789448,44.3758010864,26.4115581512,-12.1736526489
       12.0362949371,       -0.0149775743,-0.2414722592,0.0316789448,44.4520950317,26.4115581512,-12.1736526489
       12.0388708115,       -0.0149775743,-0.2414722592,0.0316789448,44.4520950317,22.5053081512,-29.9501419067
       12.0414505005,       -0.0149775743,-0.0959644467,0.0961320698,40.6068801880,24.3363628387,-29.9501419067
       12.0440225601,        0.1241825819,-0.0959644467,0.0961320698,40.6068801880,24.3363628387,-52.2127151489
       12.0466051102,        0.1241825819,-0.0959644467,0.0961320698,36.0597610474,20.4911479950,-52.2127151489
       12.0491752625,        0.1241825819,-0.0959644467,0.0961320698,36.0597610474,20.4911479950,-52.2127151489
       12.0517482758,        0.1241825819,-0.0617847592,0.1513078511,33.5573196411,17.7750835419,-76.1995315552
       12.0543203354,        0.1979130507,-0.0617847592,0.1513078511,33.5573196411,17.7750835419,-76.1995315552
       12.0569906235,        0.1979130507,-0.0617847592,0.1513078511,33.1148147583,15.3336772919,-99.9727249146
       12.0596961975,        0.1979130507,-0.0617847592,0.1513078511,33.1148147583,15.3336772919,-99.9727249146
       12.0623998642,        0.2272099257,-0.0886402279,0.1635148823,33.7556838989,13.2127056122,-122.5404739380
       12.0651092529,        0.2272099257,-0.0886402279,0.1635148823,33.7556838989,13.2127056122,-122.5404739380
       12.0678281784,        0.2272099257,-0.0886402279,0.1635148823,32.5502395630,12.0835552216,-144.0248413086
       12.0705337524,        0.2272099257,-0.0886402279,0.1635148823,32.5502395630,12.0835552216,-144.0248413086
       12.0732164383,        0.2594364882,-0.1057300717,0.1537492573,28.6897640228,11.5189800262,-164.7005004883
       12.0760717392,        0.2594364882,-0.1057300717,0.1537492573,28.6897640228,11.5189800262,-164.7005004883
       12.0787649155,        0.2594364882,-0.1057300717,0.1537492573,23.6543636322,11.5494976044,-185.5440063477
       12.0822343826,        0.3077763319,-0.0861988217,0.1542375386,23.6543636322,11.5494976044,-206.5248413086
       12.0848093033,        0.3077763319,-0.0861988217,0.1542375386,16.6963558197,11.4732036591,-206.5248413086
       12.0874843597,        0.3077763319,-0.0861988217,0.1542375386,16.6963558197,11.4732036591,-226.0560913086
       12.0900554657,        0.3077763319,-0.0861988217,0.1542375386,9.4942073822,10.7560405731,-226.8953247070
       12.0926342010,        0.3649052382,-0.0407886654,0.1508195698,9.4942073822,10.7560405731,-226.8953247070
       12.0951957703,        0.3649052382,-0.0407886654,0.1508195698,3.0092220306,9.9320659637,-246.7927856445
       12.0978260040,        0.3649052382,-0.0407886654,0.1508195698,3.0092220306,9.9320659637,-246.7927856445
       12.1004009247,        0.3649052382,-0.0407886654,0.1508195698,-2.1940250397,8.4214458466,-266.5834350586
       12.1029615402,        0.4049443007,-0.0075855404,0.1264055073,-2.1940250397,8.4214458466,-266.5834350586
       12.1055231094,        0.4049443007,-0.0075855404,0.1264055073,-5.9934635162,6.2699565887,-285.6569213867
       12.1080970764,        0.4049443007,-0.0075855404,0.1264055073,-5.9934635162,6.2699565887,-285.6569213867
       12.1106643677,        0.4049443007,-0.0075855404,0.1264055073,-7.9618473053,3.1571633816,-304.5930786133
       12.1132278442,        0.3922489882,-0.0090503842,0.1102922261,-7.9618473053,3.1571633816,-304.5930786133
       12.1157951355,        0.3922489882,-0.0090503842,0.1102922261,-6.3596744537,0.2732522488,-323.1172485352
       12.1183662415,        0.3922489882,-0.0090503842,0.1102922261,-6.3596744537,0.2732522488,-323.1172485352
       12.1209383011,        0.3922489882,-0.0090503842,0.1102922261,-2.4534244537,-2.9616110325,-339.5509643555
       12.1235008240,        0.3497685194,-0.0290699154,0.0809953511,-2.6823062897,-2.9616110325,-339.5509643555
       12.1262626648,        0.3497685194,-0.0290699154,0.0809953511,-2.6823062897,-5.5403461456,-353.2380981445
       12.1288366318,        0.3497685194,-0.0290699154,0.0809953511,2.1547298431,-5.5403461456,-353.2380981445
       12.1314172745,        0.3497685194,-0.0290699154,0.0809953511,2.1547298431,-9.4465961456,-364.8652954102
       12.1340007782,        0.3097294569,-0.0700855404,0.0184953511,6.7628841400,-9.4465961456,-364.8652954102
       12.1367759705,        0.3097294569,-0.0700855404,0.0184953511,6.7628841400,-13.3528461456,-375.0886840820
       12.1395969391,        0.3097294569,-0.0700855404,0.0184953511,8.4260921478,-13.6885395050,-375.0886840820
       12.1423110962,        0.3097294569,-0.0832691342,-0.0454694927,8.4260921478,-21.5010395050,-383.9692993164
       12.1450185776,        0.2535771132,-0.0832691342,-0.0454694927,6.0762386322,-17.8847064972,-383.9692993164
       12.1477403641,        0.2535771132,-0.0832691342,-0.0454694927,6.0762386322,-17.8847064972,-392.4837036133
       12.1504478455,        0.2535771132,-0.0832691342,-0.0454694927,2.3988704681,-21.3789691925,-392.4837036133
       12.1531562805,        0.2159794569,-0.0847339779,-0.1177351177,2.3988704681,-25.2852191925,-399.7163696289
       12.1558732986,        0.2159794569,-0.0847339779,-0.1177351177,-1.6599674225,-25.2699604034,-399.7163696289
       12.1585807800,        0.2159794569,-0.0847339779,-0.1177351177,-1.6599674225,-29.1762104034,-405.8198852539
       12.1612768173,        0.2159794569,-0.0847339779,-0.1177351177,-8.6484928131,-28.2606830597,-405.8198852539
       12.1639833450,        0.1066044569,-0.0691089779,-0.1904890239,-8.6484928131,-32.1669349670,-411.6182250977
       12.1667318344,        0.1066044569,-0.0691089779,-0.1904890239,-16.9645328522,-31.5260639191,-411.6182250977
       12.1694316864,        0.1066044569,-0.0691089779,-0.1904890239,-16.9645328522,-35.4323158264,-418.9119262695
       12.1721429825,        0.1066044569,-0.0691089779,-0.2090437114,-30.3617496490,-35.2949867249,-418.9119262695
       12.1748495102,        0.0084599257,0.0138988346,-0.2090437114,-30.3617496490,-35.2949867249,-426.9227905273
       12.1775751114,        0.0084599257,0.0138988346,-0.2090437114,-50.6406784058,-36.3020668030,-426.9227905273
       12.1802845001,        0.0084599257,0.0138988346,-0.2090437114,-50.6406784058,-36.3020668030,-433.4840698242
       12.1829900742,       -0.1165400743,0.1218089908,-0.2168562114,-71.4994430542,-32.9909095764,-433.4840698242
       12.1857433319,       -0.1204463243,0.1218089908,-0.2168562114,-71.4994430542,-29.0846576691,-437.5123901367
       12.1884546280,       -0.1204463243,0.1218089908,-0.2168562114,-87.9789352417,-27.9097309113,-437.5123901367
       12.1911687851,       -0.1204463243,0.1218089908,-0.2168562114,-87.9789352417,-24.0034809113,-438.0769653320
       12.1940021515,       -0.2669306993,0.1423168033,-0.2002546489,-103.2987594604,-22.5233783722,-438.0769653320
       12.1971521378,       -0.2669306993,0.1423168033,-0.2002546489,-122.8300094604,-17.5032367706,-434.4453735352
       12.1998672485,       -0.2669306993,0.1423168033,-0.2002546489,-122.2043991089,-17.5032367706,-434.4453735352
       12.2025728226,       -0.2669306993,0.1423168033,-0.1358015239,-141.7356567383,-13.7953510284,-427.2279663086
       12.2054357529,       -0.4500361681,0.2775707245,-0.1358015239,-142.4833374023,-13.7953510284,-427.2279663086
       12.2081470490,       -0.4500361681,0.2775707245,-0.1358015239,-161.3889770508,-10.4536762238,-417.5233764648
       12.2108545303,       -0.4500361681,0.2775707245,-0.1358015239,-161.3889770508,-10.4536762238,-417.5233764648
       12.2135648727,       -0.5716181993,0.6691722870,-0.0151960552,-175.2439575195,-5.7081928253,-406.8727416992
       12.2162752151,       -0.5716181993,0.6691722870,-0.0151960552,-175.2439575195,-5.7081928253,-406.8727416992
       12.2189750671,       -0.5716181993,0.6691722870,-0.0151960552,-183.0411987305,0.5784280300,-394.7420043945
       12.2216882706,       -0.5716181993,0.6691722870,-0.0151960552,-183.0411987305,0.5784280300,-394.7420043945
       12.2243928909,       -0.5057002306,1.1179027557,0.1156633198,-184.5365600586,6.5751323700,-379.9714965820
       12.2270641327,       -0.5057002306,1.1179027557,0.1156633198,-184.5365600586,6.5751323700,-379.9714965820
       12.2296352386,       -0.5057002306,1.1179027557,0.1156633198,-184.5365600586,11.0154399872,-361.6151733398
       12.2322101593,       -0.5057002306,1.1179027557,0.1156633198,-176.7088012695,11.0154399872,-361.6151733398
       12.2347869873,       -0.3938838243,1.5099925995,0.2611711323,-176.7088012695,11.0154399872,-341.4277954102
       12.2373685837,       -0.3938838243,1.5099925995,0.2611711323,-159.3748168945,13.5483989716,-341.4277954102
       12.2399454117,       -0.3938838243,1.5099925995,0.2611711323,-159.3748168945,13.5483989716,-317.9902954102
       12.2425270081,       -0.3938838243,1.5099925995,0.2611711323,-134.9149780273,14.7843608856,-320.0960083008
       12.2450981140,       -0.2093135118,1.7448558807,0.3505266011,-134.9149780273,14.7843608856,-320.0960083008
       12.2477674484,       -0.2093135118,1.7448558807,0.3505266011,-106.5488815308,13.6246929169,-295.7734985352
       12.2503480911,       -0.2093135118,1.7448558807,0.3505266011,-106.5488815308,13.6246929169,-295.7734985352
       12.2529220581,       -0.2093135118,1.7448558807,0.3505266011,-78.4879684448,10.2525005341,-269.4826049805
       12.2555713654,        0.0143193007,1.7433910370,0.3983781636,-78.4879684448,10.2525005341,-269.4826049805
       12.2582883835,        0.0143193007,1.7433910370,0.3983781636,-53.0210494995,5.2323589325,-241.0402221680
       12.2609910965,        0.0143193007,1.7433910370,0.3983781636,-53.0210494995,5.2323589325,-241.0402221680
       12.2636976242,        0.0143193007,1.6511058807,0.3500383198,-32.1928024292,0.6852395535,-210.5379028320
       12.2663774490,        0.2457646132,1.6511058807,0.3500383198,-32.1928024292,0.6852395535,-210.5379028320
       12.2690658569,        0.2457646132,1.6511058807,0.3500383198,-16.7661685944,-4.4569721222,-178.0519409180
       12.2716379166,        0.2457646132,1.6511058807,0.3500383198,-16.7661685944,-4.4569721222,-178.0519409180
       12.2742080688,        0.4410771132,1.6506175995,0.2333391011,-6.4512271881,-9.2024555206,-145.3523559570
       12.2768611908,        0.4410771132,1.6506175995,0.2333391011,-6.4512271881,-9.2024555206,-145.3523559570
       12.2795629501,        0.4410771132,1.6506175995,0.2333391011,1.7122249603,-13.0324115753,-114.3922805786
       12.2822742462,        0.4410771132,1.6506175995,0.2333391011,1.7122249603,-13.0324115753,-114.3922805786
       12.2849817276,        0.5665653944,1.7277660370,0.1063859761,8.8380794525,-15.6721820831,-86.3618850708
       12.2876224518,        0.5665653944,1.7277660370,0.1063859761,8.8380794525,-15.6721820831,-86.3618850708
       12.2902030945,        0.5665653944,1.7277660370,0.1063859761,17.0778255463,-16.8623676300,-60.8339309692
       12.2927799225,        0.5665653944,1.7277660370,0.1063859761,17.0778255463,-16.8623676300,-60.8339309692
       12.2953529358,        0.6095341444,1.7233715057,0.0058000386,25.1649837494,-17.5642719269,-37.2438430786
       12.2980804443,        0.6095341444,1.7233715057,0.0058000386,25.1649837494,-17.5642719269,-37.2438430786
       12.3006534576,        0.6095341444,1.7233715057,0.0058000386,32.2298049927,-18.5866107941,-14.6760940552
       12.3032302856,        0.6095341444,1.7233715057,0.0058000386,32.2298049927,-18.5866107941,-14.6760940552
       12.3058986664,        0.6075810194,1.5134105682,-0.0811140239,40.0423049927,-19.7157611847,7.1287155151
       12.3085823059,        0.6075810194,1.5134105682,-0.0811140239,36.7464065552,-19.7157611847,7.1287155151
       12.3113288879,        0.6075810194,1.5134105682,-0.0811140239,37.4330520630,-20.7075824738,27.5449752808
       12.3141803741,        0.6075810194,1.0324535370,-0.0928327739,37.4330520630,-20.7075824738,27.5449752808
       12.3172597885,        0.5636357069,1.0324535370,-0.0928327739,28.6592464447,-24.9800434113,44.1770553589
       12.3198442459,        0.5636357069,1.0324535370,-0.0928327739,28.6592464447,-24.9800434113,44.1770553589
       12.3224258423,        0.5636357069,1.0324535370,-0.0928327739,12.5154476166,-26.5516986847,57.1165084839
       12.3250131607,        0.3448857069,0.7306957245,-0.2964460552,12.5154476166,-26.5516986847,57.1165084839
       12.3277711868,        0.3448857069,0.7306957245,-0.2964460552,12.5154476166,-21.3179340363,80.5540084839
       12.3304843903,        0.3448857069,0.7306957245,-0.2964460552,8.9448909760,-21.3179340363,80.5540084839
       12.3333110809,        0.3448857069,0.7306957245,-0.2964460552,-18.8413639069,-20.3413715363,111.8040084839
       12.3360366821,        0.0528935194,0.7375316620,-0.2315046489,-18.8413639069,-20.3413715363,111.8040084839
       12.3387432098,        0.0528935194,0.7375316620,-0.2315046489,-54.3638229370,-16.9844379425,128.0393676758
       12.3414611816,        0.0528935194,0.7375316620,-0.2315046489,-54.3638229370,-16.9844379425,128.0393676758
       12.3441667557,        0.0528935194,-0.6374683380,0.1146867573,-81.9059371948,-19.1511859894,128.5886840820
       12.3468618393,       -0.5725947618,-0.7107105255,0.1146867573,-81.9059371948,-19.1511859894,128.5886840820
       12.3494443893,       -0.5725947618,-0.7107105255,0.1146867573,-81.9059371948,-29.1609516144,130.8012084961
       12.3520202637,       -0.5725947618,-0.7107105255,0.1146867573,-100.6132125854,-29.1609516144,130.8012084961
       12.3546037674,       -0.5725947618,-1.2209644318,-0.2085554302,-100.6132125854,-40.8797035217,145.7395629883
       12.3571844101,       -1.8738642931,-1.2209644318,-0.2085554302,-75.5125045776,-38.8197669983,145.7395629883
       12.3597602844,       -1.8738642931,-1.2209644318,-0.2085554302,-75.5125045776,-38.8197669983,175.1585083008
       12.3623380661,       -1.8738642931,-1.2209644318,-0.2085554302,-24.4260807037,-30.7326068878,175.1585083008
       12.3649225235,       -1.4988642931,-0.3772144318,-1.3272078037,-24.4260807037,-30.7326068878,198.5960083008
       12.3676309586,       -1.5022822618,-0.3772144318,-1.3272078037,-9.4114322662,-12.1931781769,200.6406860352
       12.3702058792,       -1.5022822618,-0.3772144318,-1.3272078037,-9.4114322662,-12.1931781769,200.6406860352
       12.3727760315,       -1.5022822618,-0.3772144318,-1.3272078037,-52.6700973511,-26.7958393097,199.6030883789
       12.3753576279,        0.5030888319,0.5163402557,-0.3477155864,-52.6700973511,-26.7958393097,199.6030883789
       12.3781957626,        0.5030888319,0.5163402557,-0.3477155864,-94.1740036011,-52.4153480530,181.3078002930
       12.3809070587,        0.5030888319,0.5163402557,-0.3477155864,-94.1740036011,-52.4153480530,181.3078002930
       12.3836240768,        0.5030888319,0.5163402557,-0.3477155864,-104.2142868042,-45.7472572327,162.9057006836
       12.3863458633,        1.1114872694,1.4645824432,0.9188859463,-104.2142868042,-45.7472572327,162.9057006836
       12.3890638351,        1.1114872694,1.4645824432,0.9188859463,-93.1974411011,-47.3494300842,157.1836547852
       12.3917684555,        1.1114872694,1.4645824432,0.9188859463,-93.1974411011,-47.3494300842,157.1836547852
       12.3944749832,        1.1114872694,1.4645824432,0.9672257900,-46.8564987183,-82.2005004883,159.7776489258
       12.3973064423,        0.7828739882,1.9494457245,0.9672257900,-46.8564987183,-82.2005004883,159.7776489258
       12.4000186920,        0.7828739882,1.9494457245,0.9672257900,2.6582698822,-97.4592895508,146.6550903320
       12.4027261734,        0.7828739882,1.9494457245,0.9672257900,2.6582698822,-97.4592895508,146.6550903320
       12.4054479599,        0.4020146132,1.0261058807,0.1547258198,50.2504348755,-86.7018432617,123.2328414917
       12.4080209732,        0.4020146132,1.0261058807,0.1547258198,50.2504348755,-86.7018432617,123.2328414917
       12.4106016159,        0.4020146132,1.0261058807,0.1547258198,93.1276321411,-68.9863891602,103.3964157104
       12.4131755829,        0.4020146132,1.0261058807,0.1547258198,93.1276321411,-68.9863891602,103.3964157104
       12.4157915115,        0.1192997694,0.1989574283,-0.3272077739,116.7177200317,-58.0458412170,91.7997360229
       12.4184999466,        0.1192997694,0.1989574283,-0.3272077739,116.7177200317,-58.0458412170,91.7997360229
       12.4212036133,        0.1192997694,0.1989574283,-0.3272077739,100.9859085083,-53.5750160217,88.5190963745
       12.4239139557,        0.1192997694,0.1989574283,-0.3272077739,100.9859085083,-53.5750160217,88.5190963745
       12.4266414642,       -0.2786494493,0.2228832096,-0.2759382427,76.4039993286,-42.5276527405,90.9605026245
       12.4293537140,       -0.2786494493,0.2228832096,-0.2759382427,76.4039993286,-42.5276527405,90.9605026245
       12.4321765900,       -0.2786494493,0.2228832096,-0.2759382427,55.6673049927,-32.6857337952,94.7294235229
       12.4348793030,       -0.2786494493,0.2228832096,-0.0664655864,55.6673049927,-32.6857337952,94.7294235229
       12.4379825592,       -0.1570674181,0.2326488346,-0.0664655864,21.0908870697,-28.2759418488,91.4487838745
       12.4406995773,       -0.1570674181,0.2326488346,-0.0664655864,21.0908870697,-28.2759418488,91.4487838745
       12.4434041977,       -0.1570674181,0.2326488346,-0.0664655864,-2.2855777740,-28.2149066925,81.4390182495
       12.4461603165,        0.0016239882,0.3630199432,0.2016008198,-2.2855777740,-28.2149066925,81.4390182495
       12.4488687515,        0.0016239882,0.3630199432,0.2016008198,-3.4910221100,-26.3991107941,74.7404098511
       12.4515771866,        0.0016239882,0.3630199432,0.2016008198,-3.4910221100,-26.3991107941,74.7404098511
       12.4542875290,        0.0016239882,0.3630199432,0.2016008198,5.1454524994,-19.7462787628,68.2096481323
       12.4570074081,        0.2159794569,0.4484691620,0.1244523823,5.1454524994,-19.7462787628,68.2096481323
       12.4597139359,        0.2159794569,0.4484691620,0.1244523823,9.4331722260,-14.8024311066,56.9028854370
       12.4625339508,        0.2159794569,0.4484691620,0.1244523823,9.4331722260,-14.8024311066,56.9028854370
       12.4652452469,        0.2159794569,0.4484691620,0.1029680073,3.8484554291,-14.5888080597,40.7896041870
       12.4678468704,        0.1954716444,0.6716136932,0.1029680073,3.8484554291,-14.5888080597,40.7896041870
       12.4704275131,        0.1954716444,0.6716136932,0.1029680073,4.7182064056,-14.8939838409,24.1575241089
       12.4730043411,        0.1954716444,0.6716136932,0.1029680073,4.7182064056,-14.8939838409,24.1575241089
       12.4755878448,        0.1954716444,0.5466136932,0.1674211323,22.0827083588,-11.4607563019,10.5772018433
       12.4781627655,        0.0719364882,0.5827465057,0.1674211323,22.0827083588,-11.4607563019,10.5772018433
       12.4807319641,        0.0719364882,0.5827465057,0.1674211323,38.6079788208,-7.9817523956,-2.6369094849
       12.4835834503,        0.0719364882,0.5827465057,0.1674211323,38.6079788208,-7.9817523956,-2.6369094849
       12.4865074158,        0.0279911757,0.5031566620,0.1098039448,42.4531936646,-6.3948383331,-14.9507522583
       12.4890842438,        0.0279911757,0.5031566620,0.1098039448,42.4531936646,-6.3948383331,-14.9507522583
       12.4916553497,        0.0279911757,0.5031566620,0.1098039448,42.1632766724,-3.3735983372,-23.9839553833
       12.4942197800,        0.0279911757,0.5031566620,0.1098039448,42.1632766724,-3.3735983372,-23.9839553833
       12.4967985153,       -0.0940791368,0.3278636932,-0.0103132427,42.2700881958,2.7146584988,-30.0722122192
       12.4993667603,       -0.0940791368,0.3278636932,-0.0103132427,42.2700881958,2.7146584988,-30.0722122192
       12.5019378662,       -0.0940791368,0.3278636932,-0.0103132427,38.3638381958,10.6492290497,-35.2754592896
       12.5045080185,       -0.0940791368,0.3278636932,-0.0103132427,37.6771926880,10.6492290497,-35.2754592896
       12.5070962906,       -0.1765986681,0.3434886932,0.0932023823,37.6771926880,14.5554790497,-41.3789749146
       12.5096693039,       -0.1765986681,0.3434886932,0.0932023823,33.1148147583,15.7914409637,-41.3789749146
       12.5122404099,       -0.1765986681,0.3434886932,0.0932023823,33.1148147583,15.7914409637,-47.4672317505
       12.5148115158,       -0.1765986681,0.3434886932,0.0932023823,31.5889339447,17.7750835419,-47.4672317505
       12.5174446106,       -0.3250361681,0.2502269745,0.0463273823,31.5889339447,17.7750835419,-51.3734817505
       12.5200090408,       -0.3250361681,0.2502269745,0.0463273823,30.9938411713,21.2235698700,-51.4955520630
       12.5225782394,       -0.3250361681,0.2502269745,0.0463273823,30.9938411713,21.2235698700,-51.4955520630
       12.5252504349,       -0.3250361681,0.2502269745,0.0463273823,31.5431575775,26.3810405731,-52.9756546021
       12.5279798508,       -0.4807978868,0.2502269745,0.0702531636,31.5431575775,26.3810405731,-52.9756546021
       12.5305490494,       -0.4807978868,0.2502269745,0.0702531636,34.8085403442,29.9058208466,-53.6928176880
       12.5331220627,       -0.4807978868,0.2502269745,0.0702531636,34.8085403442,29.9058208466,-53.6928176880
       12.5358467102,       -0.4807978868,0.2502269745,0.1952531636,41.7207717896,27.9069194794,-56.9124221802
       12.5384206772,       -0.6687861681,-0.0529956967,0.1766984761,41.7207717896,27.9069194794,-56.9124221802
       12.5409936905,       -0.6687861681,-0.0529956967,0.1766984761,49.3043899536,23.8023052216,-60.1930618286
       12.5435628891,       -0.6687861681,-0.0529956967,0.1766984761,49.3043899536,23.8023052216,-60.1930618286
       12.5461473465,       -0.6687861681,-0.0529956967,0.1317766011,53.2106399536,21.9559917450,-59.7658157349
       12.5487165451,       -0.8484736681,-0.2668628693,0.1317766011,53.2106399536,21.9559917450,-59.7658157349
       12.5512895584,       -0.8484736681,-0.2668628693,0.1317766011,58.8258743286,20.9489116669,-57.2175979614
       12.5538587570,       -0.8484736681,-0.2668628693,0.1317766011,58.8258743286,20.9489116669,-57.2175979614
       12.5564880371,       -0.8484736681,-0.1418628842,0.0790422261,67.9353713989,17.8818950653,-53.9522171021
       12.5590648651,       -0.7283564806,-0.1877613217,0.0790422261,67.9353713989,17.8818950653,-53.9522171021
       12.5616378784,       -0.7283564806,-0.1877613217,0.0790422261,67.9353713989,13.6094341278,-51.8465042114
       12.5642127991,       -0.7283564806,-0.1877613217,0.0790422261,77.6552200317,13.6094341278,-51.8465042114
       12.5668592453,       -0.7283564806,-0.3069019318,-0.0391218364,77.6552200317,13.6094341278,-50.3969192505
       12.5695619583,       -0.5481806993,-0.3069019318,-0.0391218364,92.7461624146,10.7407817841,-50.3969192505
