time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       14.5298290253,        0.2128847837,0.0561453700,0.0046530515,15.6413497925,8.6746997833,-11.8195037842
       14.5325155258,        0.2128847837,0.0561453700,0.0046530515,15.6413497925,8.6746997833,-11.8195037842
       14.5352029800,        0.2548769712,0.0595633388,0.0066061765,16.5568771362,8.4458179474,-11.9568328857
       14.5379037857,        0.2548769712,0.0595633388,0.0066061765,16.5568771362,8.4458179474,-11.9568328857
       14.5405855179,        0.2548769712,0.0595633388,0.0066061765,17.7165451050,8.1559009552,-12.2925262451
       14.5432720184,        0.2548769712,0.0595633388,0.0339499265,17.7165451050,8.1559009552,-12.2925262451
       14.5459613800,        0.2822207212,0.0292899013,0.0339499265,17.3503341675,8.6441822052,-12.1399383545
       14.5488014221,        0.2822207212,0.0292899013,0.0339499265,17.3503341675,8.6441822052,-12.1399383545
       14.5514850616,        0.2822207212,0.0292899013,0.0339499265,17.9912033081,8.9951343536,-11.1938934326
       14.5541753769,        0.2997988462,-0.0019600987,-0.0012063235,17.9912033081,8.9951343536,-11.1938934326
       14.5568590164,        0.2997988462,-0.0019600987,-0.0012063235,18.1590499878,7.6065845490,-10.7056121826
       14.5595483780,        0.2997988462,-0.0019600987,-0.0012063235,18.1590499878,7.6065845490,-10.7056121826
       14.5622291565,        0.2997988462,-0.0019600987,-0.0012063235,18.1590499878,5.4856128693,-11.5906219482
       14.5649118423,        0.2978457212,-0.1030343175,0.0515280515,18.5252609253,5.4856128693,-11.5906219482
       14.5676088333,        0.2978457212,-0.1030343175,0.0515280515,14.6190109253,4.8752613068,-13.5895233154
       14.5703134537,        0.2978457212,-0.1030343175,0.0515280515,15.4887619019,4.8752613068,-13.5895233154
       14.5730142593,        0.2978457212,-0.1030343175,0.0515280515,7.6762619019,5.9586353302,-13.2690887451
       14.5757770538,        0.1293886900,-0.0747140050,-0.0085305423,7.6610031128,5.9586353302,-13.2690887451
       14.5785264969,        0.1293886900,-0.0747140050,-0.0085305423,3.7547531128,8.7509937286,-12.4908905029
       14.5812301636,        0.1293886900,-0.0747140050,-0.0085305423,3.9836349487,8.7509937286,-12.4908905029
       14.5839376450,        0.1293886900,-0.0747140050,0.0041647702,0.0773849487,11.7874927521,-12.4451141357
       14.5866346359,       -0.0078183413,0.0117117763,0.0041647702,-0.3346023560,11.7874927521,-12.4451141357
       14.5893497467,       -0.0078183413,0.0117117763,0.0041647702,-4.2408523560,13.1302661896,-13.8031463623
       14.5920524597,       -0.0078183413,0.0117117763,0.0041647702,-3.9051589966,13.1302661896,-13.8031463623
       14.5947494507,       -0.0527402163,-0.0034249425,0.0266257077,-3.9051589966,14.4425220490,-14.9017791748
       14.5974979401,       -0.0527402163,-0.0034249425,0.0266257077,-5.5683670044,14.4425220490,-14.9017791748
       14.6002016068,       -0.0527402163,-0.0034249425,0.0266257077,-9.4746170044,16.9449634552,-15.0238494873
       14.6029033661,       -0.0527402163,-0.0034249425,0.0266257077,-7.7351150513,16.9449634552,-15.0238494873
       14.6056118011,       -0.1645566225,-0.0219796300,0.0612936765,-7.7351150513,20.0424976349,-16.3513641357
       14.6082801819,       -0.1645566225,-0.0219796300,0.0612936765,-8.6048660278,20.0424976349,-16.3513641357
       14.6108551025,       -0.1645566225,-0.0219796300,0.0612936765,-8.6048660278,20.0424976349,-17.9535369873
       14.6135492325,       -0.1645566225,-0.0219796300,0.0612936765,-7.5977859497,20.9275074005,-17.9535369873
       14.6161231995,       -0.2290097475,0.0615164638,0.0583639890,-7.5977859497,20.9275074005,-20.6543426514
       14.6187992096,       -0.2290097475,0.0615164638,0.0583639890,-5.9193191528,20.3781909943,-20.6543426514
       14.6213636398,       -0.2290097475,0.0615164638,0.0583639890,-5.9193191528,20.3781909943,-20.6543426514
       14.6239318848,       -0.2290097475,0.0615164638,0.0583639890,-1.9215164185,19.2642993927,-23.2178192139
       14.6265096664,       -0.2124081850,0.1235281825,0.0280905515,-1.9215164185,19.2642993927,-27.1240692139
       14.6292772293,       -0.2124081850,0.1235281825,0.0280905515,5.4789962769,18.5471363068,-25.6439666748
       14.6319589615,       -0.2124081850,0.1235281825,0.0280905515,5.4789962769,18.5471363068,-25.6439666748
       14.6346473694,       -0.2124081850,0.1630789638,-0.0290383548,14.8936691284,17.1433277130,-28.1769256592
       14.6373357773,       -0.1005917788,0.1630789638,-0.0290383548,14.8936691284,17.1433277130,-28.1769256592
       14.6400289536,       -0.1005917788,0.1630789638,-0.0290383548,24.8271408081,15.4953784943,-30.2826385498
       14.6427116394,       -0.1005917788,0.1630789638,-0.0290383548,24.8271408081,15.4953784943,-30.2826385498
       14.6453886032,        0.0029238462,0.1479422450,-0.0681008548,35.7066574097,13.3133716583,-31.7474822998
       14.6480894089,        0.0029238462,0.1479422450,-0.0681008548,35.7066574097,13.3133716583,-31.7474822998
       14.6507692337,        0.0029238462,0.1479422450,-0.0681008548,46.4030685425,12.1537036896,-32.8308563232
       14.6534547806,        0.0029238462,0.1479422450,-0.0681008548,46.4030685425,12.1537036896,-32.8308563232
       14.6561393738,        0.0688418150,0.0873953700,-0.0759133548,56.4128341675,10.7346363068,-33.5327606201
       14.6588258743,        0.0688418150,0.0873953700,-0.0759133548,56.4128341675,10.7346363068,-33.5327606201
       14.6615123749,        0.0688418150,0.0873953700,-0.0759133548,65.9953536987,9.6970386505,-34.0973358154
       14.6641941071,        0.0688418150,0.0873953700,-0.0759133548,65.9953536987,9.6970386505,-34.0973358154
       14.6668663025,        0.1137636900,0.0405203700,-0.0529641360,74.9064865112,8.3084888458,-34.3109588623
       14.6695766449,        0.1137636900,0.0405203700,-0.0529641360,74.9064865112,8.3084888458,-34.3109588623
       14.6722784042,        0.1137636900,0.0405203700,-0.0529641360,83.4819259644,7.1335620880,-33.5327606201
       14.6749820709,        0.1137636900,0.0239188075,0.0129538327,83.4819259644,7.1335620880,-33.5327606201
       14.6778068542,        0.1362246275,0.0239188075,0.0129538327,91.0655441284,5.3330249786,-32.7393035889
       14.6805086136,        0.1362246275,0.0239188075,0.0129538327,91.0655441284,5.3330249786,-32.7393035889
       14.6832132339,        0.1362246275,0.0239188075,0.0129538327,98.9543380737,3.1205005646,-32.6782684326
       14.6859102249,        0.1694277525,0.0165945888,0.0627585202,98.9543380737,3.1205005646,-32.6782684326
       14.6886100769,        0.1694277525,0.0165945888,0.0627585202,107.0262374878,1.0605640411,-32.4646453857
       14.6913146973,        0.1694277525,0.0165945888,0.0627585202,107.0262374878,1.0605640411,-32.4646453857
       14.6940088272,        0.1694277525,0.0165945888,0.0627585202,114.2436447144,-1.6097240448,-31.5948944092
       14.6967048645,        0.2001894712,0.0053641200,0.0993796140,114.2436447144,-1.6097240448,-31.5948944092
       14.6994180679,        0.2001894712,0.0053641200,0.0993796140,121.9645919800,-4.7835521698,-31.2439422607
       14.7021265030,        0.2001894712,0.0053641200,0.0993796140,121.9645919800,-4.7835521698,-31.2439422607
       14.7048358917,        0.2001894712,0.0053641200,0.1447897702,130.1890869141,-7.9116039276,-31.1676483154
       14.7075376511,        0.2055605650,0.0043875575,0.1447897702,130.1890869141,-7.9116039276,-31.1676483154
       14.7101116180,        0.2055605650,0.0043875575,0.1447897702,138.1999511719,-11.0549144745,-30.7709197998
       14.7126903534,        0.2055605650,0.0043875575,0.1447897702,138.1999511719,-11.0549144745,-30.7709197998
       14.7152671814,        0.2055605650,0.1293875575,0.1560202390,148.0266113281,-14.6254711151,-30.2978973389
       14.7179241180,        0.2265566587,0.0170828700,0.1560202390,148.0266113281,-14.6254711151,-30.2978973389
       14.7206277847,        0.2265566587,0.0170828700,0.1560202390,156.9224853516,-17.6467113495,-30.0842742920
       14.7233285904,        0.2265566587,0.0170828700,0.1560202390,156.9224853516,-17.6467113495,-30.0842742920
       14.7260360718,        0.2504824400,0.0429617763,0.1609030515,165.2690429688,-21.6139965057,-29.9927215576
       14.7287492752,        0.2504824400,0.0429617763,0.1609030515,165.2690429688,-21.6139965057,-29.9927215576
       14.7314548492,        0.2504824400,0.0429617763,0.1609030515,173.1273193359,-25.3066234589,-30.0384979248
       14.7341642380,        0.2504824400,0.0429617763,0.1609030515,173.1273193359,-25.3066234589,-30.0384979248
       14.7368669510,        0.2739199400,0.0424734950,0.1692038327,180.6956787109,-29.3959789276,-30.0842742920
       14.7395868301,        0.2739199400,0.0424734950,0.1692038327,180.6956787109,-29.3959789276,-30.0842742920
       14.7424039841,        0.2739199400,0.0424734950,0.1692038327,188.1114501953,-32.9817962646,-30.2216033936
       14.7451028824,        0.2739199400,0.0424734950,0.1692038327,188.1114501953,-32.9817962646,-30.2216033936
       14.7478151321,        0.2875918150,0.0292899013,0.1584616452,194.0318603516,-36.9490814209,-30.2673797607
       14.7505197525,        0.2875918150,0.0292899013,0.1584616452,194.0318603516,-36.9490814209,-30.2673797607
       14.7532196045,        0.2875918150,0.0292899013,0.1584616452,199.7233886719,-39.5125579834,-30.1758270264
       14.7559280396,        0.2875918150,0.0400320888,0.1345358640,199.7233886719,-39.5125579834,-30.1758270264
       14.7585639954,        0.2700136900,0.0400320888,0.1345358640,204.2857666016,-41.8624114990,-29.9927215576
       14.7611322403,        0.2700136900,0.0400320888,0.1345358640,204.2857666016,-41.8624114990,-29.9927215576
       14.7637081146,        0.2700136900,0.0400320888,0.1345358640,212.0982666016,-44.9141693115,-29.9927215576
       14.7662830353,        0.2597597837,0.0473563075,0.1067038327,208.9854736328,-44.9141693115,-29.9927215576
       14.7689571381,        0.2597597837,0.0473563075,0.1067038327,208.9854736328,-47.3708343506,-30.1758270264
       14.7716560364,        0.2597597837,0.0473563075,0.1067038327,212.4034423828,-47.3708343506,-30.1758270264
       14.7743568420,        0.2597597837,0.0473563075,0.1067038327,216.3096923828,-48.9119720459,-30.7861785889
       14.7770624161,        0.2270449400,0.0439383388,0.0871725827,215.6230468750,-48.9119720459,-30.7861785889
       14.7797737122,        0.2270449400,0.0439383388,0.0871725827,215.6230468750,-50.7125091553,-31.2744598389
       14.7824783325,        0.2270449400,0.0439383388,0.0871725827,218.8273925781,-50.7125091553,-31.2744598389
       14.7851896286,        0.2270449400,0.0439383388,0.0871725827,218.8273925781,-52.6808929443,-32.2205047607
       14.7879047394,        0.2182558775,0.0273367763,0.0515280515,221.3603515625,-52.6808929443,-32.2205047607
       14.7906122208,        0.2182558775,0.0273367763,0.0515280515,221.3603515625,-53.9778900146,-33.3954315186
       14.7933139801,        0.2182558775,0.0273367763,0.0515280515,222.6268310547,-53.9778900146,-33.3954315186
       14.7960166931,        0.2182558775,-0.0976632237,0.0442038327,222.6268310547,-54.4203948975,-34.1125946045
       14.7987365723,        0.2094668150,-0.0214913487,0.0442038327,221.3298339844,-54.4203948975,-34.1125946045
       14.8014411926,        0.2094668150,-0.0214913487,0.0442038327,221.3298339844,-54.3593597412,-34.3414764404
       14.8041410446,        0.2094668150,-0.0214913487,0.0442038327,218.9342041016,-54.3593597412,-34.3414764404
       14.8068513870,        0.2133730650,-0.0468819737,0.0110007077,218.9342041016,-54.3593597412,-34.2957000732
       14.8095607758,        0.2133730650,-0.0468819737,0.0110007077,216.3859863281,-53.3370208740,-34.2957000732
       14.8121395111,        0.2133730650,-0.0468819737,0.0110007077,216.3859863281,-53.3370208740,-33.7616424561
       14.8147134781,        0.2133730650,-0.0468819737,0.0110007077,212.4644775391,-53.5964202881,-33.7616424561
       14.8172912598,        0.2104433775,-0.0380929112,-0.0051125735,212.4644775391,-53.5964202881,-32.6782684326
       14.8199949265,        0.2104433775,-0.0380929112,-0.0051125735,207.0781250000,-53.5506439209,-32.6782684326
       14.8226919174,        0.2104433775,-0.0380929112,-0.0051125735,207.0781250000,-53.5506439209,-31.8848114014
       14.8253879547,        0.2104433775,-0.0380929112,-0.0051125735,200.7609863281,-53.6879730225,-31.8848114014
       14.8281059265,        0.2050722837,-0.0405343175,-0.0168313235,200.7609863281,-53.6879730225,-31.8848114014
       14.8308134079,        0.2050722837,-0.0405343175,-0.0168313235,193.8792724609,-54.3135833740,-31.6406707764
       14.8335218430,        0.2050722837,-0.0405343175,-0.0168313235,193.8792724609,-54.3135833740,-31.6406707764
       14.8362216949,        0.2050722837,-0.0405343175,-0.0378274173,188.2945556641,-54.8628997803,-31.9763641357
       14.8389377594,        0.1957949400,-0.0366280675,-0.0378274173,188.2945556641,-54.8628997803,-31.9763641357
       14.8416481018,        0.1957949400,-0.0366280675,-0.0378274173,182.5572509766,-54.8628997803,-32.9071502686
       14.8443489075,        0.1957949400,-0.0366280675,-0.0378274173,182.5572509766,-54.8628997803,-32.9071502686
       14.8470544815,        0.3207949400,-0.0034249425,-0.0695656985,177.0030517578,-55.2596282959,-33.8989715576
       14.8496532440,        0.2158144712,-0.0034249425,-0.0695656985,177.0030517578,-55.2596282959,-33.8989715576
       14.8522243500,        0.2158144712,-0.0034249425,-0.0695656985,172.0592041016,-55.5953216553,-34.6619110107
       14.8548021317,        0.2158144712,-0.0034249425,-0.0695656985,172.0592041016,-55.5953216553,-34.6619110107
       14.8574571609,        0.2309511900,0.0541922450,-0.0739602298,168.2445068359,-55.4885101318,-35.5926971436
       14.8601589203,        0.2309511900,0.0541922450,-0.0739602298,168.2445068359,-55.4885101318,-35.5926971436
       14.8628683090,        0.2309511900,0.0541922450,-0.0739602298,165.2995605469,-56.2361907959,-36.7523651123
       14.8655681610,        0.2309511900,0.0541922450,-0.0739602298,165.2995605469,-56.2361907959,-36.7523651123
       14.8683166504,        0.2368105650,0.0917899013,-0.0700539798,162.7055664062,-56.7549896240,-37.8662567139
       14.8710269928,        0.2368105650,0.0917899013,-0.0700539798,162.7055664062,-56.7549896240,-37.8662567139
       14.8738346100,        0.2368105650,0.0917899013,-0.0700539798,160.3709716797,-56.9380950928,-39.5142059326
       14.8765487671,        0.2368105650,0.0917899013,-0.0832375735,160.3709716797,-56.9380950928,-39.5142059326
       14.8792982101,        0.2465761900,0.1010672450,-0.0832375735,157.9143066406,-57.2280120850,-42.4286346436
       14.8820009232,        0.2465761900,0.1010672450,-0.0832375735,157.9143066406,-57.2280120850,-42.4286346436
       14.8847103119,        0.2465761900,0.1010672450,-0.0832375735,155.2287597656,-57.7010345459,-45.1141815186
       14.8874607086,        0.2465761900,0.0952078700,-0.0798196048,155.2287597656,-57.7010345459,-45.1141815186
       14.8900394440,        0.2705019712,0.0952078700,-0.0798196048,151.7344970703,-58.4792327881,-47.8607635498
       14.8926229477,        0.2705019712,0.0952078700,-0.0798196048,151.7344970703,-58.4792327881,-47.8607635498
       14.8951921463,        0.2705019712,0.0952078700,-0.0798196048,149.7355957031,-59.4863128662,-50.7904510498
       14.8978023529,        0.2875918150,0.0678641200,-0.0934914798,149.7355957031,-59.4863128662,-50.7904510498
       14.9005107880,        0.2875918150,0.0678641200,-0.0934914798,147.8282470703,-59.5320892334,-54.1473846436
       14.9032182693,        0.2875918150,0.0678641200,-0.0934914798,147.8282470703,-59.5320892334,-54.1473846436
       14.9059305191,        0.2875918150,0.0678641200,-0.0934914798,146.8211669922,-60.8138275146,-57.3517303467
       14.9086360931,        0.3164004087,0.0366141200,-0.0851906985,146.8211669922,-60.8138275146,-57.3517303467
       14.9113445282,        0.3164004087,0.0366141200,-0.0851906985,145.9208984375,-62.8127288818,-61.0596160889
       14.9140520096,        0.3164004087,0.0366141200,-0.0851906985,145.9208984375,-62.8127288818,-61.0596160889
       14.9167585373,        0.3164004087,0.0366141200,-0.0851906985,145.3410644531,-64.6132659912,-66.0797576904
       14.9195146561,        0.3290957212,-0.0039132237,-0.0676125735,145.3410644531,-64.6132659912,-66.0797576904
       14.9222192764,        0.3290957212,-0.0039132237,-0.0676125735,146.8211669922,-66.2917327881,-71.5271453857
       14.9249229431,        0.3290957212,-0.0039132237,-0.0676125735,146.8211669922,-66.2917327881,-71.5271453857
       14.9276275635,        0.3290957212,-0.0400460362,-0.0749367923,150.2238769531,-67.6955413818,-76.3184051514
       14.9303274155,        0.3339785337,-0.0400460362,-0.0749367923,150.2238769531,-67.6955413818,-76.3184051514
       14.9330310822,        0.3339785337,-0.0400460362,-0.0749367923,155.6102294922,-68.8552093506,-81.1707000732
       14.9357452393,        0.3339785337,-0.0400460362,-0.0749367923,155.6102294922,-68.8552093506,-81.1707000732
       14.9385471344,        0.3378847837,-0.0708077550,-0.0724953860,161.5764160156,-70.4573822021,-85.3058319092
       14.9411363602,        0.3378847837,-0.0708077550,-0.0724953860,161.5764160156,-70.4573822021,-85.3058319092
       14.9437122345,        0.3378847837,-0.0708077550,-0.0724953860,167.2221679688,-72.0442962646,-90.0207977295
       14.9462852478,        0.3378847837,-0.0708077550,-0.0724953860,167.2221679688,-72.0442962646,-90.0207977295
       14.9489583969,        0.3251894712,-0.0991280675,-0.0627297610,174.6226806641,-73.2039642334,-95.0256805420
       14.9516687393,        0.3251894712,-0.0991280675,-0.0627297610,174.6226806641,-73.2039642334,-95.0256805420
       14.9543781281,        0.3251894712,-0.0991280675,-0.0627297610,182.9692382812,-74.8671722412,-99.9237518311
       14.9570941925,        0.3251894712,-0.0991280675,-0.0627297610,182.9692382812,-74.8671722412,-99.9237518311
       14.9598102570,        0.2763613462,-0.1294015050,-0.0705422610,192.0787353516,-75.7826995850,-103.9215545654
       14.9625225067,        0.2763613462,-0.1294015050,-0.0705422610,192.0787353516,-75.7826995850,-103.9215545654
       14.9652252197,        0.2763613462,-0.1294015050,-0.0705422610,201.7680664062,-76.7134857178,-106.7749481201
       14.9679460526,        0.2763613462,-0.1162179112,-0.0939797610,201.7680664062,-76.7134857178,-106.7749481201
       14.9706621170,        0.2040957212,-0.1162179112,-0.0939797610,208.9244384766,-76.5761566162,-108.6670379639
       14.9733638763,        0.2040957212,-0.1162179112,-0.0939797610,208.9244384766,-76.5761566162,-108.6670379639
       14.9760618210,        0.2040957212,-0.1162179112,-0.0939797610,214.2650146484,-76.0878753662,-110.3760223389
       14.9787912369,        0.1801699400,-0.1464913487,-0.0998391360,214.2650146484,-76.0878753662,-110.3760223389
       14.9814977646,        0.1801699400,-0.1464913487,-0.0998391360,215.8061523438,-75.3401947021,-111.6425018311
       14.9842100143,        0.1801699400,-0.1464913487,-0.0998391360,215.8061523438,-75.3401947021,-111.6425018311
       14.9869127274,        0.1801699400,-0.1464913487,-0.0998391360,216.8132324219,-74.3331146240,-113.2599334717
       14.9895143509,        0.1601504087,-0.1953194737,-0.0837258548,216.8132324219,-74.3331146240,-113.2599334717
       14.9920892715,        0.1601504087,-0.1953194737,-0.0837258548,216.8132324219,-74.3636322021,-114.0991668701
       14.9948558807,        0.1601504087,-0.1953194737,-0.0837258548,217.1336669922,-74.3636322021,-114.0991668701
       14.9976606369,        0.1601504087,-0.1953194737,-0.0793313235,213.2274169922,-75.0197601318,-114.3738250732
       15.0002403259,        0.1684511900,-0.2182686925,-0.0793313235,215.7603759766,-75.0197601318,-114.3738250732
       15.0030069351,        0.1684511900,-0.2182686925,-0.0793313235,215.7603759766,-76.2252044678,-113.6719207764
       15.0055923462,        0.1684511900,-0.2182686925,-0.0793313235,213.5020751953,-76.2252044678,-113.6719207764
       15.0084180832,        0.1684511900,-0.2143624425,-0.0695656985,213.5020751953,-77.6137542725,-113.2141571045
       15.0109977722,        0.1616152525,-0.2143624425,-0.0695656985,209.6721191406,-77.6137542725,-113.2141571045
       15.0135726929,        0.1616152525,-0.2143624425,-0.0695656985,209.6721191406,-77.6137542725,-112.5275115967
       15.0161485672,        0.1616152525,-0.2143624425,-0.0695656985,205.6132812500,-79.0328216553,-112.5275115967
       15.0188932419,        0.1552675962,-0.2002022862,-0.0519875735,205.6132812500,-79.0328216553,-111.8866424561
       15.0214710236,        0.1552675962,-0.2002022862,-0.0519875735,201.0814208984,-80.8486175537,-111.8866424561
       15.0240430832,        0.1552675962,-0.2002022862,-0.0519875735,201.0814208984,-80.8486175537,-111.8866424561
       15.0266208649,        0.1552675962,-0.2002022862,-0.0519875735,197.2056884766,-82.7864837646,-111.2762908936
       15.0292453766,        0.1479433775,-0.1762765050,-0.0412453860,197.2056884766,-82.7864837646,-111.2762908936
       15.0318269730,        0.1479433775,-0.1762765050,-0.0412453860,194.2149658203,-84.8616790771,-110.0555877686
       15.0344076157,        0.1479433775,-0.1762765050,-0.0412453860,194.2149658203,-84.8616790771,-110.0555877686
       15.0369901657,        0.1479433775,-0.1762765050,-0.0412453860,191.8040771484,-86.7842864990,-109.0179901123
       15.0396595001,        0.1235293150,-0.1552804112,-0.0173196048,191.8040771484,-86.7842864990,-109.0179901123
       15.0422382355,        0.1235293150,-0.1552804112,-0.0173196048,190.9648437500,-88.3864593506,-108.5297088623
       15.0448160172,        0.1235293150,-0.1552804112,-0.0173196048,190.9648437500,-88.3864593506,-108.5297088623
       15.0474891663,        0.1235293150,-0.1552804112,-0.0173196048,191.1937255859,-89.9733734131,-108.2245330811
       15.0507402420,        0.1098574400,-0.1401436925,0.0066061765,191.1937255859,-89.9733734131,-108.2245330811
       15.0533199310,        0.1098574400,-0.1401436925,0.0066061765,192.8416748047,-90.4311370850,-107.3547821045
       15.0558967590,        0.1098574400,-0.1401436925,0.0066061765,192.8416748047,-90.4311370850,-107.3547821045
       15.0585355759,        0.1098574400,-0.1401436925,0.0456686765,195.2525634766,-91.3619232178,-106.7749481201
       15.0611124039,        0.0878847837,-0.1464913487,0.0456686765,195.2525634766,-91.3619232178,-106.7749481201
       15.0636892319,        0.0878847837,-0.1464913487,0.0456686765,198.3043212891,-92.1858978271,-106.2103729248
       15.0663785934,        0.0878847837,-0.1464913487,0.0456686765,198.3043212891,-92.1858978271,-106.2103729248
       15.0690193176,        0.0878847837,-0.1640694737,0.0466452390,200.7609863281,-91.4839935303,-105.3863983154
       15.0715885162,        0.0688418150,-0.1640694737,0.0466452390,200.7609863281,-91.4839935303,-105.3863983154
       15.0741662979,        0.0688418150,-0.1640694737,0.0466452390,202.9735107422,-91.4687347412,-104.0588836670
       15.0767412186,        0.0688418150,-0.1640694737,0.0466452390,202.9735107422,-91.4687347412,-104.0588836670
       15.0793209076,        0.0688418150,-0.1777413487,0.0510397702,202.9735107422,-90.9651947021,-102.4567108154
       15.0818967819,        0.0414980650,-0.1777413487,0.0510397702,204.8656005859,-90.9651947021,-102.4567108154
       15.0844650269,        0.0414980650,-0.1777413487,0.0510397702,204.8656005859,-90.9651947021,-101.6632537842
       15.0870370865,        0.0414980650,-0.1777413487,0.0510397702,206.6356201172,-90.4463958740,-101.6632537842
       15.0896348953,        0.0502871275,-0.1718819737,0.0481100827,206.6356201172,-90.4463958740,-100.5035858154
       15.0922088623,        0.0502871275,-0.1718819737,0.0481100827,208.8481445312,-89.8207855225,-100.5035858154
       15.0947875977,        0.0502871275,-0.1718819737,0.0481100827,208.8481445312,-89.8207855225,-100.5035858154
       15.0975427628,        0.0502871275,-0.1718819737,0.0481100827,211.4268798828,-89.2104339600,-99.4659881592
       15.1001243591,        0.0664004087,-0.1748116612,0.0510397702,211.4268798828,-89.2104339600,-99.4659881592
       15.1027021408,        0.0664004087,-0.1748116612,0.0510397702,214.3870849609,-89.1036224365,-97.7570037842
       15.1052799225,        0.0664004087,-0.1748116612,0.0510397702,214.3870849609,-89.1036224365,-97.7570037842
       15.1080265045,        0.0664004087,-0.1748116612,0.0510397702,216.9963378906,-88.4017181396,-96.0785369873
       15.1107463837,        0.0776308775,-0.1870186925,0.0608053952,216.9963378906,-88.4017181396,-96.0785369873
       15.1135282516,        0.0776308775,-0.1870186925,0.0608053952,219.0410156250,-88.0355072021,-94.8578338623
       15.1161184311,        0.0776308775,-0.1870186925,0.0608053952,219.0410156250,-88.0355072021,-94.8578338623
       15.1188964844,        0.0776308775,-0.1870186925,0.0446921140,219.6666259766,-87.4556732178,-93.2556610107
       15.1215724945,        0.0825136900,-0.2246163487,0.0446921140,219.6666259766,-87.4556732178,-93.2556610107
       15.1243419647,        0.0825136900,-0.2246163487,0.0446921140,219.6666259766,-86.9368743896,-91.6534881592
       15.1270551682,        0.0825136900,-0.2246163487,0.0446921140,219.6666259766,-86.9368743896,-91.6534881592
       15.1299028397,        0.0698183775,-0.2583077550,0.0432272702,218.6748046875,-86.6622161865,-90.4175262451
       15.1324844360,        0.0698183775,-0.2583077550,0.0432272702,218.6748046875,-86.6622161865,-90.4175262451
       15.1350612640,        0.0698183775,-0.2583077550,0.0432272702,216.1113281250,-86.5248870850,-89.4562225342
       15.1376914978,        0.0698183775,-0.2583077550,0.0432272702,216.1113281250,-86.5248870850,-89.4562225342
       15.1402645111,        0.0703066587,-0.2910225987,0.0183249265,213.0595703125,-86.4180755615,-87.7930145264
       15.1428403854,        0.0703066587,-0.2910225987,0.0183249265,213.0595703125,-86.4180755615,-87.7930145264
       15.1454257965,        0.0703066587,-0.2910225987,0.0183249265,209.3822021484,-85.7009124756,-86.3892059326
       15.1480474472,        0.0703066587,-0.2910225987,0.0183249265,209.3822021484,-85.7009124756,-86.3892059326
       15.1507558823,        0.0512636900,-0.3086007237,-0.0139016360,205.8421630859,-85.2736663818,-85.1837615967
       15.1534671783,        0.0512636900,-0.3086007237,-0.0139016360,205.8421630859,-85.2736663818,-85.1837615967
       15.1561660767,        0.0512636900,-0.3086007237,-0.0139016360,201.4781494141,-84.2055511475,-83.8867645264
       15.1588392258,        0.0512636900,-0.3086007237,-0.0139016360,201.4781494141,-84.2055511475,-83.8867645264
       15.1614141464,        0.0449160337,-0.2973702550,-0.0671242923,197.5261230469,-83.1221771240,-82.4524383545
       15.1639938354,        0.0449160337,-0.2973702550,-0.0671242923,197.5261230469,-83.1221771240,-82.4524383545
       15.1665735245,        0.0449160337,-0.2973702550,-0.0671242923,194.0166015625,-81.9319915771,-81.4911346436
       15.1691989899,        0.0449160337,-0.2973702550,-0.0671242923,194.0166015625,-81.9319915771,-81.4911346436
       15.1717824936,        0.0585879087,-0.2880929112,-0.1022805423,190.1103515625,-80.2840423584,-80.6213836670
       15.1743612289,        0.0585879087,-0.2880929112,-0.1022805423,190.3392333984,-80.2840423584,-80.6213836670
       15.1769390106,        0.0585879087,-0.2880929112,-0.1022805423,190.3392333984,-80.2840423584,-79.9652557373
       15.1796617508,        0.0585879087,-0.2880929112,-0.1481789798,186.6618652344,-78.2393646240,-79.9652557373
       15.1827764511,        0.0839785337,-0.3100655675,-0.1481789798,182.3741455078,-77.2170257568,-79.5990447998
       15.1854991913,        0.0839785337,-0.3100655675,-0.1481789798,182.3741455078,-77.2170257568,-79.5990447998
       15.1881809235,        0.0839785337,-0.3100655675,-0.1481789798,174.5616455078,-75.5080413818,-79.2328338623
       15.1907596588,        0.0883730650,-0.3442452550,-0.2228860110,176.2401123047,-75.5080413818,-79.2328338623
       15.1934671402,        0.0883730650,-0.3442452550,-0.2228860110,176.2401123047,-71.1440277100,-78.3325653076
       15.1960458755,        0.0883730650,-0.3442452550,-0.2228860110,171.1741943359,-71.1440277100,-78.3325653076
       15.1987857819,        0.0883730650,-0.3442452550,-0.2228860110,171.1741943359,-64.2165374756,-75.9979705811
       15.2014999390,        0.0820254087,-0.2475655675,-0.2663430572,169.4652099609,-64.2165374756,-75.9979705811
       15.2042102814,        0.0820254087,-0.2475655675,-0.2663430572,169.4652099609,-61.8514251709,-73.8922576904
       15.2069215775,        0.0820254087,-0.2475655675,-0.2663430572,162.7818603516,-61.8514251709,-73.8922576904
       15.2096385956,        0.0820254087,-0.2475655675,-0.2663430572,162.7818603516,-62.1871185303,-74.2126922607
       15.2123508453,        0.1020449400,-0.2929757237,-0.2560891509,152.2685546875,-62.1871185303,-74.2126922607
       15.2150669098,        0.1020449400,-0.2929757237,-0.2560891509,152.2685546875,-61.3631439209,-77.5543670654
       15.2178001404,        0.1020449400,-0.2929757237,-0.2560891509,145.6920166016,-61.3631439209,-77.5543670654
