time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506534.2313261032,1488506534.2337539196,        1.5078125000,       -0.3300781250,        0.0004882812,      -15.2587890625,        6.5612792969,     -210.1898193359
1488506534.2340450287,1488506534.2364649773,        1.5078125000,       -0.3300781250,        0.0004882812,      -15.2587890625,        6.5612792969,     -200.0274658203
1488506534.2367548943,1488506534.2391710281,        1.5078125000,       -0.3300781250,        0.0004882812,      -14.4653320312,        4.3029785156,     -200.0274658203
1488506534.2394599915,1488506534.2419109344,        1.5078125000,       -0.3300781250,        0.0004882812,      -14.4653320312,        4.3029785156,     -183.8836669922
1488506534.2421929836,1488506534.2444870472,        1.2275390625,       -0.7490234375,        0.0034179688,       -1.7547607422,        0.3204345703,     -183.8836669922
1488506534.2447650433,1488506534.2470579147,        1.2275390625,       -0.7490234375,        0.0034179688,       -1.7547607422,        0.3204345703,     -162.5976562500
1488506534.2473359108,1488506534.2496340275,        1.2275390625,       -0.7490234375,        0.0034179688,       31.3568115234,        0.1525878906,     -162.5976562500
1488506534.2500391006,1488506534.2523400784,        1.2275390625,       -0.7490234375,        0.1152343750,       31.3568115234,        0.1525878906,     -143.0664062500
1488506534.2526218891,1488506534.2549130917,        0.9028320312,       -1.1376953125,        0.1152343750,       65.9332275391,        2.3498535156,     -140.9149169922
1488506534.2551970482,1488506534.2574861050,        0.9028320312,       -1.1376953125,        0.1152343750,       65.9332275391,        2.3498535156,     -140.9149169922
1488506534.2577669621,1488506534.2600650787,        0.9028320312,       -1.1376953125,        0.1152343750,       77.9113769531,       10.1165771484,     -136.8103027344
1488506534.2603518963,1488506534.2628009319,        0.9028320312,       -0.6933593750,        0.3251953125,       77.9113769531,       10.1165771484,     -136.8103027344
1488506534.2630870342,1488506534.2653839588,        0.2324218750,       -0.6933593750,        0.3251953125,       69.1528320312,       16.0827636719,     -140.0451660156
1488506534.2656691074,1488506534.2679638863,        0.2324218750,       -0.6933593750,        0.3251953125,       69.1528320312,       16.0827636719,     -140.0451660156
1488506534.2682480812,1488506534.2705430984,        0.2324218750,       -0.6933593750,        0.3251953125,       39.9780273438,       22.6287841797,     -127.2583007812
1488506534.2708270550,1488506534.2733199596,       -0.2675781250,       -0.6948242188,        0.2084960938,       39.9780273438,       22.6287841797,     -127.2583007812
1488506534.2736139297,1488506534.2760279179,       -0.3125000000,       -0.6948242188,        0.2084960938,        7.8277587891,       29.4799804688,     -107.0709228516
1488506534.2763159275,1488506534.2787289619,       -0.3125000000,       -0.6948242188,        0.2084960938,        7.8277587891,       29.4799804688,     -107.0709228516
1488506534.2790169716,1488506534.2814319134,       -0.3125000000,       -0.6948242188,        0.2084960938,      -19.0582275391,       31.4483642578,      -77.2705078125
1488506534.2817349434,1488506534.2841520309,       -0.4497070312,       -1.2197265625,        0.1694335938,      -19.0582275391,       31.4483642578,      -77.2705078125
1488506534.2844429016,1488506534.2868609428,       -0.4497070312,       -1.2197265625,        0.1694335938,      -47.5921630859,       34.6374511719,      -36.5142822266
1488506534.2871530056,1488506534.2895710468,       -0.4497070312,       -1.2197265625,        0.1694335938,      -47.5921630859,       34.6374511719,      -36.5142822266
1488506534.2898619175,1488506534.2922968864,       -0.4497070312,       -1.2197265625,        0.1694335938,      -78.3996582031,       40.4968261719,       -5.6610107422
1488506534.2925779819,1488506534.2948710918,       -0.2856445312,       -1.1718750000,        0.3344726562,      -78.3996582031,       40.4968261719,       -5.6610107422
1488506534.2951509953,1488506534.2974450588,       -0.2856445312,       -1.1718750000,        0.3344726562,     -108.7646484375,       52.7038574219,        4.6081542969
1488506534.2977271080,1488506534.3000109196,       -0.2856445312,       -1.1718750000,        0.3344726562,     -108.7646484375,       52.7038574219,        4.6081542969
1488506534.3002929688,1488506534.3025870323,       -0.2856445312,       -1.1718750000,        0.7094726562,     -132.7667236328,       65.4602050781,       40.5120849609
1488506534.3028740883,1488506534.3051609993,        0.0493164062,       -1.3608398438,        0.7299804688,     -132.7667236328,       65.4602050781,       40.5120849609
1488506534.3054459095,1488506534.3077270985,        0.0493164062,       -1.3608398438,        0.7299804688,     -132.8430175781,       73.8220214844,       84.5489501953
1488506534.3080139160,1488506534.3103001118,        0.0493164062,       -1.3608398438,        0.7299804688,     -132.8430175781,       73.8220214844,       84.5489501953
1488506534.3105850220,1488506534.3129169941,        0.0493164062,       -1.3608398438,        0.7446289062,     -132.8430175781,       80.1544189453,      109.3139648438
1488506534.3133120537,1488506534.3156030178,        0.2709960938,       -1.8408203125,        0.7446289062,     -110.2905273438,       80.1544189453,      109.3139648438
1488506534.3158879280,1488506534.3181779385,        0.2709960938,       -1.8408203125,        0.7446289062,     -110.2905273438,       84.0606689453,      124.8931884766
1488506534.3184618950,1488506534.3207499981,        0.2709960938,       -1.8408203125,        0.7446289062,      -73.5778808594,       83.8165283203,      124.8931884766
1488506534.3210349083,1488506534.3233280182,        0.2709960938,       -1.7324218750,        0.6791992188,      -73.5778808594,       83.8165283203,      138.4735107422
1488506534.3236110210,1488506534.3259010315,        0.1440429688,       -1.7324218750,        0.6791992188,      -27.0690917969,       86.8835449219,      138.4735107422
1488506534.3261849880,1488506534.3286199570,        0.1440429688,       -1.7324218750,        0.6791992188,      -27.0690917969,       86.8835449219,      150.1922607422
1488506534.3289079666,1488506534.3311998844,        0.1440429688,       -1.7324218750,        0.6791992188,       20.5535888672,       93.4906005859,      150.9094238281
1488506534.3314878941,1488506534.3342280388,        0.0190429688,       -1.2524414062,        0.5410156250,       20.5535888672,       93.4906005859,      164.4439697266
1488506534.3345150948,1488506534.3367989063,        0.0419921875,       -1.2524414062,        0.5410156250,       65.7196044922,      101.5319824219,      164.4439697266
1488506534.3370831013,1488506534.3393731117,        0.0419921875,       -1.2524414062,        0.5410156250,       65.7196044922,      101.5319824219,      180.0689697266
1488506534.3396570683,1488506534.3419799805,        0.0419921875,       -1.2524414062,        0.5410156250,      101.5167236328,      110.3515625000,      180.7250976562
1488506534.3422729969,1488506534.3446950912,        0.1552734375,       -0.9291992188,        0.3173828125,      101.5167236328,      110.3515625000,      180.7250976562
1488506534.3449859619,1488506534.3474049568,        0.1552734375,       -0.9291992188,        0.3173828125,      126.0223388672,      119.2016601562,      196.0449218750
1488506534.3476970196,1488506534.3501141071,        0.1552734375,       -0.9291992188,        0.3173828125,      126.0223388672,      119.2016601562,      196.0449218750
1488506534.3504068851,1488506534.3527629375,        0.1552734375,       -0.9291992188,        0.3173828125,      142.3187255859,      127.1362304688,      208.1451416016
1488506534.3530490398,1488506534.3553440571,        0.3535156250,       -0.7788085938,        0.1176757812,      142.3187255859,      127.1362304688,      208.1451416016
1488506534.3556289673,1488506534.3579239845,        0.3535156250,       -0.7788085938,        0.1176757812,      154.9835205078,      133.8653564453,      217.5292968750
1488506534.3582088947,1488506534.3605029583,        0.3535156250,       -0.7788085938,        0.1176757812,      154.9835205078,      133.8653564453,      217.5292968750
1488506534.3607881069,1488506534.3630900383,        0.3535156250,       -0.7788085938,       -0.0073242188,      163.4521484375,      140.6860351562,      227.8442382812
1488506534.3633770943,1488506534.3656740189,        0.4746093750,       -0.5483398438,       -0.0087890625,      163.4521484375,      140.6860351562,      227.8442382812
1488506534.3659589291,1488506534.3682560921,        0.4746093750,       -0.5483398438,       -0.0087890625,      162.4755859375,      150.8026123047,      240.4174804688
1488506534.3685410023,1488506534.3708391190,        0.4746093750,       -0.5483398438,       -0.0087890625,      162.4755859375,      150.8026123047,      240.4174804688
1488506534.3711259365,1488506534.3734629154,        0.4746093750,       -0.5483398438,       -0.0307617188,      154.6783447266,      161.7431640625,      253.2501220703
1488506534.3737499714,1488506534.3760418892,        0.5156250000,       -0.2846679688,       -0.0307617188,      154.6783447266,      161.7431640625,      253.2501220703
1488506534.3764390945,1488506534.3787341118,        0.5156250000,       -0.2846679688,       -0.0307617188,      145.8435058594,      171.4782714844,      264.9841308594
1488506534.3790199757,1488506534.3813099861,        0.5156250000,       -0.2846679688,       -0.0307617188,      145.8435058594,      171.4782714844,      264.9841308594
1488506534.3815948963,1488506534.3839991093,        0.5156250000,       -0.1508789062,       -0.0361328125,      141.1285400391,      179.7180175781,      274.5056152344
1488506534.3842880726,1488506534.3865809441,        0.5698242188,       -0.1508789062,       -0.0361328125,      141.1285400391,      179.7180175781,      274.5056152344
1488506534.3868670464,1488506534.3891589642,        0.5698242188,       -0.1508789062,       -0.0361328125,      141.1285400391,      187.1185302734,      283.1573486328
1488506534.3894450665,1488506534.3918559551,        0.5698242188,       -0.1508789062,       -0.0361328125,      140.0756835938,      187.1185302734,      283.1573486328
1488506534.3921520710,1488506534.3945639133,        0.6616210938,       -0.0141601562,       -0.1230468750,      140.0756835938,      193.9392089844,      290.4968261719
1488506534.3948578835,1488506534.3972749710,        0.6616210938,       -0.0141601562,       -0.1230468750,      137.4206542969,      193.9392089844,      290.4968261719
1488506534.3975698948,1488506534.3999879360,        0.6616210938,       -0.0141601562,       -0.1230468750,      137.4206542969,      200.5615234375,      297.5311279297
1488506534.4002819061,1488506534.4026579857,        0.6616210938,       -0.0141601562,       -0.1230468750,      128.6926269531,      200.5615234375,      297.5311279297
1488506534.4029450417,1488506534.4052419662,        0.7773437500,        0.1289062500,       -0.0991210938,      128.6926269531,      204.4677734375,      306.3507080078
1488506534.4055290222,1488506534.4078240395,        0.7773437500,        0.1289062500,       -0.0991210938,      125.0305175781,      204.4525146484,      306.3507080078
1488506534.4081110954,1488506534.4104039669,        0.7773437500,        0.1289062500,       -0.0991210938,      125.0305175781,      204.4525146484,      310.8062744141
1488506534.4106919765,1488506534.4131200314,        0.7773437500,        0.1289062500,       -0.0991210938,      133.6059570312,      205.5969238281,      310.8062744141
1488506534.4134149551,1488506534.4158279896,        0.8247070312,        0.2724609375,       -0.1674804688,      133.6059570312,      205.5969238281,      317.0013427734
1488506534.4161210060,1488506534.4185409546,        0.8247070312,        0.2724609375,       -0.1674804688,      140.3808593750,      207.3974609375,      317.0013427734
1488506534.4188339710,1488506534.4212501049,        0.8247070312,        0.2724609375,       -0.1674804688,      140.3808593750,      207.3974609375,      323.5168457031
1488506534.4215440750,1488506534.4238560200,        0.8247070312,        0.2724609375,       -0.3051757812,      148.6511230469,      208.1298828125,      323.5168457031
1488506534.4241430759,1488506534.4264330864,        0.9018554688,        0.4189453125,       -0.3051757812,      148.6511230469,      208.1298828125,      323.5168457031
1488506534.4267160892,1488506534.4290099144,        0.9018554688,        0.4189453125,       -0.3051757812,      160.9191894531,      208.7249755859,      324.6765136719
1488506534.4292941093,1488506534.4315869808,        0.9018554688,        0.4189453125,       -0.3051757812,      160.9191894531,      208.7249755859,      324.6765136719
1488506534.4319500923,1488506534.4343690872,        0.9018554688,        0.6689453125,       -0.5610351562,      177.4291992188,      211.1053466797,      319.9310302734
1488506534.4346609116,1488506534.4370789528,        1.1772460938,        0.6352539062,       -0.5610351562,      177.4291992188,      211.1053466797,      319.9310302734
1488506534.4373710155,1488506534.4397900105,        1.1772460938,        0.6352539062,       -0.5610351562,      193.5882568359,      213.6383056641,      315.3686523438
1488506534.4401900768,1488506534.4425749779,        1.1772460938,        0.6352539062,       -0.5610351562,      193.5882568359,      213.6383056641,      315.3686523438
1488506534.4428598881,1488506534.4451479912,        1.4252929688,        1.0712890625,       -0.8085937500,      201.1260986328,      215.6829833984,      310.8062744141
1488506534.4454319477,1488506534.4477460384,        1.4252929688,        1.0712890625,       -0.8085937500,      201.1260986328,      215.6829833984,      310.8062744141
1488506534.4480481148,1488506534.4503529072,        1.4252929688,        1.0712890625,       -0.8085937500,      202.8198242188,      214.8742675781,      300.9643554688
1488506534.4506399632,1488506534.4532830715,        1.4252929688,        1.0712890625,       -0.8085937500,      202.8198242188,      214.8742675781,      300.9643554688
1488506534.4535698891,1488506534.4558610916,        1.5546875000,        1.5800781250,       -1.0585937500,      206.1462402344,      215.3320312500,      289.9169921875
1488506534.4561450481,1488506534.4584369659,        1.5546875000,        1.5800781250,       -1.0585937500,      206.1462402344,      215.3320312500,      289.9169921875
1488506534.4587190151,1488506534.4610090256,        1.5546875000,        1.5800781250,       -1.0585937500,      214.3249511719,      216.9647216797,      278.4576416016
1488506534.4612920284,1488506534.4636349678,        1.5546875000,        1.5800781250,       -1.0585937500,      214.3249511719,      216.9647216797,      278.4576416016
1488506534.4639160633,1488506534.4662048817,        1.4599609375,        1.7495117188,       -1.2534179688,      228.2867431641,      214.8895263672,      266.3421630859
1488506534.4664859772,1488506534.4687750340,        1.4599609375,        1.7495117188,       -1.2534179688,      228.2867431641,      214.8895263672,      266.3421630859
1488506534.4690558910,1488506534.4713459015,        1.4599609375,        1.7495117188,       -1.2534179688,      236.4501953125,      213.0126953125,      252.9296875000
1488506534.4716269970,1488506534.4739201069,        1.4599609375,        1.7495117188,       -1.2534179688,      236.4501953125,      213.0126953125,      252.9296875000
1488506534.4742019176,1488506534.4764890671,        1.3544921875,        1.9477539062,       -1.3217773438,      235.3210449219,      206.9549560547,      241.4550781250
1488506534.4767699242,1488506534.4790570736,        1.3544921875,        1.9477539062,       -1.3217773438,      235.3210449219,      206.9549560547,      241.4550781250
1488506534.4793369770,1488506534.4816288948,        1.3544921875,        1.9477539062,       -1.3217773438,      235.3210449219,      199.2187500000,      232.5592041016
1488506534.4819669724,1488506534.4842579365,        1.3544921875,        1.9477539062,       -1.3217773438,      234.0240478516,      199.2187500000,      232.5592041016
1488506534.4845390320,1488506534.4868259430,        1.2431640625,        2.0209960938,       -1.3666992188,      234.0240478516,      199.2187500000,      223.3886718750
1488506534.4871089458,1488506534.4893970490,        1.2431640625,        2.0209960938,       -1.3666992188,      229.7668457031,      191.8945312500,      223.3886718750
1488506534.4896779060,1488506534.4925789833,        1.2431640625,        2.0209960938,       -1.3666992188,      229.7668457031,      179.4586181641,      213.7145996094
1488506534.4928629398,1488506534.4951629639,        1.2431640625,        1.9462890625,       -1.2543945312,      221.3592529297,      179.4586181641,      213.7145996094
1488506534.4954431057,1488506534.4977331161,        1.1801757812,        1.9462890625,       -1.2543945312,      221.3592529297,      163.8336181641,      200.7141113281
1488506534.4980130196,1488506534.5002999306,        1.1801757812,        1.9462890625,       -1.2543945312,      219.6655273438,      161.4685058594,      200.7141113281
1488506534.5005810261,1488506534.5028901100,        1.1801757812,        1.9462890625,       -1.2543945312,      219.6655273438,      161.4685058594,      182.0526123047
1488506534.5032839775,1488506534.5055739880,        1.1328125000,        1.6440429688,       -1.1552734375,      227.2949218750,      141.1437988281,      182.0526123047
1488506534.5058588982,1488506534.5081539154,        1.1328125000,        1.6440429688,       -1.1552734375,      227.2949218750,      141.1437988281,      162.5213623047
1488506534.5084381104,1488506534.5107259750,        1.1328125000,        1.6440429688,       -1.1552734375,      233.0474853516,      122.5433349609,      160.3393554688
1488506534.5110070705,1488506534.5134370327,        1.1328125000,        1.6440429688,       -1.1552734375,      233.0474853516,      122.5433349609,      160.3393554688
1488506534.5137190819,1488506534.5160109997,        1.0556640625,        1.3881835938,       -1.3208007812,      218.9025878906,      106.9335937500,      139.4653320312
1488506534.5162920952,1488506534.5185799599,        1.0556640625,        1.3881835938,       -1.3208007812,      218.9025878906,      106.9335937500,      139.4653320312
1488506534.5188610554,1488506534.5211470127,        1.0556640625,        1.3881835938,       -1.3208007812,      188.2324218750,       93.6126708984,      124.6643066406
1488506534.5214290619,1488506534.5237228870,        1.0556640625,        1.3881835938,       -1.3208007812,      188.2324218750,       93.6126708984,      124.6643066406
1488506534.5240049362,1488506534.5262959003,        0.8842773438,        1.3403320312,       -1.3222656250,      157.7301025391,       79.2541503906,      115.8142089844
1488506534.5265789032,1488506534.5288739204,        0.8842773438,        1.3403320312,       -1.3222656250,      157.7301025391,       79.2541503906,      115.8142089844
1488506534.5291581154,1488506534.5314450264,        0.8842773438,        1.3403320312,       -1.3222656250,      128.4332275391,       62.6373291016,      110.1074218750
1488506534.5317239761,1488506534.5340108871,        0.8842773438,        1.3403320312,       -1.3222656250,      128.4332275391,       62.6373291016,      110.1074218750
1488506534.5342938900,1488506534.5365879536,        0.7875976562,        1.3950195312,       -1.2543945312,       96.0235595703,       46.0052490234,      104.9346923828
1488506534.5368709564,1488506534.5391600132,        0.7875976562,        1.3950195312,       -1.2543945312,       96.0235595703,       46.0052490234,      104.9346923828
1488506534.5394439697,1488506534.5418899059,        0.7875976562,        1.3950195312,       -1.2543945312,       56.9610595703,       30.3497314453,      102.9510498047
1488506534.5421741009,1488506534.5444719791,        0.7875976562,        1.3950195312,       -1.2543945312,       57.1289062500,       30.3497314453,      102.9510498047
1488506534.5447549820,1488506534.5470418930,        0.7504882812,        1.4462890625,       -1.2094726562,       18.0664062500,       17.5933837891,      103.5156250000
1488506534.5473239422,1488506534.5496170521,        0.7504882812,        1.4462890625,       -1.2094726562,       15.7470703125,       17.5933837891,      103.5156250000
1488506534.5498979092,1488506534.5522890091,        0.7504882812,        1.4462890625,       -1.2094726562,       15.7470703125,        5.8746337891,      104.0039062500
1488506534.5525710583,1488506534.5548610687,        0.7504882812,        1.4462890625,       -1.2094726562,      -17.4255371094,        5.9204101562,      104.0039062500
1488506534.5551419258,1488506534.5574369431,        0.6660156250,        1.2832031250,       -1.1157226562,      -17.4255371094,        5.9204101562,      101.4556884766
1488506534.5577170849,1488506534.5600049496,        0.6660156250,        1.2832031250,       -1.1157226562,      -44.2657470703,       -3.8757324219,      101.4556884766
1488506534.5602869987,1488506534.5625770092,        0.6660156250,        1.2832031250,       -1.1157226562,      -44.2657470703,       -3.8757324219,       97.5494384766
1488506534.5628569126,1488506534.5651450157,        0.6660156250,        1.2832031250,       -1.1157226562,      -67.6116943359,      -13.5955810547,       94.7723388672
1488506534.5655369759,1488506534.5678238869,        0.5332031250,        1.1650390625,       -1.0600585938,      -67.6116943359,      -13.5955810547,       94.7723388672
1488506534.5681080818,1488506534.5704030991,        0.5332031250,        1.1650390625,       -1.0600585938,      -89.9963378906,      -24.3682861328,       84.7625732422
1488506534.5706861019,1488506534.5729799271,        0.5332031250,        1.1650390625,       -1.0600585938,      -89.9963378906,      -24.3682861328,       84.7625732422
1488506534.5732629299,1488506534.5755538940,        0.5332031250,        1.1650390625,       -0.9746093750,     -111.9384765625,      -35.1104736328,       73.2421875000
1488506534.5758380890,1488506534.5781269073,        0.4609375000,        1.1567382812,       -0.9746093750,     -111.9384765625,      -35.1104736328,       73.2421875000
1488506534.5784120560,1488506534.5806920528,        0.4609375000,        1.1567382812,       -0.9746093750,     -130.9967041016,      -44.0826416016,       62.6068115234
1488506534.5809791088,1488506534.5833780766,        0.4609375000,        1.1567382812,       -0.9746093750,     -130.9967041016,      -44.0826416016,       62.6068115234
1488506534.5836660862,1488506534.5859589577,        0.4609375000,        0.8837890625,       -0.8476562500,     -143.2952880859,      -52.1697998047,       50.0640869141
1488506534.5862419605,1488506534.5885260105,        0.3896484375,        0.8837890625,       -0.8476562500,     -143.2952880859,      -52.1697998047,       50.0640869141
1488506534.5888109207,1488506534.5911049843,        0.3896484375,        0.8837890625,       -0.8476562500,     -150.9704589844,      -62.2100830078,       33.9202880859
1488506534.5913889408,1488506534.5936870575,        0.3896484375,        0.8837890625,       -0.8476562500,     -150.9704589844,      -62.2100830078,       33.9202880859
1488506534.5940289497,1488506534.5963211060,        0.2646484375,        0.6079101562,       -0.7670898438,     -155.9753417969,      -71.8994140625,       16.0064697266
1488506534.5966069698,1488506534.5988988876,        0.3369140625,        0.6079101562,       -0.7670898438,     -155.9753417969,      -71.8994140625,       16.0064697266
1488506534.5991849899,1488506534.6014730930,        0.3369140625,        0.6079101562,       -0.7670898438,     -163.7878417969,      -81.6802978516,       -0.8087158203
1488506534.6017370224,1488506534.6040380001,        0.3369140625,        0.6079101562,       -0.7670898438,     -160.9649658203,      -81.6802978516,       -0.8087158203
1488506534.6043210030,1488506534.6066141129,        0.3369140625,        0.4770507812,       -0.6962890625,     -160.9649658203,      -93.3990478516,      -16.0675048828
1488506534.6068999767,1488506534.6092970371,        0.3471679688,        0.4770507812,       -0.6962890625,     -168.7164306641,      -90.2099609375,      -16.0675048828
1488506534.6095840931,1488506534.6128818989,        0.3471679688,        0.4770507812,       -0.6962890625,     -168.7164306641,      -90.2099609375,      -29.3121337891
1488506534.6131711006,1488506534.6154670715,        0.3471679688,        0.4770507812,       -0.6962890625,     -178.9855957031,      -98.8769531250,      -29.3121337891
1488506534.6157529354,1488506534.6180489063,        0.3701171875,        0.4404296875,       -0.6108398438,     -192.7032470703,     -104.6752929688,      -38.5589599609
1488506534.6183350086,1488506534.6206209660,        0.3701171875,        0.4404296875,       -0.6108398438,     -192.7032470703,     -104.6752929688,      -38.5589599609
1488506534.6209070683,1488506534.6232640743,        0.3701171875,        0.4404296875,       -0.6108398438,     -169.2657470703,      -88.9282226562,      -55.4656982422
1488506534.6235499382,1488506534.6258430481,        0.3701171875,        0.4404296875,        0.2641601562,     -170.2575683594,      -88.9282226562,      -55.4656982422
1488506534.6261270046,1488506534.6284139156,        3.0361328125,       -1.5585937500,        0.2910156250,     -170.2575683594,      -85.0219726562,      -62.3321533203
1488506534.6288070679,1488506534.6310970783,        3.0361328125,       -1.5585937500,        0.2910156250,     -147.2167968750,      -82.9620361328,      -62.3321533203
1488506534.6313800812,1488506534.6336801052,        3.0361328125,       -1.5585937500,        0.2910156250,     -147.2167968750,      -82.9620361328,        6.3018798828
1488506534.6339600086,1488506534.6362490654,        3.0361328125,       -1.5585937500,        1.4389648438,      -95.5047607422,      -42.5872802734,        6.3018798828
1488506534.6365270615,1488506534.6388189793,       -1.0209960938,       -1.4384765625,        1.4389648438,      -95.5047607422,      -42.5872802734,      -44.4793701172
1488506534.6391000748,1488506534.6413860321,       -1.0209960938,       -1.4384765625,        1.4389648438,      -55.4046630859,      -38.4521484375,      -46.4324951172
1488506534.6417109966,1488506534.6439990997,       -1.0209960938,       -1.4384765625,        1.4389648438,      -55.4046630859,      -38.4521484375,      -46.4324951172
1488506534.6442790031,1488506534.6465690136,       -1.0209960938,        0.4365234375,        0.0693359375,      -47.3480224609,      -56.3507080078,     -107.2540283203
1488506534.6468539238,1488506534.6491429806,       -0.5092773438,        0.4589843750,        0.0693359375,      -47.3480224609,      -56.3507080078,     -107.2540283203
1488506534.6494290829,1488506534.6517519951,       -0.5092773438,        0.4589843750,        0.0693359375,      -52.8411865234,      -60.7452392578,     -116.0430908203
1488506534.6520369053,1488506534.6543290615,       -0.5092773438,        0.4589843750,        0.0693359375,      -52.8411865234,      -60.7452392578,     -116.0430908203
1488506534.6546139717,1488506534.6568999290,       -0.5092773438,        0.7456054688,       -0.8808593750,     -113.6627197266,      -62.8204345703,      -87.6312255859
1488506534.6571838856,1488506534.6594779491,        0.3037109375,        0.7456054688,       -0.8808593750,     -113.6627197266,      -62.8204345703,      -87.6312255859
1488506534.6597609520,1488506534.6622269154,        0.3037109375,        0.7456054688,       -0.8808593750,     -183.4106445312,      -59.6313476562,      -68.4661865234
1488506534.6625130177,1488506534.6648070812,        0.3037109375,        0.7456054688,       -0.8808593750,     -183.4106445312,      -59.6313476562,      -68.4661865234
1488506534.6650919914,1488506534.6673929691,        0.4970703125,        3.1191406250,       -0.4409179688,     -217.2241210938,      -57.8765869141,      -87.9211425781
1488506534.6676781178,1488506534.6699719429,        0.4970703125,        3.1191406250,       -0.4409179688,     -217.2241210938,      -57.8765869141,      -87.9211425781
1488506534.6702549458,1488506534.6727120876,        0.4970703125,        3.1191406250,       -0.4409179688,     -165.3747558594,      -61.7370605469,     -130.6762695312
1488506534.6730060577,1488506534.6754310131,        0.4970703125,        3.1191406250,       -0.4409179688,     -165.3747558594,      -61.7370605469,     -130.6762695312
1488506534.6757249832,1488506534.6781439781,        1.2216796875,        4.5014648438,       -0.8959960938,     -101.5930175781,      -86.2274169922,     -158.9202880859
1488506534.6784350872,1488506534.6808559895,        1.2216796875,        4.5014648438,       -0.8959960938,     -101.5930175781,      -86.2274169922,     -158.9202880859
1488506534.6811480522,1488506534.6835739613,        1.2216796875,        4.5014648438,       -0.8959960938,     -137.1917724609,      -89.1571044922,     -226.1962890625
1488506534.6838669777,1488506534.6862831116,        1.2216796875,        4.5014648438,       -0.8959960938,     -137.1917724609,      -89.1571044922,     -226.1962890625
1488506534.6865749359,1488506534.6889979839,        2.8081054688,       -0.0688476562,       -0.4975585938,     -181.4575195312,      -47.4090576172,     -257.1411132812
1488506534.6892890930,1488506534.6917169094,        2.8081054688,       -0.0688476562,       -0.4975585938,     -181.4575195312,      -47.4090576172,     -257.1411132812
1488506534.6921019554,1488506534.6943991184,        2.8081054688,       -0.0688476562,       -0.4975585938,     -221.0388183594,      -36.1633300781,     -179.9774169922
1488506534.6946840286,1488506534.6969819069,        2.8081054688,       -2.5688476562,        0.7363281250,     -221.0388183594,      -36.1633300781,     -179.9774169922
1488506534.6972649097,1488506534.6995589733,        1.9692382812,       -2.5346679688,        0.7363281250,     -205.4138183594,      -48.1262207031,     -136.1236572266
1488506534.6998438835,1488506534.7021739483,        1.9692382812,       -2.5346679688,        0.7363281250,     -205.7800292969,      -48.1262207031,     -136.1236572266
1488506534.7024660110,1488506534.7048799992,        1.9692382812,       -2.5346679688,        0.7363281250,     -205.7800292969,      -36.5600585938,     -154.1137695312
1488506534.7051730156,1488506534.7075889111,        1.4692382812,       -3.4882812500,       -0.1811523438,     -125.5645751953,      -36.5600585938,     -154.1137695312
1488506534.7078800201,1488506534.7102999687,        1.4511718750,       -3.4882812500,       -0.1811523438,     -125.5645751953,      -16.0064697266,     -178.6346435547
1488506534.7105910778,1488506534.7130169868,        1.4511718750,       -3.4882812500,       -0.1811523438,        8.0566406250,      -16.0064697266,     -178.6346435547
1488506534.7133049965,1488506534.7157220840,        1.4511718750,       -3.4882812500,       -0.1811523438,        8.0566406250,      -28.8848876953,     -211.5631103516
1488506534.7160089016,1488506534.7184278965,        1.6621093750,       -1.3320312500,       -0.0102539062,      186.9506835938,      -28.8848876953,     -211.5631103516
1488506534.7187209129,1488506534.7211349010,        1.6621093750,       -1.3320312500,       -0.0102539062,      186.9506835938,      -56.2286376953,     -240.6158447266
1488506534.7214241028,1488506534.7238600254,        1.6621093750,       -1.3320312500,       -0.0102539062,      289.0167236328,      -56.9458007812,     -240.6158447266
1488506534.7241520882,1488506534.7265698910,        1.6621093750,       -1.3320312500,       -0.0102539062,      289.0167236328,      -56.9458007812,     -240.2191162109
1488506534.7268640995,1488506534.7294209003,        1.6494140625,        1.4716796875,       -1.5444335938,      283.3099365234,      -54.9011230469,     -240.2191162109
1488506534.7297110558,1488506534.7321400642,        1.6494140625,        1.4716796875,       -1.5444335938,      283.3099365234,      -63.3850097656,     -204.1015625000
1488506534.7324318886,1488506534.7348499298,        1.6494140625,        1.4716796875,       -1.5444335938,      267.7764892578,      -63.3850097656,     -204.1015625000
1488506534.7351379395,1488506534.7375550270,        1.6494140625,        1.2216796875,       -1.7407226562,      267.7764892578,      -94.5129394531,     -154.6630859375
1488506534.7378439903,1488506534.7402579784,        0.7431640625,        1.1293945312,       -1.7407226562,      198.7609863281,      -94.5129394531,     -154.6630859375
1488506534.7405478954,1488506534.7429080009,        0.7431640625,        1.1293945312,       -1.7407226562,      198.7609863281,     -102.8289794922,     -101.2420654297
1488506534.7431919575,1488506534.7454800606,        0.7431640625,        1.1293945312,       -1.7407226562,       75.3326416016,     -102.8289794922,     -101.2420654297
1488506534.7457630634,1488506534.7480568886,        0.7431640625,        0.8271484375,       -2.4379882812,       75.3326416016,     -102.8289794922,      -70.6787109375
1488506534.7483439445,1488506534.7506361008,        0.6748046875,        0.8271484375,       -2.4379882812,        3.0822753906,     -120.4528808594,      -70.6787109375
1488506534.7509179115,1488506534.7533318996,        0.6748046875,        0.8271484375,       -2.4379882812,        3.0822753906,     -120.4528808594,      -65.7501220703
