time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506724.8715510368,1488506724.8740661144,        0.2138671875,        1.0058593750,       -0.3872070312,       65.1702880859,        5.9967041016,     -142.4865722656
1488506724.8743579388,1488506724.8767740726,        0.2138671875,        1.0058593750,       -0.3872070312,       65.1702880859,        5.9967041016,     -142.4865722656
1488506724.8770608902,1488506724.8794720173,        1.1210937500,        1.6523437500,       -0.4228515625,      100.9216308594,       13.3361816406,     -164.5660400391
1488506724.8797609806,1488506724.8821868896,        1.1210937500,        1.6523437500,       -0.4228515625,      100.9216308594,       13.3361816406,     -164.5660400391
1488506724.8824770451,1488506724.8848900795,        1.1210937500,        1.6523437500,       -0.4228515625,      108.8256835938,       11.1846923828,     -185.5163574219
1488506724.8851799965,1488506724.8875920773,        1.1210937500,        1.7773437500,       -0.3852539062,      108.8256835938,       11.1846923828,     -185.5163574219
1488506724.8878850937,1488506724.8902950287,        0.8779296875,        1.7666015625,       -0.3852539062,       80.2612304688,       12.0849609375,     -193.4051513672
1488506724.8905858994,1488506724.8930170536,        0.8779296875,        1.7666015625,       -0.3852539062,       80.2612304688,       12.0849609375,     -193.4051513672
1488506724.8933079243,1488506724.8957269192,        0.8779296875,        1.7666015625,       -0.3852539062,       31.5704345703,        3.5705566406,     -184.8602294922
1488506724.8960149288,1488506724.8986659050,        0.9125976562,        0.1865234375,       -0.2578125000,       31.5704345703,        3.5705566406,     -184.8602294922
1488506724.8989570141,1488506724.9013650417,        0.9125976562,        0.1865234375,       -0.2578125000,       -6.7291259766,      -10.2233886719,     -154.3884277344
1488506724.9020779133,1488506724.9044950008,        0.9125976562,        0.1865234375,       -0.2578125000,       -6.7291259766,      -10.2233886719,     -154.3884277344
1488506724.9047849178,1488506724.9072039127,        0.9125976562,        0.1865234375,       -0.2578125000,      -13.1835937500,      -17.2271728516,     -127.0446777344
1488506724.9076070786,1488506724.9100248814,        0.3393554688,       -0.4824218750,       -0.2939453125,      -13.1835937500,      -17.2271728516,     -127.0446777344
1488506724.9103169441,1488506724.9127440453,        0.3393554688,       -0.4824218750,       -0.2939453125,        3.5095214844,      -18.7225341797,     -132.4615478516
1488506724.9130320549,1488506724.9154529572,        0.3393554688,       -0.4824218750,       -0.2939453125,        3.5095214844,      -18.7225341797,     -132.4615478516
1488506724.9157409668,1488506724.9181571007,        0.3393554688,        1.2651367188,       -0.1596679688,       31.4788818359,      -16.1895751953,     -151.6876220703
1488506724.9184470177,1488506724.9208629131,        0.0561523438,        1.2651367188,       -0.1596679688,       31.4788818359,      -16.1895751953,     -151.6876220703
1488506724.9211580753,1488506724.9235908985,        0.0561523438,        1.2651367188,       -0.1596679688,       32.7453613281,      -12.9852294922,     -159.8510742188
1488506724.9238829613,1488506724.9262969494,        0.0561523438,        1.2651367188,       -0.1596679688,       32.7453613281,      -12.9852294922,     -159.8510742188
1488506724.9265880585,1488506724.9290010929,        0.6884765625,        0.9848632812,       -0.4389648438,       -8.4991455078,      -14.6026611328,     -139.2822265625
1488506724.9292900562,1488506724.9317190647,        0.6884765625,        0.9848632812,       -0.4389648438,       -8.4991455078,      -14.6026611328,     -139.2822265625
1488506724.9319989681,1488506724.9342939854,        0.6884765625,        0.9848632812,       -0.4389648438,      -45.3491210938,      -20.0347900391,     -101.9134521484
1488506724.9345819950,1488506724.9368700981,        0.6884765625,        0.9848632812,       -0.4389648438,      -45.3491210938,      -20.0347900391,     -101.9134521484
1488506724.9371569157,1488506724.9394519329,        1.1025390625,       -0.3852539062,       -0.2446289062,      -36.5447998047,      -24.1088867188,      -82.0922851562
1488506724.9397358894,1488506724.9420781136,        1.1025390625,       -0.3852539062,       -0.2446289062,      -36.5447998047,      -24.1088867188,      -82.0922851562
1488506724.9423620701,1488506724.9446589947,        1.1025390625,       -0.3852539062,       -0.2446289062,        1.0070800781,      -27.9235839844,      -88.1500244141
1488506724.9449400902,1488506724.9472379684,        1.1025390625,       -0.3852539062,       -0.2446289062,        1.0070800781,      -27.9235839844,      -88.1500244141
1488506724.9475190639,1488506724.9498150349,        0.8188476562,       -0.2358398438,       -0.1142578125,       34.1033935547,      -35.6140136719,      -97.9156494141
1488506724.9501008987,1488506724.9524350166,        0.8188476562,       -0.2358398438,       -0.1142578125,       34.1033935547,      -35.6140136719,      -97.9156494141
1488506724.9527211189,1488506724.9550180435,        0.8188476562,       -0.2358398438,       -0.1142578125,       50.2624511719,      -40.7257080078,      -95.0012207031
1488506724.9553020000,1488506724.9575979710,        0.8188476562,       -0.2358398438,       -0.1142578125,       50.2624511719,      -40.7257080078,      -95.0012207031
1488506724.9578840733,1488506724.9601769447,        0.3315429688,        0.4033203125,       -0.2861328125,       50.2624511719,      -41.6107177734,      -86.2274169922
1488506724.9604630470,1488506724.9628500938,        0.3315429688,        0.4033203125,       -0.2861328125,       49.4842529297,      -41.6107177734,      -86.2274169922
1488506724.9631359577,1488506724.9654309750,        0.3315429688,        0.4033203125,       -0.2861328125,       49.4842529297,      -37.7044677734,      -74.8596191406
1488506724.9657158852,1488506724.9680130482,        0.3315429688,        0.4033203125,       -0.5444335938,       41.8853759766,      -38.3605957031,      -74.8596191406
1488506724.9682979584,1488506724.9705929756,        0.2617187500,        0.5664062500,       -0.5444335938,       41.8853759766,      -38.3605957031,      -61.9506835938
1488506724.9709849358,1488506724.9733800888,        0.2617187500,        0.5664062500,       -0.5444335938,       29.8309326172,      -34.9731445312,      -61.9506835938
1488506724.9736719131,1488506724.9760909081,        0.2617187500,        0.5664062500,       -0.5444335938,       29.8309326172,      -34.9731445312,      -59.1430664062
1488506724.9763820171,1488506724.9788000584,        0.2617187500,        0.1420898438,       -0.3256835938,       23.0865478516,      -32.4401855469,      -59.1430664062
1488506724.9790930748,1488506724.9815020561,        0.1123046875,        0.1420898438,       -0.3256835938,       23.0865478516,      -32.4401855469,      -67.2607421875
1488506724.9818060398,1488506724.9842228889,        0.1123046875,        0.1420898438,       -0.3256835938,       34.1491699219,      -35.8886718750,      -67.2607421875
1488506724.9845149517,1488506724.9869349003,        0.1123046875,        0.1420898438,       -0.3256835938,       34.1491699219,      -35.8886718750,      -61.1572265625
1488506724.9872260094,1488506724.9896430969,        0.6499023438,        0.3564453125,       -0.4887695312,       27.1453857422,      -30.7617187500,      -61.1572265625
1488506724.9899339676,1488506724.9923620224,        0.6499023438,        0.3564453125,       -0.4887695312,       27.1453857422,      -30.7617187500,      -39.2761230469
1488506724.9926519394,1488506724.9950730801,        0.6499023438,        0.3564453125,       -0.4887695312,        7.8430175781,      -22.2320556641,      -39.2761230469
1488506724.9953629971,1488506724.9977819920,        0.6499023438,        0.3564453125,       -0.4887695312,        7.8430175781,      -22.2320556641,      -25.0244140625
1488506724.9980700016,1488506725.0004870892,        1.4409179688,        0.7202148438,       -0.5415039062,      -13.6718750000,      -16.5405273438,      -25.0244140625
1488506725.0007789135,1488506725.0032041073,        1.4409179688,        0.7202148438,       -0.5415039062,      -13.6718750000,      -16.5405273438,      -21.2249755859
1488506725.0034940243,1488506725.0059099197,        1.4409179688,        0.7202148438,       -0.5415039062,      -33.5540771484,       -8.7890625000,      -21.2249755859
1488506725.0061979294,1488506725.0086150169,        1.4409179688,        0.7202148438,       -0.3876953125,      -33.5540771484,       -8.7890625000,      -18.9819335938
1488506725.0089039803,1488506725.0113210678,        1.3969726562,        0.6333007812,       -0.3876953125,      -47.5921630859,       -0.1068115234,      -18.9819335938
1488506725.0116100311,1488506725.0139300823,        1.3969726562,        0.6333007812,       -0.3876953125,      -47.5921630859,       -0.1068115234,      -18.9819335938
1488506725.0142109394,1488506725.0164999962,        1.3969726562,        0.6333007812,       -0.3876953125,      -54.2297363281,        8.0566406250,      -19.3023681641
1488506725.0167798996,1488506725.0192999840,        1.3969726562,        0.3881835938,       -0.2485351562,      -54.2297363281,        8.0566406250,      -27.1148681641
1488506725.0195829868,1488506725.0223069191,        1.7045898438,        0.3881835938,       -0.2485351562,      -48.7213134766,       18.4326171875,      -25.4211425781
1488506725.0225999355,1488506725.0250198841,        1.7045898438,        0.3881835938,       -0.2485351562,      -48.7213134766,       18.4326171875,      -38.2537841797
1488506725.0253109932,1488506725.0277330875,        1.7045898438,        0.3881835938,       -0.2485351562,      -38.5131835938,       25.2380371094,      -38.2537841797
1488506725.0280230045,1488506725.0304410458,        1.9316406250,        0.4936523438,       -0.0996093750,      -38.5131835938,       25.2380371094,      -51.4068603516
1488506725.0307340622,1488506725.0331621170,        1.9316406250,        0.4936523438,       -0.0996093750,      -29.2053222656,       33.1420898438,      -51.4068603516
1488506725.0334529877,1488506725.0358679295,        1.9316406250,        0.4936523438,       -0.0996093750,      -29.2053222656,       33.1420898438,      -60.7604980469
1488506725.0362670422,1488506725.0386838913,        1.9316406250,        0.4936523438,       -0.0996093750,      -21.5148925781,       41.7938232422,      -60.7604980469
1488506725.0389750004,1488506725.0413908958,        2.0087890625,        0.5620117188,       -0.1250000000,      -21.5148925781,       41.7938232422,      -68.6950683594
1488506725.0416929722,1488506725.0441091061,        2.0087890625,        0.5620117188,       -0.1250000000,      -15.5639648438,       49.0264892578,      -68.6950683594
1488506725.0443999767,1488506725.0468161106,        2.0087890625,        0.5620117188,       -0.1250000000,      -15.5639648438,       49.0264892578,      -75.4394531250
1488506725.0471069813,1488506725.0495290756,        2.0087890625,        0.4472656250,       -0.2456054688,      -10.7727050781,       50.2624511719,      -75.4394531250
1488506725.0498209000,1488506725.0522179604,        1.6494140625,        0.4472656250,       -0.2456054688,      -10.7727050781,       50.2624511719,      -80.2459716797
1488506725.0525040627,1488506725.0547978878,        1.6494140625,        0.4472656250,       -0.2456054688,       -6.4849853516,       46.5240478516,      -80.2459716797
1488506725.0550799370,1488506725.0573771000,        1.6494140625,        0.4472656250,       -0.2456054688,       -6.4849853516,       46.5240478516,      -80.2459716797
1488506725.0576601028,1488506725.0599460602,        1.0795898438,        0.3881835938,       -0.4335937500,       -5.1574707031,       40.0848388672,      -81.8939208984
1488506725.0602269173,1488506725.0625300407,        1.0795898438,        0.3881835938,       -0.4335937500,       -5.1574707031,       40.0848388672,      -81.8939208984
1488506725.0628099442,1488506725.0651040077,        1.0795898438,        0.3881835938,       -0.4335937500,       -5.5084228516,       32.2265625000,      -81.5429687500
1488506725.0653839111,1488506725.0676789284,        1.0795898438,        0.3881835938,       -0.4335937500,       -5.5084228516,       32.2265625000,      -81.5429687500
1488506725.0679569244,1488506725.0702528954,        0.3032226562,        0.4047851562,       -0.4765625000,       -6.0119628906,       23.2543945312,      -77.6977539062
1488506725.0705370903,1488506725.0729880333,        0.3032226562,        0.4047851562,       -0.4765625000,       -6.0119628906,       23.2543945312,      -77.6977539062
1488506725.0732688904,1488506725.0755629539,        0.3032226562,        0.4047851562,       -0.4765625000,       -7.5683593750,       12.5122070312,      -69.4122314453
1488506725.0758430958,1488506725.0781359673,        0.3032226562,        0.4047851562,       -0.4765625000,       -7.5683593750,       12.5122070312,      -69.4122314453
1488506725.0784180164,1488506725.0807120800,       -0.1933593750,        0.5869140625,       -0.3730468750,      -10.5743408203,        1.8768310547,      -60.5926513672
1488506725.0809960365,1488506725.0834710598,       -0.1933593750,        0.5869140625,       -0.3730468750,      -10.5743408203,        1.8768310547,      -60.5926513672
1488506725.0837609768,1488506725.0861749649,       -0.1933593750,        0.5869140625,       -0.3730468750,      -15.0299072266,       -6.3171386719,      -50.1861572266
1488506725.0864639282,1488506725.0888810158,       -0.1933593750,        0.5869140625,       -0.3730468750,      -15.0299072266,       -6.3171386719,      -50.1861572266
1488506725.0891690254,1488506725.0915849209,       -0.3798828125,        0.7026367188,       -0.1455078125,      -18.2800292969,      -14.0228271484,      -38.5742187500
1488506725.0919311047,1488506725.0943460464,       -0.3798828125,        0.7026367188,       -0.1455078125,      -18.2800292969,      -14.0228271484,      -38.5742187500
1488506725.0946400166,1488506725.0970559120,       -0.3798828125,        0.7026367188,       -0.1455078125,      -20.4772949219,      -20.1873779297,      -29.0069580078
1488506725.0973460674,1488506725.0997619629,       -0.3798828125,        0.7026367188,        0.0678710938,      -20.4772949219,      -20.1873779297,      -29.0069580078
1488506725.1001551151,1488506725.1025838852,       -0.2885742188,        0.7036132812,        0.0678710938,      -19.5007324219,      -24.1241455078,      -19.5159912109
1488506725.1028759480,1488506725.1052989960,       -0.2885742188,        0.7036132812,        0.0678710938,      -19.5007324219,      -24.1241455078,      -19.5159912109
1488506725.1055951118,1488506725.1080141068,       -0.2885742188,        0.7036132812,        0.0678710938,      -18.6309814453,      -24.7344970703,      -11.9476318359
1488506725.1083068848,1488506725.1107239723,       -0.1401367188,        0.6450195312,        0.2363281250,      -18.6309814453,      -24.7344970703,      -11.9476318359
1488506725.1110150814,1488506725.1133480072,       -0.1401367188,        0.6450195312,        0.2363281250,      -18.3410644531,      -22.9644775391,       -7.2631835938
1488506725.1136300564,1488506725.1159200668,       -0.1401367188,        0.6450195312,        0.2363281250,      -18.3410644531,      -22.9644775391,       -7.2631835938
1488506725.1162009239,1488506725.1184968948,       -0.1401367188,        0.6450195312,        0.2363281250,      -16.7236328125,      -20.9197998047,       -2.3651123047
1488506725.1187770367,1488506725.1210699081,        0.0517578125,        0.6547851562,        0.2998046875,      -16.7236328125,      -20.9197998047,       -2.3651123047
1488506725.1213510036,1488506725.1237530708,        0.0517578125,        0.6547851562,        0.2998046875,      -17.2119140625,      -16.4031982422,        1.4801025391
1488506725.1240439415,1488506725.1264588833,        0.0517578125,        0.6547851562,        0.2998046875,      -17.2119140625,      -16.4031982422,        1.4801025391
1488506725.1267490387,1488506725.1291649342,        0.0517578125,        0.6547851562,        0.2998046875,      -15.1367187500,      -13.8244628906,        3.1585693359
1488506725.1294538975,1488506725.1319129467,        0.3349609375,        0.5834960938,        0.3266601562,      -15.1367187500,      -13.8244628906,        3.1585693359
1488506725.1322009563,1488506725.1346158981,        0.3349609375,        0.5834960938,        0.3266601562,       -7.8735351562,      -11.5661621094,        2.1972656250
1488506725.1349010468,1488506725.1373119354,        0.3349609375,        0.5834960938,        0.3266601562,       -7.8735351562,      -11.5661621094,        2.1972656250
1488506725.1375989914,1488506725.1402249336,        0.3349609375,        0.5834960938,        0.1767578125,       -0.8239746094,       -5.0201416016,        0.4425048828
1488506725.1405069828,1488506725.1432559490,        0.5800781250,        0.5405273438,        0.1767578125,       -0.8239746094,       -5.0201416016,        0.4425048828
1488506725.1435389519,1488506725.1459529400,        0.5800781250,        0.5405273438,        0.1767578125,        7.0495605469,       -0.6256103516,       -2.6550292969
1488506725.1462349892,1488506725.1486508846,        0.5800781250,        0.5405273438,        0.1767578125,        7.0495605469,       -0.6256103516,       -2.6550292969
1488506725.1489319801,1488506725.1513440609,        0.6152343750,        0.5620117188,       -0.0205078125,       13.9465332031,        1.6021728516,       -4.7760009766
1488506725.1516280174,1488506725.1540501118,        0.6152343750,        0.5620117188,       -0.0205078125,       13.9465332031,        1.6021728516,       -4.7760009766
1488506725.1543359756,1488506725.1567440033,        0.6152343750,        0.5620117188,       -0.0205078125,       16.7083740234,        3.0517578125,       -5.6915283203
1488506725.1570289135,1488506725.1594460011,        0.6152343750,        0.5620117188,       -0.0205078125,       16.7083740234,        3.0517578125,       -5.6915283203
1488506725.1597309113,1488506725.1621460915,        0.5722656250,        0.4643554688,       -0.2416992188,       18.7835693359,        3.3111572266,       -6.5002441406
1488506725.1624240875,1488506725.1647150517,        0.5722656250,        0.4643554688,       -0.2416992188,       18.7835693359,        3.3111572266,       -6.5002441406
1488506725.1650929451,1488506725.1673839092,        0.5722656250,        0.4643554688,       -0.2416992188,       21.5301513672,        2.6702880859,       -7.5073242188
1488506725.1676619053,1488506725.1699581146,        0.5722656250,        0.4643554688,       -0.4916992188,       21.5301513672,        2.6702880859,       -7.5073242188
1488506725.1702339649,1488506725.1725399494,        0.4633789062,        0.4707031250,       -0.4462890625,       25.4364013672,        0.5798339844,       -7.4005126953
1488506725.1728169918,1488506725.1751110554,        0.4633789062,        0.4707031250,       -0.4462890625,       24.1088867188,        0.5798339844,       -7.4005126953
1488506725.1753900051,1488506725.1776800156,        0.4633789062,        0.4707031250,       -0.4462890625,       24.1088867188,       -3.3264160156,       -6.0577392578
1488506725.1779589653,1488506725.1802508831,        0.4633789062,        0.4707031250,       -0.5454101562,       26.1688232422,       -2.8991699219,       -6.0577392578
1488506725.1805291176,1488506725.1828839779,        0.3535156250,        0.5200195312,       -0.5454101562,       26.1688232422,       -2.8991699219,       -4.2114257812
1488506725.1831610203,1488506725.1854488850,        0.3535156250,        0.5200195312,       -0.5454101562,       26.5960693359,       -6.1035156250,       -4.2114257812
1488506725.1857290268,1488506725.1880149841,        0.3535156250,        0.5200195312,       -0.5454101562,       26.5960693359,       -6.1035156250,       -0.3051757812
1488506725.1882948875,1488506725.1905820370,        0.3535156250,        0.5200195312,       -0.5375976562,       24.3377685547,       -8.9721679688,       -0.8697509766
1488506725.1908600330,1488506725.1932239532,        0.3222656250,        0.5146484375,       -0.5375976562,       24.3377685547,       -8.9721679688,       -0.8697509766
1488506725.1935029030,1488506725.1957941055,        0.3222656250,        0.5146484375,       -0.5375976562,       21.0571289062,      -12.4359130859,        2.4566650391
1488506725.1960749626,1488506725.1983640194,        0.3222656250,        0.5146484375,       -0.5375976562,       21.0571289062,      -12.4359130859,        2.4566650391
1488506725.1986451149,1488506725.2009389400,        0.3222656250,        0.5200195312,       -0.4531250000,       17.0440673828,      -14.6179199219,        6.6680908203
1488506725.2012190819,1488506725.2036559582,        0.2451171875,        0.5200195312,       -0.4531250000,       17.0440673828,      -14.6179199219,        6.6680908203
1488506725.2039380074,1488506725.2062270641,        0.2451171875,        0.5200195312,       -0.4531250000,       12.9852294922,      -14.7552490234,       11.4593505859
1488506725.2065129280,1488506725.2087979317,        0.2451171875,        0.5200195312,       -0.4531250000,       12.9852294922,      -14.7552490234,       11.4593505859
1488506725.2090818882,1488506725.2113709450,        0.3701171875,        0.5688476562,       -0.3544921875,        9.0942382812,      -14.6026611328,       16.1285400391
1488506725.2116999626,1488506725.2139880657,        0.2602539062,        0.5688476562,       -0.3544921875,        9.0942382812,      -14.6026611328,       16.1285400391
1488506725.2142710686,1488506725.2165589333,        0.2602539062,        0.5688476562,       -0.3544921875,        6.1035156250,      -14.6331787109,       20.5993652344
1488506725.2168390751,1488506725.2191240788,        0.2602539062,        0.5688476562,       -0.3544921875,        6.1035156250,      -14.6331787109,       20.5993652344
1488506725.2194039822,1488506725.2219460011,        0.2387695312,        0.5063476562,       -0.1958007812,        4.3640136719,      -14.1448974609,       23.3764648438
1488506725.2222290039,1488506725.2245209217,        0.2387695312,        0.5063476562,       -0.1958007812,        4.3640136719,      -14.1448974609,       23.3764648438
1488506725.2248010635,1488506725.2270889282,        0.2387695312,        0.5063476562,       -0.1958007812,        6.6070556641,      -13.0615234375,       23.7426757812
1488506725.2273690701,1488506725.2296590805,        0.2387695312,        0.5063476562,       -0.1958007812,        6.6070556641,      -13.0615234375,       23.7426757812
1488506725.2300539017,1488506725.2323939800,        0.2539062500,        0.5185546875,       -0.1367187500,       10.5133056641,      -10.9405517578,       23.7579345703
1488506725.2326910496,1488506725.2351109982,        0.2539062500,        0.5185546875,       -0.1367187500,       10.5133056641,      -10.9405517578,       23.7579345703
1488506725.2354021072,1488506725.2378170490,        0.2539062500,        0.5185546875,       -0.1367187500,       10.5133056641,       -7.8735351562,       24.9481201172
1488506725.2381060123,1488506725.2405180931,        0.2539062500,        0.5185546875,       -0.1367187500,       14.6789550781,       -7.8735351562,       24.9481201172
1488506725.2408070564,1488506725.2432301044,        0.3378906250,        0.5957031250,       -0.0927734375,       14.6789550781,       -4.8065185547,       26.8707275391
1488506725.2435190678,1488506725.2459340096,        0.3378906250,        0.5957031250,       -0.0927734375,       18.3868408203,       -4.8065185547,       26.8707275391
1488506725.2462270260,1488506725.2486441135,        0.3378906250,        0.5957031250,       -0.0927734375,       18.3868408203,       -1.2969970703,       28.1524658203
1488506725.2489318848,1488506725.2513461113,        0.3378906250,        0.5957031250,       -0.0502929688,       20.1873779297,       -1.2969970703,       28.1524658203
1488506725.2516338825,1488506725.2540590763,        0.3818359375,        0.5312500000,       -0.0502929688,       20.1873779297,        1.7547607422,       28.9306640625
1488506725.2543470860,1488506725.2567660809,        0.3818359375,        0.5312500000,       -0.0502929688,       22.7050781250,        1.7547607422,       28.9306640625
1488506725.2570540905,1488506725.2595529556,        0.3818359375,        0.5312500000,       -0.0502929688,       22.7050781250,        4.7454833984,       28.9611816406
1488506725.2598450184,1488506725.2626750469,        0.3852539062,        0.5317382812,       -0.0751953125,       25.1312255859,        4.7454833984,       28.9611816406
1488506725.2629580498,1488506725.2652499676,        0.3852539062,        0.5317382812,       -0.0751953125,       25.4821777344,        8.6212158203,       30.0903320312
1488506725.2655320168,1488506725.2678279877,        0.3852539062,        0.5317382812,       -0.0751953125,       25.4821777344,        8.6212158203,       30.0903320312
1488506725.2681090832,1488506725.2704041004,        0.3852539062,        0.5317382812,       -0.0751953125,       25.4821777344,       12.6342773438,       32.5164794922
1488506725.2706880569,1488506725.2731099129,        0.3842773438,        0.6040039062,       -0.1196289062,       25.9399414062,       12.6342773438,       32.5164794922
1488506725.2734038830,1488506725.2758200169,        0.3842773438,        0.6040039062,       -0.1196289062,       25.9399414062,       15.8843994141,       35.8734130859
1488506725.2761120796,1488506725.2785239220,        0.3842773438,        0.6040039062,       -0.1196289062,       27.4658203125,       15.8843994141,       35.8734130859
1488506725.2788150311,1488506725.2812330723,        0.3842773438,        0.6040039062,       -0.2446289062,       27.4658203125,       15.8843994141,       37.7349853516
1488506725.2815229893,1488506725.2839510441,        0.2612304688,        0.4926757812,       -0.1376953125,       28.6865234375,       17.9748535156,       37.7349853516
1488506725.2842400074,1488506725.2866549492,        0.2612304688,        0.4926757812,       -0.1376953125,       28.6865234375,       17.9748535156,       38.4368896484
1488506725.2869470119,1488506725.2893610001,        0.2612304688,        0.4926757812,       -0.1376953125,       31.3568115234,       18.3258056641,       38.4368896484
1488506725.2896521091,1488506725.2920899391,        0.2612304688,        0.5034179688,       -0.2617187500,       31.3568115234,       22.2320556641,       39.7949218750
1488506725.2923750877,1488506725.2946710587,        0.1655273438,        0.5034179688,       -0.2617187500,       32.6843261719,       19.5922851562,       39.7949218750
1488506725.2950699329,1488506725.2973680496,        0.1655273438,        0.5034179688,       -0.2617187500,       32.6843261719,       19.5922851562,       43.1518554688
1488506725.2976510525,1488506725.2999470234,        0.1655273438,        0.5034179688,       -0.2617187500,       33.2336425781,       21.8963623047,       43.1518554688
1488506725.3002300262,1488506725.3025310040,        0.2397460938,        0.5688476562,       -0.3344726562,       33.2336425781,       21.8963623047,       48.4619140625
1488506725.3028140068,1488506725.3051071167,        0.2397460938,        0.5688476562,       -0.3344726562,       34.6984863281,       21.2097167969,       48.4619140625
1488506725.3053929806,1488506725.3076848984,        0.2397460938,        0.5688476562,       -0.3344726562,       34.6984863281,       21.2097167969,       48.4619140625
1488506725.3079690933,1488506725.3102629185,        0.2397460938,        0.5688476562,       -0.3344726562,       32.8674316406,       20.8129882812,       53.4973144531
1488506725.3105449677,1488506725.3130140305,        0.3051757812,        0.4658203125,       -0.3432617188,       32.8674316406,       20.8129882812,       53.4973144531
1488506725.3132979870,1488506725.3155939579,        0.3051757812,        0.4658203125,       -0.3432617188,       29.0527343750,       21.0266113281,       55.8013916016
1488506725.3158800602,1488506725.3181719780,        0.3051757812,        0.4658203125,       -0.3432617188,       29.0527343750,       21.0266113281,       55.8013916016
1488506725.3184549809,1488506725.3207490444,        0.3051757812,        0.4658203125,       -0.3432617188,       27.3895263672,       20.7366943359,       58.7768554688
1488506725.3210330009,1488506725.3235099316,        0.4057617188,        0.5351562500,       -0.3959960938,       27.3895263672,       20.7366943359,       58.7768554688
1488506725.3238029480,1488506725.3262150288,        0.4057617188,        0.5351562500,       -0.3959960938,       23.3612060547,       21.1486816406,       64.4531250000
1488506725.3265070915,1488506725.3289210796,        0.4057617188,        0.5351562500,       -0.3959960938,       23.3612060547,       21.1486816406,       64.4531250000
1488506725.3292129040,1488506725.3316290379,        0.4057617188,        0.5351562500,       -0.3959960938,       19.2565917969,       22.6745605469,       72.3724365234
1488506725.3319718838,1488506725.3343849182,        0.6015625000,        0.5576171875,       -0.3813476562,       19.2565917969,       22.6745605469,       72.3724365234
1488506725.3346750736,1488506725.3370950222,        0.6015625000,        0.5576171875,       -0.3813476562,       13.4429931641,       23.0102539062,       78.6437988281
1488506725.3373880386,1488506725.3398029804,        0.6015625000,        0.5576171875,       -0.3813476562,       13.4429931641,       23.0102539062,       78.6437988281
1488506725.3400950432,1488506725.3425250053,        0.6015625000,        0.4570312500,       -0.2812500000,        8.6822509766,       22.1099853516,       80.4138183594
1488506725.3428139687,1488506725.3452320099,        0.6601562500,        0.4570312500,       -0.2812500000,        8.6822509766,       22.1099853516,       80.4138183594
1488506725.3455200195,1488506725.3479359150,        0.6601562500,        0.4570312500,       -0.2812500000,        8.3160400391,       21.3165283203,       79.6661376953
1488506725.3482251167,1488506725.3506379128,        0.6601562500,        0.4570312500,       -0.2812500000,        8.3160400391,       21.3165283203,       79.6661376953
1488506725.3509259224,1488506725.3532769680,        0.7045898438,        0.5375976562,       -0.2446289062,        6.2103271484,       19.1192626953,       83.0688476562
1488506725.3535590172,1488506725.3558490276,        0.7045898438,        0.5375976562,       -0.2446289062,        6.2103271484,       19.1192626953,       83.0688476562
1488506725.3561289310,1488506725.3584260941,        0.7045898438,        0.5375976562,       -0.2446289062,        4.2114257812,       15.7318115234,       89.7674560547
1488506725.3588171005,1488506725.3611099720,        0.7045898438,        0.5375976562,       -0.2446289062,        4.2114257812,       15.7318115234,       89.7674560547
1488506725.3613910675,1488506725.3636939526,        0.8979492188,        0.5810546875,       -0.1401367188,        0.9918212891,       13.4277343750,       96.2982177734
1488506725.3639740944,1488506725.3662641048,        0.8979492188,        0.5810546875,       -0.1401367188,        0.9918212891,       13.4277343750,       96.2982177734
1488506725.3665459156,1488506725.3688309193,        0.8979492188,        0.5810546875,       -0.1401367188,       -3.3874511719,       11.6577148438,      101.4404296875
1488506725.3691129684,1488506725.3713951111,        0.8979492188,        0.5810546875,       -0.1401367188,       -3.3874511719,       11.6577148438,      101.4404296875
1488506725.3717329502,1488506725.3741090298,        0.9252929688,        0.6054687500,       -0.0434570312,       -5.9051513672,        7.7819824219,      108.3679199219
1488506725.3743879795,1488506725.3766748905,        0.9252929688,        0.6054687500,       -0.0434570312,       -5.9051513672,        7.7819824219,      108.3679199219
1488506725.3769528866,1488506725.3794319630,        0.9252929688,        0.6054687500,       -0.0434570312,       -9.8114013672,        4.8522949219,      117.1722412109
1488506725.3797130585,1488506725.3823289871,        0.9252929688,        0.6054687500,       -0.0434570312,       -9.5062255859,        4.8522949219,      117.1722412109
1488506725.3826100826,1488506725.3848979473,        0.8808593750,        0.6464843750,       -0.0244140625,      -13.4124755859,        2.8533935547,      126.4038085938
1488506725.3851809502,1488506725.3874700069,        0.8808593750,        0.6464843750,       -0.0244140625,      -13.6260986328,        2.8533935547,      126.4038085938
1488506725.3877520561,1488506725.3900370598,        0.8808593750,        0.6464843750,       -0.0244140625,      -13.6260986328,        2.8533935547,      137.2985839844
1488506725.3903179169,1488506725.3926589489,        0.8808593750,        0.6464843750,        0.0039062500,      -17.4102783203,        2.2583007812,      137.2985839844
1488506725.3929429054,1488506725.3952310085,        0.7939453125,        0.6440429688,        0.0039062500,      -17.4102783203,        2.2583007812,      150.2075195312
1488506725.3955171108,1488506725.3978009224,        0.7939453125,        0.6440429688,        0.0039062500,      -19.0887451172,        2.1972656250,      150.2075195312
