time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506411.2694098949,1488506411.2718400955,        2.5087890625,        1.9980468750,       -0.8242187500,       45.4406738281,       24.6887207031,      347.9766845703
1488506411.2721319199,1488506411.2745490074,        2.5087890625,        1.9980468750,       -0.8242187500,       45.4406738281,       24.6887207031,      347.9766845703
1488506411.2748401165,1488506411.2772560120,        2.5087890625,        1.9980468750,       -0.6992187500,       42.1905517578,       33.9355468750,      322.9217529297
1488506411.2775459290,1488506411.2799680233,        2.3330078125,        1.9672851562,       -0.6992187500,       42.1905517578,       33.9355468750,      322.9217529297
1488506411.2802579403,1488506411.2827160358,        2.3330078125,        1.9672851562,       -0.6992187500,       39.6881103516,       45.6390380859,      298.6297607422
1488506411.2830059528,1488506411.2854230404,        2.3330078125,        1.9672851562,       -0.6992187500,       39.6881103516,       45.6390380859,      298.6297607422
1488506411.2857139111,1488506411.2881309986,        1.2080078125,        1.9667968750,       -0.6430664062,       61.5997314453,       36.5295410156,      268.1884765625
1488506411.2885289192,1488506411.2909479141,        1.1923828125,        1.9667968750,       -0.6430664062,       61.5997314453,       36.5295410156,      268.1884765625
1488506411.2912371159,1488506411.2937049866,        1.1923828125,        1.9667968750,       -0.6430664062,       95.8557128906,       12.7868652344,      223.2818603516
1488506411.2939939499,1488506411.2964088917,        1.1923828125,        1.9667968750,       -0.6430664062,       95.8557128906,       12.7868652344,      223.2818603516
1488506411.2966980934,1488506411.2991099358,        0.5112304688,        2.7006835938,       -0.9653320312,       91.7663574219,       -5.3100585938,      173.9349365234
1488506411.2993988991,1488506411.3018128872,        0.5112304688,        2.7006835938,       -0.9653320312,       91.7663574219,       -5.3100585938,      173.9349365234
1488506411.3020939827,1488506411.3043899536,        0.5112304688,        2.7006835938,       -0.9653320312,       53.0853271484,      -16.2506103516,      121.6125488281
1488506411.3046751022,1488506411.3069679737,        0.5112304688,        2.7006835938,       -0.9653320312,       53.0853271484,      -16.2506103516,      121.6125488281
1488506411.3072509766,1488506411.3095479012,        0.3491210938,        3.4687500000,       -0.7402343750,      -11.6882324219,      -24.1241455078,       94.1467285156
1488506411.3098320961,1488506411.3121719360,        0.3491210938,        3.4687500000,       -0.7402343750,      -11.6882324219,      -24.1241455078,       94.1467285156
1488506411.3124649525,1488506411.3148860931,        0.3491210938,        3.4687500000,       -0.7402343750,      -70.2819824219,      -27.8320312500,       69.6868896484
1488506411.3151769638,1488506411.3175919056,        0.3491210938,        3.4687500000,       -0.4301757812,      -67.5964355469,      -27.8320312500,       69.6868896484
1488506411.3178839684,1488506411.3203001022,        0.2036132812,        2.7231445312,       -0.4301757812,      -87.1276855469,      -30.6243896484,       36.9720458984
1488506411.3205909729,1488506411.3230299950,        0.2036132812,        2.7231445312,       -0.4301757812,      -89.2486572266,      -30.6243896484,       36.9720458984
1488506411.3233199120,1488506411.3257410526,        0.2036132812,        2.7231445312,       -0.4301757812,     -104.8736572266,      -27.4200439453,        7.4462890625
1488506411.3260319233,1488506411.3286130428,        0.5786132812,        2.2490234375,       -0.2416992188,     -103.5919189453,      -27.4200439453,        7.4462890625
1488506411.3289029598,1488506411.3313100338,        0.5566406250,        2.2490234375,       -0.2416992188,     -111.4044189453,      -17.4407958984,      -18.2647705078
1488506411.3320510387,1488506411.3344728947,        0.5566406250,        2.2490234375,       -0.2416992188,     -111.1602783203,      -17.4407958984,      -18.2647705078
1488506411.3347659111,1488506411.3371889591,        0.5566406250,        2.2490234375,       -0.2416992188,     -114.3188476562,       -6.3476562500,      -41.5802001953
1488506411.3374791145,1488506411.3398959637,        0.5473632812,        1.9125976562,       -0.1210937500,     -114.3188476562,       -6.3476562500,      -41.5802001953
1488506411.3401861191,1488506411.3426139355,        0.5473632812,        1.9125976562,       -0.1210937500,     -112.7166748047,        0.9613037109,      -65.6433105469
1488506411.3429028988,1488506411.3453309536,        0.5473632812,        1.9125976562,       -0.1210937500,     -112.7166748047,        0.9613037109,      -65.6433105469
1488506411.3456199169,1488506411.3480389118,        0.5473632812,        1.9125976562,       -0.1108398438,     -104.5837402344,        3.9520263672,      -86.8530273438
1488506411.3483269215,1488506411.3507490158,        0.4033203125,        1.4028320312,       -0.1108398438,     -104.5837402344,        3.9520263672,      -86.8530273438
1488506411.3510398865,1488506411.3534200191,        0.4033203125,        1.4028320312,       -0.1108398438,      -91.6290283203,        2.3193359375,     -105.1330566406
1488506411.3538110256,1488506411.3561019897,        0.4033203125,        1.4028320312,       -0.1108398438,      -91.6290283203,        2.3193359375,     -105.1330566406
1488506411.3563840389,1488506411.3586819172,        0.6533203125,        0.8676757812,       -0.4438476562,      -83.4045410156,      -11.0168457031,     -118.6523437500
1488506411.3589649200,1488506411.3612539768,        0.6596679688,        0.8676757812,       -0.4438476562,      -83.4045410156,      -11.0168457031,     -118.6523437500
1488506411.3615369797,1488506411.3638429642,        0.6596679688,        0.8676757812,       -0.4438476562,      -79.4982910156,      -33.0963134766,     -125.1525878906
1488506411.3641259670,1488506411.3664269447,        0.6596679688,        0.8676757812,       -0.4438476562,      -79.0252685547,      -33.0963134766,     -125.1525878906
1488506411.3667099476,1488506411.3690090179,        0.7861328125,        0.5942382812,       -0.6879882812,      -79.0252685547,      -33.0963134766,     -145.2941894531
1488506411.3692920208,1488506411.3715920448,        0.7861328125,        0.5942382812,       -0.6879882812,      -64.4836425781,      -33.0963134766,     -145.2941894531
1488506411.3719329834,1488506411.3742270470,        0.7861328125,        0.5942382812,       -0.6879882812,      -64.4836425781,      -33.0963134766,     -218.2769775391
1488506411.3745150566,1488506411.3768060207,        0.7861328125,        0.5942382812,       -0.6879882812,        3.1280517578,      -21.4385986328,     -218.2769775391
1488506411.3770880699,1488506411.3793849945,        3.9335937500,        0.9721679688,        0.3022460938,        3.1280517578,      -21.4385986328,     -323.7457275391
1488506411.3796648979,1488506411.3820888996,        3.9335937500,        0.9721679688,        0.3022460938,       23.7121582031,       65.6738281250,     -323.3184814453
1488506411.3823730946,1488506411.3846700191,        3.9335937500,        0.9721679688,        0.3022460938,       23.7121582031,       65.6738281250,     -323.3184814453
1488506411.3849539757,1488506411.3872539997,        3.9335937500,        0.9721679688,        0.3022460938,       27.6184082031,      111.1145019531,     -421.9055175781
1488506411.3875379562,1488506411.3898301125,        6.2705078125,       -0.2573242188,       -0.2753906250,       27.6184082031,      111.1145019531,     -421.9055175781
1488506411.3901140690,1488506411.3926060200,        6.2705078125,       -0.2573242188,       -0.2753906250,       81.7260742188,      -29.3273925781,     -443.1457519531
1488506411.3928999901,1488506411.3953170776,        6.2705078125,       -0.2573242188,       -0.2753906250,       81.7260742188,      -29.3273925781,     -443.1457519531
1488506411.3956110477,1488506411.3980250359,        6.2705078125,       -0.2573242188,       -0.2753906250,      106.0028076172,     -160.7971191406,     -423.0499267578
1488506411.3983180523,1488506411.4007360935,        2.1372070312,        1.7163085938,       -2.2436523438,      106.0028076172,     -160.7971191406,     -423.0499267578
1488506411.4010250568,1488506411.4033620358,        2.1372070312,        1.7163085938,       -2.2436523438,       79.7424316406,     -170.3491210938,     -435.8062744141
1488506411.4036440849,1488506411.4059400558,        2.1372070312,        1.7163085938,       -2.2436523438,       79.7424316406,     -170.3491210938,     -435.8062744141
1488506411.4062221050,1488506411.4085180759,        2.1372070312,        1.7163085938,       -1.3720703125,        9.3994140625,     -121.4752197266,     -432.0526123047
1488506411.4087970257,1488506411.4110889435,        0.3657226562,        4.1694335938,       -1.3720703125,        9.3994140625,     -121.4752197266,     -432.0526123047
1488506411.4113700390,1488506411.4137980938,        0.3657226562,        4.1694335938,       -1.3720703125,     -151.9927978516,      -50.4302978516,     -395.8282470703
1488506411.4140899181,1488506411.4165089130,        0.3657226562,        4.1694335938,       -1.3720703125,     -151.9927978516,      -50.4302978516,     -395.8282470703
1488506411.4169230461,1488506411.4193429947,       -0.0092773438,        1.2934570312,        1.5546875000,     -226.1505126953,      -17.4865722656,     -337.9974365234
1488506411.4196341038,1488506411.4220819473,       -0.0571289062,        1.2934570312,        1.5546875000,     -226.1505126953,      -17.4865722656,     -337.9974365234
1488506411.4223670959,1488506411.4246609211,       -0.0571289062,        1.2934570312,        1.5546875000,     -188.7512207031,      -36.8041992188,     -297.8363037109
1488506411.4249460697,1488506411.4272429943,       -0.0571289062,        1.2934570312,        1.5546875000,     -188.7512207031,      -36.8041992188,     -297.8363037109
1488506411.4275269508,1488506411.4298269749,       -0.3896484375,        0.8217773438,        0.3325195312,     -111.3739013672,      -41.9769287109,     -304.7027587891
1488506411.4301118851,1488506411.4325129986,       -0.3896484375,        0.8217773438,        0.3325195312,     -111.3739013672,      -41.9769287109,     -304.7027587891
1488506411.4328069687,1488506411.4352300167,       -0.3896484375,        0.8217773438,        0.3325195312,      -28.2592773438,      -63.0493164062,     -313.9953613281
1488506411.4355230331,1488506411.4379420280,       -0.3896484375,        0.8217773438,        0.3325195312,      -28.2592773438,      -63.0493164062,     -313.9953613281
1488506411.4382340908,1488506411.4406490326,        0.6352539062,        0.5883789062,       -0.4790039062,      -10.2844238281,      -63.5833740234,     -290.2679443359
1488506411.4409420490,1488506411.4433770180,        0.6352539062,        0.5883789062,       -0.4790039062,      -10.2844238281,      -63.5833740234,     -290.2679443359
1488506411.4436678886,1488506411.4460859299,        0.6352539062,        0.5883789062,       -0.4790039062,      -44.2352294922,      -46.8750000000,     -259.8724365234
1488506411.4463748932,1488506411.4489090443,        0.6352539062,        0.5883789062,       -0.1040039062,      -44.2352294922,      -46.8750000000,     -259.8724365234
1488506411.4492030144,1488506411.4516079426,        0.9672851562,        0.7109375000,       -0.0288085938,      -34.0728759766,      -45.2575683594,     -243.3319091797
1488506411.4523470402,1488506411.4546389580,        0.9672851562,        0.7109375000,       -0.0288085938,      -34.0728759766,      -45.2575683594,     -243.3319091797
1488506411.4549250603,1488506411.4572229385,        0.9672851562,        0.7109375000,       -0.0288085938,       -3.6163330078,      -53.6804199219,     -232.1472167969
1488506411.4575040340,1488506411.4597969055,        0.4672851562,        0.3891601562,        0.1230468750,       -3.6163330078,      -53.6804199219,     -232.1472167969
1488506411.4600799084,1488506411.4624230862,        0.4365234375,        0.3891601562,        0.1230468750,       15.7012939453,      -46.3409423828,     -228.4393310547
1488506411.4627149105,1488506411.4651389122,        0.4365234375,        0.3891601562,        0.1230468750,       15.7012939453,      -46.3409423828,     -228.4393310547
1488506411.4654319286,1488506411.4678499699,        0.4365234375,        0.3891601562,        0.1230468750,       -0.2288818359,      -26.3519287109,     -213.4094238281
1488506411.4681398869,1488506411.4705610275,        0.5341796875,        0.9487304688,       -0.5327148438,       -0.2288818359,      -26.3519287109,     -213.4094238281
1488506411.4708480835,1488506411.4733130932,        0.5341796875,        0.9487304688,       -0.5327148438,      -32.5164794922,      -20.6146240234,     -181.1676025391
1488506411.4736049175,1488506411.4760179520,        0.5341796875,        0.9487304688,       -0.5327148438,      -32.5164794922,      -20.6146240234,     -181.1676025391
1488506411.4763090611,1488506411.4787359238,        0.5341796875,        0.9487304688,       -0.5327148438,      -47.2717285156,      -13.4735107422,     -157.7911376953
1488506411.4790298939,1488506411.4814488888,        0.5844726562,        0.4238281250,       -0.6748046875,      -47.2717285156,      -13.4735107422,     -157.7911376953
1488506411.4818410873,1488506411.4841349125,        0.5844726562,        0.4238281250,       -0.6748046875,      -52.9327392578,       -5.7373046875,     -146.8963623047
1488506411.4844169617,1488506411.4867138863,        0.5844726562,        0.4238281250,       -0.6748046875,      -52.9327392578,       -5.7373046875,     -146.8963623047
1488506411.4869949818,1488506411.4892880917,        0.5844726562,        0.4238281250,       -0.1640625000,      -50.3387451172,       -0.7324218750,     -135.5133056641
1488506411.4895699024,1488506411.4919140339,        0.8925781250,        0.5610351562,       -0.1640625000,      -50.3387451172,       -0.7324218750,     -135.5133056641
1488506411.4921960831,1488506411.4944899082,        0.8925781250,        0.5610351562,       -0.1640625000,      -50.3387451172,        3.8146972656,     -124.0997314453
1488506411.4947710037,1488506411.4970669746,        0.8925781250,        0.5610351562,       -0.1640625000,      -47.0275878906,        3.8146972656,     -124.0997314453
1488506411.4973480701,1488506411.4996469021,        0.8925781250,        0.5610351562,       -0.0273437500,      -47.0275878906,       11.6271972656,     -114.5324707031
1488506411.4999339581,1488506411.5023949146,        0.9658203125,        0.5742187500,       -0.0273437500,      -46.5393066406,       11.1236572266,     -114.5324707031
1488506411.5026819706,1488506411.5049788952,        0.9658203125,        0.5742187500,       -0.0273437500,      -46.5393066406,       15.0299072266,     -103.6987304688
1488506411.5052640438,1488506411.5075631142,        0.9658203125,        0.5742187500,       -0.0273437500,      -44.1741943359,       15.3198242188,     -103.6987304688
1488506411.5078470707,1488506411.5101439953,        0.9658203125,        0.5063476562,       -0.1621093750,      -44.1741943359,       15.3198242188,      -96.1761474609
1488506411.5104269981,1488506411.5129060745,        1.1230468750,        0.5063476562,       -0.1621093750,      -37.3840332031,       21.8353271484,      -96.1761474609
1488506411.5131990910,1488506411.5156140327,        1.1230468750,        0.5063476562,       -0.1621093750,      -37.3840332031,       21.8353271484,      -94.8333740234
1488506411.5159060955,1488506411.5183200836,        1.1230468750,        0.5063476562,       -0.1621093750,      -29.0222167969,       26.8859863281,      -94.8333740234
1488506411.5186140537,1488506411.5210320950,        1.4951171875,        0.4560546875,       -0.0668945312,      -29.0222167969,       26.8859863281,      -92.4072265625
1488506411.5213251114,1488506411.5237491131,        1.4951171875,        0.4560546875,       -0.0668945312,      -26.5350341797,       29.6325683594,      -92.4072265625
1488506411.5240399837,1488506411.5264570713,        1.4951171875,        0.4560546875,       -0.0668945312,      -26.5350341797,       29.6325683594,      -90.0115966797
1488506411.5267488956,1488506411.5291709900,        1.4951171875,        0.4560546875,       -0.0668945312,      -22.0336914062,       33.3862304688,      -90.0115966797
1488506411.5294630527,1488506411.5319221020,        1.8144531250,        0.2553710938,       -0.0800781250,      -22.0336914062,       33.3862304688,      -90.0115966797
1488506411.5322179794,1488506411.5346369743,        1.8144531250,        0.2553710938,       -0.0800781250,      -20.1873779297,       34.1339111328,      -92.6818847656
1488506411.5349290371,1488506411.5373439789,        1.8144531250,        0.2553710938,       -0.0800781250,      -20.1873779297,       34.1339111328,      -93.6126708984
1488506411.5376360416,1488506411.5400519371,        1.8144531250,        0.2553710938,       -0.2309570312,      -21.6369628906,       32.6843261719,      -93.6126708984
1488506411.5403420925,1488506411.5427739620,        2.0224609375,        0.1215820312,       -0.2309570312,      -21.6369628906,       32.6843261719,      -89.7064208984
1488506411.5430669785,1488506411.5454800129,        2.0224609375,        0.1215820312,       -0.2309570312,      -26.2451171875,       29.2510986328,      -88.9434814453
1488506411.5458810329,1488506411.5482969284,        2.0224609375,        0.1215820312,       -0.2309570312,      -26.2451171875,       29.2510986328,      -76.7211914062
1488506411.5485889912,1488506411.5510048866,        2.0576171875,        0.0937500000,       -0.2773437500,      -33.3251953125,       23.0560302734,      -76.7211914062
1488506411.5512969494,1488506411.5537269115,        2.0576171875,        0.0937500000,       -0.2773437500,      -33.3251953125,       23.0560302734,      -54.5806884766
1488506411.5540189743,1488506411.5564389229,        2.0576171875,        0.0937500000,       -0.2773437500,      -46.7529296875,       17.1508789062,      -54.5806884766
1488506411.5567309856,1488506411.5591468811,        2.0576171875,        0.0937500000,       -0.2773437500,      -46.7529296875,       17.1508789062,      -40.2069091797
1488506411.5594410896,1488506411.5619230270,        1.6723632812,       -0.0620117188,       -0.3056640625,      -61.1572265625,       11.3372802734,      -40.2069091797
1488506411.5622150898,1488506411.5646390915,        1.6723632812,       -0.0620117188,       -0.3056640625,      -61.1572265625,       11.3372802734,      -32.2418212891
1488506411.5649299622,1488506411.5673480034,        1.6723632812,       -0.0620117188,       -0.3056640625,      -73.4252929688,        7.4005126953,      -32.2418212891
1488506411.5676379204,1488506411.5701510906,        1.6723632812,       -0.0620117188,       -0.3344726562,      -73.4252929688,        7.4005126953,      -17.7764892578
1488506411.5704419613,1488506411.5732979774,        1.3974609375,       -0.4916992188,       -0.3344726562,      -65.2313232422,        6.6223144531,      -17.7764892578
1488506411.5735890865,1488506411.5760090351,        1.3974609375,       -0.4916992188,       -0.3344726562,      -65.2313232422,        2.7313232422,       -5.2185058594
1488506411.5762929916,1488506411.5787150860,        1.3974609375,       -0.4916992188,       -0.3344726562,      -46.5393066406,        2.7313232422,       -5.2185058594
1488506411.5789999962,1488506411.5814170837,        1.4033203125,       -0.8002929688,       -0.2114257812,      -46.5393066406,        2.0141601562,       -2.7770996094
1488506411.5817089081,1488506411.5841329098,        1.4033203125,       -0.8002929688,       -0.2114257812,      -35.7818603516,        2.0141601562,       -2.7770996094
1488506411.5844199657,1488506411.5868360996,        1.4033203125,       -0.8002929688,       -0.2114257812,      -35.7818603516,        9.8266601562,      -15.6402587891
1488506411.5871260166,1488506411.5895519257,        1.4033203125,       -0.8002929688,       -0.2114257812,      -34.1033935547,        8.1634521484,      -15.6402587891
1488506411.5898389816,1488506411.5923049450,        0.9003906250,       -0.0986328125,       -0.0410156250,      -34.1033935547,       15.9759521484,      -29.2358398438
1488506411.5925979614,1488506411.5950179100,        0.9003906250,       -0.0986328125,       -0.0410156250,      -43.4875488281,       18.0511474609,      -29.2358398438
1488506411.5953109264,1488506411.5977311134,        0.9003906250,       -0.0986328125,       -0.0410156250,      -43.4875488281,       21.9573974609,      -41.1071777344
1488506411.5980238914,1488506411.6004490852,        0.9003906250,       -0.0986328125,       -0.1660156250,      -62.3321533203,       23.1323242188,      -41.1071777344
1488506411.6007399559,1488506411.6030960083,        0.4956054688,        0.1152343750,       -0.1704101562,      -62.3321533203,       23.1323242188,      -49.3316650391
1488506411.6033830643,1488506411.6056780815,        0.4956054688,        0.1152343750,       -0.1704101562,      -67.9779052734,       20.6298828125,      -49.3316650391
1488506411.6059639454,1488506411.6082530022,        0.4956054688,        0.1152343750,       -0.1704101562,      -67.9779052734,       20.6298828125,      -59.5397949219
1488506411.6085379124,1488506411.6108329296,        0.4956054688,        0.1152343750,       -0.4550781250,      -57.8002929688,       15.4876708984,      -59.5397949219
1488506411.6112270355,1488506411.6138699055,        0.7890625000,        0.0756835938,       -0.4550781250,      -57.8002929688,       15.4876708984,      -78.6132812500
1488506411.6141579151,1488506411.6164469719,        0.7890625000,        0.0756835938,       -0.4550781250,      -43.2128906250,       14.8315429688,      -78.6132812500
1488506411.6167340279,1488506411.6190259457,        0.7890625000,        0.0756835938,       -0.4550781250,      -43.2128906250,       14.8315429688,      -99.0142822266
1488506411.6193120480,1488506411.6215960979,        0.9252929688,        0.6533203125,       -0.6738281250,      -43.7774658203,       13.4277343750,      -99.0142822266
1488506411.6219658852,1488506411.6242549419,        0.9252929688,        0.6533203125,       -0.6738281250,      -43.7774658203,       13.4277343750,     -110.7330322266
1488506411.6245410442,1488506411.6268720627,        0.9252929688,        0.6533203125,       -0.6738281250,      -72.2351074219,       17.1356201172,     -111.6333007812
1488506411.6271591187,1488506411.6294500828,        0.9252929688,        0.6533203125,       -0.6738281250,      -72.2351074219,       17.1356201172,     -111.6333007812
1488506411.6297349930,1488506411.6320290565,        0.8925781250,        1.0141601562,       -0.4946289062,     -120.0103759766,       19.7448730469,     -119.9340820312
1488506411.6323139668,1488506411.6346070766,        0.8925781250,        1.0141601562,       -0.4946289062,     -120.0103759766,       19.7448730469,     -119.9340820312
1488506411.6348919868,1488506411.6371810436,        0.8925781250,        1.0141601562,       -0.4946289062,     -174.0570068359,       16.4794921875,     -128.0822753906
1488506411.6374640465,1488506411.6397600174,        0.8925781250,        1.0141601562,       -0.4946289062,     -174.0570068359,       16.4794921875,     -128.0822753906
1488506411.6400439739,1488506411.6423408985,        0.8486328125,        0.4370117188,       -0.5234375000,     -217.4835205078,       18.4020996094,     -128.0059814453
1488506411.6426270008,1488506411.6449160576,        0.8486328125,        0.4370117188,       -0.5234375000,     -217.4835205078,       18.4020996094,     -128.0059814453
1488506411.6452019215,1488506411.6475009918,        0.8486328125,        0.4370117188,       -0.5234375000,     -239.7155761719,       19.0429687500,     -126.8463134766
1488506411.6477859020,1488506411.6500740051,        0.8486328125,        0.4370117188,       -0.5234375000,     -239.7155761719,       19.0429687500,     -126.8463134766
1488506411.6503601074,1488506411.6526908875,        0.8891601562,       -0.2412109375,       -0.3125000000,     -250.4119873047,       18.0206298828,     -136.3525390625
1488506411.6529769897,1488506411.6552710533,        0.8891601562,       -0.2412109375,       -0.3125000000,     -250.4119873047,       18.0206298828,     -136.3525390625
1488506411.6555569172,1488506411.6578478813,        0.8891601562,       -0.2412109375,       -0.3125000000,     -254.3182373047,       14.8010253906,     -143.3715820312
1488506411.6581330299,1488506411.6604249477,        0.8891601562,       -0.2412109375,       -0.3125000000,     -255.6610107422,       14.8010253906,     -143.3715820312
1488506411.6607100964,1488506411.6631889343,        0.6821289062,       -0.1835937500,       -0.2915039062,     -259.5672607422,       10.9405517578,     -147.0642089844
1488506411.6634750366,1488506411.6657650471,        0.6821289062,       -0.1835937500,       -0.2915039062,     -258.1329345703,       10.9405517578,     -147.0642089844
1488506411.6660509109,1488506411.6683490276,        0.6821289062,       -0.1835937500,       -0.2915039062,     -258.1329345703,       10.9405517578,     -149.7802734375
1488506411.6686339378,1488506411.6709320545,        0.6821289062,       -0.1835937500,       -0.4165039062,     -261.2304687500,       10.5590820312,     -149.7802734375
1488506411.6712160110,1488506411.6737749577,        0.6372070312,       -0.1464843750,       -0.3808593750,     -261.2304687500,       14.4653320312,     -152.8472900391
1488506411.6741790771,1488506411.6766059399,        0.6372070312,       -0.1464843750,       -0.3808593750,     -264.0686035156,       12.8936767578,     -152.8472900391
1488506411.6768989563,1488506411.6793119907,        0.6372070312,       -0.1464843750,       -0.3808593750,     -264.0686035156,       16.7999267578,     -155.5786132812
1488506411.6796040535,1488506411.6820321083,        0.6372070312,       -0.3540039062,       -0.3950195312,     -263.9465332031,       16.4642333984,     -155.5786132812
1488506411.6823248863,1488506411.6847419739,        0.8281250000,       -0.3540039062,       -0.3950195312,     -263.9465332031,       20.3704833984,     -160.5529785156
1488506411.6850368977,1488506411.6874520779,        0.8281250000,       -0.3540039062,       -0.3950195312,     -255.7373046875,       20.5535888672,     -160.5529785156
1488506411.6877450943,1488506411.6901659966,        0.8281250000,       -0.3540039062,       -0.3950195312,     -255.7373046875,       20.5535888672,     -167.0684814453
1488506411.6904580593,1488506411.6929190159,        0.9775390625,       -0.5541992188,       -0.3911132812,     -242.2943115234,       23.4222412109,     -167.0684814453
1488506411.6932110786,1488506411.6956288815,        0.9775390625,       -0.5541992188,       -0.3911132812,     -242.2943115234,       27.3284912109,     -173.9196777344
1488506411.6959218979,1488506411.6983408928,        0.9775390625,       -0.5541992188,       -0.3911132812,     -225.2807617188,       25.9399414062,     -173.9196777344
1488506411.6986360550,1488506411.7010500431,        0.9775390625,       -0.5541992188,       -0.3911132812,     -225.2807617188,       29.8461914062,     -181.3507080078
1488506411.7013430595,1488506411.7036778927,        1.0014648438,       -0.7075195312,       -0.3759765625,     -205.6884765625,       28.1066894531,     -181.3507080078
1488506411.7039630413,1488506411.7062630653,        1.0014648438,       -0.7075195312,       -0.3759765625,     -205.6884765625,       28.1066894531,     -188.6291503906
1488506411.7065479755,1488506411.7088420391,        1.0014648438,       -0.7075195312,       -0.3759765625,     -183.3953857422,       29.4799804688,     -188.6291503906
1488506411.7091250420,1488506411.7114219666,        1.0014648438,       -0.7075195312,       -0.2509765625,     -183.3953857422,       29.4799804688,     -192.5354003906
1488506411.7117409706,1488506411.7140879631,        0.9282226562,       -0.7778320312,       -0.3251953125,     -161.4532470703,       30.8685302734,     -195.1904296875
1488506411.7143731117,1488506411.7166669369,        0.9282226562,       -0.7778320312,       -0.3251953125,     -161.4532470703,       30.8685302734,     -195.1904296875
1488506411.7169520855,1488506411.7192399502,        0.9282226562,       -0.7778320312,       -0.3251953125,     -140.3045654297,       32.8674316406,     -200.7751464844
1488506411.7195239067,1488506411.7218270302,        0.9282226562,       -0.7778320312,       -0.3193359375,     -140.3045654297,       32.8674316406,     -200.7751464844
1488506411.7221140862,1488506411.7244050503,        0.8955078125,       -0.7744140625,       -0.3193359375,     -120.6207275391,       34.5764160156,     -205.4443359375
1488506411.7246909142,1488506411.7270839214,        0.8955078125,       -0.7744140625,       -0.3193359375,     -120.6207275391,       34.5764160156,     -205.4443359375
1488506411.7273709774,1488506411.7298989296,        0.8955078125,       -0.7744140625,       -0.3193359375,     -101.3183593750,       35.3088378906,     -209.4726562500
1488506411.7301859856,1488506411.7333319187,        0.7705078125,       -0.7055664062,       -0.3549804688,     -101.3183593750,       35.3088378906,     -212.7380371094
1488506411.7336220741,1488506411.7359089851,        0.8681640625,       -0.7055664062,       -0.3549804688,      -85.4492187500,       35.3851318359,     -212.7380371094
1488506411.7361950874,1488506411.7385768890,        0.8681640625,       -0.7055664062,       -0.3549804688,      -85.4492187500,       35.3851318359,     -216.6442871094
1488506411.7389740944,1488506411.7412650585,        0.8681640625,       -0.7055664062,       -0.3549804688,      -71.4111328125,       35.3546142578,     -214.9200439453
1488506411.7415499687,1488506411.7438440323,        0.8359375000,       -0.6313476562,       -0.4038085938,      -71.4111328125,       35.3546142578,     -214.9200439453
1488506411.7441289425,1488506411.7464220524,        0.8359375000,       -0.6313476562,       -0.4038085938,      -59.7839355469,       36.3616943359,     -216.4764404297
1488506411.7467060089,1488506411.7491030693,        0.8359375000,       -0.6313476562,       -0.4038085938,      -59.7839355469,       36.3616943359,     -216.4764404297
1488506411.7493910789,1488506411.7517580986,        0.8359375000,       -0.6313476562,       -0.4038085938,      -49.9420166016,       37.7655029297,     -216.8884277344
1488506411.7520461082,1488506411.7543311119,        0.8759765625,       -0.5922851562,       -0.4311523438,      -49.9420166016,       37.7655029297,     -216.8884277344
1488506411.7546141148,1488506411.7569000721,        0.8759765625,       -0.5922851562,       -0.4311523438,      -38.4521484375,       40.0085449219,     -215.6066894531
1488506411.7571840286,1488506411.7594819069,        0.8759765625,       -0.5922851562,       -0.4311523438,      -38.4521484375,       40.0085449219,     -215.6066894531
1488506411.7597670555,1488506411.7620980740,        0.8759765625,       -0.5922851562,       -0.4311523438,      -25.3906250000,       43.2281494141,     -212.3565673828
1488506411.7623829842,1488506411.7646720409,        1.0522460938,       -0.5908203125,       -0.4511718750,      -25.3906250000,       43.2281494141,     -212.3565673828
1488506411.7649559975,1488506411.7672469616,        1.0522460938,       -0.5908203125,       -0.4511718750,      -11.5051269531,       48.6297607422,     -205.9326171875
1488506411.7675330639,1488506411.7698199749,        1.0522460938,       -0.5908203125,       -0.4511718750,      -11.5051269531,       48.6297607422,     -205.9326171875
1488506411.7701039314,1488506411.7724039555,        1.0522460938,       -0.5908203125,       -0.5131835938,        2.4566650391,       55.6335449219,     -199.1882324219
1488506411.7726850510,1488506411.7749729156,        1.4145507812,       -0.6025390625,       -0.5131835938,        2.4566650391,       55.6335449219,     -199.1882324219
1488506411.7752530575,1488506411.7775390148,        1.4145507812,       -0.6025390625,       -0.5131835938,       18.0816650391,       62.6983642578,     -192.0928955078
1488506411.7778229713,1488506411.7801139355,        1.4145507812,       -0.6025390625,       -0.5131835938,       15.8691406250,       62.6983642578,     -192.0928955078
1488506411.7803978920,1488506411.7828059196,        1.4145507812,       -0.7275390625,       -0.7114257812,       15.8691406250,       69.5495605469,     -186.9201660156
1488506411.7830910683,1488506411.7853779793,        1.7812500000,       -0.6440429688,       -0.7114257812,       30.9600830078,       69.5495605469,     -186.9201660156
1488506411.7856628895,1488506411.7879550457,        1.7812500000,       -0.6440429688,       -0.7114257812,       30.9600830078,       69.5495605469,     -183.7005615234
1488506411.7882399559,1488506411.7905309200,        1.7812500000,       -0.6440429688,       -0.7114257812,       48.2635498047,       73.9440917969,     -183.7005615234
