time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506940.8798511028,1488506940.8822319508,        0.6757812500,        0.0839843750,       -0.1533203125,        1.8005371094,      -26.1840820312,        7.4310302734
1488506940.8825139999,1488506940.8848059177,        0.6757812500,        0.0839843750,       -0.1533203125,        4.1198730469,      -25.8636474609,        6.5765380859
1488506940.8850860596,1488506940.8873779774,        0.6757812500,        0.0839843750,       -0.1533203125,        4.1198730469,      -25.8636474609,        6.5765380859
1488506940.8876550198,1488506940.8899459839,        0.6757812500,        0.0839843750,       -0.1533203125,        7.0648193359,      -25.8636474609,        5.2490234375
1488506940.8902220726,1488506940.8925969601,        0.6718750000,        0.0419921875,       -0.1684570312,        7.0648193359,      -25.8636474609,        5.2490234375
1488506940.8928759098,1488506940.8951671124,        0.6718750000,        0.0419921875,       -0.1684570312,       10.2996826172,      -25.6347656250,        3.2196044922
1488506940.8954479694,1488506940.8977351189,        0.6718750000,        0.0419921875,       -0.1684570312,       10.2996826172,      -25.6347656250,        3.2196044922
1488506940.8980150223,1488506940.9003028870,        0.6718750000,        0.0419921875,       -0.1684570312,       10.2996826172,      -25.2532958984,        1.4343261719
1488506940.9005830288,1488506940.9029641151,        0.6362304688,        0.0605468750,       -0.1899414062,       12.6037597656,      -25.2532958984,        1.4343261719
1488506940.9032518864,1488506940.9056689739,        0.6362304688,        0.0605468750,       -0.1899414062,       12.6037597656,      -25.2532958984,        0.3204345703
1488506940.9059579372,1488506940.9083809853,        0.6362304688,        0.0605468750,       -0.1899414062,       13.4277343750,      -24.4140625000,        0.3204345703
1488506940.9086709023,1488506940.9110929966,        0.6362304688,        0.0605468750,       -0.1899414062,       13.4277343750,      -20.5078125000,       -0.3051757812
1488506940.9113819599,1488506940.9138090611,        0.6289062500,        0.0893554688,       -0.2119140625,       13.4735107422,      -22.9949951172,       -0.3051757812
1488506940.9140999317,1488506940.9165201187,        0.6289062500,        0.0893554688,       -0.2119140625,       13.4735107422,      -22.9949951172,       -0.6408691406
1488506940.9168100357,1488506940.9192249775,        0.6289062500,        0.0893554688,       -0.2119140625,       12.3748779297,      -21.9879150391,       -0.6408691406
1488506940.9195139408,1488506940.9219470024,        0.6289062500,        0.1215820312,       -0.2055664062,       12.3748779297,      -21.9879150391,       -0.6103515625
1488506940.9223470688,1488506940.9247670174,        0.6171875000,        0.1215820312,       -0.2055664062,       10.2081298828,      -20.9503173828,       -0.6103515625
1488506940.9250569344,1488506940.9274699688,        0.6171875000,        0.1215820312,       -0.2055664062,       10.2081298828,      -19.4549560547,       -0.3051757812
1488506940.9277620316,1488506940.9301760197,        0.6171875000,        0.1215820312,       -0.2055664062,        6.8969726562,      -19.4549560547,       -0.3051757812
1488506940.9304609299,1488506940.9329199791,        0.6079101562,        0.1088867188,       -0.2094726562,        6.8969726562,      -18.3258056641,        0.1678466797
1488506940.9332079887,1488506940.9356229305,        0.6079101562,        0.1088867188,       -0.2094726562,        3.5705566406,      -18.3258056641,        0.1678466797
1488506940.9359080791,1488506940.9384739399,        0.6079101562,        0.1088867188,       -0.2094726562,        3.5705566406,      -18.3258056641,        0.6561279297
1488506940.9387590885,1488506940.9411630630,        0.6079101562,        0.1088867188,       -0.2094726562,        0.3662109375,      -17.2119140625,        0.6561279297
1488506940.9418671131,1488506940.9441609383,        0.6010742188,        0.0932617188,       -0.2163085938,       -1.8463134766,      -15.0604248047,        1.2512207031
1488506940.9444410801,1488506940.9467389584,        0.6010742188,        0.0932617188,       -0.2163085938,       -1.8463134766,      -15.0604248047,        1.2512207031
1488506940.9470191002,1488506940.9493110180,        0.6010742188,        0.0932617188,       -0.2163085938,       -1.8463134766,      -13.7939453125,        1.3275146484
1488506940.9495909214,1488506940.9519279003,        0.6010742188,        0.0932617188,       -0.2128906250,       -3.7689208984,      -13.7939453125,        1.3275146484
1488506940.9522149563,1488506940.9546380043,        0.5854492188,        0.1279296875,       -0.2128906250,       -3.7689208984,      -13.7939453125,        1.9073486328
1488506940.9549210072,1488506940.9573419094,        0.5854492188,        0.1279296875,       -0.2128906250,       -5.6762695312,      -13.6413574219,        1.9073486328
1488506940.9576280117,1488506940.9600479603,        0.5854492188,        0.1279296875,       -0.2128906250,       -5.6762695312,      -13.6413574219,        2.5787353516
1488506940.9603331089,1488506940.9627599716,        0.5854492188,        0.1391601562,       -0.1748046875,       -8.0566406250,      -12.9699707031,        2.5787353516
1488506940.9630460739,1488506940.9654700756,        0.5791015625,        0.1391601562,       -0.1748046875,       -8.0566406250,      -12.9699707031,        3.1585693359
1488506940.9657568932,1488506940.9681758881,        0.5791015625,        0.1391601562,       -0.1748046875,       -9.6435546875,      -12.1154785156,        3.1585693359
1488506940.9684610367,1488506940.9708778858,        0.5791015625,        0.1391601562,       -0.1748046875,       -9.6435546875,      -12.1154785156,        3.4790039062
1488506940.9711639881,1488506940.9735000134,        0.5913085938,        0.1171875000,       -0.1777343750,      -10.1776123047,      -12.0544433594,        3.4790039062
1488506940.9737839699,1488506940.9760770798,        0.5913085938,        0.1171875000,       -0.1777343750,      -10.1776123047,      -12.0544433594,        3.7384033203
1488506940.9763588905,1488506940.9786520004,        0.5913085938,        0.1171875000,       -0.1777343750,      -10.3149414062,      -12.1459960938,        3.7384033203
1488506940.9789330959,1488506940.9812240601,        0.5913085938,        0.1171875000,       -0.1777343750,      -10.3149414062,      -12.1459960938,        3.7384033203
1488506940.9815061092,1488506940.9838390350,        0.5961914062,        0.0834960938,       -0.1542968750,       -9.4146728516,      -12.2985839844,        3.3416748047
1488506940.9841170311,1488506940.9864161015,        0.5961914062,        0.0834960938,       -0.1542968750,       -9.4146728516,      -12.2985839844,        3.3416748047
1488506940.9868071079,1488506940.9891018867,        0.5961914062,        0.0834960938,       -0.1542968750,       -7.1105957031,      -12.7410888672,        3.3264160156
1488506940.9893810749,1488506940.9918329716,        0.5961914062,        0.0834960938,       -0.1542968750,       -7.1105957031,      -12.7410888672,        3.3264160156
1488506940.9921119213,1488506940.9944078922,        0.6044921875,        0.0971679688,       -0.1655273438,       -4.4097900391,      -13.1225585938,        3.2348632812
1488506940.9946858883,1488506940.9969840050,        0.6044921875,        0.0971679688,       -0.1655273438,       -4.4097900391,      -13.1225585938,        3.2348632812
1488506940.9972620010,1488506940.9995529652,        0.6044921875,        0.0971679688,       -0.1655273438,       -1.3427734375,      -12.4053955078,        2.6855468750
1488506940.9998300076,1488506941.0022521019,        0.6044921875,        0.0971679688,       -0.1655273438,       -1.3427734375,      -12.4053955078,        2.6855468750
1488506941.0025389194,1488506941.0049591064,        0.6000976562,        0.1347656250,       -0.1586914062,        1.4190673828,      -12.3748779297,        2.9907226562
1488506941.0052440166,1488506941.0076589584,        0.6000976562,        0.1347656250,       -0.1586914062,        1.4190673828,      -12.3748779297,        2.9907226562
1488506941.0079450607,1488506941.0103590488,        0.6000976562,        0.1347656250,       -0.1586914062,        1.7089843750,      -13.0920410156,        3.3721923828
1488506941.0106430054,1488506941.0130329132,        0.6000976562,        0.1235351562,       -0.1591796875,        1.7089843750,      -13.0920410156,        3.3721923828
1488506941.0133121014,1488506941.0156140327,        0.5849609375,        0.1235351562,       -0.1591796875,        0.7324218750,      -13.5650634766,        4.4860839844
1488506941.0158929825,1488506941.0181889534,        0.5849609375,        0.1235351562,       -0.1591796875,        0.7324218750,      -13.5650634766,        4.4860839844
1488506941.0184669495,1488506941.0207591057,        0.5849609375,        0.1235351562,       -0.1591796875,        0.1983642578,      -13.3209228516,        4.4097900391
1488506941.0210390091,1488506941.0233368874,        0.5805664062,        0.1142578125,       -0.1791992188,        0.1983642578,      -13.3209228516,        4.4097900391
1488506941.0236170292,1488506941.0259048939,        0.5805664062,        0.1142578125,       -0.1791992188,       -1.0223388672,      -13.1835937500,        4.8828125000
1488506941.0261840820,1488506941.0284678936,        0.5805664062,        0.1142578125,       -0.1791992188,       -1.0223388672,      -13.1835937500,        4.8828125000
1488506941.0287458897,1488506941.0310349464,        0.5805664062,        0.1142578125,       -0.1791992188,       -1.0223388672,      -12.6037597656,        5.1574707031
1488506941.0313138962,1488506941.0336799622,        0.5854492188,        0.1264648438,       -0.1987304688,       -1.9836425781,      -12.6037597656,        5.1574707031
1488506941.0339601040,1488506941.0362520218,        0.5854492188,        0.1264648438,       -0.1987304688,       -1.9836425781,      -12.6037597656,        5.5694580078
1488506941.0365300179,1488506941.0388200283,        0.5854492188,        0.1264648438,       -0.1987304688,       -3.7231445312,      -12.6037597656,        5.5694580078
1488506941.0390980244,1488506941.0413830280,        0.5854492188,        0.1264648438,       -0.1987304688,       -3.7231445312,      -12.6037597656,        6.4544677734
1488506941.0417120457,1488506941.0440049171,        0.5878906250,        0.1264648438,       -0.1972656250,       -5.4473876953,      -12.6342773438,        6.4544677734
1488506941.0442810059,1488506941.0465641022,        0.5878906250,        0.1264648438,       -0.1972656250,       -5.4473876953,      -12.6342773438,        6.4544677734
1488506941.0468420982,1488506941.0491280556,        0.5878906250,        0.1264648438,       -0.1972656250,       -6.8511962891,      -12.4816894531,        6.8206787109
1488506941.0495250225,1488506941.0518250465,        0.5878906250,        0.1264648438,       -0.1972656250,       -6.8511962891,      -12.4816894531,        6.8206787109
1488506941.0521030426,1488506941.0543999672,        0.5844726562,        0.1191406250,       -0.1977539062,       -8.0261230469,      -12.0697021484,        7.3242187500
1488506941.0546801090,1488506941.0569760799,        0.5844726562,        0.1191406250,       -0.1977539062,       -8.0261230469,      -12.0697021484,        7.3242187500
1488506941.0572550297,1488506941.0596570969,        0.5844726562,        0.1191406250,       -0.1977539062,       -8.6975097656,      -11.7645263672,        8.1939697266
1488506941.0599389076,1488506941.0623159409,        0.5844726562,        0.1191406250,       -0.1977539062,       -8.6975097656,      -11.7645263672,        8.1939697266
1488506941.0626039505,1488506941.0650250912,        0.5976562500,        0.1162109375,       -0.2006835938,       -9.6130371094,      -11.2762451172,        8.3770751953
1488506941.0653140545,1488506941.0677280426,        0.5976562500,        0.1162109375,       -0.2006835938,       -9.6130371094,      -11.2762451172,        8.3770751953
1488506941.0680150986,1488506941.0704410076,        0.5976562500,        0.1162109375,       -0.2006835938,      -10.2386474609,      -10.7269287109,        8.5754394531
1488506941.0707299709,1488506941.0731570721,        0.5976562500,        0.1162109375,       -0.1972656250,      -10.2386474609,      -10.7269287109,        8.5754394531
1488506941.0734479427,1488506941.0758628845,        0.5971679688,        0.0971679688,       -0.1972656250,       -9.1857910156,      -10.8337402344,        8.3312988281
1488506941.0761480331,1488506941.0785739422,        0.5971679688,        0.0971679688,       -0.1972656250,       -9.1857910156,      -10.8337402344,        8.3312988281
1488506941.0788609982,1488506941.0812718868,        0.5971679688,        0.0971679688,       -0.1972656250,       -8.5296630859,      -10.6353759766,        7.6599121094
1488506941.0815589428,1488506941.0839800835,        0.5971679688,        0.0874023438,       -0.2006835938,       -8.5296630859,      -10.6353759766,        7.6599121094
1488506941.0842649937,1488506941.0866820812,        0.5908203125,        0.0874023438,       -0.2006835938,       -7.9650878906,      -10.5590820312,        7.2326660156
1488506941.0869700909,1488506941.0898189545,        0.5908203125,        0.0874023438,       -0.2006835938,       -7.9650878906,      -10.5590820312,        7.2326660156
1488506941.0901060104,1488506941.0926361084,        0.5908203125,        0.0874023438,       -0.2006835938,       -6.1035156250,      -10.1623535156,        6.6528320312
1488506941.0929179192,1488506941.0952100754,        0.6064453125,        0.0864257812,       -0.1953125000,       -6.1035156250,      -10.1623535156,        6.6528320312
1488506941.0954899788,1488506941.0977840424,        0.6064453125,        0.0864257812,       -0.1953125000,       -4.3334960938,       -9.4757080078,        6.0424804688
1488506941.0980598927,1488506941.1003580093,        0.6064453125,        0.0864257812,       -0.1953125000,       -4.3334960938,       -9.4757080078,        6.0424804688
1488506941.1006300449,1488506941.1029300690,        0.6064453125,        0.0864257812,       -0.1953125000,       -2.9144287109,       -8.5754394531,        5.7220458984
1488506941.1032049656,1488506941.1054968834,        0.6152343750,        0.0898437500,       -0.1992187500,       -2.9144287109,       -8.5754394531,        5.7220458984
1488506941.1057710648,1488506941.1080639362,        0.6152343750,        0.0898437500,       -0.1992187500,       -2.4108886719,       -7.6141357422,        4.9743652344
1488506941.1083369255,1488506941.1106309891,        0.6152343750,        0.0898437500,       -0.1992187500,       -2.4108886719,       -7.6141357422,        4.9743652344
1488506941.1109039783,1488506941.1132669449,        0.6152343750,        0.0898437500,       -0.1992187500,       -1.3580322266,       -7.3242187500,        4.1503906250
1488506941.1136550903,1488506941.1159429550,        0.6083984375,        0.0732421875,       -0.1933593750,       -1.3580322266,       -7.3242187500,        4.1503906250
1488506941.1162159443,1488506941.1185050011,        0.6083984375,        0.0732421875,       -0.1933593750,       -1.0375976562,       -7.4462890625,        3.2501220703
1488506941.1187789440,1488506941.1210770607,        0.6083984375,        0.0732421875,       -0.1933593750,       -1.0375976562,       -7.4462890625,        3.2501220703
1488506941.1213490963,1488506941.1245739460,        0.6083984375,        0.0732421875,       -0.1962890625,       -1.0375976562,       -7.3852539062,        2.1057128906
1488506941.1248490810,1488506941.1274240017,        0.6005859375,        0.0727539062,       -0.1962890625,       -1.4648437500,       -7.3852539062,        2.1057128906
1488506941.1277010441,1488506941.1306149960,        0.6005859375,        0.0727539062,       -0.1962890625,       -2.7313232422,       -7.5683593750,        1.3122558594
1488506941.1308929920,1488506941.1332399845,        0.6005859375,        0.0727539062,       -0.1962890625,       -2.7313232422,       -7.5683593750,        1.3122558594
1488506941.1335148811,1488506941.1358039379,        0.5874023438,        0.0869140625,       -0.1967773438,       -4.4555664062,       -8.1939697266,        0.8697509766
1488506941.1360800266,1488506941.1383728981,        0.5874023438,        0.0869140625,       -0.1967773438,       -4.4555664062,       -8.1939697266,        0.8697509766
1488506941.1386480331,1488506941.1409358978,        0.5874023438,        0.0869140625,       -0.1967773438,       -6.1798095703,       -8.4686279297,        0.0915527344
1488506941.1412100792,1488506941.1435079575,        0.5874023438,        0.0869140625,       -0.1967773438,       -6.1798095703,       -8.4686279297,        0.0915527344
1488506941.1437830925,1488506941.1460790634,        0.5830078125,        0.1005859375,       -0.1923828125,       -8.1481933594,       -9.0026855469,       -0.1373291016
1488506941.1463539600,1488506941.1486430168,        0.5830078125,        0.1005859375,       -0.1923828125,       -8.1481933594,       -9.0026855469,       -0.1373291016
1488506941.1489169598,1488506941.1512100697,        0.5830078125,        0.1005859375,       -0.1923828125,       -9.6282958984,       -8.8653564453,       -0.3814697266
1488506941.1514849663,1488506941.1538479328,        0.5830078125,        0.1005859375,       -0.2041015625,       -9.6282958984,       -8.8653564453,       -0.3814697266
1488506941.1541230679,1488506941.1564071178,        0.6010742188,        0.0825195312,       -0.2041015625,       -8.9874267578,       -8.4075927734,       -0.8697509766
1488506941.1566820145,1488506941.1589701176,        0.6010742188,        0.0825195312,       -0.2041015625,       -8.9874267578,       -8.4075927734,       -0.8697509766
1488506941.1592459679,1488506941.1615350246,        0.6010742188,        0.0825195312,       -0.2041015625,       -8.9874267578,       -7.7819824219,       -1.8920898438
1488506941.1618099213,1488506941.1640999317,        0.6010742188,        0.0825195312,       -0.2197265625,       -8.3007812500,       -7.7819824219,       -1.8920898438
1488506941.1643760204,1488506941.1666650772,        0.6010742188,        0.0903320312,       -0.2197265625,       -8.3007812500,       -7.7819824219,       -2.3803710938
1488506941.1669390202,1488506941.1692299843,        0.6010742188,        0.0903320312,       -0.2197265625,       -8.4533691406,       -7.5683593750,       -2.3803710938
1488506941.1695029736,1488506941.1718690395,        0.6010742188,        0.0903320312,       -0.2197265625,       -8.4533691406,       -7.5683593750,       -2.3803710938
1488506941.1721580029,1488506941.1744589806,        0.6010742188,        0.0791015625,       -0.2094726562,       -8.4533691406,       -7.2784423828,       -2.7160644531
1488506941.1747350693,1488506941.1770238876,        0.5996093750,        0.0791015625,       -0.2094726562,       -8.4533691406,       -7.2784423828,       -2.7160644531
1488506941.1774089336,1488506941.1796939373,        0.5996093750,        0.0791015625,       -0.2094726562,       -8.4838867188,       -6.7138671875,       -3.3264160156
1488506941.1799690723,1488506941.1824059486,        0.5996093750,        0.0791015625,       -0.2094726562,       -8.4838867188,       -6.7138671875,       -3.3264160156
1488506941.1826789379,1488506941.1849710941,        0.6000976562,        0.0688476562,       -0.2231445312,       -8.5296630859,       -6.1645507812,       -4.1656494141
1488506941.1852459908,1488506941.1875290871,        0.6000976562,        0.0688476562,       -0.2231445312,       -8.5296630859,       -6.1645507812,       -4.1656494141
1488506941.1878058910,1488506941.1900908947,        0.6000976562,        0.0688476562,       -0.2231445312,       -8.1329345703,       -6.1035156250,       -4.5166015625
1488506941.1903650761,1488506941.1927089691,        0.6000976562,        0.0688476562,       -0.2231445312,       -8.1329345703,       -6.1035156250,       -4.5166015625
1488506941.1929829121,1488506941.1952750683,        0.6142578125,        0.0839843750,       -0.2290039062,       -7.0190429688,       -5.7525634766,       -5.0354003906
1488506941.1955490112,1488506941.1978459358,        0.6142578125,        0.0839843750,       -0.2290039062,       -7.0190429688,       -5.7525634766,       -5.0354003906
1488506941.1981189251,1488506941.2004120350,        0.6142578125,        0.0839843750,       -0.2290039062,       -6.8969726562,       -5.4931640625,       -5.0811767578
1488506941.2006859779,1488506941.2031030655,        0.6142578125,        0.0839843750,       -0.2290039062,       -6.8969726562,       -5.4931640625,       -5.0811767578
1488506941.2033839226,1488506941.2057979107,        0.5854492188,        0.1152343750,       -0.2036132812,       -7.5836181641,       -5.4168701172,       -4.9133300781
1488506941.2060780525,1488506941.2084939480,        0.5854492188,        0.1152343750,       -0.2036132812,       -7.5836181641,       -5.4168701172,       -4.9133300781
1488506941.2087759972,1488506941.2111899853,        0.5854492188,        0.1152343750,       -0.2036132812,       -8.8195800781,       -5.4473876953,       -4.4403076172
1488506941.2114720345,1488506941.2138159275,        0.5854492188,        0.1152343750,       -0.2036132812,       -8.8195800781,       -5.4473876953,       -4.4403076172
1488506941.2140910625,1488506941.2163810730,        0.5957031250,        0.1240234375,       -0.1894531250,       -9.7961425781,       -4.8980712891,       -4.2114257812
1488506941.2166540623,1488506941.2189469337,        0.5957031250,        0.1240234375,       -0.1894531250,       -9.7961425781,       -4.8980712891,       -4.2114257812
1488506941.2192199230,1488506941.2215130329,        0.5957031250,        0.1240234375,       -0.1894531250,       -9.7961425781,       -5.1422119141,       -3.6621093750
1488506941.2219099998,1488506941.2242200375,        0.5957031250,        0.1240234375,       -0.1894531250,      -10.3759765625,       -5.1422119141,       -3.6621093750
1488506941.2244989872,1488506941.2268669605,        0.5830078125,        0.1196289062,       -0.1982421875,      -10.3759765625,       -5.2490234375,       -3.6926269531
1488506941.2271459103,1488506941.2294449806,        0.5830078125,        0.1196289062,       -0.1982421875,      -11.3983154297,       -5.2490234375,       -3.6926269531
1488506941.2297260761,1488506941.2320439816,        0.5830078125,        0.1196289062,       -0.1982421875,      -11.3983154297,       -5.2490234375,       -3.9215087891
1488506941.2323300838,1488506941.2347459793,        0.5830078125,        0.1196289062,       -0.1953125000,      -11.6729736328,       -5.2947998047,       -3.9215087891
1488506941.2350330353,1488506941.2374539375,        0.5942382812,        0.0893554688,       -0.1953125000,      -11.6729736328,       -5.2947998047,       -4.4708251953
1488506941.2378098965,1488506941.2402238846,        0.5942382812,        0.0893554688,       -0.1953125000,      -11.7950439453,       -5.6152343750,       -4.4708251953
1488506941.2406198978,1488506941.2439060211,        0.5942382812,        0.0893554688,       -0.1953125000,      -11.9476318359,       -5.7067871094,       -5.2185058594
1488506941.2441899776,1488506941.2464830875,        0.5947265625,        0.0922851562,       -0.1875000000,      -11.9476318359,       -5.7067871094,       -5.2185058594
1488506941.2467629910,1488506941.2490539551,        0.5947265625,        0.0922851562,       -0.1875000000,      -11.6882324219,       -5.9509277344,       -5.6610107422
1488506941.2493319511,1488506941.2516250610,        0.5947265625,        0.0922851562,       -0.1875000000,      -11.6882324219,       -5.9509277344,       -5.6610107422
1488506941.2519690990,1488506941.2543830872,        0.5947265625,        0.0922851562,       -0.1875000000,      -11.6882324219,       -6.2713623047,       -6.0882568359
1488506941.2546689510,1488506941.2570829391,        0.5844726562,        0.1093750000,       -0.1860351562,      -11.6577148438,       -6.2713623047,       -6.0882568359
1488506941.2573690414,1488506941.2597858906,        0.5844726562,        0.1093750000,       -0.1860351562,      -15.5639648438,       -6.3934326172,       -6.3323974609
1488506941.2600719929,1488506941.2625041008,        0.5844726562,        0.1093750000,       -0.1860351562,      -12.1459960938,       -6.3934326172,       -6.3323974609
1488506941.2627921104,1488506941.2652111053,        0.5844726562,        0.1093750000,       -0.1879882812,      -12.1459960938,       -6.6375732422,       -6.4086914062
1488506941.2654969692,1488506941.2679131031,        0.5849609375,        0.1240234375,       -0.1879882812,      -13.1835937500,       -6.6375732422,       -6.4086914062
1488506941.2681999207,1488506941.2706129551,        0.5849609375,        0.1240234375,       -0.1879882812,      -13.1835937500,       -6.8054199219,       -6.5917968750
1488506941.2708981037,1488506941.2732460499,        0.5849609375,        0.1240234375,       -0.1879882812,      -13.3666992188,       -6.8054199219,       -6.5917968750
1488506941.2735240459,1488506941.2758190632,        0.5849609375,        0.0986328125,       -0.1997070312,      -13.3666992188,       -6.5917968750,       -6.8817138672
1488506941.2760970592,1488506941.2783908844,        0.6030273438,        0.0986328125,       -0.1997070312,      -13.2293701172,       -6.5917968750,       -6.8817138672
1488506941.2786710262,1488506941.2809629440,        0.6030273438,        0.0986328125,       -0.1997070312,      -13.2293701172,       -6.5917968750,       -7.4310302734
1488506941.2812418938,1488506941.2835419178,        0.6030273438,        0.0986328125,       -0.1997070312,      -13.2446289062,       -5.9967041016,       -7.4310302734
1488506941.2838211060,1488506941.2861130238,        0.5952148438,        0.0966796875,       -0.2216796875,      -13.2446289062,       -5.9967041016,      -11.3372802734
1488506941.2863960266,1488506941.2886939049,        0.5952148438,        0.0966796875,       -0.2216796875,      -12.6800537109,       -5.4931640625,       -7.9803466797
1488506941.2889709473,1488506941.2912659645,        0.5952148438,        0.0966796875,       -0.2216796875,      -12.6800537109,       -5.4931640625,       -7.9803466797
1488506941.2915449142,1488506941.2939538956,        0.5952148438,        0.0966796875,       -0.2216796875,      -12.3901367188,       -4.9285888672,       -8.8806152344
1488506941.2942340374,1488506941.2965331078,        0.5947265625,        0.0971679688,       -0.2109375000,      -12.3901367188,       -4.9285888672,       -8.8806152344
1488506941.2968099117,1488506941.2991089821,        0.5947265625,        0.0971679688,       -0.2109375000,      -13.6871337891,       -4.6234130859,      -10.0860595703
1488506941.2993900776,1488506941.3018240929,        0.5947265625,        0.0971679688,       -0.2109375000,      -13.6871337891,       -4.6234130859,      -10.0860595703
1488506941.3021149635,1488506941.3045310974,        0.5947265625,        0.0971679688,       -0.2109375000,      -14.2364501953,       -3.9825439453,      -11.1846923828
1488506941.3049321175,1488506941.3073489666,        0.6088867188,        0.0517578125,       -0.2329101562,      -14.2364501953,       -3.9825439453,      -11.1846923828
1488506941.3076379299,1488506941.3100519180,        0.6088867188,        0.0517578125,       -0.2329101562,      -14.0075683594,       -3.4179687500,      -12.9241943359
1488506941.3103408813,1488506941.3127748966,        0.6088867188,        0.0517578125,       -0.2329101562,      -14.0075683594,       -3.4179687500,      -12.9241943359
1488506941.3130650520,1488506941.3154819012,        0.6088867188,        0.0517578125,       -0.2202148438,      -11.9323730469,       -3.3264160156,      -13.8854980469
1488506941.3157699108,1488506941.3181860447,        0.6035156250,        0.0473632812,       -0.2202148438,      -11.9323730469,       -3.3264160156,      -13.8854980469
1488506941.3184769154,1488506941.3208858967,        0.6035156250,        0.0473632812,       -0.2202148438,       -9.9792480469,       -2.9907226562,      -15.3045654297
1488506941.3211729527,1488506941.3236041069,        0.6035156250,        0.0473632812,       -0.2202148438,       -9.9792480469,       -2.9907226562,      -15.3045654297
1488506941.3238890171,1488506941.3263049126,        0.6035156250,        0.1186523438,       -0.2109375000,       -9.8114013672,       -2.5482177734,      -16.3879394531
1488506941.3265910149,1488506941.3290140629,        0.5937500000,        0.1186523438,       -0.2109375000,       -9.8114013672,       -2.5482177734,      -16.3879394531
1488506941.3292999268,1488506941.3317298889,        0.5937500000,        0.1186523438,       -0.2109375000,       -9.9182128906,       -1.3885498047,      -17.0898437500
1488506941.3320090771,1488506941.3343000412,        0.5937500000,        0.1186523438,       -0.2109375000,       -9.9182128906,       -1.3885498047,      -17.0898437500
1488506941.3345820904,1488506941.3368699551,        0.5820312500,        0.1333007812,       -0.2084960938,      -11.0321044922,       -0.6866455078,      -18.0664062500
1488506941.3371529579,1488506941.3394451141,        0.5820312500,        0.1333007812,       -0.2084960938,      -11.0321044922,       -0.6866455078,      -18.0664062500
1488506941.3397259712,1488506941.3420529366,        0.5820312500,        0.1333007812,       -0.2084960938,      -12.8173828125,        0.0305175781,      -18.5699462891
1488506941.3423440456,1488506941.3447599411,        0.5820312500,        0.1333007812,       -0.2084960938,      -12.8173828125,        0.0305175781,      -18.5699462891
1488506941.3450510502,1488506941.3474690914,        0.5903320312,        0.1118164062,       -0.2211914062,      -13.7481689453,        0.9460449219,      -19.4396972656
1488506941.3477580547,1488506941.3501780033,        0.5903320312,        0.1118164062,       -0.2211914062,      -13.7481689453,        0.9460449219,      -19.4396972656
1488506941.3504669666,1488506941.3529300690,        0.5903320312,        0.1118164062,       -0.2211914062,      -13.9312744141,        1.3885498047,      -21.1791992188
1488506941.3532209396,1488506941.3556380272,        0.5903320312,        0.1118164062,       -0.2211914062,      -13.9312744141,        1.3885498047,      -21.1791992188
1488506941.3559279442,1488506941.3584349155,        0.5927734375,        0.0927734375,       -0.2255859375,      -13.7786865234,        2.2277832031,      -22.9797363281
1488506941.3587241173,1488506941.3611450195,        0.5927734375,        0.0927734375,       -0.2255859375,      -13.7786865234,        2.2277832031,      -22.9797363281
1488506941.3614349365,1488506941.3639080524,        0.5927734375,        0.0927734375,       -0.2255859375,      -14.0380859375,        3.5858154297,      -25.3448486328
1488506941.3641979694,1488506941.3666150570,        0.5927734375,        0.0810546875,       -0.2211914062,      -14.0380859375,        3.5858154297,      -25.3448486328
1488506941.3669040203,1488506941.3693211079,        0.6166992188,        0.0810546875,       -0.2211914062,      -15.0909423828,        4.5928955078,      -27.4505615234
1488506941.3697121143,1488506941.3721480370,        0.6166992188,        0.0810546875,       -0.2211914062,      -15.0909423828,        4.5928955078,      -27.4505615234
1488506941.3724370003,1488506941.3748550415,        0.6166992188,        0.0810546875,       -0.2211914062,      -15.6402587891,        5.4626464844,      -29.9224853516
1488506941.3751459122,1488506941.3775680065,        0.6157226562,        0.0507812500,       -0.2182617188,      -15.6402587891,        5.4626464844,      -29.9224853516
1488506941.3778569698,1488506941.3802790642,        0.6157226562,        0.0507812500,       -0.2182617188,      -15.9454345703,        6.3781738281,      -31.9213867188
1488506941.3805699348,1488506941.3829369545,        0.6157226562,        0.0507812500,       -0.2182617188,      -15.9454345703,        6.3781738281,      -31.9213867188
1488506941.3832199574,1488506941.3855168819,        0.6157226562,        0.0507812500,       -0.2182617188,      -15.7470703125,        6.3476562500,      -34.2559814453
1488506941.3857979774,1488506941.3880860806,        0.6206054688,        0.0625000000,       -0.2304687500,      -15.7470703125,        6.3476562500,      -34.2559814453
1488506941.3883678913,1488506941.3906550407,        0.6206054688,        0.0625000000,       -0.2304687500,      -16.3269042969,        7.3089599609,      -36.4532470703
1488506941.3909370899,1488506941.3932809830,        0.6206054688,        0.0625000000,       -0.2304687500,      -16.3269042969,        7.3089599609,      -36.4532470703
1488506941.3935649395,1488506941.3958570957,        0.6206054688,        0.0625000000,       -0.2304687500,      -16.3269042969,        8.5906982422,      -38.5894775391
1488506941.3961400986,1488506941.3984448910,        0.6191406250,        0.1108398438,       -0.2182617188,      -17.7459716797,        8.5906982422,      -38.5894775391
